iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
69,single_p90_access_restore_sa_it0068,1050.978863,1101.4406053194468,76864.41753147173,0.1604432461456513,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (7, 8), (15, 10), (3, 1)]
70,single_p90_access_restore_sa_it0069,1050.978863,1093.3214624623552,133374.43191884164,0.21101336054213538,1157.8541860999999,1050.978863,[21, 29, 32, 26, 15, 11, 27, 2, 4, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]
71,single_p90_access_restore_sa_it0070,1156.9358410000002,1247.9537978467745,176572.2896548302,0.22294214641436727,1263.8111641,1156.9358410000002,[21, 2, 32, 26, 15, 11, 27, 29, 4, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]
72,single_p90_access_restore_sa_it0071,1413.4743070000002,1445.7319609326676,243854.99500245077,0.19860976101982097,1520.3496301000002,1413.4743070000002,[21, 29, 32, 26, 15, 11, 27, 4, 2, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]
73,single_p90_access_restore_sa_it0072,1032.919317,1096.0308347837954,152877.9385397986,0.23844088902954708,1139.7946401000002,1032.919317,[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19, (3, 1), (15, 10), (7, 8)]
74,single_p90_access_restore_sa_it0073,1032.919317,1105.1375236854842,152877.9385397986,0.23844088902954708,1139.7946401000002,1032.919317,[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
75,single_p90_access_restore_sa_it0074,1113.596813,1078.513405233563,148257.68374513555,0.23447829191977965,1113.596813,1113.596813,[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 5, 19, 24, (3, 1), (7, 8), (15, 10)]
76,single_p90_access_restore_sa_it0075,1204.7209910000001,1242.4375072373814,213763.2387999649,0.21714284554234786,1204.7209910000001,1204.7209910000001,[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 28, 19, 24, 5, (3, 1), (7, 8), (15, 10)]
77,single_p90_access_restore_sa_it0076,1391.7179070000002,1450.577248228503,283496.1173566484,0.23544767266673539,1498.5932301,1391.7179070000002,[2, 29, 32, 26, 15, 11, 28, 21, 4, 3, 27, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
78,single_p90_access_restore_sa_it0077,1044.9030020000002,1133.249515692003,134169.62747749864,0.2157560751473553,1151.7783251000003,1044.9030020000002,[26, 29, 32, 2, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
79,single_p90_access_restore_sa_it0078,1170.828453,1105.663748629795,165623.2949094817,0.24006145897985176,1170.828453,1170.828453,[2, 29, 32, 26, 15, 11, 27, 21, 4, 3, 19, 5, 24, 28, (3, 1), (7, 8), (15, 10)]
80,single_p90_access_restore_sa_it0079,1032.919317,1109.300223503666,151283.11973968477,0.23682425614614888,1139.7946401000002,1032.919317,[2, 26, 32, 29, 15, 11, 27, 21, 4, 3, 28, 5, 24, 19, (3, 1), (7, 8), (15, 10)]
