iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
27,single_maximin_time_avg_cri_sa_it0026,0.7388954825414038,5684.9180847440375,3007581.513201593,0.1843672808500001,5401.735474000001,5153.090029000001,[17, 18, 30, 26, 6, 32, 29, 1, 7, 8, 25, 20, 3, 21, (18, 20), (14, 15), (21, 24), (17, 10), (7, 18), (10, 11), (18, 16)]
28,single_maximin_time_avg_cri_sa_it0027,0.7433149240222724,6094.016782697956,3618369.1595477243,0.18726785289827919,5749.774737999999,5568.5843859999995,[17, 18, 30, 26, 6, 32, 29, 1, 20, 8, 25, 7, 3, 21, (18, 20), (14, 15), (21, 24), (17, 10), (7, 18), (10, 11), (18, 16)]
29,single_maximin_time_avg_cri_sa_it0028,0.7398017648467726,6073.801926880971,3624771.950197714,0.18747352720061872,5749.774737999999,5568.5843859999995,[17, 18, 30, 26, 6, 32, 29, 1, 20, 8, 25, 7, 3, 21, (18, 20), (7, 18), (21, 24), (17, 10), (14, 15), (10, 11), (18, 16)]
30,single_maximin_time_avg_cri_sa_it0029,0.7396265579075848,6133.976942601237,3668030.0842018607,0.18774913171797336,5776.544782999999,5595.354431,[17, 18, 30, 26, 6, 32, 29, 1, 20, 25, 8, 7, 3, 21, (18, 20), (7, 18), (21, 24), (17, 10), (14, 15), (10, 11), (18, 16)]
31,single_maximin_time_avg_cri_sa_it0030,0.7416032188070469,6144.9576725438,3655734.7391788587,0.1873576112688451,5776.544782999999,5595.354431,[17, 18, 30, 26, 6, 32, 29, 1, 20, 25, 8, 7, 3, 21, (18, 20), (7, 18), (14, 15), (17, 10), (21, 24), (10, 11), (18, 16)]
32,single_maximin_time_avg_cri_sa_it0031,0.7410545860807267,6130.567341946004,3748512.026624035,0.19032241199734656,5776.544782999999,5595.354431,[17, 18, 30, 26, 6, 32, 29, 1, 20, 25, 8, 7, 3, 21, (14, 15), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (18, 16)]
33,single_maximin_time_avg_cri_sa_it0032,0.7411414644614118,6060.721727470005,3568160.270986725,0.17737217168294683,5759.260685999999,5578.070333999999,[17, 18, 30, 26, 6, 32, 29, 25, 20, 1, 8, 7, 3, 21, (14, 15), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (18, 16)]
34,single_maximin_time_avg_cri_sa_it0033,0.7439534411737708,5589.217840201205,3086544.2191498685,0.17761498637884743,5374.116391999999,5192.926039999999,[26, 18, 30, 17, 6, 32, 29, 25, 20, 1, 8, 7, 3, 21, (14, 15), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (18, 16)]
35,single_maximin_time_avg_cri_sa_it0034,0.7413945562482922,6128.6947289691725,2938814.7306041396,0.14547256246024265,5722.349574999999,5541.159223,[26, 18, 30, 7, 6, 32, 29, 25, 20, 1, 8, 17, 3, 21, (14, 15), (7, 18), (18, 20), (17, 10), (21, 24), (10, 11), (18, 16)]
36,single_maximin_time_avg_cri_sa_it0035,0.7411567599307087,6134.419046536019,2938814.7306041396,0.14547256246024265,5722.349574999999,5541.159223,[26, 18, 30, 7, 6, 32, 29, 25, 20, 1, 8, 17, 3, 21, (14, 15), (18, 16), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
37,single_maximin_time_avg_cri_sa_it0036,0.7395428972292578,6136.18990271385,2896975.842027551,0.14428246632835595,5722.349574999999,5541.159223,[26, 18, 30, 7, 6, 32, 29, 25, 20, 1, 8, 17, 3, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
38,single_maximin_time_avg_cri_sa_it0037,0.6960579717259228,5806.884688252699,3379383.3877568212,0.1839829611137418,5869.8063760000005,5630.804375,[26, 18, 3, 7, 6, 32, 29, 25, 20, 1, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
39,single_maximin_time_avg_cri_sa_it0038,0.6429034609377837,4233.785803086657,2049192.580117048,0.2098489109297006,4371.0120289999995,4132.010028,[1, 18, 3, 7, 6, 32, 29, 25, 20, 26, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
40,single_maximin_time_avg_cri_sa_it0039,0.6807124563519784,6443.34292931501,3039365.211875553,0.16651031392991889,6106.742539000001,5867.740538000002,[18, 1, 3, 7, 6, 32, 29, 25, 20, 26, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
41,single_maximin_time_avg_cri_sa_it0040,0.704239776615041,4411.776447523399,1679689.809356927,0.1869970951829596,4331.268102,4092.266101,[18, 29, 3, 7, 6, 32, 1, 25, 20, 26, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
42,single_maximin_time_avg_cri_sa_it0041,0.6621307126219222,4238.473881693932,1513537.8699426923,0.1669270046751472,4338.959932000001,4099.957931000001,[26, 29, 3, 7, 6, 32, 1, 25, 20, 18, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
43,single_maximin_time_avg_cri_sa_it0042,0.6574344146171585,3880.9201259274196,1282896.40718471,0.1687759482230553,4029.4829849999996,3790.480984,[26, 29, 7, 3, 6, 32, 1, 25, 20, 18, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
44,single_maximin_time_avg_cri_sa_it0043,0.7079242978542528,5983.266157594154,1992820.08230214,0.12895394124599213,5526.740388999999,5287.738387999999,[26, 29, 7, 25, 6, 32, 1, 3, 20, 18, 8, 17, 30, 21, (17, 10), (18, 16), (18, 20), (14, 15), (21, 24), (10, 11), (7, 18)]
