iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
12,guardrail_gini_restore_sa_it0011,578.1678077877688,578.1678077877688,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
13,guardrail_gini_restore_sa_it0012,580.311942415038,580.311942415038,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
14,guardrail_gini_restore_sa_it0013,585.4217243261337,585.4217243261337,52414.46838280195,0.17456589504034192,664.916602,664.916602,[16, 28, 29, 6, 4, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
15,guardrail_gini_restore_sa_it0014,32806.51107304273,433.31787365842325,64289.1275742752,0.2534558249412091,678.415291,678.415291,[1, 28, 29, 4, 6, 19, 12, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
16,guardrail_gini_restore_sa_it0015,640.416229976707,640.416229976707,56262.079136740394,0.2071938963201665,695.501535,695.501535,[16, 28, 29, 4, 6, 19, 12, 1, (21, 22), (2, 1), (16, 8), (24, 13)]
17,guardrail_gini_restore_sa_it0016,606.7240233006703,606.7240233006703,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (16, 8), (2, 1), (24, 13), (21, 22)]
18,guardrail_gini_restore_sa_it0017,585.4217243261337,585.4217243261337,52414.46838280195,0.17456589504034192,664.916602,664.916602,[16, 28, 29, 6, 4, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
19,guardrail_gini_restore_sa_it0018,578.7115044036948,578.7115044036948,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (2, 1), (21, 22), (16, 8)]
20,guardrail_gini_restore_sa_it0019,727.3567588550627,727.3567588550627,79529.97698952159,0.1708851528136921,829.3547700000001,829.3547700000001,[16, 28, 29, 12, 6, 19, 4, 1, (24, 13), (2, 1), (21, 22), (16, 8)]
21,guardrail_gini_restore_sa_it0020,626.4678543963281,626.4678543963281,50513.7054597286,0.17968050427323035,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (16, 8), (2, 1), (21, 22), (24, 13)]
22,guardrail_gini_restore_sa_it0021,918.3701132543082,918.3701132543082,112028.52926954011,0.15697390999035044,1007.351105,1007.351105,[29, 28, 16, 4, 6, 19, 12, 1, (24, 13), (2, 1), (21, 22), (16, 8)]
23,guardrail_gini_restore_sa_it0022,578.1678077877688,578.1678077877688,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
24,guardrail_gini_restore_sa_it0023,600.1449687991304,600.1449687991304,51434.6435913007,0.1654452784685445,673.9199150000002,673.9199150000002,[16, 28, 29, 19, 6, 4, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
25,guardrail_gini_restore_sa_it0024,580.311942415038,580.311942415038,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
26,guardrail_gini_restore_sa_it0025,578.9086612680925,578.9086612680925,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (2, 1), (24, 13), (16, 8), (21, 22)]
27,guardrail_gini_restore_sa_it0026,606.7240233006703,606.7240233006703,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (16, 8), (2, 1), (24, 13), (21, 22)]
28,guardrail_gini_restore_sa_it0027,606.7240233006703,606.7240233006703,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (16, 8), (2, 1), (24, 13), (21, 22)]
29,guardrail_gini_restore_sa_it0028,600.1449687991304,600.1449687991304,51434.6435913007,0.1654452784685445,673.9199150000002,673.9199150000002,[16, 28, 29, 19, 6, 4, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
30,guardrail_gini_restore_sa_it0029,755.9358923163988,755.9358923163988,82121.23110252882,0.1730717462928062,837.864249,837.864249,[16, 28, 12, 4, 6, 19, 29, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
31,guardrail_gini_restore_sa_it0030,948.2005178233184,948.2005178233184,111239.38661884674,0.1570978994070873,1003.614497,1003.614497,[28, 16, 29, 4, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
32,guardrail_gini_restore_sa_it0031,573.6828045756475,573.6828045756475,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
33,guardrail_gini_restore_sa_it0032,575.9763675237223,575.9763675237223,53475.55982690285,0.18161071268237405,660.228157,660.228157,[16, 4, 29, 28, 6, 12, 19, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
34,guardrail_gini_restore_sa_it0033,921.7388428187571,921.7388428187571,123288.67935238808,0.17595846604118437,993.118854,993.118854,[4, 16, 29, 28, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
35,guardrail_gini_restore_sa_it0034,578.1678077877688,578.1678077877688,51089.507282953135,0.1746976027652456,656.375495,656.375495,[16, 28, 29, 4, 6, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
36,guardrail_gini_restore_sa_it0035,763.4774391492203,763.4774391492203,99303.57179184094,0.1904141740192613,862.1090240000001,862.1090240000001,[6, 4, 29, 28, 16, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
37,guardrail_gini_restore_sa_it0036,763.4774391492203,763.4774391492203,99303.57179184094,0.1904141740192613,862.1090240000001,862.1090240000001,[6, 4, 29, 28, 16, 19, 12, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
38,guardrail_gini_restore_sa_it0037,575.8269392029167,575.8269392029167,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
39,guardrail_gini_restore_sa_it0038,602.2390200885492,602.2390200885492,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (2, 1), (24, 13), (21, 22)]
40,guardrail_gini_restore_sa_it0039,573.9504041581889,573.9504041581889,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (21, 22), (16, 8), (2, 1)]
41,guardrail_gini_restore_sa_it0040,573.5274393035037,573.5274393035037,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (16, 8), (21, 22), (2, 1)]
42,guardrail_gini_restore_sa_it0041,584.0426737227737,584.0426737227737,53127.49790490575,0.17283915347771317,659.095736,659.095736,[12, 4, 29, 28, 6, 19, 16, 1, (24, 13), (16, 8), (21, 22), (2, 1)]
43,guardrail_gini_restore_sa_it0042,576.449202121961,576.449202121961,51770.63020964659,0.1758239135219284,656.374485,656.374485,[16, 4, 29, 28, 19, 6, 12, 1, (24, 13), (16, 8), (21, 22), (2, 1)]
44,guardrail_gini_restore_sa_it0043,593.3502850050442,593.3502850050442,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (24, 13), (21, 22), (2, 1)]
45,guardrail_gini_restore_sa_it0044,575.8269392029167,575.8269392029167,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
46,guardrail_gini_restore_sa_it0045,573.9504041581889,573.9504041581889,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (21, 22), (16, 8), (2, 1)]
47,guardrail_gini_restore_sa_it0046,593.3502850050442,593.3502850050442,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (24, 13), (21, 22), (2, 1)]
48,guardrail_gini_restore_sa_it0047,593.3502850050442,593.3502850050442,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (24, 13), (21, 22), (2, 1)]
49,guardrail_gini_restore_sa_it0048,575.8269392029167,575.8269392029167,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
50,guardrail_gini_restore_sa_it0049,573.9504041581889,573.9504041581889,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (21, 22), (16, 8), (2, 1)]
51,guardrail_gini_restore_sa_it0050,594.5416327727631,594.5416327727631,54471.27247458862,0.20011976589816727,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (2, 1), (16, 8), (21, 22), (24, 13)]
52,guardrail_gini_restore_sa_it0051,593.3502850050442,593.3502850050442,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (24, 13), (21, 22), (2, 1)]
53,guardrail_gini_restore_sa_it0052,575.8269392029167,575.8269392029167,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (16, 8), (2, 1), (21, 22)]
54,guardrail_gini_restore_sa_it0053,593.3502850050442,593.3502850050442,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (16, 8), (24, 13), (21, 22), (2, 1)]
55,guardrail_gini_restore_sa_it0054,594.5416327727631,594.5416327727631,54471.27247458862,0.20011976589816727,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (2, 1), (16, 8), (21, 22), (24, 13)]
56,guardrail_gini_restore_sa_it0055,574.2265011915737,574.2265011915737,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (2, 1), (21, 22), (16, 8)]
57,guardrail_gini_restore_sa_it0056,594.5416327727631,594.5416327727631,54471.27247458862,0.20011976589816727,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (2, 1), (16, 8), (21, 22), (24, 13)]
58,guardrail_gini_restore_sa_it0057,594.5416327727631,594.5416327727631,54471.27247458862,0.20011976589816727,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (2, 1), (16, 8), (21, 22), (24, 13)]
59,guardrail_gini_restore_sa_it0058,573.9504041581889,573.9504041581889,52681.6807735971,0.17944367560019958,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (24, 13), (21, 22), (16, 8), (2, 1)]
60,guardrail_gini_restore_sa_it0059,901.1747891223708,901.1747891223708,122289.76855586028,0.17505686019433364,993.118854,993.118854,[29, 4, 16, 28, 6, 19, 12, 1, (24, 13), (16, 8), (21, 22), (2, 1)]
61,guardrail_gini_restore_sa_it0060,597.9065009217542,597.9065009217542,54471.27247458862,0.20011976589816727,656.375495,656.375495,[16, 4, 29, 28, 6, 19, 12, 1, (21, 22), (16, 8), (24, 13), (2, 1)]
62,guardrail_gini_restore_sa_it0061,511.9888529143308,511.9888529143308,53773.64959758831,0.18987410055180454,630.0683819999999,630.0683819999999,[16, 1, 29, 28, 6, 19, 12, 4, (24, 13), (16, 8), (21, 22), (2, 1)]
63,guardrail_gini_restore_sa_it0062,542.3104692329272,542.3104692329272,55058.11274672003,0.18230915184390106,639.046221,639.046221,[16, 1, 29, 12, 6, 19, 28, 4, (24, 13), (16, 8), (21, 22), (2, 1)]
64,guardrail_gini_restore_sa_it0063,861.9467381287029,861.9467381287029,115679.77067718375,0.16162935535347178,1008.7178690000001,1008.7178690000001,[16, 28, 29, 1, 6, 19, 12, 4, (24, 13), (16, 8), (21, 22), (2, 1)]
65,guardrail_gini_restore_sa_it0064,549.8236098206858,549.8236098206858,55046.484263696046,0.21053407411697567,630.0683819999999,630.0683819999999,[16, 1, 29, 28, 6, 19, 12, 4, (2, 1), (16, 8), (21, 22), (24, 13)]
66,guardrail_gini_restore_sa_it0065,547.5529158112489,547.5529158112489,53773.64959758831,0.18987410055180454,630.0683819999999,630.0683819999999,[16, 1, 29, 28, 6, 19, 12, 4, (16, 8), (24, 13), (21, 22), (2, 1)]
67,guardrail_gini_restore_sa_it0066,549.8236098206858,549.8236098206858,55046.484263696046,0.21053407411697567,630.0683819999999,630.0683819999999,[16, 1, 29, 28, 6, 19, 12, 4, (2, 1), (16, 8), (21, 22), (24, 13)]
68,guardrail_gini_restore_sa_it0067,3102.779335086349,783.1578404430287,132966.7263568725,0.22340225323646812,1027.084984,1027.084984,[4, 1, 29, 28, 6, 19, 12, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
69,guardrail_gini_restore_sa_it0068,512.2325089881404,512.2325089881404,53773.64959758831,0.18987410055180454,630.0683819999999,630.0683819999999,[16, 1, 29, 28, 6, 19, 12, 4, (24, 13), (21, 22), (16, 8), (2, 1)]
70,guardrail_gini_restore_sa_it0069,374.02924856598264,374.02924856598264,28530.20447756341,0.21143665366566,497.5811439,458.88543300000003,[16, 1, 29, 28, 6, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
71,guardrail_gini_restore_sa_it0070,374.7661402743111,374.7661402743111,28530.20447756341,0.21143665366566,497.5811439,458.88543300000003,[16, 1, 29, 28, 6, 4, 12, 19, (24, 13), (2, 1), (21, 22), (16, 8)]
72,guardrail_gini_restore_sa_it0071,699.0169826119113,424.33493809044313,43148.73049100729,0.22135731378634627,612.833491,612.833491,[16, 1, 29, 19, 6, 4, 12, 28, (24, 13), (16, 8), (21, 22), (2, 1)]
73,guardrail_gini_restore_sa_it0072,726.5710773055916,726.5710773055916,76433.86190826127,0.17044098327005197,862.0025259,823.306815,[16, 29, 1, 28, 6, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
74,guardrail_gini_restore_sa_it0073,7559.429220500727,381.5229659179716,31683.191858578663,0.22826053799640755,514.16502,514.16502,[16, 1, 29, 28, 6, 4, 12, 19, (24, 13), (16, 8), (2, 1), (21, 22)]
75,guardrail_gini_restore_sa_it0074,747.474092224241,747.474092224241,76883.66835513628,0.17150203320208668,862.0025259,823.306815,[29, 1, 16, 28, 6, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
76,guardrail_gini_restore_sa_it0075,374.27206643455423,374.27206643455423,28530.20447756341,0.21143665366566,497.5811439,458.88543300000003,[16, 1, 29, 28, 6, 4, 12, 19, (24, 13), (21, 22), (16, 8), (2, 1)]
77,guardrail_gini_restore_sa_it0076,1040.4819916470324,1040.4819916470324,189439.67801791322,0.1992142048906862,1227.2062409,1188.51053,[6, 1, 29, 28, 16, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
78,guardrail_gini_restore_sa_it0077,747.474092224241,747.474092224241,76883.66835513628,0.17150203320208668,862.0025259,823.306815,[29, 1, 16, 28, 6, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
79,guardrail_gini_restore_sa_it0078,373.2050083235584,373.2050083235584,28777.52113020515,0.21541087183624374,497.5811439,458.88543300000003,[16, 1, 29, 6, 28, 4, 12, 19, (24, 13), (16, 8), (21, 22), (2, 1)]
80,guardrail_gini_restore_sa_it0079,373.44782619213,373.44782619213,28777.52113020515,0.21541087183624374,497.5811439,458.88543300000003,[16, 1, 29, 6, 28, 4, 12, 19, (24, 13), (21, 22), (16, 8), (2, 1)]
