iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_triangle_sa_it0009,1254.9855275039818,1254.9855275039818,196162.16711572534,0.21889682278337563,1320.791832,1320.791832,[30, 10, 22, 2, 27, 12, 26, 16, 19, 32, 7, 20, 17, (8, 7), (3, 4), (12, 13), (21, 20), (2, 1), (8, 16)]
11,single_triangle_sa_it0010,1519.1788120326353,1519.1788120326353,416937.4524281874,0.24522148996804138,1642.136037,1642.136037,[30, 10, 22, 2, 27, 12, 20, 16, 19, 32, 7, 26, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
12,single_triangle_sa_it0011,1291.0578276311235,1291.0578276311235,304641.224125285,0.2636511461484825,1435.6131100000002,1435.6131100000002,[30, 10, 22, 2, 27, 12, 26, 32, 19, 16, 7, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
13,single_triangle_sa_it0012,1231.7338502892285,1231.7338502892285,254869.45846044587,0.25540582551425217,1320.791832,1320.791832,[30, 10, 22, 2, 27, 12, 26, 16, 19, 32, 7, 20, 17, (2, 1), (12, 13), (3, 4), (21, 20), (8, 7), (8, 16)]
14,single_triangle_sa_it0013,1485.9224838450289,1485.9224838450289,341224.68597198307,0.23940145011836256,1530.4656410000002,1530.4656410000002,[30, 10, 22, 32, 27, 12, 26, 16, 19, 2, 7, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
15,single_triangle_sa_it0014,1253.3265348711304,1253.3265348711304,250646.50146306804,0.25786863402430926,1379.3723689999997,1214.57266,[30, 10, 22, 2, 27, 12, 26, 16, 17, 32, 7, 20, 19, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
16,single_triangle_sa_it0015,1403.135345899408,1403.135345899408,341725.9601629494,0.255880798415828,1509.431667,1509.431667,[30, 10, 22, 2, 27, 19, 26, 16, 12, 32, 7, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
17,single_triangle_sa_it0016,1232.2655049080918,1232.2655049080918,257188.89395461255,0.2566612017597203,1320.791832,1320.791832,[30, 10, 22, 2, 27, 12, 26, 16, 19, 32, 7, 20, 17, (12, 13), (3, 4), (2, 1), (21, 20), (8, 7), (8, 16)]
18,single_triangle_sa_it0017,1403.135345899408,1403.135345899408,341725.9601629494,0.255880798415828,1509.431667,1509.431667,[30, 10, 22, 2, 27, 19, 26, 16, 12, 32, 7, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
19,single_triangle_sa_it0018,1258.8465166738608,1258.8465166738608,262002.79311805472,0.259575823075056,1369.1495601,1336.287946,[30, 10, 22, 2, 27, 12, 26, 16, 19, 17, 7, 20, 32, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
20,single_triangle_sa_it0019,1251.289602463104,1251.289602463104,174569.55747373166,0.1895536118855734,1320.791832,1320.791832,[30, 10, 22, 2, 27, 12, 26, 16, 19, 32, 7, 20, 17, (21, 20), (3, 4), (12, 13), (2, 1), (8, 7), (8, 16)]
21,single_triangle_sa_it0020,1235.3392805204792,1235.3392805204792,229075.67785423485,0.23836628416458172,1320.791832,1320.791832,[30, 10, 22, 2, 27, 12, 26, 16, 19, 32, 7, 20, 17, (2, 1), (3, 4), (8, 7), (21, 20), (12, 13), (8, 16)]
22,single_triangle_sa_it0021,1120.6797120250562,1120.6797120250562,232870.76669891513,0.2649733586321692,1246.977545,1246.977545,[30, 10, 2, 22, 27, 12, 26, 16, 19, 32, 7, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
23,single_triangle_sa_it0022,1095.9684960637321,1095.9684960637321,215298.90165343691,0.27047496454302467,1211.0939139999998,1211.0939139999998,[30, 10, 2, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
24,single_triangle_sa_it0023,1118.4139183815703,1118.4139183815703,146920.41959532863,0.20037556657960676,1211.0939139999998,1211.0939139999998,[30, 10, 2, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (21, 20), (3, 4), (12, 13), (2, 1), (8, 7), (8, 16)]
25,single_triangle_sa_it0024,788.2246388394292,788.2246388394292,143732.12479310881,0.2598047914874575,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
26,single_triangle_sa_it0025,854.8078333137663,854.8078333137663,184257.24629569615,0.26102945168695824,1123.878215,1123.878215,[2, 10, 30, 22, 27, 12, 26, 16, 20, 7, 32, 19, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
27,single_triangle_sa_it0026,842.0245414749547,842.0245414749547,105861.94594892552,0.2003143782939576,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (8, 7), (12, 13), (21, 20), (3, 4), (8, 16)]
28,single_triangle_sa_it0027,803.4835962842136,803.4835962842136,125636.92242988777,0.2356705888211854,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (8, 7), (21, 20), (12, 13), (8, 16)]
29,single_triangle_sa_it0028,790.2366977403983,790.2366977403983,142921.1575206137,0.25905266875149624,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (12, 13), (3, 4), (2, 1), (21, 20), (8, 7), (8, 16)]
30,single_triangle_sa_it0029,803.4835962842136,803.4835962842136,125636.92242988777,0.2356705888211854,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (8, 7), (21, 20), (12, 13), (8, 16)]
31,single_triangle_sa_it0030,1639.5538774317738,1639.5538774317738,400890.81652173237,0.2258787513132985,1635.1697629999999,1635.1697629999999,[20, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 2, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
32,single_triangle_sa_it0031,854.3744120566764,854.3744120566764,185082.40572901478,0.2577529648528618,1123.07243,1123.07243,[2, 10, 12, 22, 27, 30, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
33,single_triangle_sa_it0032,1011.6069337587104,1011.6069337587104,211114.6502386454,0.2502759738574729,1202.9096319999999,1202.9096319999999,[2, 30, 10, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
34,single_triangle_sa_it0033,1171.3887103959826,1171.3887103959826,241232.84167978985,0.2582329403826218,1305.895041,1305.895041,[7, 10, 30, 22, 27, 12, 26, 16, 19, 2, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
35,single_triangle_sa_it0034,808.5684562339916,808.5684562339916,162415.313640109,0.2958910421358001,1012.852078,1012.852078,[10, 2, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
36,single_triangle_sa_it0035,899.0751316863151,899.0751316863151,186484.7632222605,0.26099015678308013,1121.783937,1121.783937,[2, 26, 30, 22, 27, 12, 10, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
37,single_triangle_sa_it0036,1171.3887103959826,1171.3887103959826,241232.84167978985,0.2582329403826218,1305.895041,1305.895041,[7, 10, 30, 22, 27, 12, 26, 16, 19, 2, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
38,single_triangle_sa_it0037,886.6358234178897,886.6358234178897,239407.57535116942,0.2672764538738921,1265.4749459999998,1265.4749459999998,[2, 20, 30, 22, 27, 12, 26, 16, 19, 7, 32, 10, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
39,single_triangle_sa_it0038,1441.205462925288,1441.205462925288,327872.30192199955,0.24314388687424837,1507.2137920000002,1507.2137920000002,[32, 10, 30, 22, 27, 12, 26, 16, 19, 7, 2, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
40,single_triangle_sa_it0039,893.3850182207265,893.3850182207265,173404.17168252406,0.2548746488962266,1092.8153869999999,1092.8153869999999,[2, 27, 30, 22, 10, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
41,single_triangle_sa_it0040,815.4762006578692,815.4762006578692,129213.93156174188,0.2429545114051086,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (21, 20), (12, 13), (8, 7), (8, 16)]
42,single_triangle_sa_it0041,830.2815352600053,830.2815352600053,93771.9896708629,0.1887126263162766,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (8, 7), (3, 4), (12, 13), (21, 20), (2, 1), (8, 16)]
43,single_triangle_sa_it0042,789.4097684268806,789.4097684268806,143272.3401617857,0.25937294765432783,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (12, 13), (3, 4), (21, 20), (8, 7), (8, 16)]
44,single_triangle_sa_it0043,842.0245414749547,842.0245414749547,105861.94594892552,0.2003143782939576,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (8, 7), (12, 13), (21, 20), (3, 4), (8, 16)]
45,single_triangle_sa_it0044,1571.9431530198563,1571.9431530198563,394776.80621150346,0.24159186915153308,1494.4462809999998,1494.4462809999998,[17, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 2, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
46,single_triangle_sa_it0045,854.3744120566764,854.3744120566764,185082.40572901478,0.2577529648528618,1123.07243,1123.07243,[2, 10, 12, 22, 27, 30, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
47,single_triangle_sa_it0046,801.0558643945122,801.0558643945122,183899.6953520048,0.2846524131658903,1111.457573,1111.457573,[2, 10, 30, 22, 27, 12, 26, 7, 19, 16, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
48,single_triangle_sa_it0047,851.9808045623122,851.9808045623122,193697.1939434023,0.2641043538136685,1147.341204,1147.341204,[2, 10, 30, 22, 27, 12, 26, 32, 19, 7, 16, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
49,single_triangle_sa_it0048,799.6787013226697,799.6787013226697,125349.12562979688,0.23487011227876664,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (3, 4), (8, 16), (21, 20), (8, 7), (12, 13)]
50,single_triangle_sa_it0049,842.0245414749547,842.0245414749547,105861.94594892552,0.2003143782939576,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (2, 1), (8, 7), (12, 13), (21, 20), (3, 4), (8, 16)]
51,single_triangle_sa_it0050,840.3862078709607,840.3862078709607,94336.81600135285,0.18422202906075125,996.636295,996.636295,[2, 10, 30, 22, 27, 12, 26, 16, 19, 7, 32, 20, 17, (8, 16), (3, 4), (12, 13), (21, 20), (8, 7), (2, 1)]
52,single_triangle_sa_it0051,702.2266887290422,702.2266887290422,110740.94204803668,0.26875612595056686,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
53,single_triangle_sa_it0052,996.9484282411732,996.9484282411732,210116.84867935118,0.2511149777535937,1205.300317,1205.300317,[2, 10, 30, 16, 19, 12, 26, 22, 27, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
54,single_triangle_sa_it0053,713.6807512122828,713.6807512122828,96351.59075617034,0.2398214591729757,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (2, 1), (3, 4), (8, 16), (21, 20), (8, 7), (12, 13)]
55,single_triangle_sa_it0054,794.8429997253413,794.8429997253413,144465.73836150797,0.2635248701422519,1008.0471499999999,1008.0471499999999,[2, 10, 30, 22, 20, 12, 26, 16, 27, 7, 32, 19, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
56,single_triangle_sa_it0055,754.1441407774789,754.1441407774789,73627.73611068797,0.1809905622414012,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (8, 16), (3, 4), (12, 13), (21, 20), (8, 7), (2, 1)]
57,single_triangle_sa_it0056,857.5843867792516,857.5843867792516,190660.80651159192,0.24868861990918623,1134.3764919999999,1134.3764919999999,[2, 10, 30, 22, 19, 20, 26, 16, 27, 7, 32, 12, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
58,single_triangle_sa_it0057,917.9846676045789,917.9846676045789,190414.750561465,0.24897850182148873,1147.396644,1147.396644,[2, 10, 30, 22, 19, 12, 26, 32, 27, 7, 16, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
59,single_triangle_sa_it0058,734.3419332221542,734.3419332221542,71215.35110532303,0.20770901388297114,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (21, 20), (3, 4), (12, 13), (2, 1), (8, 7), (8, 16)]
60,single_triangle_sa_it0059,754.1441407774789,754.1441407774789,73627.73611068797,0.1809905622414012,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (8, 16), (3, 4), (12, 13), (21, 20), (8, 7), (2, 1)]
61,single_triangle_sa_it0060,794.8429997253413,794.8429997253413,144465.73836150797,0.2635248701422519,1008.0471499999999,1008.0471499999999,[2, 10, 30, 22, 20, 12, 26, 16, 27, 7, 32, 19, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
62,single_triangle_sa_it0061,702.6691381690574,702.6691381690574,110740.94204803668,0.26875612595056686,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 16), (8, 7)]
63,single_triangle_sa_it0062,724.8652353297924,724.8652353297924,116115.40428291158,0.26718716854393554,901.783764,901.783764,[2, 10, 30, 22, 19, 16, 26, 12, 27, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
64,single_triangle_sa_it0063,734.3419332221542,734.3419332221542,71215.35110532303,0.20770901388297114,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (21, 20), (3, 4), (12, 13), (2, 1), (8, 7), (8, 16)]
65,single_triangle_sa_it0064,703.8972268711043,703.8972268711043,116673.24203343724,0.23838521646784971,880.8052299999999,880.8052299999999,[2, 10, 20, 22, 19, 12, 26, 16, 27, 7, 32, 30, 17, (2, 1), (3, 4), (12, 13), (21, 20), (8, 7), (8, 16)]
66,single_triangle_sa_it0065,701.2757742485776,701.2757742485776,110740.94204803668,0.26875612595056686,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (2, 1), (3, 4), (12, 13), (8, 16), (8, 7), (21, 20)]
67,single_triangle_sa_it0066,702.4729113265917,702.4729113265917,121833.23233946448,0.3074843323972687,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (3, 4), (2, 1), (12, 13), (8, 16), (8, 7), (21, 20)]
68,single_triangle_sa_it0067,893.8169911040349,893.8169911040349,183360.01194429238,0.2511887317892154,1126.36267,1126.36267,[2, 10, 30, 22, 19, 12, 26, 16, 32, 7, 27, 20, 17, (2, 1), (3, 4), (12, 13), (8, 16), (8, 7), (21, 20)]
69,single_triangle_sa_it0068,723.7559238348779,723.7559238348779,143115.10107121101,0.27924578446615067,993.0529300000001,993.0529300000001,[2, 7, 30, 22, 19, 12, 26, 16, 27, 10, 32, 20, 17, (2, 1), (3, 4), (12, 13), (8, 16), (8, 7), (21, 20)]
70,single_triangle_sa_it0069,701.3643805310592,701.3643805310592,110345.38123270619,0.2682530974465793,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (2, 1), (12, 13), (3, 4), (8, 16), (8, 7), (21, 20)]
71,single_triangle_sa_it0070,731.7799169102913,731.7799169102913,71400.36007991512,0.19645052220314652,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (21, 20), (12, 13), (3, 4), (8, 16), (8, 7), (2, 1)]
72,single_triangle_sa_it0071,700.9645401611663,700.9645401611663,121839.62845274182,0.3074931559014271,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (3, 4), (12, 13), (2, 1), (8, 16), (8, 7), (21, 20)]
73,single_triangle_sa_it0072,893.5057570166235,893.5057570166235,204290.22491361588,0.29071007011247874,1126.36267,1126.36267,[2, 10, 30, 22, 19, 12, 26, 16, 32, 7, 27, 20, 17, (3, 4), (12, 13), (2, 1), (8, 16), (8, 7), (21, 20)]
74,single_triangle_sa_it0073,701.0757631991213,701.0757631991213,110043.92688789305,0.2678799186538723,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (12, 13), (3, 4), (2, 1), (8, 16), (8, 7), (21, 20)]
75,single_triangle_sa_it0074,1459.2270546082168,1459.2270546082168,334678.54641457734,0.24104106477346687,1378.615216,1378.615216,[17, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 2, (12, 13), (3, 4), (2, 1), (8, 16), (8, 7), (21, 20)]
76,single_triangle_sa_it0075,724.7434317087619,724.7434317087619,98415.57402325544,0.24780060566709805,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (12, 13), (3, 4), (8, 7), (8, 16), (2, 1), (21, 20)]
77,single_triangle_sa_it0076,708.1935137671028,708.1935137671028,110293.26298218167,0.26864499648664797,896.5037803999999,860.798088,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 17, 20, (12, 13), (3, 4), (2, 1), (8, 16), (8, 7), (21, 20)]
78,single_triangle_sa_it0077,704.2387476300114,704.2387476300114,110043.92688789305,0.2678799186538723,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (12, 13), (3, 4), (2, 1), (21, 20), (8, 7), (8, 16)]
79,single_triangle_sa_it0078,772.2552737225433,772.2552737225433,82287.89405159185,0.1982772510224371,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (12, 13), (8, 7), (2, 1), (8, 16), (3, 4), (21, 20)]
80,single_triangle_sa_it0079,700.9645401611663,700.9645401611663,121839.62845274182,0.3074931559014271,880.8052299999999,880.8052299999999,[2, 10, 30, 22, 19, 12, 26, 16, 27, 7, 32, 20, 17, (3, 4), (12, 13), (2, 1), (8, 16), (8, 7), (21, 20)]
