iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
36,single_maximin_time_avg_cri_sa_it0035,0.61876741647403,737.8617844119865,151125.09001192584,0.24595789789335387,1125.471061,1125.471061,[22, 10, 27, 16, 21, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
37,single_maximin_time_avg_cri_sa_it0036,0.6830996028005895,636.1532174627515,71466.32844067879,0.19115839224780595,764.6092042,775.3384789000002,[22, 10, 27, 16, 21, 15, 4, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
38,single_maximin_time_avg_cri_sa_it0037,0.620274772679783,699.9326949843904,140228.37956638818,0.24513067980325687,1085.478853,1085.478853,[10, 22, 27, 16, 21, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
39,single_maximin_time_avg_cri_sa_it0038,0.6239022621979964,653.1248375848305,125489.42700433532,0.24600734358540133,1023.9152280000001,1023.9152280000001,[10, 16, 27, 22, 21, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
40,single_maximin_time_avg_cri_sa_it0039,0.6180561264477697,747.9438261693515,158014.68632649758,0.24670202757817594,1149.189113,1149.189113,[21, 16, 27, 22, 10, 4, 15, 28, (10, 16), (7, 8), (22, 21), (14, 23), (16, 8), (5, 4)]
41,single_maximin_time_avg_cri_sa_it0040,0.57537051869751,730.5117643095738,165574.5533043672,0.26608607737143086,1149.189113,1149.189113,[21, 16, 27, 22, 10, 4, 15, 28, (16, 8), (7, 8), (22, 21), (14, 23), (10, 16), (5, 4)]
42,single_maximin_time_avg_cri_sa_it0041,0.5750526508945168,729.8618889938176,165574.5533043672,0.26608607737143086,1149.189113,1149.189113,[21, 16, 27, 22, 10, 4, 15, 28, (7, 8), (16, 8), (22, 21), (14, 23), (10, 16), (5, 4)]
43,single_maximin_time_avg_cri_sa_it0042,0.5767373342087376,758.8601493313907,178842.86673019815,0.2658748971932037,1190.019261,1190.019261,[21, 16, 10, 22, 27, 4, 15, 28, (7, 8), (16, 8), (22, 21), (14, 23), (10, 16), (5, 4)]
44,single_maximin_time_avg_cri_sa_it0043,0.59521739156987,1022.2200726863324,243064.7032438869,0.238355169651719,1358.3455840000001,1287.748951,[28, 16, 10, 22, 27, 4, 15, 21, (7, 8), (16, 8), (22, 21), (14, 23), (10, 16), (5, 4)]
45,single_maximin_time_avg_cri_sa_it0044,0.6158020326893171,1062.951789537728,232251.63770205874,0.22902504332653084,1358.3455840000001,1287.748951,[28, 16, 10, 22, 27, 4, 15, 21, (7, 8), (22, 21), (16, 8), (14, 23), (10, 16), (5, 4)]
46,single_maximin_time_avg_cri_sa_it0045,0.6048486236445629,1005.1135974488637,238284.2648575327,0.23475545503271045,1358.3455840000001,1287.748951,[28, 16, 10, 22, 27, 4, 15, 21, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
47,single_maximin_time_avg_cri_sa_it0046,0.5604136396467723,574.63610151512,68539.05989712839,0.24279577099628957,845.9644777999999,785.651299,[15, 16, 10, 22, 27, 4, 28, 21, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
48,single_maximin_time_avg_cri_sa_it0047,0.6710544870428348,653.3014297564521,120054.08462350524,0.21141304070507072,932.0348709999998,932.0348709999998,[15, 16, 21, 22, 27, 4, 28, 10, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
49,single_maximin_time_avg_cri_sa_it0048,0.6406922563275317,565.6052602914996,64368.68459604771,0.20726235349777067,745.8996937,745.8996937,[15, 16, 21, 22, 27, 10, 28, 4, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
50,single_maximin_time_avg_cri_sa_it0049,0.6863315764102802,617.3969066294516,71407.95191262838,0.20013323485419132,760.9235401,760.9235401,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (10, 16), (16, 8), (14, 23), (22, 21), (5, 4)]
51,single_maximin_time_avg_cri_sa_it0050,0.7455990816919531,605.5767875823782,68642.80139077835,0.19176439873833084,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (10, 16), (5, 4), (14, 23), (22, 21), (16, 8)]
52,single_maximin_time_avg_cri_sa_it0051,0.6862649261749675,654.7047415329519,67607.77253885231,0.17831239692916934,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (22, 21), (5, 4), (14, 23), (10, 16), (16, 8)]
53,single_maximin_time_avg_cri_sa_it0052,0.6553076324731171,739.8076072598026,131219.80067818958,0.21537740131236216,982.114359,982.114359,[22, 16, 21, 15, 27, 4, 28, 10, (7, 8), (22, 21), (5, 4), (14, 23), (10, 16), (16, 8)]
54,single_maximin_time_avg_cri_sa_it0053,0.6862649261749675,654.7047415329519,67607.77253885231,0.17831239692916934,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (22, 21), (5, 4), (14, 23), (10, 16), (16, 8)]
55,single_maximin_time_avg_cri_sa_it0054,0.7335468962688367,598.4748014174469,72292.16598893845,0.20241636221442638,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (16, 8), (5, 4), (14, 23), (10, 16), (22, 21)]
56,single_maximin_time_avg_cri_sa_it0055,0.7464969070520453,597.5833364784313,71441.41925235932,0.2004477031105416,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (16, 8), (10, 16), (14, 23), (5, 4), (22, 21)]
57,single_maximin_time_avg_cri_sa_it0056,0.7385439189339466,599.5697442725634,71441.41925235932,0.2004477031105416,703.225436,703.225436,[22, 16, 21, 15, 27, 10, 28, 4, (7, 8), (16, 8), (10, 16), (14, 23), (22, 21), (5, 4)]
58,single_maximin_time_avg_cri_sa_it0057,0.7391731856238486,559.9173201495493,61255.38793203671,0.1998509739064298,653.335657,653.335657,[22, 16, 21, 27, 15, 10, 28, 4, (7, 8), (16, 8), (10, 16), (14, 23), (22, 21), (5, 4)]
59,single_maximin_time_avg_cri_sa_it0058,0.7394409440784077,530.623886739933,57564.60543237178,0.19959729194846676,634.1910879999999,634.1910879999999,[15, 16, 21, 27, 22, 10, 28, 4, (7, 8), (16, 8), (10, 16), (14, 23), (22, 21), (5, 4)]
60,single_maximin_time_avg_cri_sa_it0059,0.7292159848706068,526.3701743699644,57360.08089009081,0.19891478956477404,634.1910879999999,634.1910879999999,[15, 16, 21, 27, 22, 10, 28, 4, (7, 8), (5, 4), (10, 16), (14, 23), (22, 21), (16, 8)]
61,single_maximin_time_avg_cri_sa_it0060,0.5111504010618036,733.0488068058125,205556.50841339186,0.28433694249279307,1204.717829,1204.717829,[15, 16, 21, 4, 22, 10, 28, 27, (7, 8), (5, 4), (10, 16), (14, 23), (22, 21), (16, 8)]
62,single_maximin_time_avg_cri_sa_it0061,0.5670371842836621,799.5252003238706,222025.30784601826,0.3532989789763854,1204.717829,1204.717829,[15, 16, 21, 4, 22, 10, 28, 27, (14, 23), (5, 4), (10, 16), (7, 8), (22, 21), (16, 8)]
63,single_maximin_time_avg_cri_sa_it0062,0.5393890863136959,787.0261839049458,212138.9431754319,0.29827561613640374,1204.717829,1204.717829,[15, 16, 21, 4, 22, 10, 28, 27, (16, 8), (5, 4), (10, 16), (14, 23), (22, 21), (7, 8)]
64,single_maximin_time_avg_cri_sa_it0063,0.5354236872454975,793.0504526965112,215657.62898526946,0.29923509508873947,1213.029883,1213.029883,[15, 16, 21, 4, 10, 22, 28, 27, (16, 8), (5, 4), (10, 16), (14, 23), (22, 21), (7, 8)]
65,single_maximin_time_avg_cri_sa_it0064,0.6274295227220508,825.3659496548734,219731.27091108114,0.2596942403024771,1181.6333220000001,1181.6333220000001,[15, 16, 21, 4, 27, 22, 28, 10, (16, 8), (5, 4), (10, 16), (14, 23), (22, 21), (7, 8)]
66,single_maximin_time_avg_cri_sa_it0065,0.5364902516427662,918.7832558983159,251166.38860613806,0.3048003079211885,1284.997371,1284.997371,[4, 16, 21, 15, 10, 22, 28, 27, (16, 8), (5, 4), (10, 16), (14, 23), (22, 21), (7, 8)]
67,single_maximin_time_avg_cri_sa_it0066,0.5942909469880538,993.6635743776685,257414.9159014993,0.3554693242577691,1284.997371,1284.997371,[4, 16, 21, 15, 10, 22, 28, 27, (14, 23), (5, 4), (10, 16), (16, 8), (22, 21), (7, 8)]
68,single_maximin_time_avg_cri_sa_it0067,0.5997508940030596,943.4645466931368,252412.46260782727,0.35410757996828424,1275.973667,1275.973667,[21, 16, 4, 15, 10, 22, 28, 27, (14, 23), (5, 4), (10, 16), (16, 8), (22, 21), (7, 8)]
69,single_maximin_time_avg_cri_sa_it0068,0.6024540639657966,947.3159469870143,241499.6423321079,0.3437720933004649,1275.973667,1275.973667,[21, 16, 4, 15, 10, 22, 28, 27, (10, 16), (5, 4), (14, 23), (16, 8), (22, 21), (7, 8)]
70,single_maximin_time_avg_cri_sa_it0069,0.6838239637461656,918.5225499532373,239580.7400097533,0.3281180259534313,1221.323038,1221.323038,[21, 27, 4, 15, 10, 22, 28, 16, (10, 16), (5, 4), (14, 23), (16, 8), (22, 21), (7, 8)]
71,single_maximin_time_avg_cri_sa_it0070,0.7168729258932403,819.2925165506816,183373.12790252466,0.3154631260442564,1090.544337,1090.544337,[21, 27, 10, 15, 4, 22, 28, 16, (10, 16), (5, 4), (14, 23), (16, 8), (22, 21), (7, 8)]
72,single_maximin_time_avg_cri_sa_it0071,0.7118440396890484,842.8481736483627,194525.98657566516,0.315528745988217,1123.093538,1123.093538,[21, 15, 10, 27, 4, 22, 28, 16, (10, 16), (5, 4), (14, 23), (16, 8), (22, 21), (7, 8)]
73,single_maximin_time_avg_cri_sa_it0072,0.6404953879418527,757.4924682217822,184396.77794722212,0.2469589953446052,1123.093538,1123.093538,[21, 15, 10, 27, 4, 22, 28, 16, (7, 8), (5, 4), (14, 23), (16, 8), (22, 21), (10, 16)]
74,single_maximin_time_avg_cri_sa_it0073,0.6319053548761724,842.5191847497558,245221.87583531064,0.2513552498375833,1276.815949,1276.815949,[21, 15, 10, 4, 27, 22, 28, 16, (7, 8), (5, 4), (14, 23), (16, 8), (22, 21), (10, 16)]
75,single_maximin_time_avg_cri_sa_it0074,0.6077399088483646,824.4302601031534,252405.2015578628,0.25133734089349513,1294.090587,1294.090587,[21, 27, 10, 4, 15, 22, 28, 16, (7, 8), (5, 4), (14, 23), (16, 8), (22, 21), (10, 16)]
76,single_maximin_time_avg_cri_sa_it0075,0.6101319257519449,828.0247082981648,310609.84560859366,0.3277309248241067,1294.090587,1294.090587,[21, 27, 10, 4, 15, 22, 28, 16, (5, 4), (7, 8), (14, 23), (16, 8), (22, 21), (10, 16)]
77,single_maximin_time_avg_cri_sa_it0076,0.5333872699173172,779.7068768522405,199937.2768108875,0.3581598968391111,1199.052255,1026.339355,[16, 27, 10, 4, 15, 22, 28, 21, (5, 4), (7, 8), (14, 23), (16, 8), (22, 21), (10, 16)]
78,single_maximin_time_avg_cri_sa_it0077,0.6324252932768759,777.5486597298949,241179.561574752,0.3339572368493018,1148.6892579999999,1148.6892579999999,[16, 27, 10, 4, 21, 22, 28, 15, (5, 4), (7, 8), (14, 23), (16, 8), (22, 21), (10, 16)]
79,single_maximin_time_avg_cri_sa_it0078,0.6585273204577988,860.2457137601635,186799.64064931966,0.24447517459263124,1148.6892579999999,1148.6892579999999,[16, 27, 10, 4, 21, 22, 28, 15, (22, 21), (7, 8), (14, 23), (16, 8), (5, 4), (10, 16)]
80,single_maximin_time_avg_cri_sa_it0079,0.5809736543705912,716.2536995826559,241179.561574752,0.3339572368493018,1148.6892579999999,1148.6892579999999,[16, 27, 10, 4, 21, 22, 28, 15, (5, 4), (7, 8), (14, 23), (10, 16), (22, 21), (16, 8)]
