iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,weighted_gini_restore_l050_sa_it0024,1.4784224954011935,1114.9646658247643,237101.34071372592,0.23561212219862404,1325.40006,1325.40006,[2, 20, 9, 19, 22, 7, 4, 11, (17, 10), (3, 1), (24, 13), (18, 20), (15, 22)]
26,weighted_gini_restore_l050_sa_it0025,1.5798098353683743,1230.8045395272882,167295.91579610374,0.23829086910377262,1325.40006,1325.40006,[2, 20, 9, 19, 22, 7, 4, 11, (17, 10), (15, 22), (3, 1), (18, 20), (24, 13)]
27,weighted_gini_restore_l050_sa_it0026,1.5301234736096667,1116.4536424662772,275153.2263602747,0.25668847518823745,1325.40006,1325.40006,[2, 20, 9, 19, 22, 7, 4, 11, (3, 1), (15, 22), (17, 10), (18, 20), (24, 13)]
28,weighted_gini_restore_l050_sa_it0027,1.5704911616575399,1165.9208524751098,234316.73240393843,0.2566099590960842,1422.854942,1098.147504,[2, 20, 9, 19, 11, 7, 4, 22, (3, 1), (15, 22), (17, 10), (18, 20), (24, 13)]
29,weighted_gini_restore_l050_sa_it0028,1.5103562145060163,1242.5643294577646,184627.1808173832,0.20526741299638118,1470.434741,1145.7273030000001,[19, 20, 9, 2, 11, 7, 4, 22, (3, 1), (15, 22), (17, 10), (18, 20), (24, 13)]
30,weighted_gini_restore_l050_sa_it0029,1.4711133932507832,1316.7829110378684,121249.37838738006,0.16347772826246354,1470.434741,1145.7273030000001,[19, 20, 9, 2, 11, 7, 4, 22, (15, 22), (3, 1), (17, 10), (18, 20), (24, 13)]
31,weighted_gini_restore_l050_sa_it0030,1.5044883058757148,1351.7910491940593,122502.69906167389,0.16542897454169214,1470.434741,1295.493363,[19, 20, 9, 2, 11, 7, 4, 22, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
32,weighted_gini_restore_l050_sa_it0031,1.7470694222939982,1630.3633070961846,178769.18270514638,0.17135494416225105,1754.552255,1489.3424312,[19, 4, 9, 2, 11, 7, 20, 22, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
33,weighted_gini_restore_l050_sa_it0032,1.9070410156707684,1875.150484180428,220833.0122121989,0.1543547310174569,1754.4626050000002,1697.1359708000002,[20, 4, 9, 2, 11, 7, 19, 22, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
34,weighted_gini_restore_l050_sa_it0033,1.5310479445084302,1465.7579321199112,116405.11879580248,0.13750701937889764,1341.1914301,1295.493363,[22, 4, 9, 2, 11, 7, 19, 20, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
35,weighted_gini_restore_l050_sa_it0034,1.6960351419461703,1458.5654928431497,235539.55338197996,0.20885394654588163,1639.3197704,1389.463122,[22, 2, 9, 4, 11, 7, 19, 20, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
36,weighted_gini_restore_l050_sa_it0035,1.502679691718552,1225.7954454704368,166402.44081667686,0.20780235181445916,1295.493363,1295.493363,[11, 2, 9, 4, 22, 7, 19, 20, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
37,weighted_gini_restore_l050_sa_it0036,1.4990770639209592,1440.096499874087,114521.11194273365,0.13294258725953156,1309.3157177000003,1295.493363,[11, 4, 9, 2, 22, 7, 19, 20, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
38,weighted_gini_restore_l050_sa_it0037,1.4226009381157871,1310.3219336833793,110556.36055990767,0.14543456163837498,1274.1955053,1274.1955053,[11, 20, 9, 2, 22, 7, 19, 4, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
39,weighted_gini_restore_l050_sa_it0038,1.423585477777833,1306.5898222894396,111850.97297799964,0.1471231315100523,1274.1955053,1274.1955053,[22, 20, 9, 2, 11, 7, 19, 4, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
40,weighted_gini_restore_l050_sa_it0039,1.4226009381157871,1310.3219336833793,110556.36055990767,0.14543456163837498,1274.1955053,1274.1955053,[11, 20, 9, 2, 22, 7, 19, 4, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
41,weighted_gini_restore_l050_sa_it0040,1.5605442319429643,1397.22327642414,195098.30499958244,0.1732817442602319,1434.668025,1434.668025,[11, 7, 9, 2, 22, 20, 19, 4, (15, 22), (17, 10), (3, 1), (18, 20), (24, 13)]
42,weighted_gini_restore_l050_sa_it0041,1.591168217711658,1389.4191605938838,223019.6233928924,0.18873913767371775,1434.668025,1434.668025,[11, 7, 9, 2, 22, 20, 19, 4, (17, 10), (15, 22), (3, 1), (18, 20), (24, 13)]
43,weighted_gini_restore_l050_sa_it0042,1.4661628827362778,1302.517817853123,137942.10396584668,0.16629377152810787,1274.1955053,1274.1955053,[11, 20, 9, 2, 22, 7, 19, 4, (17, 10), (15, 22), (3, 1), (18, 20), (24, 13)]
44,weighted_gini_restore_l050_sa_it0043,1.4324164907086714,1216.6982553571074,158751.17404511184,0.181580261195335,1224.500504,1224.500504,[11, 20, 9, 2, 22, 7, 19, 4, (17, 10), (3, 1), (15, 22), (18, 20), (24, 13)]
45,weighted_gini_restore_l050_sa_it0044,1.2933199367601231,1209.16830223818,108614.26186487048,0.12608261459466896,1224.500504,1224.500504,[11, 20, 9, 2, 22, 7, 19, 4, (17, 10), (18, 20), (15, 22), (3, 1), (24, 13)]
46,weighted_gini_restore_l050_sa_it0045,1.3960066212997486,1306.234255917885,132087.9769179901,0.13573020379806144,1316.982176,1316.982176,[19, 20, 9, 2, 22, 7, 11, 4, (17, 10), (18, 20), (15, 22), (3, 1), (24, 13)]
47,weighted_gini_restore_l050_sa_it0046,1.3929468459403183,1302.5021445239456,132087.9769179901,0.13573020379806144,1316.982176,1316.982176,[19, 20, 9, 2, 7, 22, 11, 4, (17, 10), (18, 20), (15, 22), (3, 1), (24, 13)]
48,weighted_gini_restore_l050_sa_it0047,1.61209709132068,1351.3992147016086,229931.87284755337,0.2104915866847148,1316.982176,1316.982176,[19, 20, 9, 2, 7, 22, 11, 4, (3, 1), (18, 20), (15, 22), (17, 10), (24, 13)]
49,weighted_gini_restore_l050_sa_it0048,1.5255917424438854,1359.9862040871585,195487.12690661766,0.17143480084358909,1623.514192,1504.2347320000001,[19, 20, 9, 2, 7, 4, 11, 22, (17, 10), (18, 20), (15, 22), (3, 1), (24, 13)]
50,weighted_gini_restore_l050_sa_it0049,1.6454273667036983,1465.6060957748803,167988.34399179183,0.18531433502693861,1623.514192,1504.2347320000001,[19, 20, 9, 2, 7, 4, 11, 22, (17, 10), (18, 20), (3, 1), (15, 22), (24, 13)]
51,weighted_gini_restore_l050_sa_it0050,1.5367834520626564,1415.6501500585327,142449.25333443406,0.15705366767024675,1623.514192,1504.2347320000001,[19, 20, 9, 2, 7, 4, 11, 22, (18, 20), (17, 10), (15, 22), (3, 1), (24, 13)]
52,weighted_gini_restore_l050_sa_it0051,1.3627483083418623,1354.097448579161,108851.64362632157,0.10546064578315884,1316.982176,1316.982176,[19, 20, 9, 2, 7, 22, 11, 4, (18, 20), (17, 10), (15, 22), (3, 1), (24, 13)]
53,weighted_gini_restore_l050_sa_it0052,1.682166596348118,1646.7791862791062,217873.42017706367,0.13863773476428576,1700.0090369999998,1700.0090369999998,[19, 7, 9, 2, 20, 22, 11, 4, (18, 20), (17, 10), (15, 22), (3, 1), (24, 13)]
54,weighted_gini_restore_l050_sa_it0053,1.6399046088487408,1671.7057246939528,206738.6977910573,0.11246024527622955,1706.0912746999998,1708.697948,[19, 7, 9, 2, 20, 22, 11, 4, (18, 20), (17, 10), (24, 13), (3, 1), (15, 22)]
55,weighted_gini_restore_l050_sa_it0054,1.7144975177856483,1666.3534625166335,226356.66030359382,0.145436133626885,1700.0090369999998,1700.0090369999998,[19, 7, 9, 2, 20, 22, 11, 4, (18, 20), (15, 22), (24, 13), (3, 1), (17, 10)]
56,weighted_gini_restore_l050_sa_it0055,1.8393145413433567,1677.7044602210028,389649.80298762204,0.1936638850579886,1700.0090369999998,1700.0090369999998,[19, 7, 9, 2, 20, 22, 11, 4, (3, 1), (15, 22), (24, 13), (18, 20), (17, 10)]
57,weighted_gini_restore_l050_sa_it0056,1.7561917193696595,1595.1264168444222,331546.02265287424,0.18722530337132537,1613.579367,1613.579367,[19, 22, 9, 2, 20, 7, 11, 4, (3, 1), (15, 22), (24, 13), (18, 20), (17, 10)]
58,weighted_gini_restore_l050_sa_it0057,1.5963348432796773,1445.330895865018,236537.88454767896,0.17175761139482426,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (3, 1), (15, 22), (24, 13), (18, 20), (17, 10)]
59,weighted_gini_restore_l050_sa_it0058,1.5752688715484617,1419.636018337436,236537.88454767896,0.17175761139482426,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (3, 1), (15, 22), (24, 13), (17, 10), (18, 20)]
60,weighted_gini_restore_l050_sa_it0059,1.7220692285748223,1539.0311250673699,377681.45934472705,0.1921800982512809,1775.295191,1775.295191,[19, 22, 9, 7, 20, 2, 4, 11, (3, 1), (15, 22), (24, 13), (17, 10), (18, 20)]
61,weighted_gini_restore_l050_sa_it0060,1.4958656660077003,1421.5978490106313,160242.61596753576,0.13793389324694005,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (15, 22), (3, 1), (24, 13), (17, 10), (18, 20)]
62,weighted_gini_restore_l050_sa_it0061,1.515236232008876,1363.0450350586314,220017.74703965522,0.1660641573077586,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (24, 13), (3, 1), (15, 22), (17, 10), (18, 20)]
63,weighted_gini_restore_l050_sa_it0062,1.5141016503307299,1361.661147448937,220017.74703965522,0.1660641573077586,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (24, 13), (3, 1), (15, 22), (18, 20), (17, 10)]
64,weighted_gini_restore_l050_sa_it0063,1.4469841648568433,1255.0781647702827,209741.63590246323,0.17452500466534082,1330.358092,1330.358092,[7, 22, 9, 19, 20, 2, 11, 4, (24, 13), (3, 1), (15, 22), (18, 20), (17, 10)]
65,weighted_gini_restore_l050_sa_it0064,1.450768391508892,1275.1926535176212,200145.71409862966,0.16921976036816178,1330.358092,1330.358092,[7, 22, 9, 19, 20, 2, 11, 4, (24, 13), (3, 1), (18, 20), (15, 22), (17, 10)]
66,weighted_gini_restore_l050_sa_it0065,1.4918388374256328,1275.3908418978885,236096.1193495361,0.18629952543053951,1330.358092,1330.358092,[7, 22, 9, 19, 20, 2, 11, 4, (3, 1), (24, 13), (18, 20), (15, 22), (17, 10)]
67,weighted_gini_restore_l050_sa_it0066,1.5041074035971767,1379.2434778522706,198577.16462418798,0.15587292951488063,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (24, 13), (3, 1), (18, 20), (15, 22), (17, 10)]
68,weighted_gini_restore_l050_sa_it0067,1.4078567725350177,1312.9734802814176,127321.987061726,0.13837099452645307,1330.358092,1330.358092,[7, 22, 9, 19, 20, 2, 11, 4, (18, 20), (3, 1), (24, 13), (15, 22), (17, 10)]
69,weighted_gini_restore_l050_sa_it0068,1.4928253967778682,1284.4623301406366,201016.36039068495,0.1836062451532603,1328.315025,1328.315025,[2, 22, 9, 19, 20, 7, 11, 4, (18, 20), (3, 1), (24, 13), (15, 22), (17, 10)]
70,weighted_gini_restore_l050_sa_it0069,1.5023260939862868,1416.5248857023457,150510.08143401664,0.14236771487050826,1416.787762,1416.787762,[19, 22, 9, 7, 20, 2, 11, 4, (18, 20), (3, 1), (24, 13), (15, 22), (17, 10)]
71,weighted_gini_restore_l050_sa_it0070,1.4177552547919074,1325.0469935541448,127321.987061726,0.13837099452645307,1330.358092,1330.358092,[7, 22, 20, 19, 9, 2, 11, 4, (18, 20), (3, 1), (24, 13), (15, 22), (17, 10)]
72,weighted_gini_restore_l050_sa_it0071,1.4332627237517892,1343.9619774329324,127321.987061726,0.13837099452645307,1330.358092,1330.358092,[7, 19, 20, 22, 9, 2, 11, 4, (18, 20), (3, 1), (24, 13), (15, 22), (17, 10)]
73,weighted_gini_restore_l050_sa_it0072,1.5210743217431277,1291.5744977176369,209794.7701115991,0.1929661419775328,1330.358092,1330.358092,[7, 19, 20, 22, 9, 2, 11, 4, (17, 10), (3, 1), (24, 13), (15, 22), (18, 20)]
74,weighted_gini_restore_l050_sa_it0073,1.518417509862171,1243.2647247596535,238746.5557502647,0.20839339357186093,1330.358092,1330.358092,[7, 19, 20, 22, 9, 2, 11, 4, (24, 13), (3, 1), (17, 10), (15, 22), (18, 20)]
75,weighted_gini_restore_l050_sa_it0074,1.5024699992786634,1182.6629452255254,253965.89238378883,0.22247912809094683,1328.315025,1328.315025,[2, 19, 20, 22, 9, 7, 11, 4, (24, 13), (3, 1), (17, 10), (15, 22), (18, 20)]
76,weighted_gini_restore_l050_sa_it0075,1.5342669169938659,1214.5655997827162,279644.8724321274,0.22483454701636418,1387.088226,1387.088226,[2, 19, 20, 22, 11, 7, 9, 4, (24, 13), (3, 1), (17, 10), (15, 22), (18, 20)]
77,weighted_gini_restore_l050_sa_it0076,1.539492460216196,1220.9393714190796,279644.8724321274,0.22483454701636418,1387.088226,1387.088226,[2, 19, 20, 7, 11, 22, 9, 4, (24, 13), (3, 1), (17, 10), (15, 22), (18, 20)]
78,weighted_gini_restore_l050_sa_it0077,1.587727776497895,1286.7677982247706,273067.1314655118,0.2224404270155702,1387.088226,1387.088226,[2, 19, 20, 7, 11, 22, 9, 4, (17, 10), (3, 1), (24, 13), (15, 22), (18, 20)]
79,weighted_gini_restore_l050_sa_it0078,1.542951033694267,1225.281621338573,279540.11497261777,0.22479220054086446,1387.088226,1387.088226,[2, 19, 20, 7, 11, 22, 9, 4, (24, 13), (3, 1), (17, 10), (18, 20), (15, 22)]
80,weighted_gini_restore_l050_sa_it0079,1.7041508561208256,1373.1074496492454,437566.5506810556,0.24149482437840053,1697.866032,1697.866032,[2, 19, 20, 4, 11, 22, 9, 7, (24, 13), (3, 1), (17, 10), (18, 20), (15, 22)]
