iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
23,single_triangle_sa_it0022,1158.2303787565245,1158.2303787565245,362159.3581828274,0.33050587087689687,1565.2158769999999,1565.2158769999999,[14, 2, 17, 12, 26, 8, 30, 32, 33, 25, (10, 15), (6, 2), (15, 10), (18, 20), (15, 22), (16, 18), (6, 5)]
24,single_triangle_sa_it0023,1005.2936603099521,1005.2936603099521,508243.8043278684,0.28125168077337226,1863.416979,1863.416979,[14, 2, 25, 12, 26, 8, 33, 32, 30, 17, (10, 15), (6, 2), (15, 10), (18, 20), (15, 22), (16, 18), (6, 5)]
25,single_triangle_sa_it0024,1115.3714661986915,1115.3714661986915,539146.2829567773,0.2824407498566961,1890.707906,1890.707906,[14, 2, 25, 12, 26, 8, 30, 32, 33, 17, (10, 15), (15, 22), (15, 10), (18, 20), (6, 2), (16, 18), (6, 5)]
26,single_triangle_sa_it0025,1108.603132880618,1108.603132880618,560152.836919777,0.32163664894532107,1890.707906,1890.707906,[14, 2, 25, 12, 26, 8, 30, 32, 33, 17, (10, 15), (6, 2), (15, 22), (18, 20), (15, 10), (16, 18), (6, 5)]
27,single_triangle_sa_it0026,971.4706154584919,971.4706154584919,562708.9805869315,0.30005417178327654,1890.707906,1890.707906,[14, 2, 25, 12, 26, 8, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
28,single_triangle_sa_it0027,1708.0358117089754,1708.0358117089754,1350988.635279769,0.2635412483604864,3264.9643560000004,3264.9643560000004,[14, 2, 25, 12, 26, 32, 30, 8, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
29,single_triangle_sa_it0028,1173.0097654610288,1173.0097654610288,636337.9686694796,0.28906269910608096,2102.87557,2102.87557,[26, 2, 25, 12, 14, 8, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
30,single_triangle_sa_it0029,1179.727815477381,1179.727815477381,839210.6793240203,0.377520042147933,2237.325199,2237.325199,[14, 2, 8, 12, 26, 25, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
31,single_triangle_sa_it0030,966.4530917681361,966.4530917681361,555800.3795814421,0.29937047249311566,1882.547353,1882.547353,[14, 25, 2, 12, 26, 8, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
32,single_triangle_sa_it0031,2045.0083935209618,2045.0083935209618,937184.1707654218,0.24772083106520904,2879.692931,2879.692931,[33, 25, 2, 12, 26, 8, 30, 32, 14, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
33,single_triangle_sa_it0032,967.057325768136,967.057325768136,555800.3795814421,0.29937047249311566,1882.547353,1882.547353,[25, 14, 2, 12, 26, 8, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
34,single_triangle_sa_it0033,1731.498771372128,1731.498771372128,874725.8222403213,0.26671580278469054,2711.8214900000003,2711.8214900000003,[14, 30, 2, 12, 26, 8, 25, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
35,single_triangle_sa_it0034,1174.258258611249,1174.258258611249,250371.92675835817,0.23970334380117064,1301.7244799999999,1301.7244799999999,[17, 25, 2, 12, 26, 8, 30, 32, 33, 14, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
36,single_triangle_sa_it0035,2653.342256356799,2653.342256356799,1207417.9130991374,0.2437396357642072,3590.6202359999997,3590.6202359999997,[14, 32, 2, 12, 26, 8, 30, 25, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
37,single_triangle_sa_it0036,2045.0083935209618,2045.0083935209618,937184.1707654218,0.24772083106520904,2879.692931,2879.692931,[33, 25, 2, 12, 26, 8, 30, 32, 14, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
38,single_triangle_sa_it0037,1161.749987905069,1161.749987905069,630942.9440242887,0.2873747065124761,2102.87557,2102.87557,[14, 26, 2, 12, 25, 8, 30, 32, 33, 17, (15, 10), (6, 2), (10, 15), (18, 20), (15, 22), (16, 18), (6, 5)]
39,single_triangle_sa_it0038,1043.79021809637,1043.79021809637,605570.5581155444,0.3208025935114893,1882.547353,1882.547353,[14, 25, 2, 12, 26, 8, 30, 32, 33, 17, (15, 10), (6, 2), (18, 20), (10, 15), (15, 22), (16, 18), (6, 5)]
40,single_triangle_sa_it0039,1721.5137153553271,1721.5137153553271,525019.9129955076,0.2521279020027418,1908.6237030000002,1908.6237030000002,[14, 25, 2, 12, 26, 8, 30, 32, 33, 17, (15, 22), (6, 2), (10, 15), (18, 20), (15, 10), (16, 18), (6, 5)]
41,single_triangle_sa_it0040,907.5822068903007,907.5822068903007,556766.0183198132,0.30017490808946135,1882.547353,1882.547353,[14, 25, 2, 12, 26, 8, 30, 32, 33, 17, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
42,single_triangle_sa_it0041,921.3104148153044,921.3104148153044,528082.4662004197,0.3043298029014725,1882.547353,1882.547353,[14, 25, 2, 12, 26, 8, 30, 32, 33, 17, (15, 10), (10, 15), (6, 2), (16, 18), (15, 22), (18, 20), (6, 5)]
43,single_triangle_sa_it0042,923.5996355356793,923.5996355356793,563922.3291843956,0.2992169214038838,1900.778508,1900.778508,[12, 25, 2, 14, 26, 8, 30, 32, 33, 17, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
44,single_triangle_sa_it0043,1195.2563805670698,1195.2563805670698,660104.4061834665,0.27731146836236853,2237.325199,2237.325199,[14, 25, 8, 12, 26, 2, 30, 32, 33, 17, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
45,single_triangle_sa_it0044,731.7260121582898,731.7260121582898,226200.69563438417,0.2869607984664002,1189.545053,1189.545053,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
46,single_triangle_sa_it0045,1119.063404594392,1119.063404594392,244804.359855914,0.25035212349049285,1297.376325,1297.376325,[17, 25, 2, 12, 26, 8, 30, 14, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
47,single_triangle_sa_it0046,790.453575728135,790.453575728135,228174.7512904453,0.2555941588589157,1189.545053,1785.171151,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (15, 22), (6, 2), (6, 5)]
48,single_triangle_sa_it0047,1623.6183709113332,1623.6183709113332,478876.1167899684,0.288874705603023,1913.3740480000001,1913.3740480000001,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (15, 22), (6, 2), (18, 20), (10, 15), (16, 18), (6, 5)]
49,single_triangle_sa_it0048,1037.4471471882687,1037.4471471882687,245240.27741435173,0.2902924208804347,1189.545053,1189.545053,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (16, 18), (10, 15), (6, 2), (18, 20), (15, 22), (15, 10), (6, 5)]
50,single_triangle_sa_it0049,1444.7048140126478,1444.7048140126478,474492.6429829271,0.22880969283601837,2098.8896489,1844.5646473,[14, 25, 2, 12, 33, 8, 30, 17, 26, 32, (15, 10), (10, 15), (6, 2), (18, 20), (15, 22), (16, 18), (6, 5)]
51,single_triangle_sa_it0050,847.4383358766349,847.4383358766349,248482.93393149736,0.26712793582895733,1548.5726533999996,1702.441625,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (15, 22), (18, 20), (6, 2), (16, 18), (6, 5)]
52,single_triangle_sa_it0051,705.2199781497305,705.2199781497305,215170.69003009654,0.27617027031126984,1189.545053,1189.545053,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
53,single_triangle_sa_it0052,809.8615981932641,809.8615981932641,202857.6727748311,0.26105128237308417,1179.078002,1179.078002,[14, 25, 2, 12, 30, 8, 26, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
54,single_triangle_sa_it0053,720.2854116117161,720.2854116117161,218183.33940775332,0.27550019555051364,1207.776208,1207.776208,[12, 25, 2, 14, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
55,single_triangle_sa_it0054,2121.1256018880463,2121.1256018880463,1647228.6288751431,0.24790895032389892,3452.318139,3452.318139,[14, 25, 2, 32, 26, 8, 30, 17, 33, 12, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
56,single_triangle_sa_it0055,707.4027290078822,707.4027290078822,175379.4119469337,0.24942806228222425,1182.0573926000002,1182.0573926000002,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (6, 5), (15, 22)]
57,single_triangle_sa_it0056,837.0417910635736,837.0417910635736,256106.20267860088,0.3140523115817637,1189.545053,1189.545053,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (18, 20), (10, 15), (6, 2), (15, 10), (16, 18), (15, 22), (6, 5)]
58,single_triangle_sa_it0057,707.4027290078822,707.4027290078822,175379.4119469337,0.24942806228222425,1182.0573926000002,1182.0573926000002,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (6, 5), (15, 22)]
59,single_triangle_sa_it0058,1150.6156800286276,1150.6156800286276,350714.1478246025,0.3248779028530895,1712.3873214,1712.3873214,[14, 17, 2, 12, 26, 8, 30, 25, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
60,single_triangle_sa_it0059,977.2838289580288,977.2838289580288,603828.1900252817,0.3255506738738969,2216.9689534999998,2216.9689534999998,[14, 25, 2, 12, 26, 8, 30, 33, 17, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
61,single_triangle_sa_it0060,1086.8769721370782,1086.8769721370782,244700.81626048122,0.2551149652222766,1297.376325,1297.376325,[17, 25, 2, 12, 26, 8, 30, 14, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
62,single_triangle_sa_it0061,837.0417910635736,837.0417910635736,256106.20267860088,0.3140523115817637,1189.545053,1189.545053,[14, 25, 2, 12, 26, 8, 30, 17, 33, 32, (18, 20), (10, 15), (6, 2), (15, 10), (16, 18), (15, 22), (6, 5)]
63,single_triangle_sa_it0062,693.4498703622485,693.4498703622485,218005.26139384406,0.2796720982519043,1180.438531,1180.438531,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
64,single_triangle_sa_it0063,866.0595026677221,866.0595026677221,307755.1468670809,0.3197779264447662,1719.2500009999999,1719.2500009999999,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (15, 22), (16, 18), (18, 20), (6, 5)]
65,single_triangle_sa_it0064,4071.383738562336,4071.383738562336,1680584.81062644,0.1431913102891913,4135.642051,4135.642051,[32, 25, 14, 12, 26, 8, 30, 17, 33, 2, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
66,single_triangle_sa_it0065,701.6836832856334,701.6836832856334,220009.83192197277,0.2795537339664984,1190.5091329999998,1190.5091329999998,[2, 12, 14, 25, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
67,single_triangle_sa_it0066,1941.8671394838439,1941.8671394838439,1497832.442906902,0.2622323777443316,3417.853356,3417.853356,[2, 25, 14, 12, 32, 8, 30, 17, 33, 26, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
68,single_triangle_sa_it0067,1110.0209624929428,1110.0209624929428,405859.40514780645,0.36289653803674304,1703.2807994,1703.2807994,[2, 17, 14, 12, 26, 8, 30, 25, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
69,single_triangle_sa_it0068,1547.344891327263,1547.344891327263,425265.5147880152,0.28749889975301546,1782.8750135,1782.8750135,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 22), (10, 15), (6, 2), (18, 20), (16, 18), (15, 10), (6, 5)]
70,single_triangle_sa_it0069,892.3571899265611,892.3571899265611,177549.66935106108,0.2787775902961158,1172.9508706000001,1155.479663,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (6, 5), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (15, 10)]
71,single_triangle_sa_it0070,1391.0356406947053,1391.0356406947053,568819.1457964976,0.21859532558967487,2333.72561,2232.6690722,[2, 25, 14, 12, 26, 33, 30, 17, 8, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
72,single_triangle_sa_it0071,921.2257357662611,921.2257357662611,241404.49311044766,0.2565127074994624,1401.712717,1401.712717,[26, 25, 14, 12, 2, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
73,single_triangle_sa_it0072,1396.3362409825315,1396.3362409825315,470863.45109983167,0.23724334968511918,2044.9333821999999,1917.0519550999998,[2, 25, 14, 12, 33, 8, 30, 17, 26, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (15, 22), (6, 5)]
74,single_triangle_sa_it0073,963.9084071027816,963.9084071027816,282676.215432954,0.30720757630400897,1278.684493,1278.684493,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (16, 18), (10, 15), (6, 2), (18, 20), (15, 10), (15, 22), (6, 5)]
75,single_triangle_sa_it0074,695.5935776665317,695.5935776665317,177527.57015544953,0.2523981392922865,1172.9508706000001,1172.9508706000001,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 2), (18, 20), (16, 18), (6, 5), (15, 22)]
76,single_triangle_sa_it0075,661.8418207418855,661.8418207418855,214662.28946317817,0.2829819585894344,1180.438531,1180.438531,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (15, 22), (6, 5)]
77,single_triangle_sa_it0076,938.251692630499,938.251692630499,307056.6980241675,0.2793761580304017,1526.7961070000001,1526.7961070000001,[2, 25, 14, 30, 26, 8, 12, 17, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (15, 22), (6, 5)]
78,single_triangle_sa_it0077,1944.167621783153,1944.167621783153,867831.9774190661,0.20607867331400054,2644.712727,2644.712727,[2, 25, 32, 12, 26, 8, 30, 17, 33, 14, (15, 10), (10, 15), (16, 18), (18, 20), (6, 2), (15, 22), (6, 5)]
79,single_triangle_sa_it0078,719.3719444027738,719.3719444027738,174185.76458172264,0.2507307798345262,1180.438531,1172.9508706000001,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (6, 5), (18, 20), (6, 2), (15, 22), (16, 18)]
80,single_triangle_sa_it0079,710.1057944404217,710.1057944404217,254391.64284514353,0.26461970660334555,1180.438531,1180.438531,[2, 25, 14, 12, 26, 8, 30, 17, 33, 32, (15, 10), (10, 15), (16, 18), (18, 20), (6, 5), (15, 22), (6, 2)]
