iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.3450828049005168,1688.1650410486673,901600.0786410159,0.3004175725779765,2495.1812280000004,2495.1812280000004,[1, 7, 3, 32, 19, 9, 20, 17, 22, (13, 24), (2, 6), (9, 5), (21, 20), (7, 8), (12, 3)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.2359281492251957,1273.9013841314757,264769.0081897318,0.2569145748263988,1434.227114,1434.227114,[1, 7, 3, 32, 19, 9, 22, 17, 20, (2, 6), (13, 24), (9, 5), (21, 20), (7, 8), (12, 3)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.3481415024907768,1692.4294278096856,901530.3380384073,0.30039030176885095,2495.1812280000004,2495.1812280000004,[1, 7, 3, 32, 19, 9, 22, 17, 20, (13, 24), (2, 6), (9, 5), (21, 20), (7, 8), (12, 3)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.4123538562082527,1860.0653907376256,1117799.5973364557,0.2841471163847251,2745.791034,2745.791034,[1, 7, 3, 32, 19, 9, 22, 17, 20, (13, 24), (2, 6), (21, 20), (9, 5), (7, 8), (12, 3)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.4155711998892277,1672.053146006284,579907.69117815,0.3098797208027999,2159.2803839999997,2159.2803839999997,[1, 7, 3, 32, 19, 9, 22, 17, 20, (7, 8), (2, 6), (21, 20), (9, 5), (13, 24), (12, 3)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.4481622598089379,1757.1339677254691,747412.2515041019,0.3355556576154284,2396.30467,2396.30467,[1, 7, 3, 32, 19, 9, 22, 17, 20, (7, 8), (21, 20), (2, 6), (9, 5), (13, 24), (12, 3)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.314548305616193,1615.84747855979,953520.5707356939,0.3116446881424755,2614.655086,2614.655086,[1, 7, 3, 32, 19, 9, 22, 17, 20, (7, 8), (13, 24), (2, 6), (9, 5), (21, 20), (12, 3)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.8754649465933206,2713.520092258571,711988.8431821625,0.19275891757112062,2614.655086,2614.655086,[3, 7, 1, 32, 19, 9, 22, 17, 20, (7, 8), (13, 24), (2, 6), (9, 5), (21, 20), (12, 3)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.2292790675750438,1289.4406957551748,367628.05037691887,0.2549889717512914,1645.3428390000004,1645.3428390000004,[1, 7, 3, 32, 19, 9, 22, 17, 20, (7, 8), (13, 24), (21, 20), (9, 5), (2, 6), (12, 3)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.2467402925141056,1373.6389353621817,350661.38962994324,0.23577032451346525,1645.3428390000004,1645.3428390000004,[1, 7, 17, 32, 19, 9, 22, 3, 20, (7, 8), (13, 24), (21, 20), (9, 5), (2, 6), (12, 3)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,0.9881162767493532,1341.3859973702456,357805.68360980874,0.25680372942554075,1399.3315360000001,1399.3315360000001,[1, 7, 17, 32, 19, 9, 22, 3, 20, (7, 8), (13, 24), (21, 20), (9, 5), (12, 3), (2, 6)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.080265112092354,1458.3866780345554,424069.75561959756,0.24616615383371032,2033.9752797999995,2033.9752797999995,[1, 7, 17, 32, 19, 9, 22, 3, 20, (7, 8), (13, 24), (2, 6), (9, 5), (12, 3), (21, 20)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,0.9763545027030416,1288.6156214813075,214106.49771461348,0.24102841808863218,1452.1728194999996,1677.9936019999998,[1, 7, 17, 32, 19, 9, 22, 3, 20, (7, 8), (12, 3), (2, 6), (9, 5), (13, 24), (21, 20)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,0.9631104003454543,1295.779274080655,188430.00902557114,0.21955479499357122,1479.1895156999997,1677.9936019999998,[1, 3, 17, 32, 19, 9, 22, 7, 20, (7, 8), (12, 3), (2, 6), (9, 5), (13, 24), (21, 20)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.2140762766246231,1921.673415488122,521205.47921779094,0.3005458267114276,2036.816764,2036.816764,[1, 3, 17, 32, 19, 9, 22, 7, 20, (21, 20), (12, 3), (2, 6), (9, 5), (13, 24), (7, 8)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,0.9959703531052172,1309.7581918079948,188075.46530225754,0.22489115059709897,1475.4816464999994,1677.9936019999998,[1, 3, 17, 7, 19, 9, 22, 32, 20, (7, 8), (12, 3), (2, 6), (9, 5), (13, 24), (21, 20)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.0589506086189409,1535.9259429791516,386108.0762710616,0.28531974462444176,1911.0128649999997,1911.0128649999997,[1, 3, 17, 7, 19, 9, 22, 32, 20, (7, 8), (12, 3), (21, 20), (9, 5), (13, 24), (2, 6)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.0561489451526014,1528.3218899151946,386108.0762710616,0.28531974462444176,1911.0128649999997,1911.0128649999997,[1, 3, 17, 7, 22, 9, 19, 32, 20, (7, 8), (12, 3), (21, 20), (9, 5), (13, 24), (2, 6)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.0644809297405529,1239.7050517837965,185591.30645384055,0.2536968894320206,1173.513719,1173.513719,[1, 3, 17, 7, 22, 9, 19, 32, 20, (2, 6), (12, 3), (21, 20), (9, 5), (13, 24), (7, 8)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.0491355898864363,1253.3868449301012,202292.50033904891,0.26549927682850427,1208.286812,1208.286812,[1, 3, 9, 7, 22, 17, 19, 32, 20, (2, 6), (12, 3), (21, 20), (9, 5), (13, 24), (7, 8)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.0663840179656676,1313.5823053257132,232940.30543528657,0.25063099355823804,1281.3293157000003,1191.3704880000003,[1, 3, 9, 32, 22, 17, 19, 7, 20, (2, 6), (12, 3), (21, 20), (9, 5), (13, 24), (7, 8)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,0.9672696595020462,1524.1273218283734,304018.73690380366,0.2595232540740462,1425.844266,1425.844266,[1, 3, 9, 32, 22, 17, 19, 7, 20, (9, 5), (12, 3), (21, 20), (2, 6), (13, 24), (7, 8)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.2976600348923566,1973.8345682649558,841789.5072214506,0.3402322475692998,3136.0671089999996,3136.0671089999996,[1, 3, 9, 32, 22, 17, 19, 7, 20, (7, 8), (12, 3), (21, 20), (2, 6), (13, 24), (9, 5)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.3018852008684285,1982.994779747038,832433.3182534213,0.3348816348363235,3136.0671089999996,3136.0671089999996,[1, 3, 22, 32, 9, 17, 19, 7, 20, (7, 8), (12, 3), (21, 20), (2, 6), (13, 24), (9, 5)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.157760329089911,1797.8720691780377,463274.5099492716,0.2824093337373428,2299.9046749999998,2299.9046749999998,[1, 3, 22, 32, 9, 17, 19, 7, 20, (7, 8), (12, 3), (21, 20), (2, 6), (9, 5), (13, 24)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.402270099175506,2257.7928945972203,603839.0430807596,0.25632999773905296,2299.9046749999998,2299.9046749999998,[7, 3, 22, 32, 9, 17, 19, 1, 20, (7, 8), (12, 3), (21, 20), (2, 6), (9, 5), (13, 24)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.2362262476966364,1860.307301456842,592223.1622578807,0.24797146251172486,2311.4589533999992,1794.0283809999996,[7, 3, 22, 32, 9, 17, 19, 1, 20, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.5418316844135338,2306.9610125742593,931033.5624423503,0.22434905534363336,2517.103812,2517.103812,[7, 20, 22, 32, 9, 17, 19, 1, 3, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.283170627747306,1966.7324019485159,604519.0603156957,0.24535045292820667,2341.9193683999997,1824.488796,[19, 3, 22, 32, 9, 17, 7, 1, 20, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.548822643151165,2409.8972819178953,708887.2715628961,0.26565392986178904,2657.394093,2657.394093,[7, 3, 22, 32, 9, 17, 19, 1, 20, (21, 20), (12, 3), (2, 6), (7, 8), (9, 5), (13, 24)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.5418316844135338,2306.9610125742593,931033.5624423503,0.22434905534363336,2517.103812,2517.103812,[7, 20, 22, 32, 9, 17, 19, 1, 3, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.353011500660454,1989.3264144776865,869826.8965416503,0.2334159459236742,2449.086664,2449.086664,[7, 20, 22, 32, 3, 17, 19, 1, 9, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.0456094188431078,1133.8941912934083,172781.39838538616,0.2229036460976901,1068.646797,1068.646797,[7, 1, 22, 32, 3, 17, 19, 20, 9, (2, 6), (12, 3), (21, 20), (7, 8), (9, 5), (13, 24)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,0.9862691487378399,1384.0495841761256,371240.3436671553,0.2655139670157105,1528.1127640000002,1528.1127640000002,[7, 1, 22, 32, 3, 17, 19, 20, 9, (13, 24), (12, 3), (21, 20), (7, 8), (9, 5), (2, 6)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.0237324379195478,1447.2909890097972,363182.8405950314,0.2537466514555158,1528.1127640000002,1528.1127640000002,[7, 1, 22, 32, 20, 17, 19, 3, 9, (13, 24), (12, 3), (21, 20), (7, 8), (9, 5), (2, 6)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.061549950816887,1507.20017169461,358912.288742736,0.24442768445719443,1528.1127640000002,1528.1127640000002,[7, 1, 20, 32, 22, 17, 19, 3, 9, (13, 24), (12, 3), (21, 20), (7, 8), (9, 5), (2, 6)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.0272080428201402,1301.0252143267742,255864.54895244908,0.23343123686440204,1216.508376,1216.508376,[7, 1, 20, 32, 22, 17, 19, 3, 9, (12, 3), (13, 24), (21, 20), (7, 8), (9, 5), (2, 6)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.3338469684487697,1413.2830528184975,229320.6616557218,0.19115493018673235,1354.7278259999998,1354.7278259999998,[7, 1, 20, 32, 22, 17, 19, 3, 9, (2, 6), (13, 24), (21, 20), (7, 8), (9, 5), (12, 3)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.3316435678373602,1429.5666726165168,250446.4446708527,0.20107886028648814,1426.2561770000002,1426.2561770000002,[7, 1, 20, 32, 22, 17, 19, 3, 9, (2, 6), (13, 24), (9, 5), (7, 8), (21, 20), (12, 3)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.3425834360194668,1539.9527281980495,435482.56181648123,0.2353397983299197,1837.039274,1837.039274,[7, 1, 20, 32, 22, 17, 19, 3, 9, (21, 20), (13, 24), (9, 5), (7, 8), (2, 6), (12, 3)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.0977016648184184,1698.4944490941134,297199.8254053867,0.2169512873351136,1389.3315360000001,2022.3567868999994,[7, 1, 20, 32, 22, 17, 19, 3, 9, (21, 20), (13, 24), (9, 5), (12, 3), (2, 6), (7, 8)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.250387687910174,1638.2568402072461,306119.30540660134,0.19154676090499945,1534.356007,1534.356007,[7, 1, 20, 32, 22, 17, 19, 3, 9, (21, 20), (13, 24), (2, 6), (12, 3), (9, 5), (7, 8)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.0977016648184184,1698.4944490941134,297199.8254053867,0.2169512873351136,1389.3315360000001,2022.3567868999994,[7, 1, 20, 32, 22, 17, 19, 3, 9, (21, 20), (13, 24), (9, 5), (12, 3), (2, 6), (7, 8)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.0584305681343,1618.0478018948102,296782.67343702813,0.22644142524718625,1389.3315360000001,1389.3315360000001,[7, 1, 9, 32, 22, 17, 19, 3, 20, (21, 20), (13, 24), (9, 5), (12, 3), (2, 6), (7, 8)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.1754584069646636,1585.967704716483,702615.9766336177,0.26016557609949054,2256.480642,2256.480642,[7, 1, 9, 32, 22, 17, 19, 3, 20, (21, 20), (13, 24), (7, 8), (12, 3), (2, 6), (9, 5)]
