iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.15382468601432664,3370.731318118672,749105.9609057227,0.15382468601432664,2973.1253270000007,2973.1253270000007,[32, 4, 22, 5, 16, 31, 10, 21, 23, 27, 28, 29, 9, (10, 11), (6, 8), (6, 5), (12, 11)]
11,single_gini_restore_sa_it0010,0.20070027967324644,3156.444007123646,1147285.553849394,0.20070027967324644,2973.1253270000007,2973.1253270000007,[32, 4, 22, 5, 16, 31, 10, 21, 23, 27, 28, 29, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
12,single_gini_restore_sa_it0011,0.2360392321221807,3693.8001936901114,2675054.5357187637,0.2360392321221807,4346.160749,4346.160749,[32, 4, 22, 5, 16, 31, 29, 21, 23, 27, 28, 10, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
13,single_gini_restore_sa_it0012,0.23475827402048122,3692.803839962807,2669557.290610423,0.23475827402048122,4346.160749,4346.160749,[32, 4, 22, 5, 16, 31, 29, 27, 23, 21, 28, 10, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
14,single_gini_restore_sa_it0013,0.21769749293398144,3844.1901251431714,2361681.1506268936,0.21769749293398144,4346.160749,4346.160749,[32, 4, 22, 5, 16, 31, 29, 27, 23, 21, 28, 10, 9, (6, 5), (10, 11), (6, 8), (12, 11)]
15,single_gini_restore_sa_it0014,0.20946234549413578,3761.588289075694,2213574.5585318985,0.20946234549413578,4346.160749,4346.160749,[32, 4, 22, 5, 16, 31, 29, 27, 23, 21, 28, 10, 9, (12, 11), (10, 11), (6, 8), (6, 5)]
16,single_gini_restore_sa_it0015,0.2103824063579265,3712.1522611685336,2191629.455582731,0.2103824063579265,4310.249097,4310.249097,[32, 4, 5, 22, 16, 31, 29, 27, 23, 21, 28, 10, 9, (12, 11), (10, 11), (6, 8), (6, 5)]
17,single_gini_restore_sa_it0016,0.21777761101100435,3794.2437531506243,2321174.0222423873,0.21777761101100435,4310.249097,4310.249097,[32, 4, 5, 22, 16, 31, 29, 27, 23, 21, 28, 10, 9, (6, 5), (10, 11), (6, 8), (12, 11)]
18,single_gini_restore_sa_it0017,0.21070051085884245,3723.881098066417,2196833.947648807,0.21070051085884245,4310.249097,4310.249097,[32, 4, 5, 22, 16, 31, 29, 27, 23, 21, 28, 10, 9, (10, 11), (12, 11), (6, 8), (6, 5)]
19,single_gini_restore_sa_it0018,0.2146858658278885,4624.0846256974,4199661.699065915,0.2146858658278885,5758.120227999999,5758.120227999999,[32, 4, 5, 22, 16, 23, 29, 27, 31, 21, 28, 10, 9, (10, 11), (12, 11), (6, 8), (6, 5)]
20,single_gini_restore_sa_it0019,0.220270922505295,4582.031611552818,3683857.8903325354,0.220270922505295,5926.382868,5236.589534,[32, 4, 5, 22, 16, 23, 29, 27, 31, 9, 28, 10, 21, (10, 11), (12, 11), (6, 8), (6, 5)]
21,single_gini_restore_sa_it0020,0.24566475452728342,4487.944619162493,4452852.048388549,0.24566475452728342,5926.382868,5236.589534,[32, 4, 5, 22, 16, 23, 29, 27, 31, 9, 28, 10, 21, (6, 5), (12, 11), (6, 8), (10, 11)]
22,single_gini_restore_sa_it0021,0.2804745506970152,4564.48393251162,4873470.85390393,0.2804745506970152,5926.382868,5236.589534,[32, 4, 5, 22, 16, 23, 29, 27, 31, 9, 28, 10, 21, (6, 5), (12, 11), (10, 11), (6, 8)]
23,single_gini_restore_sa_it0022,0.280102857560671,4613.840079055756,4934470.798430924,0.280102857560671,5962.2945199999995,5272.5011859999995,[32, 4, 22, 5, 16, 23, 29, 27, 31, 9, 28, 10, 21, (6, 5), (12, 11), (10, 11), (6, 8)]
24,single_gini_restore_sa_it0023,0.2802454702256103,4615.789093879131,4894728.665584717,0.2802454702256103,5939.946824000001,5254.1571810000005,[32, 4, 22, 5, 16, 23, 29, 27, 31, 28, 9, 10, 21, (6, 5), (12, 11), (10, 11), (6, 8)]
25,single_gini_restore_sa_it0024,0.28201437255789186,5155.773435858858,4891953.630970681,0.28201437255789186,5924.414513999999,5234.621179999999,[32, 9, 22, 5, 16, 23, 29, 27, 31, 28, 4, 10, 21, (6, 5), (12, 11), (10, 11), (6, 8)]
26,single_gini_restore_sa_it0025,0.2842068702999845,5151.089952681389,4965007.054856,0.2842068702999845,5927.4879329999985,5237.694598999999,[9, 32, 22, 5, 16, 23, 29, 27, 31, 28, 4, 10, 21, (6, 5), (12, 11), (10, 11), (6, 8)]
27,single_gini_restore_sa_it0026,0.2182237075190352,5074.772600291551,4002949.2947128597,0.2182237075190352,5927.4879329999985,5237.694598999999,[9, 32, 22, 5, 16, 23, 29, 27, 31, 28, 4, 10, 21, (6, 5), (12, 11), (6, 8), (10, 11)]
28,single_gini_restore_sa_it0027,0.2444526135180567,5142.846192403671,4466645.050796163,0.2444526135180567,5949.7029250000005,5263.913282,[9, 32, 22, 4, 16, 23, 29, 27, 31, 28, 5, 10, 21, (6, 5), (12, 11), (6, 8), (10, 11)]
29,single_gini_restore_sa_it0028,0.24319391637202403,5143.742336697648,4423262.047403508,0.24319391637202403,5949.7029250000005,5263.913282,[9, 32, 22, 4, 16, 23, 29, 27, 31, 28, 5, 10, 21, (6, 5), (6, 8), (12, 11), (10, 11)]
30,single_gini_restore_sa_it0029,0.24404460557615448,5128.753327006978,4454014.4190271795,0.24404460557615448,5949.7029250000005,5263.913282,[9, 32, 22, 4, 16, 23, 29, 27, 31, 28, 5, 10, 21, (12, 11), (6, 8), (6, 5), (10, 11)]
31,single_gini_restore_sa_it0030,0.24417141780893603,5178.418100580408,4667673.066297107,0.24417141780893603,6070.3668769999995,5384.577233999999,[9, 32, 22, 4, 16, 23, 29, 28, 31, 27, 5, 10, 21, (12, 11), (6, 8), (6, 5), (10, 11)]
32,single_gini_restore_sa_it0031,0.24535574347774047,5175.04121804115,4678088.775614194,0.24535574347774047,6055.599099000001,5369.809456,[4, 32, 22, 9, 16, 23, 29, 28, 31, 27, 5, 10, 21, (12, 11), (6, 8), (6, 5), (10, 11)]
33,single_gini_restore_sa_it0032,0.21574356895578561,4763.510533003955,3115352.831375888,0.21574356895578561,4617.359998,4534.873237,[4, 32, 22, 10, 16, 23, 29, 28, 31, 27, 5, 9, 21, (12, 11), (6, 8), (6, 5), (10, 11)]
34,single_gini_restore_sa_it0033,0.20688312644515205,4875.494869648592,2534075.7037294796,0.20688312644515205,4617.359998,4534.873237,[4, 32, 22, 10, 16, 23, 29, 28, 31, 27, 5, 9, 21, (12, 11), (10, 11), (6, 5), (6, 8)]
35,single_gini_restore_sa_it0034,0.19018898953625318,4854.40075753473,2530185.643988169,0.19018898953625318,4617.359998,4534.873237,[4, 32, 22, 10, 16, 23, 29, 28, 31, 27, 5, 9, 21, (6, 8), (10, 11), (6, 5), (12, 11)]
36,single_gini_restore_sa_it0035,0.22301993455911417,5265.931442571923,3962200.231691195,0.22301993455911417,6055.599099000001,5369.809456,[4, 32, 22, 9, 16, 23, 29, 28, 31, 27, 5, 10, 21, (6, 8), (10, 11), (6, 5), (12, 11)]
37,single_gini_restore_sa_it0036,0.22300649574011455,5271.078529197715,3969799.8417754974,0.22300649574011455,6060.610776,5374.821133,[32, 4, 22, 9, 16, 23, 29, 28, 31, 27, 5, 10, 21, (6, 8), (10, 11), (6, 5), (12, 11)]
38,single_gini_restore_sa_it0037,0.19761916527427648,5217.2868514205775,3597336.593534743,0.19761916527427648,5308.847271000001,5308.847271000001,[32, 4, 22, 9, 16, 23, 29, 28, 31, 21, 5, 10, 27, (6, 8), (10, 11), (6, 5), (12, 11)]
39,single_gini_restore_sa_it0038,0.19997862188625692,5161.016008390275,3661866.6082491484,0.19997862188625692,5308.847271000001,5308.847271000001,[32, 29, 22, 9, 16, 23, 4, 28, 31, 21, 5, 10, 27, (6, 8), (10, 11), (6, 5), (12, 11)]
40,single_gini_restore_sa_it0039,0.2002152731527702,5086.706113457067,3689749.1900948784,0.2002152731527702,5324.644152000001,5324.644152000001,[21, 29, 22, 9, 16, 23, 4, 28, 31, 32, 5, 10, 27, (6, 8), (10, 11), (6, 5), (12, 11)]
41,single_gini_restore_sa_it0040,0.1633552636260014,6169.69313853727,3683792.522298772,0.1633552636260014,5737.540172000001,5737.540172000001,[21, 10, 22, 9, 16, 23, 4, 28, 31, 32, 5, 29, 27, (6, 8), (10, 11), (6, 5), (12, 11)]
42,single_gini_restore_sa_it0041,0.176675611467068,6088.8974554373635,4230773.004841632,0.176675611467068,5737.540172000001,5737.540172000001,[21, 10, 22, 9, 16, 23, 4, 28, 31, 32, 5, 29, 27, (6, 8), (6, 5), (10, 11), (12, 11)]
43,single_gini_restore_sa_it0042,0.16395261821487095,5640.221055035334,3431726.7028885907,0.16395261821487095,5175.292544000001,5175.292544000001,[21, 10, 22, 9, 16, 23, 31, 28, 4, 32, 5, 29, 27, (6, 8), (6, 5), (10, 11), (12, 11)]
44,single_gini_restore_sa_it0043,0.1639481634932276,5629.297509429813,3420042.550052203,0.1639481634932276,5166.80777,5166.80777,[21, 16, 22, 9, 10, 23, 31, 28, 4, 32, 5, 29, 27, (6, 8), (6, 5), (10, 11), (12, 11)]
45,single_gini_restore_sa_it0044,0.2143284044021898,4846.579115029771,3621179.2326743514,0.2143284044021898,5506.529893,5506.529893,[21, 5, 22, 9, 10, 23, 31, 28, 4, 32, 16, 29, 27, (6, 8), (6, 5), (10, 11), (12, 11)]
46,single_gini_restore_sa_it0045,0.2131671464362399,4864.009065778888,3582115.717229435,0.2131671464362399,5506.529893,5506.529893,[21, 5, 22, 9, 10, 23, 31, 28, 4, 32, 16, 29, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
47,single_gini_restore_sa_it0046,0.18009789471198645,5080.096322774054,2602212.1676482074,0.18009789471198645,5506.529893,5506.529893,[21, 5, 22, 9, 10, 23, 31, 28, 4, 32, 16, 29, 27, (10, 11), (6, 8), (6, 5), (12, 11)]
48,single_gini_restore_sa_it0047,0.14407886133159042,3821.218999830949,999811.6730982298,0.14407886133159042,3671.672967,3671.672967,[21, 5, 22, 9, 10, 23, 29, 28, 4, 32, 16, 31, 27, (10, 11), (6, 8), (6, 5), (12, 11)]
49,single_gini_restore_sa_it0048,0.15359088478831073,3649.689847918739,1102752.5434584336,0.15359088478831073,3662.9676070000005,3662.9676070000005,[21, 5, 22, 9, 23, 10, 29, 28, 4, 32, 16, 31, 27, (10, 11), (6, 8), (6, 5), (12, 11)]
50,single_gini_restore_sa_it0049,0.18093743658367867,3608.199814961508,1269888.8436828374,0.18093743658367867,3662.9676070000005,3662.9676070000005,[21, 5, 22, 9, 23, 10, 29, 28, 4, 32, 16, 31, 27, (10, 11), (6, 5), (6, 8), (12, 11)]
51,single_gini_restore_sa_it0050,0.17768775920862967,3437.5786909419307,1230437.3541388584,0.17768775920862967,3604.965035,3604.965035,[21, 5, 22, 9, 23, 10, 29, 28, 4, 32, 27, 31, 16, (10, 11), (6, 5), (6, 8), (12, 11)]
52,single_gini_restore_sa_it0051,0.15187580462230832,3720.440015888877,1108826.755692431,0.15187580462230832,3639.2599790000004,3639.2599790000004,[21, 5, 10, 9, 23, 22, 29, 28, 4, 32, 27, 31, 16, (10, 11), (6, 5), (6, 8), (12, 11)]
53,single_gini_restore_sa_it0052,0.1877698562950223,3537.3261867140914,1625853.2425225258,0.1877698562950223,3639.2599790000004,3639.2599790000004,[21, 5, 10, 9, 23, 22, 29, 28, 4, 32, 27, 31, 16, (6, 8), (6, 5), (10, 11), (12, 11)]
54,single_gini_restore_sa_it0053,0.15209243773772996,3865.532925714943,1126290.8542322575,0.15209243773772996,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (6, 5), (6, 8), (12, 11)]
55,single_gini_restore_sa_it0054,0.1409565210157484,3915.9363042844398,1003664.7382173542,0.1409565210157484,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (6, 8), (6, 5), (12, 11)]
56,single_gini_restore_sa_it0055,0.15209243773772996,3865.532925714943,1126290.8542322575,0.15209243773772996,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (6, 5), (6, 8), (12, 11)]
57,single_gini_restore_sa_it0056,0.16806379256453963,3852.307543874384,1357656.3320119332,0.16806379256453963,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (10, 11), (6, 8), (12, 11)]
58,single_gini_restore_sa_it0057,0.15209243773772996,3865.532925714943,1126290.8542322575,0.15209243773772996,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (6, 5), (6, 8), (12, 11)]
59,single_gini_restore_sa_it0058,0.17830113233607903,3856.944097580172,1281777.6539126413,0.17830113233607903,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (6, 5), (12, 11), (6, 8)]
60,single_gini_restore_sa_it0059,0.17923941767205553,3796.0515039492357,1293748.3651714646,0.17923941767205553,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (10, 11), (12, 11), (6, 5), (6, 8)]
61,single_gini_restore_sa_it0060,0.1932875810062138,3675.344014181984,1739966.946196676,0.1932875810062138,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 8), (12, 11), (6, 5), (10, 11)]
62,single_gini_restore_sa_it0061,0.19379843226411686,3672.32455510929,1750138.679988737,0.19379843226411686,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (12, 11), (6, 8), (6, 5), (10, 11)]
63,single_gini_restore_sa_it0062,0.18683672846321575,3688.4255826448775,1632163.8291301539,0.18683672846321575,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (12, 11), (6, 8), (10, 11), (6, 5)]
64,single_gini_restore_sa_it0063,0.18716104822066448,3685.8246931175986,1636878.4579689263,0.18716104822066448,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 8), (12, 11), (10, 11), (6, 5)]
65,single_gini_restore_sa_it0064,0.22780913056961882,3762.734772895822,1946978.2722373775,0.22780913056961882,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (12, 11), (10, 11), (6, 8)]
66,single_gini_restore_sa_it0065,0.1861583077812794,3699.8490472892745,1621172.5405791102,0.1861583077812794,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (6, 8), (10, 11), (12, 11)]
67,single_gini_restore_sa_it0066,0.18683672846321575,3688.4255826448775,1632163.8291301539,0.18683672846321575,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (12, 11), (6, 8), (10, 11), (6, 5)]
68,single_gini_restore_sa_it0067,0.1861583077812794,3699.8490472892745,1621172.5405791102,0.1861583077812794,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (6, 8), (10, 11), (12, 11)]
69,single_gini_restore_sa_it0068,0.16806379256453963,3852.307543874384,1357656.3320119332,0.16806379256453963,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (10, 11), (6, 8), (12, 11)]
70,single_gini_restore_sa_it0069,0.1739570559114214,3881.5062514027386,1333433.9855868279,0.1739570559114214,3646.545768000001,3646.545768000001,[28, 5, 31, 9, 23, 22, 29, 21, 4, 32, 27, 10, 16, (6, 5), (10, 11), (6, 8), (12, 11)]
71,single_gini_restore_sa_it0070,0.19435056932705685,3686.4174205059835,1758991.8612227368,0.19435056932705685,3662.3784130000004,3662.3784130000004,[28, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (12, 11), (6, 8), (10, 11)]
72,single_gini_restore_sa_it0071,0.2122820191358008,3498.574027624765,1691768.1305506758,0.2122820191358008,3658.8534090000003,3658.8534090000003,[31, 5, 10, 9, 23, 22, 29, 21, 4, 32, 27, 28, 16, (6, 5), (12, 11), (6, 8), (10, 11)]
73,single_gini_restore_sa_it0072,0.19435137727377416,3708.388815780185,1758893.2122893843,0.19435137727377416,3662.275721000001,3662.275721000001,[28, 9, 10, 5, 23, 22, 29, 21, 4, 32, 27, 31, 16, (6, 5), (12, 11), (6, 8), (10, 11)]
74,single_gini_restore_sa_it0073,0.22375395260963638,5544.194493319602,3927389.114944224,0.22375395260963638,5717.5464409999995,5717.5464409999995,[28, 9, 10, 5, 16, 22, 29, 21, 4, 32, 27, 31, 23, (6, 5), (12, 11), (6, 8), (10, 11)]
75,single_gini_restore_sa_it0074,0.22251985792059847,5708.8309359441455,4185245.5582564306,0.22251985792059847,5898.865137999999,5898.865137999999,[28, 21, 10, 5, 16, 22, 29, 9, 4, 32, 27, 31, 23, (6, 5), (12, 11), (6, 8), (10, 11)]
76,single_gini_restore_sa_it0075,0.19940559113451717,5801.662084313244,3377426.691027719,0.19940559113451717,5898.865137999999,5898.865137999999,[28, 21, 10, 5, 16, 22, 29, 9, 4, 32, 27, 31, 23, (10, 11), (12, 11), (6, 8), (6, 5)]
77,single_gini_restore_sa_it0076,0.22251985792059847,5708.8309359441455,4185245.5582564306,0.22251985792059847,5898.865137999999,5898.865137999999,[28, 21, 10, 5, 16, 22, 29, 9, 4, 32, 27, 31, 23, (6, 5), (12, 11), (6, 8), (10, 11)]
78,single_gini_restore_sa_it0077,0.19638016056462848,5832.766440431633,3476857.05718998,0.19638016056462848,5914.4545309999985,5914.4545309999985,[28, 21, 10, 5, 16, 22, 29, 9, 27, 32, 4, 31, 23, (10, 11), (12, 11), (6, 8), (6, 5)]
79,single_gini_restore_sa_it0078,0.2190220428293932,5739.935292062533,4300552.5826399,0.2190220428293932,5914.4545309999985,5914.4545309999985,[28, 21, 10, 5, 16, 22, 29, 9, 27, 32, 4, 31, 23, (6, 5), (12, 11), (6, 8), (10, 11)]
80,single_gini_restore_sa_it0079,0.22986389477573077,5204.454728207773,4164072.0085415523,0.22986389477573077,6144.488755999999,6144.488755999999,[23, 21, 10, 5, 16, 22, 29, 9, 27, 32, 4, 31, 28, (6, 5), (12, 11), (6, 8), (10, 11)]
