iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,single_maximin_time_avg_cri_sa_it0024,0.6693893801505431,2970.2569589667623,1141146.631045933,0.21218701026568,3031.196464,3031.196464,[26, 13, 14, 20, 2, 17, 22, 31, 11, 21, 19, 10, 12, 7, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
26,single_maximin_time_avg_cri_sa_it0025,0.6524949877966673,3052.445821588758,1301275.8653723586,0.2177742224893855,3202.1478740000007,3202.1478740000007,[26, 13, 14, 20, 2, 17, 22, 31, 11, 21, 12, 10, 19, 7, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
27,single_maximin_time_avg_cri_sa_it0026,0.652454042885324,3058.1577197007177,1306491.6830770236,0.21775552554204647,3208.341898,3208.341898,[14, 13, 26, 20, 2, 17, 22, 31, 11, 21, 12, 10, 19, 7, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
28,single_maximin_time_avg_cri_sa_it0027,0.647599571212828,3059.4293906507623,1322364.163899266,0.21825735162011606,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (6, 5), (20, 22)]
29,single_maximin_time_avg_cri_sa_it0028,0.6295342634037789,3038.3500436353434,1322364.163899266,0.21825735162011606,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (11, 14), (15, 10), (15, 22), (18, 7), (8, 6), (20, 22), (6, 5)]
30,single_maximin_time_avg_cri_sa_it0029,0.6405046816737563,3069.799496312708,1264936.5004010738,0.21190394746701036,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (11, 14), (8, 6), (15, 22), (18, 7), (15, 10), (20, 22), (6, 5)]
31,single_maximin_time_avg_cri_sa_it0030,0.6346851386512316,3036.936513272231,1240612.801341509,0.20909344656534978,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (11, 14), (8, 6), (15, 10), (18, 7), (15, 22), (20, 22), (6, 5)]
32,single_maximin_time_avg_cri_sa_it0031,0.6357396938230035,3037.639683482137,1245701.9561291228,0.2097367071428866,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (11, 14), (8, 6), (15, 10), (20, 22), (15, 22), (18, 7), (6, 5)]
33,single_maximin_time_avg_cri_sa_it0032,0.644420630090401,3076.177003311516,1200156.0765334424,0.20427999248935924,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (15, 10), (8, 6), (11, 14), (20, 22), (15, 22), (18, 7), (6, 5)]
34,single_maximin_time_avg_cri_sa_it0033,0.6442135609968069,3078.7087436083966,1186075.2479119177,0.2025788989402706,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (15, 10), (8, 6), (11, 14), (20, 22), (18, 7), (15, 22), (6, 5)]
35,single_maximin_time_avg_cri_sa_it0034,0.6483092665184972,3116.080820491585,1535745.9864335654,0.25917347478586583,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (15, 10), (6, 5), (11, 14), (20, 22), (18, 7), (15, 22), (8, 6)]
36,single_maximin_time_avg_cri_sa_it0035,0.7213234239529616,3512.8274968814117,1083039.0133994885,0.1909092097801104,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 17, 22, 31, 10, 21, 12, 11, 19, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
37,single_maximin_time_avg_cri_sa_it0036,0.7213234239529616,3486.5000812147446,1082019.457853725,0.19067082119907552,3224.5382510000004,3224.5382510000004,[14, 13, 26, 20, 2, 22, 17, 31, 10, 21, 12, 11, 19, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
38,single_maximin_time_avg_cri_sa_it0037,0.732666984150333,3737.5119961124037,1233147.2883408533,0.19695337144805225,3382.9073889999995,3382.9073889999995,[14, 19, 26, 20, 2, 22, 17, 31, 10, 21, 12, 11, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
39,single_maximin_time_avg_cri_sa_it0038,0.7540104409056465,3493.74853386007,944917.2124314221,0.18483200901569163,3056.507206,3056.507206,[21, 19, 26, 20, 2, 22, 17, 31, 10, 14, 12, 11, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
40,single_maximin_time_avg_cri_sa_it0039,0.7540147324854447,3495.5084596011643,944856.9489568407,0.18483047542189923,3056.4245009999995,3056.4245009999995,[19, 21, 26, 20, 2, 22, 17, 31, 10, 14, 12, 11, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
41,single_maximin_time_avg_cri_sa_it0040,0.7999455539550427,2635.5380373667244,404426.24188715284,0.1744578839970461,2109.098055,2109.098055,[19, 17, 26, 20, 2, 22, 21, 31, 10, 14, 12, 11, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
42,single_maximin_time_avg_cri_sa_it0041,0.8342993954290413,2754.655815165911,467708.5279116165,0.16792574430184537,2204.325828,2204.325828,[14, 17, 26, 20, 2, 22, 21, 31, 10, 19, 12, 11, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
43,single_maximin_time_avg_cri_sa_it0042,0.7185375362299118,3294.0278049273334,1037666.8428383899,0.1880827997250354,3163.228548,3163.228548,[14, 11, 26, 20, 2, 22, 21, 31, 10, 19, 12, 17, 13, 7, (15, 22), (6, 5), (11, 14), (20, 22), (18, 7), (15, 10), (8, 6)]
44,single_maximin_time_avg_cri_sa_it0043,0.6882691870207398,3051.2537176028973,1095530.6626152813,0.20936105809919336,3163.228548,3163.228548,[14, 11, 26, 20, 2, 22, 21, 31, 10, 19, 12, 17, 13, 7, (15, 22), (15, 10), (11, 14), (20, 22), (18, 7), (6, 5), (8, 6)]
45,single_maximin_time_avg_cri_sa_it0044,0.6804639554289535,3156.430631824727,1265461.4910850993,0.2149800917983562,3342.894194999999,3342.894194999999,[12, 11, 26, 20, 2, 22, 21, 31, 10, 19, 14, 17, 13, 7, (15, 22), (15, 10), (11, 14), (20, 22), (18, 7), (6, 5), (8, 6)]
46,single_maximin_time_avg_cri_sa_it0045,0.6766248631708867,3163.8545558023025,1279621.9099074749,0.21685614106276163,3342.894194999999,3342.894194999999,[12, 11, 26, 20, 2, 22, 21, 31, 10, 19, 14, 17, 13, 7, (18, 7), (15, 10), (11, 14), (20, 22), (15, 22), (6, 5), (8, 6)]
47,single_maximin_time_avg_cri_sa_it0046,0.6763122809593609,3138.48863627825,1279616.2539627994,0.21685538994060782,3342.894194999999,3342.894194999999,[12, 11, 26, 20, 2, 22, 21, 31, 10, 19, 14, 17, 13, 7, (15, 10), (18, 7), (11, 14), (20, 22), (15, 22), (6, 5), (8, 6)]
48,single_maximin_time_avg_cri_sa_it0047,0.7075725540111042,3045.3450054401233,1031820.5943269342,0.20076104309549359,3131.952673,3131.952673,[12, 11, 26, 20, 14, 22, 21, 31, 10, 19, 2, 17, 13, 7, (15, 10), (18, 7), (11, 14), (20, 22), (15, 22), (6, 5), (8, 6)]
49,single_maximin_time_avg_cri_sa_it0048,0.707342062640197,2991.188547223469,1024212.8290246717,0.20060980175484722,3121.9669149999995,3121.9669149999995,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 2, 17, 13, 7, (15, 10), (18, 7), (11, 14), (20, 22), (15, 22), (6, 5), (8, 6)]
50,single_maximin_time_avg_cri_sa_it0049,0.7139865943309658,3072.0594053215905,959843.584621054,0.18976816570285382,3121.9669149999995,3121.9669149999995,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 2, 17, 13, 7, (15, 22), (18, 7), (11, 14), (20, 22), (15, 10), (6, 5), (8, 6)]
51,single_maximin_time_avg_cri_sa_it0050,0.7099258168803873,3050.448951901526,972514.3529511075,0.192029015616761,3121.9669149999995,3121.9669149999995,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 2, 17, 13, 7, (15, 22), (11, 14), (18, 7), (20, 22), (15, 10), (6, 5), (8, 6)]
52,single_maximin_time_avg_cri_sa_it0051,0.7563643576070367,3265.3838054547105,880489.2638919494,0.16538800588307256,3121.9669149999995,3121.9669149999995,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 2, 17, 13, 7, (15, 22), (11, 14), (18, 7), (6, 5), (15, 10), (20, 22), (8, 6)]
53,single_maximin_time_avg_cri_sa_it0052,0.8240858898613099,3325.614030302577,659847.5628992749,0.14021740626724277,2825.1765839999994,2825.1765839999994,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 17, 2, 13, 7, (15, 22), (11, 14), (18, 7), (6, 5), (15, 10), (20, 22), (8, 6)]
54,single_maximin_time_avg_cri_sa_it0053,0.7486665687616805,3129.7949925564594,767093.6014527379,0.15747366021267628,2967.552658999999,2967.552658999999,[10, 11, 26, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 7, (15, 22), (11, 14), (18, 7), (6, 5), (15, 10), (20, 22), (8, 6)]
55,single_maximin_time_avg_cri_sa_it0054,0.8105069295687894,2739.895111282094,661940.032119153,0.1660242926229838,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 22), (11, 14), (18, 7), (6, 5), (15, 10), (20, 22), (8, 6)]
56,single_maximin_time_avg_cri_sa_it0055,0.7811431319770394,2592.0327623832995,697328.3531504652,0.18795826623865342,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 10), (11, 14), (18, 7), (6, 5), (15, 22), (20, 22), (8, 6)]
57,single_maximin_time_avg_cri_sa_it0056,0.8135377185835195,2734.7718925154068,697190.4923910768,0.17930846814422008,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 10), (20, 22), (18, 7), (6, 5), (15, 22), (11, 14), (8, 6)]
58,single_maximin_time_avg_cri_sa_it0057,0.7704659442550579,2559.484779639179,700553.3530651475,0.19052570620794818,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 10), (20, 22), (18, 7), (6, 5), (8, 6), (11, 14), (15, 22)]
59,single_maximin_time_avg_cri_sa_it0058,0.7800272621421398,2594.194073734223,675747.831453574,0.1772241488538382,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 10), (20, 22), (11, 14), (6, 5), (8, 6), (18, 7), (15, 22)]
60,single_maximin_time_avg_cri_sa_it0059,0.7315086133871913,2387.0850233879464,820388.5525501474,0.2039655899001651,2499.1861449999997,2499.1861449999997,[10, 11, 7, 20, 14, 22, 21, 31, 12, 19, 13, 2, 17, 26, (15, 10), (8, 6), (11, 14), (6, 5), (20, 22), (18, 7), (15, 22)]
61,single_maximin_time_avg_cri_sa_it0060,0.6910041106339039,2263.8972168942873,835913.33085228,0.22685663455369576,2506.269019,2506.269019,[10, 11, 7, 20, 14, 22, 21, 2, 12, 19, 13, 31, 17, 26, (15, 10), (8, 6), (11, 14), (6, 5), (20, 22), (18, 7), (15, 22)]
62,single_maximin_time_avg_cri_sa_it0061,0.7025610052088582,2566.236402123963,1046392.284809994,0.208381718874173,2783.6809510000003,2783.6809510000003,[10, 11, 7, 20, 14, 31, 21, 2, 12, 19, 13, 22, 17, 26, (15, 10), (8, 6), (11, 14), (6, 5), (20, 22), (18, 7), (15, 22)]
63,single_maximin_time_avg_cri_sa_it0062,0.7546398421456478,2781.167074707455,867126.6108286922,0.199653303763623,2783.6809510000003,2783.6809510000003,[10, 11, 7, 20, 14, 31, 21, 2, 12, 19, 13, 22, 17, 26, (15, 10), (15, 22), (11, 14), (6, 5), (20, 22), (18, 7), (8, 6)]
64,single_maximin_time_avg_cri_sa_it0063,0.7625647148569473,2751.212031413748,899072.8200201186,0.22307148119686349,2783.6809510000003,2783.6809510000003,[10, 11, 7, 20, 14, 31, 21, 2, 12, 19, 13, 22, 17, 26, (15, 10), (15, 22), (20, 22), (6, 5), (11, 14), (18, 7), (8, 6)]
65,single_maximin_time_avg_cri_sa_it0064,0.7903337870240104,2881.105861777258,885367.115555386,0.20037391780379532,2783.6809510000003,2783.6809510000003,[10, 11, 7, 20, 14, 31, 21, 2, 12, 19, 13, 22, 17, 26, (15, 10), (15, 22), (20, 22), (6, 5), (18, 7), (11, 14), (8, 6)]
66,single_maximin_time_avg_cri_sa_it0065,0.7867824278567673,2801.028764767209,858153.7149028258,0.1943640010451826,2719.7801980000004,2719.7801980000004,[10, 11, 7, 20, 22, 31, 21, 2, 12, 19, 13, 14, 17, 26, (15, 10), (15, 22), (20, 22), (6, 5), (18, 7), (11, 14), (8, 6)]
67,single_maximin_time_avg_cri_sa_it0066,0.7454030218797933,2610.3853347962554,879689.232022617,0.21674145057734595,2719.7801980000004,2719.7801980000004,[10, 11, 7, 20, 22, 31, 21, 2, 12, 19, 13, 14, 17, 26, (15, 10), (15, 22), (20, 22), (11, 14), (18, 7), (6, 5), (8, 6)]
68,single_maximin_time_avg_cri_sa_it0067,0.7677045882318102,2906.2578041237734,810069.1087658625,0.21047071486942937,2728.7770570000002,2728.7770570000002,[19, 11, 7, 20, 22, 31, 21, 2, 12, 10, 13, 14, 17, 26, (15, 10), (15, 22), (20, 22), (11, 14), (18, 7), (6, 5), (8, 6)]
69,single_maximin_time_avg_cri_sa_it0068,0.7293502061325776,2994.7708660822236,859592.0684040751,0.17893549743816362,2781.332498,2781.332498,[19, 11, 7, 20, 22, 31, 21, 2, 12, 10, 13, 14, 17, 26, (15, 10), (8, 6), (20, 22), (11, 14), (18, 7), (6, 5), (15, 22)]
70,single_maximin_time_avg_cri_sa_it0069,0.7373988990727585,3021.99096120086,856437.2474518529,0.17784746801100115,2781.332498,2781.332498,[19, 11, 7, 20, 22, 31, 21, 13, 12, 10, 2, 14, 17, 26, (15, 10), (8, 6), (20, 22), (11, 14), (18, 7), (6, 5), (15, 22)]
71,single_maximin_time_avg_cri_sa_it0070,0.7488969187872975,2868.515320051016,811945.99187189,0.17586004815348888,2725.2463260000004,2725.2463260000004,[19, 11, 7, 20, 22, 31, 21, 13, 12, 10, 2, 14, 17, 26, (11, 14), (8, 6), (20, 22), (15, 10), (18, 7), (6, 5), (15, 22)]
72,single_maximin_time_avg_cri_sa_it0071,0.7382149884575431,2790.370982369798,842166.3300094538,0.1934472099320721,2725.2463260000004,2725.2463260000004,[19, 11, 7, 20, 22, 31, 21, 13, 12, 10, 2, 14, 17, 26, (11, 14), (8, 6), (20, 22), (15, 10), (18, 7), (15, 22), (6, 5)]
73,single_maximin_time_avg_cri_sa_it0072,0.7386840358761884,2902.3450358812993,797701.2277838719,0.1844037479399434,2752.495755000001,2752.495755000001,[19, 11, 13, 20, 22, 31, 21, 7, 12, 10, 2, 14, 17, 26, (11, 14), (8, 6), (20, 22), (15, 10), (18, 7), (15, 22), (6, 5)]
74,single_maximin_time_avg_cri_sa_it0073,0.7407714310313946,3032.625462472778,887859.9838483279,0.18545298404816402,2880.6799790000005,2880.6799790000005,[19, 11, 13, 20, 22, 31, 21, 12, 7, 10, 2, 14, 17, 26, (11, 14), (8, 6), (20, 22), (15, 10), (18, 7), (15, 22), (6, 5)]
75,single_maximin_time_avg_cri_sa_it0074,0.7325501751449107,2439.430146515689,597267.8472607665,0.18132879488751352,2434.2037490000002,2434.2037490000002,[12, 11, 13, 20, 22, 31, 21, 19, 7, 10, 2, 14, 17, 26, (11, 14), (8, 6), (20, 22), (15, 10), (18, 7), (15, 22), (6, 5)]
76,single_maximin_time_avg_cri_sa_it0075,0.7255617243551085,2411.4196477781175,591727.3669486368,0.1800576717386324,2434.2037490000002,2434.2037490000002,[12, 11, 13, 20, 22, 31, 21, 19, 7, 10, 2, 14, 17, 26, (11, 14), (8, 6), (15, 10), (20, 22), (18, 7), (15, 22), (6, 5)]
77,single_maximin_time_avg_cri_sa_it0076,0.6676284459429159,2300.2504186253373,563626.3208352724,0.19950168759096254,2455.886939,2455.886939,[12, 11, 13, 20, 22, 31, 21, 19, 7, 10, 2, 14, 26, 17, (11, 14), (8, 6), (15, 10), (20, 22), (18, 7), (15, 22), (6, 5)]
78,single_maximin_time_avg_cri_sa_it0077,0.6856942427780843,2338.6548279539493,593830.5765567942,0.2072024816742568,2455.886939,2455.886939,[12, 11, 13, 20, 22, 31, 21, 19, 7, 10, 2, 14, 26, 17, (11, 14), (18, 7), (15, 10), (20, 22), (8, 6), (15, 22), (6, 5)]
79,single_maximin_time_avg_cri_sa_it0078,0.7148125073819678,2463.311026839386,626580.6388353489,0.18545995375725566,2501.8609680000004,2501.8609680000004,[12, 11, 13, 20, 22, 31, 21, 19, 7, 10, 2, 17, 26, 14, (11, 14), (8, 6), (15, 10), (20, 22), (18, 7), (15, 22), (6, 5)]
80,single_maximin_time_avg_cri_sa_it0079,0.6966913711653294,2418.4869979970567,650396.8410265414,0.19051839378263824,2518.953071,2518.953071,[12, 11, 13, 20, 22, 31, 2, 19, 7, 10, 21, 17, 26, 14, (11, 14), (8, 6), (15, 10), (20, 22), (18, 7), (15, 22), (6, 5)]
