iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,weighted_gini_restore_l050_sa_it0029,1.6291682324056953,5870.076600583577,2176283.4541180674,0.14138179000948448,6128.968349000001,6128.968349000001,[30, 25, 17, 14, 32, 6, 26, 20, 3, 7, 19, (10, 9), (19, 15), (23, 24), (20, 19), (1, 2), (3, 12), (15, 19), (11, 12), (5, 6), (15, 14), (3, 4)]
31,weighted_gini_restore_l050_sa_it0030,1.5860809718987963,5709.615363268239,1534727.688063945,0.13784721088132512,5368.018565,5368.018565,[30, 25, 17, 14, 32, 6, 26, 20, 3, 7, 19, (10, 9), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (15, 19), (11, 12), (5, 6), (15, 14), (20, 19)]
32,weighted_gini_restore_l050_sa_it0031,1.552319484094901,5455.631839215476,1538032.9649198677,0.14011135395502206,5368.018565,5368.018565,[30, 32, 17, 14, 25, 6, 26, 20, 3, 7, 19, (10, 9), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (15, 19), (11, 12), (5, 6), (15, 14), (20, 19)]
33,weighted_gini_restore_l050_sa_it0032,1.544123681819888,5498.4066538215375,1485878.0230955028,0.13656224562240316,5368.018565,5368.018565,[30, 32, 6, 14, 25, 17, 26, 20, 3, 7, 19, (10, 9), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (15, 19), (11, 12), (5, 6), (15, 14), (20, 19)]
34,weighted_gini_restore_l050_sa_it0033,1.4688365554039522,5491.232306319134,1257805.709502166,0.11966345780307397,5045.806228,5045.806228,[30, 32, 6, 14, 25, 17, 26, 20, 3, 7, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
35,weighted_gini_restore_l050_sa_it0034,1.4782037766438254,5553.329340205077,1279165.3026910976,0.11936382966814629,5105.38484,5105.38484,[30, 32, 14, 6, 25, 17, 26, 20, 3, 7, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
36,weighted_gini_restore_l050_sa_it0035,1.4692373880772018,5499.147649992111,1269444.414568422,0.11944426245821793,5078.2264669999995,5078.2264669999995,[32, 30, 14, 6, 25, 17, 26, 20, 3, 7, 19, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
37,weighted_gini_restore_l050_sa_it0036,1.4080153149108472,5416.692001357572,1161522.9678909627,0.10870976160650181,5045.806228,5045.806228,[32, 30, 14, 6, 25, 17, 26, 20, 3, 19, 7, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
38,weighted_gini_restore_l050_sa_it0037,1.4163875978895923,5081.664455321027,1120092.7204259979,0.12376959357751982,5045.806228,5045.806228,[32, 26, 14, 6, 25, 17, 30, 20, 3, 19, 7, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
39,weighted_gini_restore_l050_sa_it0038,1.4331135103147223,5348.179316284971,1076734.6984314544,0.11712613189500787,5045.806228,5045.806228,[19, 26, 14, 6, 25, 17, 30, 20, 3, 32, 7, (15, 19), (19, 15), (23, 24), (3, 4), (1, 2), (3, 12), (10, 9), (11, 12), (5, 6), (15, 14), (20, 19)]
