iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
60,guardrail_maximin_time_avg_cri_sa_it0059,69501.04902402232,307.46324636198676,24429.435592630583,0.3032753920927165,425.55533619999994,473.9388601999999,[11, 28, 15, (9, 10), 17, 32, (11, 14)]
61,guardrail_maximin_time_avg_cri_sa_it0060,16434.04764926521,358.0709962625634,30481.428465267458,0.31296152756819806,482.72191849999996,531.1054425,[15, 28, 11, 17, (9, 10), 32, (11, 14)]
62,guardrail_maximin_time_avg_cri_sa_it0061,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
63,guardrail_maximin_time_avg_cri_sa_it0062,32815.35269427968,370.0551865515046,31000.40370054524,0.31756840355069027,482.72191849999996,531.1054425,[28, 11, 15, 17, (9, 10), 32, (11, 14)]
64,guardrail_maximin_time_avg_cri_sa_it0063,11601.071490292177,319.52312377011236,40636.21729337468,0.33398503417699277,521.9500632999999,629.845106,[(9, 10), 28, 15, 17, 11, 32, (11, 14)]
65,guardrail_maximin_time_avg_cri_sa_it0064,162802.20307287748,278.7954070925922,20761.996421877502,0.34957200085440476,390.2977886,423.79553119999997,[11, 17, 15, 28, (9, 10), 32, (11, 14)]
66,guardrail_maximin_time_avg_cri_sa_it0065,71425.44743248652,384.8458023884486,45405.05729965254,0.29682074750105625,522.618556,577.4276858999999,[11, 28, 15, 32, (9, 10), 17, (11, 14)]
67,guardrail_maximin_time_avg_cri_sa_it0066,130625.66860705057,160.15354904548812,9073.90291911025,0.3252116756093224,266.213892,341.333212,[11, (9, 10), 15, 17, 28, 32, (11, 14)]
68,guardrail_maximin_time_avg_cri_sa_it0067,32815.35269427968,370.0551865515046,31000.40370054524,0.31756840355069027,482.72191849999996,531.1054425,[28, 11, 15, 17, (9, 10), 32, (11, 14)]
69,guardrail_maximin_time_avg_cri_sa_it0068,289891.8087901901,250.81022782616316,22381.733546569987,0.33233330877786504,431.696182,437.696182,[11, (11, 14), 15, 17, (9, 10), 32, 28]
70,guardrail_maximin_time_avg_cri_sa_it0069,16434.04764926521,358.0709962625634,30481.428465267458,0.31296152756819806,482.72191849999996,531.1054425,[15, 28, 11, 17, (9, 10), 32, (11, 14)]
71,guardrail_maximin_time_avg_cri_sa_it0070,71425.44743248652,384.8458023884486,45405.05729965254,0.29682074750105625,522.618556,577.4276858999999,[11, 28, 15, 32, (9, 10), 17, (11, 14)]
72,guardrail_maximin_time_avg_cri_sa_it0071,71425.44743248652,384.8458023884486,45405.05729965254,0.29682074750105625,522.618556,577.4276858999999,[11, 28, 15, 32, (9, 10), 17, (11, 14)]
73,guardrail_maximin_time_avg_cri_sa_it0072,93908.93827867944,387.12739466421164,47018.6303420988,0.3441470508282829,570.8471780000001,570.8471780000001,[11, 28, 15, 17, (11, 14), 32, (9, 10)]
74,guardrail_maximin_time_avg_cri_sa_it0073,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
75,guardrail_maximin_time_avg_cri_sa_it0074,156545.58397029384,251.30610725186327,21462.238121284827,0.31052069164310203,372.3626539999999,422.37184749999994,[11, 28, 32, 17, (9, 10), 15, (11, 14)]
76,guardrail_maximin_time_avg_cri_sa_it0075,135115.52746771788,362.30204619262577,34236.1202236044,0.2722470929210117,447.320384,497.3295775,[32, 28, 15, 17, (9, 10), 11, (11, 14)]
77,guardrail_maximin_time_avg_cri_sa_it0076,16434.04764926521,358.0709962625634,30481.428465267458,0.31296152756819806,482.72191849999996,531.1054425,[15, 28, 11, 17, (9, 10), 32, (11, 14)]
78,guardrail_maximin_time_avg_cri_sa_it0077,24490.78199124953,300.7868823002707,30908.39203618688,0.3427233905428384,483.5260342999999,531.9095582999998,[11, 28, (9, 10), 17, 15, 32, (11, 14)]
