iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.5151963526820271,1254.7903933306368,279285.65806541994,0.22080321631920707,1457.742476,1443.742476,[16, 29, 6, 11, 5, 9, 18, 19, (14, 11), (13, 24), (6, 2), (19, 15), (22, 23), (10, 15)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.2130749543984307,918.4975201514253,184201.1807307388,0.2549364191029917,1184.8967935,1101.731729,[16, 18, 6, 29, 5, 9, 11, 19, (14, 11), (13, 24), (6, 2), (19, 15), (22, 23), (10, 15)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.206083691135679,898.9067368091288,158603.71653031255,0.21875767586002937,1184.8967935,1101.731729,[16, 18, 6, 29, 5, 9, 11, 19, (10, 15), (13, 24), (6, 2), (19, 15), (22, 23), (14, 11)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.2219773118365738,916.9257754630373,172574.70483304234,0.22756094503826185,1211.4869684999999,1128.321904,[16, 18, 6, 5, 29, 9, 11, 19, (10, 15), (13, 24), (6, 2), (19, 15), (22, 23), (14, 11)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.2237767528830792,938.284364160253,174916.88883780266,0.2193284061484313,1239.8671565,1156.702092,[16, 29, 6, 5, 18, 9, 11, 19, (10, 15), (13, 24), (6, 2), (19, 15), (22, 23), (14, 11)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.224509999492544,935.1046247257094,174936.14347794405,0.2193525636493987,1239.8671565,1156.702092,[16, 29, 6, 5, 18, 9, 11, 19, (13, 24), (10, 15), (6, 2), (19, 15), (22, 23), (14, 11)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.2384280507954575,911.553625634821,148143.94095282146,0.19305269472115083,1182.9019250000001,1182.9019250000001,[19, 29, 6, 5, 18, 9, 11, 16, (13, 24), (10, 15), (6, 2), (19, 15), (22, 23), (14, 11)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.1947306352839993,888.6503068791568,128351.74588342819,0.16994551751906806,1182.9019250000001,1182.9019250000001,[19, 29, 6, 5, 18, 9, 11, 16, (13, 24), (10, 15), (22, 23), (19, 15), (6, 2), (14, 11)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.1855508139776603,879.8582907905216,185932.89987221977,0.26189473801295127,1182.9019250000001,1182.9019250000001,[19, 29, 6, 5, 18, 9, 11, 16, (6, 2), (10, 15), (22, 23), (19, 15), (13, 24), (14, 11)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.1946243834657244,903.1037710545897,182473.05013056844,0.24229800436359517,1182.9019250000001,1182.9019250000001,[19, 29, 6, 5, 18, 9, 11, 16, (6, 2), (10, 15), (22, 23), (14, 11), (13, 24), (19, 15)]
