iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
24,single_triangle_sa_it0023,1922.9804098785776,1922.9804098785776,562524.2010101594,0.22590866052799674,1959.285551,1959.285551,[32, 3, 9, 19, 17, 7, 22, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (2, 6), (13, 24)]
25,single_triangle_sa_it0024,1855.3240300335515,1855.3240300335515,562524.2010101594,0.22590866052799674,1959.285551,1959.285551,[32, 3, 9, 22, 17, 7, 19, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
26,single_triangle_sa_it0025,1908.583365980367,1908.583365980367,571922.3542450177,0.23023018214119362,2021.162346,2021.162346,[32, 3, 9, 22, 17, 7, 19, 20, 1, (12, 3), (7, 8), (9, 5), (2, 6), (13, 24), (21, 20)]
27,single_triangle_sa_it0026,1926.6275207683839,1926.6275207683839,434359.0529139426,0.19428366755202675,1959.285551,1959.285551,[32, 3, 9, 22, 17, 7, 19, 20, 1, (9, 5), (7, 8), (12, 3), (21, 20), (13, 24), (2, 6)]
28,single_triangle_sa_it0027,1897.6279454777296,1897.6279454777296,562524.2010101594,0.22590866052799674,1959.285551,1959.285551,[32, 3, 9, 22, 17, 7, 19, 20, 1, (12, 3), (7, 8), (13, 24), (21, 20), (9, 5), (2, 6)]
29,single_triangle_sa_it0028,1814.8638447937358,1814.8638447937358,567704.7925295782,0.2364800577505164,1916.9413029999996,1916.9413029999996,[17, 3, 9, 22, 32, 7, 19, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
30,single_triangle_sa_it0029,1828.6137231270693,1828.6137231270693,567704.7925295782,0.2364800577505164,1916.9413029999996,1916.9413029999996,[17, 3, 9, 7, 32, 22, 19, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
31,single_triangle_sa_it0030,1955.0790849560844,1955.0790849560844,367290.9534246964,0.17373540266369014,1916.9413029999996,1916.9413029999996,[17, 3, 9, 22, 32, 7, 19, 20, 1, (21, 20), (7, 8), (9, 5), (12, 3), (13, 24), (2, 6)]
32,single_triangle_sa_it0031,1917.683917189217,1917.683917189217,593249.2822902569,0.22508647983878327,2015.1333019999997,2015.1333019999997,[22, 3, 9, 17, 32, 7, 19, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
33,single_triangle_sa_it0032,1829.1806670567903,1829.1806670567903,553058.0178341102,0.23022736245869657,1924.0116509999998,1924.0116509999998,[3, 17, 9, 22, 32, 7, 19, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
34,single_triangle_sa_it0033,1842.2233313843954,1842.2233313843954,559601.8451259831,0.22771625772641824,1933.4423079999997,1933.4423079999997,[17, 19, 9, 22, 32, 7, 3, 20, 1, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
35,single_triangle_sa_it0034,1170.469113696503,1170.469113696503,250928.06514047403,0.26211788088952637,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
36,single_triangle_sa_it0035,1226.6335729954678,1226.6335729954678,268407.54082783195,0.25532532157862975,1282.7842839999998,1282.7842839999998,[1, 9, 3, 22, 32, 7, 19, 20, 17, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
37,single_triangle_sa_it0036,2039.0094228777102,2039.0094228777102,834709.4185349736,0.2571950840531334,2522.676169,2522.676169,[19, 3, 9, 22, 32, 7, 1, 20, 17, (12, 3), (7, 8), (9, 5), (21, 20), (13, 24), (2, 6)]
38,single_triangle_sa_it0037,1364.071796930943,1364.071796930943,296452.3886082637,0.2572428706549881,1672.6004083999999,1672.6004083999999,[1, 3, 9, 22, 32, 7, 19, 20, 17, (7, 8), (12, 3), (9, 5), (21, 20), (13, 24), (2, 6)]
39,single_triangle_sa_it0038,1214.4275203110126,1214.4275203110126,265708.7129266221,0.2811395756480408,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (7, 8), (21, 20), (9, 5), (13, 24), (2, 6)]
40,single_triangle_sa_it0039,1381.219719585634,1381.219719585634,321167.22384191706,0.2384229686311201,1404.397528,1404.397528,[1, 3, 9, 22, 32, 7, 19, 20, 17, (13, 24), (7, 8), (9, 5), (21, 20), (12, 3), (2, 6)]
41,single_triangle_sa_it0040,1117.9331862384738,1117.9331862384738,250819.04669381608,0.262053117655517,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
42,single_triangle_sa_it0041,1173.3458093129998,1173.3458093129998,268629.66034729587,0.2874124696857856,1463.2466203999998,1639.7563180000002,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (2, 6), (13, 24), (21, 20)]
43,single_triangle_sa_it0042,2308.902884939186,2308.902884939186,1000364.836187744,0.23463125707576427,2669.605376,2669.605376,[22, 3, 9, 1, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
44,single_triangle_sa_it0043,1124.9741406366006,1124.9741406366006,247679.78591877685,0.25870801334774796,1208.935504,1208.935504,[1, 3, 7, 22, 32, 9, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
45,single_triangle_sa_it0044,1137.6192957740466,1137.6192957740466,256179.97795812666,0.24926489195003598,1223.4858949999998,1223.4858949999998,[1, 3, 20, 22, 32, 7, 19, 9, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
46,single_triangle_sa_it0045,1220.3014679068756,1220.3014679068756,238262.95616836232,0.26440503385978564,1360.0052583999998,1360.0052583999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (2, 6), (13, 24)]
47,single_triangle_sa_it0046,1138.5156186151676,1138.5156186151676,252724.13228507034,0.2631672772972671,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (21, 20), (7, 8), (13, 24), (2, 6)]
48,single_triangle_sa_it0047,1271.1790897586477,1271.1790897586477,255474.1408246444,0.22875961172814407,1208.956592,1208.956592,[1, 20, 9, 22, 32, 7, 19, 3, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
49,single_triangle_sa_it0048,1133.2794798329376,1133.2794798329376,240082.962796657,0.27484495250393337,1255.0218249999998,1255.0218249999998,[1, 3, 9, 22, 17, 7, 19, 20, 32, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
50,single_triangle_sa_it0049,1140.336227583331,1140.336227583331,248114.85569644521,0.2604045639846564,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (13, 24), (21, 20), (7, 8), (2, 6)]
51,single_triangle_sa_it0050,1220.3014679068756,1220.3014679068756,238262.95616836232,0.26440503385978564,1360.0052583999998,1360.0052583999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (2, 6), (13, 24)]
52,single_triangle_sa_it0051,1173.3458093129998,1173.3458093129998,268629.66034729587,0.2874124696857856,1463.2466203999998,1639.7563180000002,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (2, 6), (13, 24), (21, 20)]
53,single_triangle_sa_it0052,2308.902884939186,2308.902884939186,1000364.836187744,0.23463125707576427,2669.605376,2669.605376,[22, 3, 9, 1, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
54,single_triangle_sa_it0053,1135.64344178108,1135.64344178108,243782.02127087463,0.27370366688524417,1273.718597,1273.718597,[1, 3, 9, 17, 32, 7, 19, 20, 22, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
55,single_triangle_sa_it0054,1220.3014679068756,1220.3014679068756,238262.95616836232,0.26440503385978564,1360.0052583999998,1360.0052583999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (2, 6), (13, 24)]
56,single_triangle_sa_it0055,1129.220158543628,1129.220158543628,252004.67745239197,0.26787701089592475,1267.309472,1267.309472,[1, 3, 9, 22, 32, 7, 17, 20, 19, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
57,single_triangle_sa_it0056,1137.6192957740466,1137.6192957740466,256179.97795812666,0.24926489195003598,1223.4858949999998,1223.4858949999998,[1, 3, 20, 22, 32, 7, 19, 9, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
58,single_triangle_sa_it0057,1118.8332717156131,1118.8332717156131,243252.64732360176,0.26189303665330543,1236.0780049999998,1181.8862439999998,[1, 3, 9, 22, 32, 7, 19, 17, 20, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
59,single_triangle_sa_it0058,1886.877384538243,1886.877384538243,697627.6561556947,0.232128917855561,2319.778539,2319.778539,[20, 3, 9, 22, 32, 7, 19, 1, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
60,single_triangle_sa_it0059,1481.4303787923761,1481.4303787923761,259092.91457556782,0.2208987279106056,1384.33089,1384.33089,[1, 3, 9, 22, 32, 7, 19, 20, 17, (21, 20), (9, 5), (7, 8), (12, 3), (13, 24), (2, 6)]
61,single_triangle_sa_it0060,2282.202734102016,2282.202734102016,952200.891711139,0.2355455819137937,2606.046493,2606.046493,[9, 3, 1, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
62,single_triangle_sa_it0061,1341.9087272032987,1341.9087272032987,219780.9479234713,0.22309902819527316,1408.996145,1408.996145,[1, 3, 9, 22, 32, 7, 19, 20, 17, (7, 8), (9, 5), (12, 3), (21, 20), (13, 24), (2, 6)]
63,single_triangle_sa_it0062,1238.1045832354203,1238.1045832354203,257174.40015599105,0.25159072920933045,1182.6999539999997,1182.6999539999997,[1, 17, 9, 22, 32, 7, 19, 20, 3, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
64,single_triangle_sa_it0063,1133.2794798329376,1133.2794798329376,240082.962796657,0.27484495250393337,1255.0218249999998,1255.0218249999998,[1, 3, 9, 22, 17, 7, 19, 20, 32, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
65,single_triangle_sa_it0064,1271.1790897586477,1271.1790897586477,255474.1408246444,0.22875961172814407,1208.956592,1208.956592,[1, 20, 9, 22, 32, 7, 19, 3, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
66,single_triangle_sa_it0065,1226.644664525695,1226.644664525695,189719.2077435948,0.21586785274084597,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (2, 6), (9, 5), (7, 8), (21, 20), (13, 24), (12, 3)]
67,single_triangle_sa_it0066,1341.9087272032987,1341.9087272032987,219780.9479234713,0.22309902819527316,1408.996145,1408.996145,[1, 3, 9, 22, 32, 7, 19, 20, 17, (7, 8), (9, 5), (12, 3), (21, 20), (13, 24), (2, 6)]
68,single_triangle_sa_it0067,1122.0631879722644,1122.0631879722644,213129.17076048433,0.2250621838338156,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (9, 5), (12, 3), (7, 8), (21, 20), (13, 24), (2, 6)]
69,single_triangle_sa_it0068,1762.7599705551218,1762.7599705551218,567704.7925295782,0.2364800577505164,1916.9413029999996,1916.9413029999996,[17, 3, 9, 22, 32, 7, 19, 20, 1, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
70,single_triangle_sa_it0069,1140.336227583331,1140.336227583331,248114.85569644521,0.2604045639846564,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (13, 24), (21, 20), (7, 8), (2, 6)]
71,single_triangle_sa_it0070,1118.8332717156131,1118.8332717156131,243252.64732360176,0.26189303665330543,1236.0780049999998,1181.8862439999998,[1, 3, 9, 22, 32, 7, 19, 17, 20, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
72,single_triangle_sa_it0071,1209.2974557440732,1209.2974557440732,255296.8639996223,0.27108132986852684,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (13, 24), (7, 8), (21, 20), (9, 5), (2, 6)]
73,single_triangle_sa_it0072,1122.0631879722644,1122.0631879722644,213129.17076048433,0.2250621838338156,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (9, 5), (12, 3), (7, 8), (21, 20), (13, 24), (2, 6)]
74,single_triangle_sa_it0073,1152.4995478128055,1152.4995478128055,219260.98923671743,0.2574352799970998,1223.4858949999998,1223.4858949999998,[1, 3, 9, 22, 32, 7, 19, 20, 17, (12, 3), (9, 5), (2, 6), (21, 20), (13, 24), (7, 8)]
75,single_triangle_sa_it0074,1401.215839788363,1401.215839788363,321109.63448975544,0.2384104464100847,1404.254373,1404.254373,[1, 3, 9, 22, 32, 7, 19, 20, 17, (13, 24), (9, 5), (7, 8), (21, 20), (12, 3), (2, 6)]
76,single_triangle_sa_it0075,1097.600492180021,1097.600492180021,243128.00917611233,0.2638124642171742,1197.97264,1197.97264,[1, 3, 32, 22, 9, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
77,single_triangle_sa_it0076,1102.074064623793,1102.074064623793,253090.17667449205,0.2692299182776572,1197.97264,1197.97264,[1, 3, 32, 22, 9, 7, 19, 20, 17, (12, 3), (9, 5), (7, 8), (13, 24), (21, 20), (2, 6)]
78,single_triangle_sa_it0077,1060.8613399965225,1060.8613399965225,226208.3941937041,0.2617344379140101,1130.1549679999998,1130.1549679999998,[1, 3, 32, 20, 9, 7, 19, 22, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
79,single_triangle_sa_it0078,1120.9045794646484,1120.9045794646484,252419.14664027395,0.2557545964419792,1219.591036,1219.591036,[1, 3, 9, 20, 32, 7, 19, 22, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
80,single_triangle_sa_it0079,1118.830965418194,1118.830965418194,259794.1995507979,0.251038614456224,1238.83481,1238.83481,[1, 3, 32, 20, 19, 7, 9, 22, 17, (12, 3), (9, 5), (7, 8), (21, 20), (13, 24), (2, 6)]
