iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.2909339303608498,311.37055183798645,29650.56416669698,0.2909339303608498,431.64998,431.64998,[15, (11, 14), 28, 17, 32, 11, (9, 10)]
11,single_gini_restore_sa_it0010,0.3435361694128629,287.82520614277337,32886.70004497508,0.3435361694128629,501.3424124999999,501.3424124999999,[15, (11, 14), 28, 17, (9, 10), 11, 32]
12,single_gini_restore_sa_it0011,0.31068976712670904,393.27330769026753,46510.16313057658,0.31068976712670904,576.0320885,576.0320885,[28, (11, 14), 15, 17, (9, 10), 11, 32]
13,single_gini_restore_sa_it0012,0.33233330877786504,249.95526904647357,22381.733546569987,0.33233330877786504,431.696182,417.696182,[11, (11, 14), 15, 17, (9, 10), 28, 32]
14,single_gini_restore_sa_it0013,0.359081838788883,259.69914304019784,32661.600633918206,0.359081838788883,501.3424124999999,501.3424124999999,[11, (11, 14), 28, 17, (9, 10), 15, 32]
15,single_gini_restore_sa_it0014,0.31201749982425087,379.1928516206113,46141.54699394005,0.31201749982425087,576.0320885,576.0320885,[28, (11, 14), 11, 17, (9, 10), 15, 32]
16,single_gini_restore_sa_it0015,0.3209130472416404,394.61643635590207,48542.96737114672,0.3209130472416404,587.7941314999999,587.7941314999999,[28, (11, 14), 17, 11, (9, 10), 15, 32]
17,single_gini_restore_sa_it0016,0.3635675304080521,344.9444890900366,55027.68554634144,0.3635675304080521,622.5799464999999,622.5799464999999,[28, (9, 10), 17, 11, (11, 14), 15, 32]
18,single_gini_restore_sa_it0017,0.3549429363728511,394.6509883065611,70011.05275064004,0.3549429363728511,632.953415,685.8623990999998,[28, (9, 10), 17, 11, 32, 15, (11, 14)]
19,single_gini_restore_sa_it0018,0.35667338690160677,377.3914823310123,69201.8315533513,0.35667338690160677,626.687846,702.272109,[17, (9, 10), 28, 11, 32, 15, (11, 14)]
20,single_gini_restore_sa_it0019,0.3027465412111521,348.66096254175045,43140.742243438064,0.3027465412111521,520.742162,596.326425,[32, (9, 10), 28, 11, 17, 15, (11, 14)]
21,single_gini_restore_sa_it0020,0.3321553509256603,259.7446206703496,25585.77133459745,0.3321553509256603,425.55533619999994,516.559514,[15, (9, 10), 28, 11, 17, 32, (11, 14)]
22,single_gini_restore_sa_it0021,0.3587138295098309,265.11188306127826,31850.104009269202,0.3587138295098309,500.2228914,496.55951400000004,[15, (9, 10), 28, 11, 17, (11, 14), 32]
23,single_gini_restore_sa_it0022,0.3414115276044749,231.39980940498359,25542.249053378302,0.3414115276044749,442.3614443999999,402.65119100000004,[15, (9, 10), 28, 17, 11, (11, 14), 32]
24,single_gini_restore_sa_it0023,0.3149380501900714,244.53160659638533,26552.454545675708,0.3149380501900714,465.0367233,491.77338000000003,[15, (9, 10), 32, 17, 11, (11, 14), 28]
25,single_gini_restore_sa_it0024,0.2919432670353126,324.21794690426793,31604.13845210736,0.2919432670353126,479.8771284999999,513.1913979999999,[15, (11, 14), 32, 17, 11, (9, 10), 28]
26,single_gini_restore_sa_it0025,0.36703100318707005,251.80425013835494,29045.426307431535,0.36703100318707005,480.508175,486.508175,[15, (11, 14), (9, 10), 17, 11, 32, 28]
27,single_gini_restore_sa_it0026,0.42667048590918766,151.26110647903172,12651.014498225826,0.42667048590918766,328.20406299999996,334.20406299999996,[15, 11, (9, 10), 17, (11, 14), 32, 28]
28,single_gini_restore_sa_it0027,0.33765834420464036,308.18176301984244,46430.25220309951,0.33765834420464036,531.377238,531.377238,[15, 28, (9, 10), 17, (11, 14), 32, 11]
29,single_gini_restore_sa_it0028,0.3187450991712004,318.92061746666263,31540.85690908325,0.3187450991712004,483.5260342999999,531.9095582999998,[15, 28, (9, 10), 17, 11, 32, (11, 14)]
30,single_gini_restore_sa_it0029,0.33571996680571825,303.3712217173074,27168.64416976293,0.33571996680571825,444.4703514999999,477.96809409999986,[17, 28, (9, 10), 15, 11, 32, (11, 14)]
31,single_gini_restore_sa_it0030,0.3301023734974,315.8193462002308,22767.370458971094,0.3301023734974,414.12592449999994,462.5094484999999,[17, 28, 11, 15, (9, 10), 32, (11, 14)]
32,single_gini_restore_sa_it0031,0.31296152756819806,358.0709962625634,30481.428465267458,0.31296152756819806,482.72191849999996,531.1054425,[15, 28, 11, 17, (9, 10), 32, (11, 14)]
33,single_gini_restore_sa_it0032,0.3187450991712004,318.92061746666263,31540.85690908325,0.3187450991712004,483.5260342999999,531.9095582999998,[15, 28, (9, 10), 17, 11, 32, (11, 14)]
34,single_gini_restore_sa_it0033,0.3427233905428384,300.7868823002707,30908.39203618688,0.3427233905428384,483.5260342999999,531.9095582999998,[11, 28, (9, 10), 17, 15, 32, (11, 14)]
35,single_gini_restore_sa_it0034,0.35623755278792957,137.09562535626557,5914.172321686167,0.35623755278792957,221.53612699999996,296.655447,[11, 15, (9, 10), 17, 28, 32, (11, 14)]
36,single_gini_restore_sa_it0035,0.42667048590918766,150.48056988825158,12651.014498225826,0.42667048590918766,328.20406299999996,334.20406299999996,[11, 15, (9, 10), 17, (11, 14), 32, 28]
37,single_gini_restore_sa_it0036,0.3415481705834116,239.64308401657055,18742.5314506134,0.3415481705834116,406.669809,412.669809,[17, 15, (9, 10), 11, (11, 14), 32, 28]
38,single_gini_restore_sa_it0037,0.33501972321482754,292.9259500445832,31977.777194481783,0.33501972321482754,510.903373,516.903373,[17, 15, (9, 10), (11, 14), 11, 32, 28]
39,single_gini_restore_sa_it0038,0.3411546163637056,245.6210654390893,17498.26100656318,0.3411546163637056,361.99204399999996,367.99204399999996,[17, 15, 11, (11, 14), (9, 10), 32, 28]
40,single_gini_restore_sa_it0039,0.34983561960411524,365.3425181809106,56470.574106603686,0.34983561960411524,587.425895,587.425895,[17, 28, 11, (11, 14), (9, 10), 32, 15]
41,single_gini_restore_sa_it0040,0.37307938941017316,300.8895305179022,63800.26701760607,0.37307938941017316,614.949698,614.949698,[(9, 10), 28, 11, (11, 14), 17, 32, 15]
42,single_gini_restore_sa_it0041,0.3665744711949279,353.41917902322274,59900.495122949775,0.3665744711949279,606.412141,606.412141,[17, 28, (11, 14), 11, (9, 10), 32, 15]
43,single_gini_restore_sa_it0042,0.3313078811678052,367.9240072970069,57944.54442432189,0.3313078811678052,606.412141,606.412141,[17, 32, (11, 14), 11, (9, 10), 28, 15]
44,single_gini_restore_sa_it0043,0.32118065834389764,386.80914649054887,59498.36889208038,0.32118065834389764,624.7875200000001,624.7875200000001,[32, 17, (11, 14), 11, (9, 10), 28, 15]
45,single_gini_restore_sa_it0044,0.30946750933739486,315.2932384024852,29774.011142338157,0.30946750933739486,489.760483,475.760483,[15, 17, (11, 14), 11, (9, 10), 28, 32]
46,single_gini_restore_sa_it0045,0.30843405076229247,365.56152255577837,43452.51561201165,0.30843405076229247,530.4437256,530.4437256,[15, 17, (11, 14), 11, 28, (9, 10), 32]
47,single_gini_restore_sa_it0046,0.34420800804437013,309.92757239746055,38950.892707289255,0.34420800804437013,541.7925144999999,541.7925144999999,[15, 17, (11, 14), (9, 10), 28, 11, 32]
48,single_gini_restore_sa_it0047,0.35409304008000353,267.55257034311114,31177.246349328303,0.35409304008000353,485.42370649999987,485.42370649999987,[15, 17, 28, (9, 10), (11, 14), 11, 32]
49,single_gini_restore_sa_it0048,0.3269140018724692,272.60684462607827,31416.425927357977,0.3269140018724692,473.760052,473.760052,[15, 32, 28, (9, 10), (11, 14), 11, 17]
50,single_gini_restore_sa_it0049,0.3317592275108223,297.06417377121744,37886.58451479451,0.3317592275108223,525.141003,525.141003,[15, 32, 28, (9, 10), 11, (11, 14), 17]
51,single_gini_restore_sa_it0050,0.33155996179043457,320.8976852405819,38348.086225764055,0.33155996179043457,531.437429,531.437429,[15, 32, 28, 11, (9, 10), (11, 14), 17]
52,single_gini_restore_sa_it0051,0.28166386060038295,403.94534333246867,49705.56357518289,0.28166386060038295,607.384414,607.384414,[15, 32, 11, 28, (9, 10), (11, 14), 17]
53,single_gini_restore_sa_it0052,0.26873419557740363,353.3537354902852,35320.809060621665,0.26873419557740363,505.22447900000003,505.22447900000003,[15, 32, 11, (11, 14), (9, 10), 28, 17]
54,single_gini_restore_sa_it0053,0.26074698991466616,351.2949592738249,33650.58441174585,0.26074698991466616,487.2575176,496.014322,[15, 32, 11, (11, 14), (9, 10), 17, 28]
55,single_gini_restore_sa_it0054,0.315552696905119,294.49864089029256,36092.05560476831,0.315552696905119,479.418755,479.418755,[15, 32, 28, (11, 14), (9, 10), 17, 11]
56,single_gini_restore_sa_it0055,0.35786796027641987,262.83617779079935,45680.02508005028,0.35786796027641987,508.07738400000005,508.07738400000005,[(9, 10), 32, 28, (11, 14), 15, 17, 11]
57,single_gini_restore_sa_it0056,0.354172364415023,329.1459196676503,71629.41205990655,0.354172364415023,633.423812,633.423812,[(9, 10), 32, 17, (11, 14), 15, 28, 11]
58,single_gini_restore_sa_it0057,0.35179331766502764,253.80849426920034,38993.80749131007,0.35179331766502764,540.910822,526.910822,[(9, 10), 11, 17, (11, 14), 15, 28, 32]
59,single_gini_restore_sa_it0058,0.36163840583034834,225.15995872552006,32350.689924791917,0.36163840583034834,496.2330569999999,482.2330569999999,[11, (9, 10), 17, (11, 14), 15, 28, 32]
60,single_gini_restore_sa_it0059,0.3578385833797455,316.25605900490984,41033.37984037865,0.3578385833797455,547.1161285,547.1161285,[28, (9, 10), 17, (11, 14), 15, 11, 32]
61,single_gini_restore_sa_it0060,0.3621544633634646,281.92583478246735,31366.28498732351,0.3621544633634646,485.42370649999987,485.42370649999987,[28, 17, (9, 10), (11, 14), 15, 11, 32]
62,single_gini_restore_sa_it0061,0.3582443057233671,322.42312864850754,38103.288745063604,0.3582443057233671,529.2151375,529.2151375,[28, 17, (11, 14), (9, 10), 15, 11, 32]
63,single_gini_restore_sa_it0062,0.31449447391357666,340.2214484846891,36818.97031369043,0.31449447391357666,529.2151375,568.689865,[32, 17, (11, 14), (9, 10), 15, 11, 28]
64,single_gini_restore_sa_it0063,0.326936005012735,321.33630929114713,35456.06035112248,0.326936005012735,510.8397584999999,550.314486,[17, 32, (11, 14), (9, 10), 15, 11, 28]
65,single_gini_restore_sa_it0064,0.31449447391357666,340.2214484846891,36818.97031369043,0.31449447391357666,529.2151375,568.689865,[32, 17, (11, 14), (9, 10), 15, 11, 28]
66,single_gini_restore_sa_it0065,0.3122322260046675,326.2426980497684,36425.24824416065,0.3122322260046675,488.060196,488.060196,[32, 17, (11, 14), (9, 10), 28, 11, 15]
67,single_gini_restore_sa_it0066,0.34931604051023,387.9599293274659,73659.91260644908,0.34931604051023,681.5052410000001,681.5052410000001,[32, 17, (11, 14), (9, 10), 11, 28, 15]
68,single_gini_restore_sa_it0067,0.3376744029432248,315.99731242123573,36670.897800288345,0.3376744029432248,544.314486,530.314486,[15, 17, (11, 14), (9, 10), 11, 28, 32]
69,single_gini_restore_sa_it0068,0.3591239163653297,320.7032270356589,37892.00767645249,0.3591239163653297,529.2151375,529.2151375,[28, 17, (11, 14), (9, 10), 11, 15, 32]
70,single_gini_restore_sa_it0069,0.34246533187363704,321.44836290475956,39617.7514539325,0.34246533187363704,488.060196,488.060196,[28, 17, (11, 14), (9, 10), 32, 15, 11]
71,single_gini_restore_sa_it0070,0.35611570598086795,248.7982438419178,34687.40791904361,0.35611570598086795,447.01943900000003,447.01943900000003,[(9, 10), 17, (11, 14), 28, 32, 15, 11]
72,single_gini_restore_sa_it0071,0.2971598458181808,313.9174212703469,33714.85068830407,0.2971598458181808,461.081725,461.081725,[11, 17, (11, 14), 28, 32, 15, (9, 10)]
73,single_gini_restore_sa_it0072,0.27761641404169013,368.9309300881735,35948.51231609507,0.27761641404169013,479.4571040000001,479.4571040000001,[32, 17, (11, 14), 28, 11, 15, (9, 10)]
74,single_gini_restore_sa_it0073,0.2875990208778465,350.0457908946316,34557.360104830324,0.2875990208778465,461.081725,461.081725,[17, 32, (11, 14), 28, 11, 15, (9, 10)]
75,single_gini_restore_sa_it0074,0.30359441106897744,433.89810673631104,63823.03928272216,0.30359441106897744,617.4126110000001,617.4126110000001,[17, 15, (11, 14), 28, 11, 32, (9, 10)]
76,single_gini_restore_sa_it0075,0.2875990208778465,350.0457908946316,34557.360104830324,0.2875990208778465,461.081725,461.081725,[17, 32, (11, 14), 28, 11, 15, (9, 10)]
77,single_gini_restore_sa_it0076,0.3532601115144487,266.58788889144125,38930.117542985194,0.3532601115144487,507.463482,507.463482,[(9, 10), 32, (11, 14), 28, 11, 15, 17]
78,single_gini_restore_sa_it0077,0.28120616963344314,335.21049486724314,36458.30751080511,0.28120616963344314,493.357726,493.357726,[11, 32, (11, 14), 28, 17, 15, (9, 10)]
79,single_gini_restore_sa_it0078,0.27484063616742294,345.73931017493453,37663.95658950127,0.27484063616742294,502.86082,502.86082,[11, 32, (11, 14), 17, 28, 15, (9, 10)]
80,single_gini_restore_sa_it0079,0.29483379962677314,448.41250442072476,62555.62165106486,0.29483379962677314,618.055617,618.055617,[(11, 14), 32, 11, 17, 28, 15, (9, 10)]
