iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
19,single_p90_access_restore_sa_it0018,903.537509,942.211167264991,46189.93908159332,0.1319361119166289,1005.891883,903.537509,[6, 20, 14, 4, 30, 27, 29, 8, 17, 1, 33, 11, 22, (23, 22), (10, 17), (22, 21)]
20,single_p90_access_restore_sa_it0019,884.703096,917.8883951550521,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (10, 17), (23, 22), (22, 21)]
21,single_p90_access_restore_sa_it0020,884.703096,922.1247651219134,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (22, 21), (23, 22), (10, 17)]
22,single_p90_access_restore_sa_it0021,884.703096,917.8883951550521,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (10, 17), (23, 22), (22, 21)]
23,single_p90_access_restore_sa_it0022,884.703096,920.9235488489796,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (23, 22), (10, 17), (22, 21)]
24,single_p90_access_restore_sa_it0023,884.703096,917.8883951550521,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (10, 17), (23, 22), (22, 21)]
25,single_p90_access_restore_sa_it0024,884.703096,922.1247651219134,47612.95500666534,0.13915238130036678,987.05747,884.703096,[6, 20, 14, 4, 30, 17, 29, 8, 27, 1, 33, 11, 22, (22, 21), (23, 22), (10, 17)]
26,single_p90_access_restore_sa_it0025,798.0644170000002,768.9611721303496,46849.57674687652,0.1551331745643827,900.4187910000002,798.0644170000002,[1, 20, 14, 4, 30, 17, 29, 8, 27, 6, 33, 11, 22, (22, 21), (23, 22), (10, 17)]
27,single_p90_access_restore_sa_it0026,798.0644170000002,773.6202840715306,46849.57674687652,0.1551331745643827,900.4187910000002,798.0644170000002,[1, 20, 14, 4, 30, 17, 29, 8, 27, 6, 33, 11, 22, (23, 22), (22, 21), (10, 17)]
28,single_p90_access_restore_sa_it0027,784.752217,747.0359735905046,51640.57678185154,0.16865074340040054,887.106591,784.752217,[1, 20, 33, 4, 30, 17, 29, 8, 27, 6, 14, 11, 22, (23, 22), (22, 21), (10, 17)]
29,single_p90_access_restore_sa_it0028,1065.559781,1113.2893209716917,50821.28143950816,0.11887610560059869,1167.914155,1065.559781,[20, 1, 33, 4, 30, 17, 29, 8, 27, 6, 14, 11, 22, (23, 22), (22, 21), (10, 17)]
30,single_p90_access_restore_sa_it0029,784.752217,740.1781345773783,51640.57678185154,0.16865074340040054,887.106591,784.752217,[1, 20, 33, 4, 30, 17, 29, 8, 27, 6, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
31,single_p90_access_restore_sa_it0030,799.487149,800.0569257887358,45989.13573591019,0.14751224248519357,905.98373,799.487149,[1, 20, 33, 14, 30, 17, 29, 8, 27, 6, 4, 11, 22, (23, 22), (10, 17), (22, 21)]
32,single_p90_access_restore_sa_it0031,784.752217,747.0359735905046,51640.57678185154,0.16865074340040054,887.106591,784.752217,[1, 20, 33, 4, 30, 17, 29, 8, 27, 6, 14, 11, 22, (23, 22), (22, 21), (10, 17)]
33,single_p90_access_restore_sa_it0032,784.752217,740.1781345773783,51640.57678185154,0.16865074340040054,887.106591,784.752217,[1, 20, 33, 4, 30, 17, 29, 8, 27, 6, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
34,single_p90_access_restore_sa_it0033,776.4280500000001,712.954882835803,50855.23522928045,0.1703374343101809,878.7824240000002,776.4280500000001,[1, 20, 33, 4, 30, 6, 29, 8, 27, 17, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
35,single_p90_access_restore_sa_it0034,784.748429,721.4614539260466,52820.553309011186,0.1726073949769642,887.102803,784.748429,[1, 20, 33, 4, 30, 6, 29, 17, 27, 8, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
36,single_p90_access_restore_sa_it0035,1053.994671,1049.6294226185335,73648.54799740744,0.14347520747424936,1156.349045,1053.994671,[4, 20, 33, 1, 30, 6, 29, 8, 27, 17, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
37,single_p90_access_restore_sa_it0036,959.5758089999999,1051.9941380938283,60077.55528464415,0.11392274496374677,1045.3540739999999,959.5758089999999,[1, 20, 33, 11, 30, 6, 29, 8, 27, 17, 14, 4, 22, (23, 22), (10, 17), (22, 21)]
38,single_p90_access_restore_sa_it0037,776.424262,713.3291709372155,50469.10511634725,0.16933687730785318,878.778636,776.424262,[1, 20, 33, 4, 30, 29, 6, 8, 27, 17, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
39,single_p90_access_restore_sa_it0038,751.5056040000002,676.9152585730308,54530.083676060516,0.183721144345234,853.8599780000002,751.5056040000002,[1, 33, 20, 4, 30, 29, 6, 8, 27, 17, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
40,single_p90_access_restore_sa_it0039,738.1015049999999,832.6570146778375,38376.87428263434,0.1394116106801062,840.4558789999999,738.1015049999999,[17, 33, 20, 4, 30, 29, 6, 8, 27, 1, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
41,single_p90_access_restore_sa_it0040,725.3418120000001,811.1965355903682,38351.728059083725,0.14180718422629313,827.6961860000001,725.3418120000001,[33, 17, 20, 4, 30, 29, 6, 8, 27, 1, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
42,single_p90_access_restore_sa_it0041,833.3759300000002,898.3062113851131,51582.23344926341,0.12922897165100644,833.3759300000002,833.3759300000002,[33, 17, 20, 4, 30, 29, 6, 8, 27, 22, 14, 11, 1, (23, 22), (10, 17), (22, 21)]
43,single_p90_access_restore_sa_it0042,717.0176450000001,799.1301893984886,36739.470586426556,0.13987501384696843,819.3720190000001,717.0176450000001,[33, 29, 20, 4, 30, 17, 6, 8, 27, 1, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
44,single_p90_access_restore_sa_it0043,795.838174,702.86058313759,59754.86015440006,0.18398546034170882,898.192548,795.838174,[1, 29, 20, 4, 30, 17, 6, 8, 27, 33, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
45,single_p90_access_restore_sa_it0044,950.4549810000001,945.4585340698308,59306.250454312365,0.15566292298765583,1040.973,950.4549810000001,[33, 11, 20, 4, 30, 17, 6, 8, 27, 1, 14, 29, 22, (23, 22), (10, 17), (22, 21)]
46,single_p90_access_restore_sa_it0045,818.961311,825.654754149458,41514.60821311329,0.14239333157955447,921.315685,818.961311,[14, 29, 20, 4, 30, 17, 6, 8, 27, 1, 33, 11, 22, (23, 22), (10, 17), (22, 21)]
47,single_p90_access_restore_sa_it0046,636.9180899999999,708.7252725360404,29127.897482472694,0.14289925702487927,739.2724639999999,636.9180899999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
48,single_p90_access_restore_sa_it0047,1059.9161960000001,973.1509547157259,92260.11886767736,0.17406459902102678,1162.2705700000001,1059.9161960000001,[33, 14, 20, 4, 29, 17, 6, 8, 27, 1, 30, 11, 22, (23, 22), (10, 17), (22, 21)]
49,single_p90_access_restore_sa_it0048,636.9180899999999,711.8326541404975,29127.897482472694,0.14289925702487927,739.2724639999999,636.9180899999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 14, 11, 22, (22, 21), (10, 17), (23, 22)]
50,single_p90_access_restore_sa_it0049,636.9180899999999,708.7252725360404,29127.897482472694,0.14289925702487927,739.2724639999999,636.9180899999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 14, 11, 22, (23, 22), (10, 17), (22, 21)]
51,single_p90_access_restore_sa_it0050,636.9180899999999,705.6901188421126,29127.897482472694,0.14289925702487927,739.2724639999999,636.9180899999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 14, 11, 22, (10, 17), (23, 22), (22, 21)]
52,single_p90_access_restore_sa_it0051,636.9180899999999,705.9003564953406,29127.897482472694,0.14289925702487927,739.2724639999999,636.9180899999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 14, 11, 22, (10, 17), (22, 21), (23, 22)]
53,single_p90_access_restore_sa_it0052,632.8970589999999,702.8763321321586,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (10, 17), (22, 21), (23, 22)]
54,single_p90_access_restore_sa_it0053,690.1092709999999,688.8153815039078,23282.704787338702,0.13141399714950075,690.1092709999999,690.1092709999999,[22, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 33, (10, 17), (22, 21), (23, 22)]
55,single_p90_access_restore_sa_it0054,698.072071,775.290361914791,38110.221288021094,0.14724819786451349,804.447476,698.072071,[33, 30, 17, 4, 29, 20, 6, 8, 27, 1, 11, 14, 22, (10, 17), (22, 21), (23, 22)]
56,single_p90_access_restore_sa_it0055,798.2884630000001,788.3277083052639,55502.036478533,0.1658286780854179,904.6638680000001,798.2884630000001,[33, 30, 20, 4, 29, 17, 6, 1, 27, 8, 11, 14, 22, (10, 17), (22, 21), (23, 22)]
57,single_p90_access_restore_sa_it0056,795.598893,797.6274158764295,50531.5675658728,0.14987723165347733,840.4169949999999,795.598893,[33, 30, 20, 4, 29, 17, 6, 11, 27, 1, 8, 14, 22, (10, 17), (22, 21), (23, 22)]
58,single_p90_access_restore_sa_it0057,632.8970589999999,702.6660944789306,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (10, 17), (23, 22), (22, 21)]
59,single_p90_access_restore_sa_it0058,632.8970589999999,702.8763321321586,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (10, 17), (22, 21), (23, 22)]
60,single_p90_access_restore_sa_it0059,717.49675,786.4870986537009,40205.51430743797,0.14990838592936373,817.3297970000001,717.49675,[33, 30, 20, 4, 29, 17, 6, 8, 14, 1, 11, 27, 22, (10, 17), (22, 21), (23, 22)]
61,single_p90_access_restore_sa_it0060,894.3561119999999,872.1514449642743,59491.15196882301,0.15255106216880376,976.1141319999999,894.3561119999999,[33, 30, 20, 4, 29, 14, 6, 8, 27, 1, 11, 17, 22, (10, 17), (22, 21), (23, 22)]
62,single_p90_access_restore_sa_it0061,632.8970589999999,710.6040522070855,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (23, 22), (22, 21), (10, 17)]
63,single_p90_access_restore_sa_it0062,632.8970589999999,705.7012481728584,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
64,single_p90_access_restore_sa_it0063,632.8970589999999,708.8086297773156,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (22, 21), (10, 17), (23, 22)]
65,single_p90_access_restore_sa_it0064,632.8970589999999,706.902464445792,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (22, 21), (23, 22), (10, 17)]
66,single_p90_access_restore_sa_it0065,665.66737,607.9698343437951,41843.95437376614,0.1785843888284493,772.042775,665.66737,[1, 30, 20, 4, 29, 17, 6, 8, 27, 33, 11, 14, 22, (22, 21), (23, 22), (10, 17)]
67,single_p90_access_restore_sa_it0066,632.8970589999999,702.6660944789306,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (10, 17), (23, 22), (22, 21)]
68,single_p90_access_restore_sa_it0067,795.598893,797.4171782232015,50531.5675658728,0.14987723165347733,840.4169949999999,795.598893,[33, 30, 20, 4, 29, 17, 6, 11, 27, 1, 8, 14, 22, (10, 17), (23, 22), (22, 21)]
69,single_p90_access_restore_sa_it0068,632.8970589999999,705.7012481728584,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
70,single_p90_access_restore_sa_it0069,632.8970589999999,708.8086297773156,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 8, 27, 1, 11, 14, 22, (22, 21), (10, 17), (23, 22)]
71,single_p90_access_restore_sa_it0070,749.6657040000002,835.5753273317937,37056.26649220498,0.13248693791318344,856.0411090000001,749.6657040000002,[33, 8, 20, 4, 29, 17, 6, 30, 27, 1, 11, 14, 22, (22, 21), (10, 17), (23, 22)]
72,single_p90_access_restore_sa_it0071,632.8970589999999,708.8086297773156,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 27, 8, 1, 11, 14, 22, (22, 21), (10, 17), (23, 22)]
73,single_p90_access_restore_sa_it0072,632.8970589999999,705.7012481728584,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 27, 8, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
74,single_p90_access_restore_sa_it0073,669.562361,743.003046403395,31778.890488853343,0.13890955563091012,775.937766,669.562361,[33, 30, 20, 4, 29, 27, 6, 17, 8, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
75,single_p90_access_restore_sa_it0074,632.8970589999999,702.6660944789306,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 27, 8, 1, 11, 14, 22, (10, 17), (23, 22), (22, 21)]
76,single_p90_access_restore_sa_it0075,758.0961339999999,758.129726508143,44152.230083989234,0.14694891441709745,802.9142359999998,758.0961339999999,[33, 30, 20, 4, 29, 17, 6, 27, 11, 1, 8, 14, 22, (10, 17), (23, 22), (22, 21)]
77,single_p90_access_restore_sa_it0076,708.806294,788.3868162883771,34830.186538071175,0.13967354699279588,815.181699,708.806294,[6, 30, 20, 4, 29, 17, 33, 27, 8, 1, 11, 14, 22, (10, 17), (23, 22), (22, 21)]
78,single_p90_access_restore_sa_it0077,632.8970589999999,705.7012481728584,28952.975657856896,0.14205607876187432,739.2724639999999,632.8970589999999,[33, 30, 20, 4, 29, 17, 6, 27, 8, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
79,single_p90_access_restore_sa_it0078,678.1354989999999,701.5516772355528,29601.27636656082,0.1446552087462396,812.7703099999999,678.1354989999999,[14, 30, 20, 4, 29, 17, 6, 27, 8, 1, 11, 33, 22, (23, 22), (10, 17), (22, 21)]
80,single_p90_access_restore_sa_it0079,656.145769,732.0607282021296,31431.20722165615,0.14218194742935308,762.521174,656.145769,[33, 4, 20, 30, 29, 17, 6, 27, 8, 1, 11, 14, 22, (23, 22), (10, 17), (22, 21)]
