iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.15771949817219677,1090.2807057498649,132907.30438440433,0.15771949817219677,1165.539833,1165.539833,[29, 5, 3, 25, 23, 24, 31, 16, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
11,single_gini_restore_sa_it0010,0.29856890013209925,1025.103512135623,241720.5158820499,0.29856890013209925,1165.539833,1165.539833,[29, 5, 3, 25, 23, 24, 31, 16, (2, 6), (6, 8), (22, 21), (9, 8), (4, 11), (15, 14), (16, 17)]
12,single_gini_restore_sa_it0011,0.15933953277653123,1149.661763225397,137559.82663324507,0.15933953277653123,1184.643382,1184.643382,[29, 5, 3, 25, 23, 31, 24, 16, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
13,single_gini_restore_sa_it0012,0.16129213898658867,1152.2787158047001,136131.53941194474,0.16129213898658867,1190.1222529999998,1190.1222529999998,[29, 5, 3, 25, 23, 31, 16, 24, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
14,single_gini_restore_sa_it0013,0.15945776088839692,1089.4279933814057,134115.2157621774,0.15945776088839692,1174.904702,1174.904702,[29, 5, 3, 25, 23, 24, 16, 31, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
15,single_gini_restore_sa_it0014,0.15945462906011887,1083.9618826574017,134110.90425675758,0.15945462906011887,1174.879531,1174.879531,[29, 5, 3, 23, 25, 24, 16, 31, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
16,single_gini_restore_sa_it0015,0.21627515396971742,1223.2135600357497,211446.8730324876,0.21627515396971742,1584.201605,1584.201605,[29, 5, 3, 16, 25, 24, 23, 31, (4, 11), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (16, 17)]
17,single_gini_restore_sa_it0016,0.17500124327580213,1070.253097250227,152434.349951732,0.17500124327580213,1245.415974,1245.415974,[29, 5, 3, 23, 25, 24, 16, 31, (16, 17), (6, 8), (22, 21), (9, 8), (2, 6), (15, 14), (4, 11)]
18,single_gini_restore_sa_it0017,0.18685822990062717,1171.0616617635728,173293.92649773264,0.18685822990062717,1339.764055,1339.764055,[29, 5, 3, 23, 25, 24, 16, 31, (22, 21), (6, 8), (4, 11), (9, 8), (2, 6), (15, 14), (16, 17)]
19,single_gini_restore_sa_it0018,0.18024148206820056,1220.690010710136,173155.77897637087,0.18024148206820056,1339.764055,1339.764055,[29, 5, 3, 23, 25, 16, 24, 31, (22, 21), (6, 8), (4, 11), (9, 8), (2, 6), (15, 14), (16, 17)]
20,single_gini_restore_sa_it0019,0.18023881061966796,1225.4531854285747,173157.44241578135,0.18023881061966796,1339.764055,1339.764055,[29, 5, 3, 25, 23, 16, 24, 31, (22, 21), (6, 8), (4, 11), (9, 8), (2, 6), (15, 14), (16, 17)]
21,single_gini_restore_sa_it0020,0.1976827962903367,1603.8912293429594,307401.0550019653,0.1976827962903367,1883.473215,1883.473215,[29, 5, 24, 25, 23, 16, 3, 31, (22, 21), (6, 8), (4, 11), (9, 8), (2, 6), (15, 14), (16, 17)]
22,single_gini_restore_sa_it0021,0.20890598284777373,1685.737922578785,284767.8850203158,0.20890598284777373,1786.9481225999998,1883.473215,[29, 5, 24, 25, 23, 16, 3, 31, (22, 21), (16, 17), (4, 11), (9, 8), (2, 6), (15, 14), (6, 8)]
23,single_gini_restore_sa_it0022,0.20890598284777373,1687.1089333666637,284767.8850203158,0.20890598284777373,1786.9481225999998,1883.473215,[29, 5, 24, 23, 25, 16, 3, 31, (22, 21), (16, 17), (4, 11), (9, 8), (2, 6), (15, 14), (6, 8)]
24,single_gini_restore_sa_it0023,0.1933059054811901,1757.5961578456,261624.02860172253,0.1933059054811901,1781.9570336999998,1876.343088,[29, 16, 24, 23, 25, 5, 3, 31, (22, 21), (16, 17), (4, 11), (9, 8), (2, 6), (15, 14), (6, 8)]
25,single_gini_restore_sa_it0024,0.17885557519718698,1415.325863742946,221488.39774407214,0.17885557519718698,1561.7229069999999,1561.7229069999999,[24, 16, 29, 23, 25, 5, 3, 31, (22, 21), (16, 17), (4, 11), (9, 8), (2, 6), (15, 14), (6, 8)]
26,single_gini_restore_sa_it0025,0.18246804371585168,1748.6186481220275,279421.1382994813,0.18246804371585168,1689.7401059999997,1689.7401059999997,[24, 16, 29, 23, 25, 5, 31, 3, (22, 21), (16, 17), (4, 11), (9, 8), (2, 6), (15, 14), (6, 8)]
27,single_gini_restore_sa_it0026,0.213049641188779,1734.0616947187943,326367.6418926977,0.213049641188779,1689.7401059999997,1689.7401059999997,[24, 16, 29, 23, 25, 5, 31, 3, (22, 21), (2, 6), (4, 11), (9, 8), (16, 17), (15, 14), (6, 8)]
28,single_gini_restore_sa_it0027,0.20566454435790327,1788.5296137120931,331316.1117588829,0.20566454435790327,1689.7401059999997,1689.7401059999997,[24, 16, 29, 23, 25, 5, 31, 3, (22, 21), (2, 6), (16, 17), (9, 8), (4, 11), (15, 14), (6, 8)]
29,single_gini_restore_sa_it0028,0.21522874828781746,1818.3541844244223,360770.13699417096,0.21522874828781746,1756.1212320000002,1756.1212320000002,[24, 16, 29, 23, 25, 5, 31, 3, (22, 21), (2, 6), (16, 17), (15, 14), (4, 11), (9, 8), (6, 8)]
30,single_gini_restore_sa_it0029,0.19069896105805828,1808.282968273175,312448.4026880761,0.19069896105805828,1749.8010830000003,1749.8010830000003,[24, 16, 29, 23, 25, 5, 31, 3, (16, 17), (2, 6), (22, 21), (15, 14), (4, 11), (9, 8), (6, 8)]
31,single_gini_restore_sa_it0030,0.2288213283814009,1446.778989491646,326945.10257476807,0.2288213283814009,1749.8010830000003,1749.8010830000003,[24, 16, 29, 23, 3, 5, 31, 25, (16, 17), (2, 6), (22, 21), (15, 14), (4, 11), (9, 8), (6, 8)]
32,single_gini_restore_sa_it0031,0.19866393169214747,1932.5748388906472,300759.99955777975,0.19866393169214747,1859.31974,1859.31974,[23, 16, 29, 24, 3, 5, 31, 25, (16, 17), (2, 6), (22, 21), (15, 14), (4, 11), (9, 8), (6, 8)]
33,single_gini_restore_sa_it0032,0.2601308461923022,1775.9487455496885,367002.8225430905,0.2601308461923022,1859.31974,1859.31974,[23, 16, 29, 24, 3, 5, 31, 25, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
34,single_gini_restore_sa_it0033,0.25015330817154036,1504.5207718359097,251816.92324401927,0.25015330817154036,1603.490131,1603.490131,[23, 16, 29, 5, 3, 24, 31, 25, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
35,single_gini_restore_sa_it0034,0.24825393726156264,1556.2934159627982,318870.9923693479,0.24825393726156264,1595.524707,1595.524707,[23, 31, 29, 5, 3, 24, 16, 25, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
36,single_gini_restore_sa_it0035,0.25763303065265286,1704.0770039768247,424305.5458759824,0.25763303065265286,1800.508299,1800.508299,[5, 31, 29, 23, 3, 24, 16, 25, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
37,single_gini_restore_sa_it0036,0.2566937693819087,1503.4189970742696,329767.73941051913,0.2566937693819087,1513.0605889999997,1513.0605889999997,[25, 31, 29, 23, 3, 24, 16, 5, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
38,single_gini_restore_sa_it0037,0.277192764573406,2115.7804176302952,666647.841173677,0.277192764573406,2143.613954,2143.613954,[25, 23, 29, 31, 3, 24, 16, 5, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
39,single_gini_restore_sa_it0038,0.236861375663328,1591.6781533709736,293008.37925027567,0.236861375663328,1512.7808210000003,1512.7808210000003,[3, 23, 29, 31, 25, 24, 16, 5, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
40,single_gini_restore_sa_it0039,0.27184600344347043,2135.0174302511186,644503.4964517413,0.27184600344347043,2143.495332,2143.495332,[3, 31, 29, 23, 25, 24, 16, 5, (9, 8), (2, 6), (22, 21), (15, 14), (4, 11), (16, 17), (6, 8)]
41,single_gini_restore_sa_it0040,0.2532486759880199,2072.7173896871595,580681.4745407549,0.2532486759880199,2143.495332,2143.495332,[3, 31, 29, 23, 25, 24, 16, 5, (9, 8), (16, 17), (22, 21), (15, 14), (4, 11), (2, 6), (6, 8)]
42,single_gini_restore_sa_it0041,0.23612129757643885,1431.149179822651,278480.0760539079,0.23612129757643885,1513.0605889999997,1513.0605889999997,[25, 31, 29, 23, 3, 24, 16, 5, (9, 8), (16, 17), (22, 21), (15, 14), (4, 11), (2, 6), (6, 8)]
43,single_gini_restore_sa_it0042,0.2345617569296099,1426.2492497763205,275595.9462693731,0.2345617569296099,1513.0605889999997,1513.0605889999997,[25, 31, 29, 23, 3, 24, 16, 5, (4, 11), (16, 17), (22, 21), (15, 14), (9, 8), (2, 6), (6, 8)]
44,single_gini_restore_sa_it0043,0.1983746197769738,1487.8267997531789,257729.74932785798,0.1983746197769738,1513.0605889999997,1513.0605889999997,[25, 31, 29, 23, 3, 24, 16, 5, (16, 17), (4, 11), (22, 21), (15, 14), (9, 8), (2, 6), (6, 8)]
45,single_gini_restore_sa_it0044,0.20365309962172606,1489.8803153513513,265260.4990913475,0.20365309962172606,1513.15404,1513.15404,[25, 31, 3, 23, 29, 24, 16, 5, (16, 17), (4, 11), (22, 21), (15, 14), (9, 8), (2, 6), (6, 8)]
46,single_gini_restore_sa_it0045,0.20812717931313562,1623.6521007971644,363022.9107827027,0.20812717931313562,1800.6017500000003,1800.6017500000003,[5, 31, 3, 23, 29, 24, 16, 25, (16, 17), (4, 11), (22, 21), (15, 14), (9, 8), (2, 6), (6, 8)]
47,single_gini_restore_sa_it0046,0.21356102999107707,1617.2322997664999,374501.0068360167,0.21356102999107707,1800.6017500000003,1800.6017500000003,[5, 31, 3, 23, 29, 24, 16, 25, (16, 17), (22, 21), (4, 11), (15, 14), (9, 8), (2, 6), (6, 8)]
48,single_gini_restore_sa_it0047,0.22264019759715614,1588.4077433837274,369733.85932444857,0.22264019759715614,1800.6017500000003,1800.6017500000003,[5, 31, 3, 23, 29, 24, 16, 25, (16, 17), (22, 21), (4, 11), (15, 14), (6, 8), (2, 6), (9, 8)]
49,single_gini_restore_sa_it0048,0.20047693043831472,1183.3977155653492,158600.70631981234,0.20047693043831472,1258.0137350000002,1258.0137350000002,[16, 31, 3, 23, 29, 24, 5, 25, (16, 17), (22, 21), (4, 11), (15, 14), (6, 8), (2, 6), (9, 8)]
50,single_gini_restore_sa_it0049,0.17227113155066265,1133.6010489886962,126191.43669586956,0.17227113155066265,1065.951457,1065.951457,[16, 31, 25, 23, 29, 24, 5, 3, (16, 17), (22, 21), (4, 11), (15, 14), (6, 8), (2, 6), (9, 8)]
51,single_gini_restore_sa_it0050,0.17264918069981183,1073.7488070688858,148168.3032768064,0.17264918069981183,1178.5580525,1226.8180220000002,[16, 31, 25, 23, 29, 24, 5, 3, (6, 8), (22, 21), (4, 11), (15, 14), (16, 17), (2, 6), (9, 8)]
52,single_gini_restore_sa_it0051,0.1515258168993887,1524.179359134765,238026.77419685153,0.1515258168993887,1508.2958330000001,1508.2958330000001,[23, 31, 25, 16, 29, 24, 5, 3, (6, 8), (22, 21), (4, 11), (15, 14), (16, 17), (2, 6), (9, 8)]
53,single_gini_restore_sa_it0052,0.1576767205227121,1549.611704696365,241314.19041354625,0.1576767205227121,1508.2958330000001,1508.2958330000001,[23, 31, 25, 16, 29, 24, 5, 3, (6, 8), (22, 21), (4, 11), (15, 14), (9, 8), (2, 6), (16, 17)]
54,single_gini_restore_sa_it0053,0.16458709527686444,1545.2475416835146,250321.21182799528,0.16458709527686444,1508.2958330000001,1508.2958330000001,[23, 31, 25, 16, 29, 24, 5, 3, (6, 8), (22, 21), (4, 11), (2, 6), (9, 8), (15, 14), (16, 17)]
55,single_gini_restore_sa_it0054,0.18331122420009183,1270.2980674837258,153991.72513050705,0.18331122420009183,1311.879842,1311.879842,[23, 31, 25, 16, 29, 3, 5, 24, (6, 8), (22, 21), (4, 11), (2, 6), (9, 8), (15, 14), (16, 17)]
56,single_gini_restore_sa_it0055,0.19030632642435763,1597.391665685181,283147.5542181886,0.19030632642435763,1683.9431570000002,1683.9431570000002,[23, 29, 25, 16, 31, 3, 5, 24, (6, 8), (22, 21), (4, 11), (2, 6), (9, 8), (15, 14), (16, 17)]
57,single_gini_restore_sa_it0056,0.1852363073587584,1617.8557234880227,275308.2610453663,0.1852363073587584,1683.9431570000002,1683.9431570000002,[23, 29, 25, 16, 31, 3, 5, 24, (6, 8), (22, 21), (9, 8), (2, 6), (4, 11), (15, 14), (16, 17)]
58,single_gini_restore_sa_it0057,0.19056348177609483,1584.7862694778962,283628.5165383476,0.19056348177609483,1683.9431570000002,1683.9431570000002,[23, 29, 25, 16, 31, 3, 5, 24, (6, 8), (22, 21), (15, 14), (2, 6), (4, 11), (9, 8), (16, 17)]
59,single_gini_restore_sa_it0058,0.19048818885689633,1577.9222996396468,280771.84675689443,0.19048818885689633,1677.0081370000003,1677.0081370000003,[23, 29, 25, 31, 16, 3, 5, 24, (6, 8), (22, 21), (15, 14), (2, 6), (4, 11), (9, 8), (16, 17)]
60,single_gini_restore_sa_it0059,0.19048818885689633,1580.5527331275844,280771.84675689443,0.19048818885689633,1677.0081370000003,1677.0081370000003,[23, 29, 25, 31, 16, 3, 5, 24, (6, 8), (22, 21), (15, 14), (2, 6), (4, 11), (16, 17), (9, 8)]
61,single_gini_restore_sa_it0060,0.19056252174000932,1527.464016377231,282952.51348522847,0.19056252174000932,1682.202026,1682.202026,[16, 29, 25, 31, 23, 3, 5, 24, (6, 8), (22, 21), (15, 14), (2, 6), (4, 11), (16, 17), (9, 8)]
62,single_gini_restore_sa_it0061,0.18194935455941819,1516.9127214052464,263693.7583243451,0.18194935455941819,1682.202026,1682.202026,[16, 29, 25, 31, 23, 3, 5, 24, (6, 8), (9, 8), (15, 14), (2, 6), (4, 11), (16, 17), (22, 21)]
63,single_gini_restore_sa_it0062,0.18825283668162784,1146.3194233239408,148104.63768269532,0.18825283668162784,1416.1817,1416.1817,[16, 29, 25, 24, 23, 3, 5, 31, (6, 8), (9, 8), (15, 14), (2, 6), (4, 11), (16, 17), (22, 21)]
64,single_gini_restore_sa_it0063,0.3079938564906206,1163.634799737101,256648.91217271468,0.3079938564906206,1416.1817,1416.1817,[16, 29, 25, 24, 23, 3, 5, 31, (2, 6), (9, 8), (15, 14), (6, 8), (4, 11), (16, 17), (22, 21)]
65,single_gini_restore_sa_it0064,0.19128449725095087,1143.7419758708036,151004.27349704417,0.19128449725095087,1416.1817,1416.1817,[16, 29, 25, 24, 23, 3, 5, 31, (6, 8), (9, 8), (15, 14), (2, 6), (4, 11), (22, 21), (16, 17)]
66,single_gini_restore_sa_it0065,0.20291940881033277,1167.6945930193563,221032.53257137138,0.20291940881033277,1411.7498510000003,1411.7498510000003,[31, 29, 25, 24, 23, 3, 5, 16, (6, 8), (9, 8), (15, 14), (2, 6), (4, 11), (22, 21), (16, 17)]
67,single_gini_restore_sa_it0066,0.17721551849891726,1463.3729574248962,274742.2614023906,0.17721551849891726,1539.39857,1539.39857,[31, 29, 25, 24, 16, 3, 5, 23, (6, 8), (9, 8), (15, 14), (2, 6), (4, 11), (22, 21), (16, 17)]
68,single_gini_restore_sa_it0067,0.17721551849891726,1474.3233925887096,274742.2614023906,0.17721551849891726,1539.39857,1539.39857,[31, 29, 25, 24, 16, 3, 5, 23, (6, 8), (9, 8), (15, 14), (2, 6), (16, 17), (22, 21), (4, 11)]
69,single_gini_restore_sa_it0068,0.16328527577670715,1522.9185442306364,235404.96267099967,0.16328527577670715,1532.5570010000001,1532.5570010000001,[24, 29, 25, 31, 16, 3, 5, 23, (6, 8), (9, 8), (15, 14), (2, 6), (16, 17), (22, 21), (4, 11)]
70,single_gini_restore_sa_it0069,0.17553612571991728,1513.107462773909,260718.65088821293,0.17553612571991728,1532.5570010000001,1532.5570010000001,[24, 29, 25, 31, 16, 3, 5, 23, (6, 8), (9, 8), (2, 6), (15, 14), (16, 17), (22, 21), (4, 11)]
71,single_gini_restore_sa_it0070,0.154993682606835,1532.6385915789683,219680.15452467243,0.154993682606835,1532.5570010000001,1532.5570010000001,[24, 29, 25, 31, 16, 3, 5, 23, (6, 8), (16, 17), (2, 6), (15, 14), (9, 8), (22, 21), (4, 11)]
72,single_gini_restore_sa_it0071,0.154993682606835,1525.5712299123015,219680.15452467243,0.154993682606835,1532.5570010000001,1532.5570010000001,[25, 29, 24, 31, 16, 3, 5, 23, (6, 8), (16, 17), (2, 6), (15, 14), (9, 8), (22, 21), (4, 11)]
73,single_gini_restore_sa_it0072,0.1545438955304561,1533.982389877445,218809.97603454464,0.1545438955304561,1532.5570010000001,1532.5570010000001,[25, 29, 24, 31, 16, 3, 5, 23, (6, 8), (16, 17), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
74,single_gini_restore_sa_it0073,0.1541891988836792,1568.9623012764675,218609.65634359387,0.1541891988836792,1532.5570010000001,1532.5570010000001,[25, 29, 24, 31, 16, 3, 5, 23, (16, 17), (6, 8), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
75,single_gini_restore_sa_it0074,0.19148082722122695,1549.0588210241963,279526.27500814036,0.19148082722122695,1629.5235650000002,1629.5235650000002,[5, 29, 24, 31, 16, 3, 25, 23, (16, 17), (6, 8), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
76,single_gini_restore_sa_it0075,0.19525193463171542,1724.0944306123647,383909.4670781675,0.19525193463171542,1860.0571600000003,1860.0571600000003,[31, 29, 24, 5, 16, 3, 25, 23, (16, 17), (6, 8), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
77,single_gini_restore_sa_it0076,0.19442192968567196,1729.226481787547,383108.81073058647,0.19442192968567196,1860.167872,1860.167872,[31, 29, 16, 5, 24, 3, 25, 23, (16, 17), (6, 8), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
78,single_gini_restore_sa_it0077,0.21262585319530714,1669.3548987572885,389699.23258600925,0.21262585319530714,1818.771531,1818.771531,[31, 5, 16, 29, 24, 3, 25, 23, (16, 17), (6, 8), (2, 6), (22, 21), (9, 8), (15, 14), (4, 11)]
79,single_gini_restore_sa_it0078,0.2514700582029856,1643.4898899484965,477559.30139950337,0.2514700582029856,1818.771531,1818.771531,[31, 5, 16, 29, 24, 3, 25, 23, (15, 14), (6, 8), (2, 6), (22, 21), (9, 8), (16, 17), (4, 11)]
80,single_gini_restore_sa_it0079,0.23169754542988352,1556.3647198528884,465937.5179981855,0.23169754542988352,1818.771531,1818.771531,[31, 5, 16, 29, 24, 3, 25, 23, (4, 11), (6, 8), (2, 6), (22, 21), (9, 8), (16, 17), (15, 14)]
