iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_gini_restore_sa_it0009,0.29699836322196127,1125.480437664267,312242.3672445139,0.29699836322196127,1289.755142,1289.755142,[31, 33, 23, 15, 10, 30, 24, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
11,single_gini_restore_sa_it0010,0.3387814592441807,1003.8075883093372,262211.5186836238,0.3387814592441807,1315.2315760000001,1315.2315760000001,[31, 33, 23, 15, 10, 30, 6, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
12,single_gini_restore_sa_it0011,0.29970409276375687,942.0777625067545,204306.69839459614,0.29970409276375687,1094.707573,1094.707573,[31, 33, 23, 15, 10, 24, 6, 30, (11, 10), (12, 13), (14, 23), (20, 18)]
13,single_gini_restore_sa_it0012,0.299856470959164,936.658557052209,204386.06666571845,0.299856470959164,1094.707573,1094.707573,[31, 33, 23, 10, 15, 24, 6, 30, (11, 10), (12, 13), (14, 23), (20, 18)]
14,single_gini_restore_sa_it0013,0.3193859353777382,1171.7702578063022,332170.80888851656,0.3193859353777382,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (11, 10), (12, 13), (14, 23), (20, 18)]
15,single_gini_restore_sa_it0014,0.2878162031831508,1240.1871882674834,296264.9987338577,0.2878162031831508,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (20, 18), (12, 13), (14, 23), (11, 10)]
16,single_gini_restore_sa_it0015,0.28925286491788826,1226.8886306982658,297113.7127542268,0.28925286491788826,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (20, 18), (12, 13), (11, 10), (14, 23)]
17,single_gini_restore_sa_it0016,0.2846407395793833,1204.6970837444333,294128.32648810913,0.2846407395793833,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (20, 18), (11, 10), (12, 13), (14, 23)]
18,single_gini_restore_sa_it0017,0.3118946755151677,1194.0052313183116,321412.9767889869,0.3118946755151677,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (14, 23), (11, 10), (12, 13), (20, 18)]
19,single_gini_restore_sa_it0018,0.29031640875249654,1182.4351582803924,297799.68926244916,0.29031640875249654,1548.99154,1548.99154,[30, 33, 23, 10, 15, 24, 6, 31, (14, 23), (11, 10), (20, 18), (12, 13)]
20,single_gini_restore_sa_it0019,0.28918718908077645,1393.6467559176356,384865.0093449201,0.28918718908077645,1750.983687,1750.983687,[30, 15, 23, 10, 33, 24, 6, 31, (14, 23), (11, 10), (20, 18), (12, 13)]
21,single_gini_restore_sa_it0020,0.2893062954143162,1457.4911181009763,427153.72045848885,0.2893062954143162,1828.852543,1828.852543,[23, 15, 30, 10, 33, 24, 6, 31, (14, 23), (11, 10), (20, 18), (12, 13)]
22,single_gini_restore_sa_it0021,0.31368867529930555,1434.3811097318755,475257.1581935229,0.31368867529930555,1828.852543,1828.852543,[23, 15, 30, 10, 33, 24, 6, 31, (12, 13), (11, 10), (20, 18), (14, 23)]
23,single_gini_restore_sa_it0022,0.3148351382118111,1373.2745478411728,429264.7965390827,0.3148351382118111,1750.983687,1750.983687,[30, 15, 23, 10, 33, 24, 6, 31, (12, 13), (11, 10), (20, 18), (14, 23)]
24,single_gini_restore_sa_it0023,0.3181689435110653,1370.225676568525,435229.4882320434,0.3181689435110653,1750.983687,1750.983687,[30, 15, 23, 10, 33, 24, 6, 31, (12, 13), (11, 10), (14, 23), (20, 18)]
25,single_gini_restore_sa_it0024,0.3268732372466139,1495.5484549321711,587062.0160818758,0.3268732372466139,1952.2990360000001,1952.2990360000001,[30, 15, 23, 10, 6, 24, 33, 31, (12, 13), (11, 10), (14, 23), (20, 18)]
26,single_gini_restore_sa_it0025,0.31800882691310717,1528.8869664078063,562637.6566829112,0.31800882691310717,1952.2990360000001,1952.2990360000001,[30, 15, 23, 10, 6, 24, 33, 31, (14, 23), (11, 10), (12, 13), (20, 18)]
27,single_gini_restore_sa_it0026,0.31800882691310717,1524.8491926985164,562637.6566829112,0.31800882691310717,1952.2990360000001,1952.2990360000001,[30, 15, 23, 10, 6, 24, 33, 31, (11, 10), (14, 23), (12, 13), (20, 18)]
28,single_gini_restore_sa_it0027,0.31800882691310717,1528.8869664078063,562637.6566829112,0.31800882691310717,1952.2990360000001,1952.2990360000001,[30, 15, 23, 10, 6, 24, 33, 31, (14, 23), (11, 10), (12, 13), (20, 18)]
29,single_gini_restore_sa_it0028,0.3492688964016122,1131.1043335571865,421580.4444082421,0.3492688964016122,1684.0510940000001,1684.0510940000001,[6, 15, 23, 10, 30, 24, 33, 31, (14, 23), (11, 10), (12, 13), (20, 18)]
30,single_gini_restore_sa_it0029,0.33645921561716796,1127.329066285469,402385.930080938,0.33645921561716796,1684.0510940000001,1684.0510940000001,[6, 15, 23, 10, 30, 24, 33, 31, (14, 23), (20, 18), (12, 13), (11, 10)]
31,single_gini_restore_sa_it0030,0.33285855582667456,1110.0455148571002,398247.85709278256,0.33285855582667456,1684.0510940000001,1684.0510940000001,[6, 15, 23, 10, 30, 24, 33, 31, (11, 10), (20, 18), (12, 13), (14, 23)]
32,single_gini_restore_sa_it0031,0.3037624167337174,782.0070735411406,172444.9620282051,0.3037624167337174,1196.637503,1196.637503,[10, 15, 23, 6, 30, 24, 33, 31, (11, 10), (20, 18), (12, 13), (14, 23)]
33,single_gini_restore_sa_it0032,0.2676015365794233,893.4726368619722,195287.10535738055,0.2676015365794233,1107.444137,1107.444137,[31, 15, 23, 6, 30, 24, 33, 10, (11, 10), (20, 18), (12, 13), (14, 23)]
34,single_gini_restore_sa_it0033,0.29282541515855987,1184.0873959039066,414840.69162394176,0.29282541515855987,1540.080367,1540.080367,[31, 6, 23, 15, 30, 24, 33, 10, (11, 10), (20, 18), (12, 13), (14, 23)]
35,single_gini_restore_sa_it0034,0.29021860465158045,1121.714560409369,335919.82496200624,0.29021860465158045,1417.1385249999998,1417.1385249999998,[30, 6, 23, 15, 31, 24, 33, 10, (11, 10), (20, 18), (12, 13), (14, 23)]
36,single_gini_restore_sa_it0035,0.2852928130957362,1547.2637877783975,575287.1318168592,0.2852928130957362,1848.908077,1848.908077,[30, 15, 23, 6, 31, 24, 33, 10, (11, 10), (20, 18), (12, 13), (14, 23)]
37,single_gini_restore_sa_it0036,0.29294068098911974,1409.4945799854884,561989.2954940546,0.29294068098911974,1843.6244739999997,1843.6244739999997,[30, 10, 23, 6, 31, 24, 33, 15, (11, 10), (20, 18), (12, 13), (14, 23)]
38,single_gini_restore_sa_it0037,0.2806051078808627,864.0612063079869,223191.73396343781,0.2806051078808627,1192.814973,1192.814973,[31, 10, 23, 6, 30, 24, 33, 15, (11, 10), (20, 18), (12, 13), (14, 23)]
39,single_gini_restore_sa_it0038,0.27096824192741065,900.2348100100505,219304.07132725275,0.27096824192741065,1192.814973,1192.814973,[31, 10, 23, 6, 30, 24, 33, 15, (20, 18), (11, 10), (12, 13), (14, 23)]
40,single_gini_restore_sa_it0039,0.29675140294593083,1248.6290529242722,538047.8800511685,0.29675140294593083,1772.4854400000002,1772.4854400000002,[6, 10, 23, 31, 30, 24, 33, 15, (20, 18), (11, 10), (12, 13), (14, 23)]
41,single_gini_restore_sa_it0040,0.3182711428864464,1237.8625787896726,584382.1635617558,0.3182711428864464,1772.4854400000002,1772.4854400000002,[6, 10, 23, 31, 30, 24, 33, 15, (14, 23), (11, 10), (12, 13), (20, 18)]
42,single_gini_restore_sa_it0041,0.3268695881982302,1183.383601288241,607997.0591653343,0.3268695881982302,1772.4854400000002,1772.4854400000002,[6, 10, 23, 31, 30, 24, 33, 15, (12, 13), (11, 10), (14, 23), (20, 18)]
43,single_gini_restore_sa_it0042,0.3167982050731333,1224.4954874030461,580365.7735676216,0.3167982050731333,1772.4854400000002,1772.4854400000002,[6, 10, 23, 31, 30, 24, 33, 15, (12, 13), (20, 18), (14, 23), (11, 10)]
44,single_gini_restore_sa_it0043,0.31236612393313345,1212.248260241965,570049.7413601837,0.31236612393313345,1772.4854400000002,1772.4854400000002,[6, 10, 23, 31, 30, 24, 33, 15, (12, 13), (20, 18), (11, 10), (14, 23)]
45,single_gini_restore_sa_it0044,0.30042510803058575,1058.103837685603,388234.7377675585,0.30042510803058575,1466.4407380000002,1466.4407380000002,[6, 10, 23, 33, 30, 24, 31, 15, (12, 13), (20, 18), (11, 10), (14, 23)]
46,single_gini_restore_sa_it0045,0.30749609444775317,1036.0321112863614,382434.8233944468,0.30749609444775317,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (12, 13), (20, 18), (11, 10), (14, 23)]
47,single_gini_restore_sa_it0046,0.2833181164458596,1040.534011879536,366621.4299518021,0.2833181164458596,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (11, 10), (20, 18), (12, 13), (14, 23)]
48,single_gini_restore_sa_it0047,0.27885905778419273,1072.4129039686688,361344.5627805329,0.27885905778419273,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (20, 18), (11, 10), (12, 13), (14, 23)]
49,single_gini_restore_sa_it0048,0.2757723300068715,1067.1732732176376,358745.123983637,0.2757723300068715,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (20, 18), (11, 10), (14, 23), (12, 13)]
50,single_gini_restore_sa_it0049,0.28903449998187014,1103.881431567172,361121.2024804177,0.28903449998187014,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (20, 18), (14, 23), (11, 10), (12, 13)]
51,single_gini_restore_sa_it0050,0.2757723300068715,1067.1732732176376,358745.123983637,0.2757723300068715,1474.5330460000002,1474.5330460000002,[6, 10, 31, 33, 30, 24, 23, 15, (20, 18), (11, 10), (14, 23), (12, 13)]
52,single_gini_restore_sa_it0051,0.27910103800414476,1127.6139696292184,415424.8247341318,0.27910103800414476,1590.812785,1590.812785,[6, 10, 31, 33, 30, 15, 23, 24, (20, 18), (11, 10), (14, 23), (12, 13)]
53,single_gini_restore_sa_it0052,0.28851772910400375,1107.157439404231,339258.53697998164,0.28851772910400375,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (20, 18), (11, 10), (14, 23), (12, 13)]
54,single_gini_restore_sa_it0053,0.2920536596508765,1111.1096839358556,341616.18252276775,0.2920536596508765,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (20, 18), (11, 10), (12, 13), (14, 23)]
55,single_gini_restore_sa_it0054,0.2962781795715841,1114.4874866578432,345030.96308440174,0.2962781795715841,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (20, 18), (12, 13), (11, 10), (14, 23)]
56,single_gini_restore_sa_it0055,0.3166799593675296,1101.7699468139936,371719.96471039363,0.3166799593675296,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (14, 23), (12, 13), (11, 10), (20, 18)]
57,single_gini_restore_sa_it0056,0.3221474489247085,1075.9591667980737,380655.4177089035,0.3221474489247085,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (12, 13), (14, 23), (11, 10), (20, 18)]
58,single_gini_restore_sa_it0057,0.3254587613243365,1062.6988672233697,385881.9215541231,0.3254587613243365,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (12, 13), (14, 23), (20, 18), (11, 10)]
59,single_gini_restore_sa_it0058,0.3171066192757137,1118.2529912892928,372270.0864260748,0.3171066192757137,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (14, 23), (12, 13), (20, 18), (11, 10)]
60,single_gini_restore_sa_it0059,0.3202042719954099,1070.2369019033242,378321.13036025316,0.3202042719954099,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (11, 10), (12, 13), (20, 18), (14, 23)]
61,single_gini_restore_sa_it0060,0.30321992608895565,1047.2682897928291,352141.5704924871,0.30321992608895565,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (11, 10), (14, 23), (20, 18), (12, 13)]
62,single_gini_restore_sa_it0061,0.3254587613243365,1062.6988672233697,385881.9215541231,0.3254587613243365,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (12, 13), (14, 23), (20, 18), (11, 10)]
63,single_gini_restore_sa_it0062,0.30321992608895565,1047.2682897928291,352141.5704924871,0.30321992608895565,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (11, 10), (14, 23), (20, 18), (12, 13)]
64,single_gini_restore_sa_it0063,0.3028690047270124,1059.35179618698,351733.1832322071,0.3028690047270124,1447.660544,1447.660544,[6, 30, 31, 33, 10, 15, 23, 24, (11, 10), (20, 18), (14, 23), (12, 13)]
65,single_gini_restore_sa_it0064,0.2929614562268186,962.0108933909808,272696.8605472068,0.2929614562268186,1305.6029609999998,1305.6029609999998,[31, 30, 6, 33, 10, 15, 23, 24, (11, 10), (20, 18), (14, 23), (12, 13)]
66,single_gini_restore_sa_it0065,0.31616684414973073,967.490801188424,299100.25996932806,0.31616684414973073,1305.6029609999998,1305.6029609999998,[31, 30, 6, 33, 10, 15, 23, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
67,single_gini_restore_sa_it0066,0.30979171145694706,1046.8894941353942,275173.4497637178,0.30979171145694706,1275.9674320000001,1275.9674320000001,[23, 30, 6, 33, 10, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
68,single_gini_restore_sa_it0067,0.3098735849848946,1023.1963568076945,274921.54797788855,0.3098735849848946,1275.3018570000002,1275.3018570000002,[33, 30, 6, 23, 10, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
69,single_gini_restore_sa_it0068,0.30047090150939826,1335.3484938448485,455096.8965944595,0.30047090150939826,1620.7322310000002,1620.7322310000002,[33, 30, 10, 23, 6, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
70,single_gini_restore_sa_it0069,0.30244638037432225,1065.5663344315278,299527.734084565,0.30244638037432225,1334.2458789999998,1334.2458789999998,[33, 23, 10, 30, 6, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
71,single_gini_restore_sa_it0070,0.27049790658506634,1133.448098362647,265411.53767291986,0.27049790658506634,1334.2458789999998,1334.2458789999998,[33, 23, 10, 30, 6, 15, 31, 24, (20, 18), (12, 13), (14, 23), (11, 10)]
72,single_gini_restore_sa_it0071,0.30244638037432225,1065.5663344315278,299527.734084565,0.30244638037432225,1334.2458789999998,1334.2458789999998,[33, 23, 10, 30, 6, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
73,single_gini_restore_sa_it0072,0.3216237103207529,1106.4891274456575,301758.69543391926,0.3216237103207529,1501.2945020000002,1501.2945020000002,[15, 23, 10, 30, 6, 33, 31, 24, (20, 18), (12, 13), (14, 23), (11, 10)]
74,single_gini_restore_sa_it0073,0.30244638037432225,1065.5663344315278,299527.734084565,0.30244638037432225,1334.2458789999998,1334.2458789999998,[33, 23, 10, 30, 6, 15, 31, 24, (11, 10), (12, 13), (14, 23), (20, 18)]
75,single_gini_restore_sa_it0074,0.29491579484523966,1083.7635342342473,289181.26876659284,0.29491579484523966,1334.2458789999998,1334.2458789999998,[33, 23, 10, 30, 6, 15, 31, 24, (11, 10), (14, 23), (12, 13), (20, 18)]
76,single_gini_restore_sa_it0075,0.29110745685840556,1116.3021683030124,353621.1394944351,0.29110745685840556,1417.6932270000002,1417.6932270000002,[33, 23, 10, 30, 6, 24, 31, 15, (11, 10), (14, 23), (12, 13), (20, 18)]
77,single_gini_restore_sa_it0076,0.27454519039480196,1095.7499163863697,330308.789054118,0.27454519039480196,1417.6932270000002,1417.6932270000002,[33, 23, 10, 30, 6, 24, 31, 15, (11, 10), (20, 18), (12, 13), (14, 23)]
78,single_gini_restore_sa_it0077,0.36911876256333653,999.1691170808158,329374.8761524131,0.36911876256333653,1683.719372,1683.719372,[33, 23, 10, 15, 6, 24, 31, 30, (11, 10), (20, 18), (12, 13), (14, 23)]
79,single_gini_restore_sa_it0078,0.2745094392224863,1097.103786451193,328836.08937664476,0.2745094392224863,1414.695107,1414.695107,[33, 10, 23, 30, 6, 24, 31, 15, (11, 10), (20, 18), (12, 13), (14, 23)]
80,single_gini_restore_sa_it0079,0.29464115628364906,1099.8694178192543,359323.09345773683,0.29464115628364906,1414.695107,1414.695107,[33, 10, 23, 30, 6, 24, 31, 15, (11, 10), (12, 13), (20, 18), (14, 23)]
