iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.6398395195858186,1548.3592104120762,662815.0217843942,0.3017769786409652,2122.32665,2122.32665,[25, 22, 23, 13, 15, 28, 10, 24, 12, 26, 18, 31, (8, 7), (10, 11), (16, 8)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.5034575186797117,1269.6888061659015,472526.07428149687,0.2880910137281696,1645.684625,1625.6846249999999,[25, 31, 23, 13, 15, 28, 10, 24, 12, 26, 18, 22, (8, 7), (10, 11), (16, 8)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.5069464659017004,1291.9950641737773,472526.07428149687,0.2880910137281696,1645.684625,1625.6846249999999,[25, 31, 23, 13, 15, 28, 10, 24, 12, 26, 18, 22, (16, 8), (10, 11), (8, 7)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.5011643688360614,1294.7312346254491,476910.1511076609,0.2884159107122122,1653.219639,1633.219639,[25, 31, 23, 13, 15, 28, 12, 24, 10, 26, 18, 22, (16, 8), (10, 11), (8, 7)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.4940846151687053,1285.731102285156,471163.3633798792,0.28866461375089236,1643.275203,1623.275203,[25, 15, 23, 13, 31, 28, 12, 24, 10, 26, 18, 22, (16, 8), (10, 11), (8, 7)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.6638057024990809,1416.2401026608795,481849.1506677932,0.30588205701566196,1669.2179269999997,1559.9326449999999,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 15, 22, (16, 8), (10, 11), (8, 7)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.6445449214235968,1394.6997422024533,481849.1506677932,0.30588205701566196,1669.2179269999997,1559.9326449999999,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 15, 22, (8, 7), (10, 11), (16, 8)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.6638057024990809,1416.2401026608795,481849.1506677932,0.30588205701566196,1669.2179269999997,1559.9326449999999,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 15, 22, (16, 8), (10, 11), (8, 7)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.5958995639837317,1359.9281039848024,481849.1506677932,0.30588205701566196,1669.2179269999997,1559.9326449999999,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 15, 22, (10, 11), (16, 8), (8, 7)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.5949378773694576,1358.9030460629056,481849.1506677932,0.30588205701566196,1669.2179269999997,1559.9326449999999,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 15, 22, (10, 11), (8, 7), (16, 8)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.6014731871516836,1372.8158630407897,533437.3630569101,0.30643598680401496,1689.141475,1689.141475,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 22, 15, (10, 11), (8, 7), (16, 8)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.6663067344500084,1430.7476060388872,694498.3576778173,0.3041720505038623,1928.4407449999999,1928.4407449999999,[25, 18, 22, 13, 31, 28, 12, 24, 10, 26, 23, 15, (10, 11), (8, 7), (16, 8)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.6024320739840485,1373.8409209626866,533437.3630569101,0.30643598680401496,1689.141475,1689.141475,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 22, 15, (10, 11), (16, 8), (8, 7)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.6493101266861407,1404.7511452512442,533437.3630569101,0.30643598680401496,1689.141475,1689.141475,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 22, 15, (8, 7), (16, 8), (10, 11)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.650793461334624,1408.6125591803375,533437.3630569101,0.30643598680401496,1689.141475,1689.141475,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 22, 15, (8, 7), (10, 11), (16, 8)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.6493101266861407,1404.7511452512442,533437.3630569101,0.30643598680401496,1689.141475,1689.141475,[25, 18, 23, 13, 31, 28, 12, 24, 10, 26, 22, 15, (8, 7), (16, 8), (10, 11)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.6126126147607878,1354.0353583556373,529053.5435003462,0.3067117428770314,1681.592894,1681.592894,[10, 18, 23, 13, 31, 28, 12, 24, 25, 26, 22, 15, (8, 7), (16, 8), (10, 11)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.5656439457502256,1323.0945626801592,529053.5435003462,0.3067117428770314,1681.592894,1681.592894,[10, 18, 23, 13, 31, 28, 12, 24, 25, 26, 22, 15, (10, 11), (16, 8), (8, 7)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.6126126147607878,1354.0353583556373,529053.5435003462,0.3067117428770314,1681.592894,1681.592894,[10, 18, 23, 13, 31, 28, 12, 24, 25, 26, 22, 15, (8, 7), (16, 8), (10, 11)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.656457898213859,1418.0049849932054,588397.9776534935,0.3066057202430881,1770.3226579999998,1770.3226579999998,[10, 18, 23, 24, 31, 28, 12, 13, 25, 26, 22, 15, (8, 7), (16, 8), (10, 11)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.6579170041804832,1421.870276844434,588397.9776534935,0.3066057202430881,1770.3226579999998,1770.3226579999998,[10, 18, 23, 24, 31, 28, 12, 13, 25, 26, 22, 15, (8, 7), (10, 11), (16, 8)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.6144775230527788,1393.468821131718,518950.3345272957,0.3140363492705378,1737.1559949999996,1737.1559949999996,[10, 18, 23, 24, 15, 28, 12, 13, 25, 26, 22, 31, (8, 7), (10, 11), (16, 8)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.6118444699662995,1389.6035292804893,518950.3345272957,0.3140363492705378,1737.1559949999996,1737.1559949999996,[10, 18, 23, 24, 15, 28, 12, 13, 25, 26, 22, 31, (8, 7), (16, 8), (10, 11)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.4730619592205065,1332.3675451427903,511368.0614989321,0.3109115282016719,1720.422247,1720.422247,[26, 18, 23, 24, 15, 28, 12, 13, 25, 10, 22, 31, (8, 7), (16, 8), (10, 11)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.1579884447976294,902.2277780966061,250756.50953072446,0.33106341557342267,1262.100452,1262.100452,[26, 18, 23, 24, 15, 31, 12, 13, 25, 10, 22, 28, (8, 7), (16, 8), (10, 11)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.2086903417834671,879.0969787945684,202133.2874088278,0.3348999164075772,1115.4186479999998,1115.4186479999998,[26, 18, 23, 28, 15, 31, 12, 13, 25, 10, 22, 24, (8, 7), (16, 8), (10, 11)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.2147840538423393,886.638131788466,202133.2874088278,0.3348999164075772,1115.4186479999998,1115.4186479999998,[26, 18, 23, 28, 15, 31, 12, 13, 25, 10, 22, 24, (8, 7), (10, 11), (16, 8)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.2463707973948905,915.6977217337545,202133.2874088278,0.3348999164075772,1115.4186479999998,1115.4186479999998,[26, 18, 23, 28, 15, 31, 12, 13, 25, 10, 22, 24, (16, 8), (10, 11), (8, 7)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.5284551178167023,1370.2261602436984,486479.86302192154,0.31889572172685887,1684.37365,1684.37365,[26, 18, 15, 28, 23, 31, 12, 13, 25, 10, 22, 24, (16, 8), (10, 11), (8, 7)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.2147840538423393,886.638131788466,202133.2874088278,0.3348999164075772,1115.4186479999998,1115.4186479999998,[26, 18, 23, 28, 15, 31, 12, 13, 25, 10, 22, 24, (8, 7), (10, 11), (16, 8)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.2167365044397798,889.4012487278599,202133.28740882783,0.33489991640757744,1115.418648,1115.418648,[26, 18, 23, 28, 15, 13, 12, 31, 25, 10, 22, 24, (8, 7), (10, 11), (16, 8)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.149493277971497,851.390355483481,202133.28740882783,0.33489991640757744,1115.418648,1115.418648,[26, 18, 23, 28, 15, 13, 12, 31, 25, 10, 22, 24, (10, 11), (8, 7), (16, 8)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.2057182602621384,888.3823974902847,220803.5023210741,0.308716305355174,1089.561833,1089.561833,[26, 18, 23, 28, 15, 13, 12, 31, 22, 10, 25, 24, (10, 11), (8, 7), (16, 8)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.2286950038357953,924.6068571261088,220827.9232954917,0.33529467332416285,1159.485183,1159.485183,[12, 18, 23, 28, 15, 13, 26, 31, 25, 10, 22, 24, (10, 11), (8, 7), (16, 8)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.2167365044397798,889.4012487278599,202133.28740882783,0.33489991640757744,1115.418648,1115.418648,[26, 18, 23, 28, 15, 13, 12, 31, 25, 10, 22, 24, (8, 7), (10, 11), (16, 8)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.2739198619236185,926.3932907346635,220803.5023210741,0.308716305355174,1089.561833,1089.561833,[26, 18, 23, 28, 15, 13, 12, 31, 22, 10, 25, 24, (8, 7), (10, 11), (16, 8)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.2265795346785575,1022.0713781525204,335051.4007504607,0.3184073689899085,1433.3113360000002,1433.3113360000002,[26, 10, 23, 28, 15, 13, 12, 31, 22, 18, 25, 24, (8, 7), (10, 11), (16, 8)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.3500353314285563,1126.9315366217302,488945.8901905483,0.3002990274131585,1640.509368,1640.509368,[26, 10, 23, 28, 24, 13, 12, 31, 22, 18, 25, 15, (8, 7), (10, 11), (16, 8)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.2333703683120163,1032.2289284965543,344340.0720193546,0.3177119868029332,1451.6129029999997,1451.6129029999997,[26, 31, 23, 28, 15, 13, 12, 10, 22, 18, 25, 24, (8, 7), (10, 11), (16, 8)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.2628495167443936,1061.7634981649228,344340.0720193546,0.3177119868029332,1451.6129029999997,1451.6129029999997,[26, 31, 23, 28, 15, 13, 12, 10, 22, 18, 25, 24, (16, 8), (10, 11), (8, 7)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.1768719696333616,995.4982760513827,344340.0720193546,0.3177119868029332,1451.6129029999997,1451.6129029999997,[26, 31, 23, 28, 15, 13, 12, 10, 22, 18, 25, 24, (10, 11), (16, 8), (8, 7)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.2196289854296132,1004.8587002493266,347383.8866745008,0.31138908726149817,1459.1614839999997,1459.1614839999997,[26, 31, 23, 28, 15, 13, 12, 10, 25, 18, 22, 24, (10, 11), (16, 8), (8, 7)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.2273841176865634,1024.5905928735287,344340.0720193546,0.3177119868029332,1451.6129029999997,1451.6129029999997,[26, 31, 23, 28, 15, 13, 12, 10, 22, 18, 25, 24, (8, 7), (16, 8), (10, 11)]
