iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
56,single_p90_access_restore_sa_it0055,1390.9642894999997,1421.4768523227358,228940.4333253648,0.21373252568111023,1409.9720131999998,1390.9642894999997,[1, 22, 19, 17, 32, 3, 9, 7, 20, (9, 5), (21, 20), (12, 3), (7, 8), (13, 24), (2, 6)]
57,single_p90_access_restore_sa_it0056,1333.060454,1338.7297766792994,282418.3597332844,0.2169121077303462,1333.060454,1333.060454,[1, 22, 19, 17, 20, 3, 9, 7, 32, (9, 5), (21, 20), (13, 24), (7, 8), (12, 3), (2, 6)]
58,single_p90_access_restore_sa_it0057,1113.396576,1553.9648782672746,248876.94620563067,0.2134562881164248,1214.627548,1113.396576,[1, 22, 19, 17, 20, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
59,single_p90_access_restore_sa_it0058,2183.037574,1581.738423441269,306692.9886437347,0.23735585560526862,1981.1028660999996,2183.037574,[1, 22, 19, 17, 9, 3, 20, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
60,single_p90_access_restore_sa_it0059,2418.601675,2703.0316181796334,537884.6146367356,0.15273039812366962,2418.601675,2418.601675,[17, 22, 19, 1, 20, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
61,single_p90_access_restore_sa_it0060,1892.4867084999992,1560.7577992758922,304274.87275033066,0.23679734063613656,1892.4867084999992,1892.4867084999992,[1, 22, 19, 32, 20, 3, 9, 7, 17, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
62,single_p90_access_restore_sa_it0061,1113.396576,1448.0067909785944,221326.47366050366,0.2023194493457059,1214.627548,1113.396576,[1, 22, 19, 17, 20, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (13, 24), (2, 6)]
63,single_p90_access_restore_sa_it0062,1691.3981840000001,1517.0697040779785,273783.2463569775,0.23390542404937786,1691.3981840000001,1691.3981840000001,[1, 22, 19, 17, 20, 3, 9, 7, 32, (7, 8), (21, 20), (12, 3), (9, 5), (13, 24), (2, 6)]
64,single_p90_access_restore_sa_it0063,1815.906582,1615.1021569131856,304458.74357688206,0.259438505582537,1815.906582,1815.906582,[1, 22, 19, 17, 20, 3, 9, 7, 32, (2, 6), (21, 20), (12, 3), (7, 8), (13, 24), (9, 5)]
65,single_p90_access_restore_sa_it0064,1624.9839470000002,1487.9012270888252,245676.86656886435,0.21296435321601237,1590.4653272000003,1624.9839470000002,[1, 22, 20, 17, 19, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (13, 24), (2, 6)]
66,single_p90_access_restore_sa_it0065,1113.396576,1553.9648782672746,248876.94620563067,0.2134562881164248,1214.627548,1113.396576,[1, 22, 19, 17, 20, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
67,single_p90_access_restore_sa_it0066,2183.037574,1967.9421238176872,476320.7064105169,0.22188129702271486,2183.037574,2183.037574,[7, 22, 19, 17, 20, 3, 9, 1, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
68,single_p90_access_restore_sa_it0067,2120.805073,1608.617501438972,332768.78924972925,0.25311264528458954,2120.805073,2120.805073,[1, 22, 19, 17, 20, 3, 9, 7, 32, (7, 8), (21, 20), (12, 3), (9, 5), (2, 6), (13, 24)]
69,single_p90_access_restore_sa_it0068,2418.009696,2784.8123164724916,502083.5493052515,0.14030549593436414,2418.009696,2418.009696,[19, 22, 1, 17, 20, 3, 9, 7, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
70,single_p90_access_restore_sa_it0069,1669.123363,1382.5924605637797,284814.9969257644,0.29465242651454804,1669.123363,1669.123363,[1, 22, 19, 17, 20, 3, 9, 7, 32, (12, 3), (21, 20), (9, 5), (7, 8), (2, 6), (13, 24)]
71,single_p90_access_restore_sa_it0070,1981.1028660999996,1585.3044083521904,304691.7621063103,0.23037738525425144,1981.1028660999996,1981.1028660999996,[1, 32, 19, 17, 20, 3, 9, 7, 22, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
72,single_p90_access_restore_sa_it0071,1390.9642894999997,1527.434939611416,256335.10112974513,0.2246283531686002,1409.9720131999998,1390.9642894999997,[1, 22, 19, 17, 32, 3, 9, 7, 20, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
73,single_p90_access_restore_sa_it0072,1113.396576,1473.5658598743075,280304.6095657279,0.2657347183619061,1113.396576,1113.396576,[1, 7, 19, 17, 20, 3, 9, 22, 32, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
74,single_p90_access_restore_sa_it0073,2210.2807439999997,1534.7607161095527,709802.6777115135,0.2764395788254652,2210.2807439999997,2210.2807439999997,[1, 7, 19, 17, 20, 3, 9, 22, 32, (13, 24), (21, 20), (12, 3), (7, 8), (2, 6), (9, 5)]
75,single_p90_access_restore_sa_it0074,1493.9354382999995,1289.6320003447884,245836.43776798862,0.287284338156953,1493.9354382999995,1493.9354382999995,[1, 7, 19, 17, 20, 3, 9, 22, 32, (12, 3), (21, 20), (9, 5), (7, 8), (2, 6), (13, 24)]
76,single_p90_access_restore_sa_it0075,1248.4997509999998,1590.3828074422622,322901.89723800746,0.28382782760353065,1248.4997509999998,1248.4997509999998,[1, 7, 19, 17, 20, 3, 9, 22, 32, (21, 20), (9, 5), (12, 3), (7, 8), (2, 6), (13, 24)]
77,single_p90_access_restore_sa_it0076,2183.037574,2119.22035453415,391093.8525886791,0.1794417833076647,2183.037574,2183.037574,[32, 7, 19, 17, 20, 3, 9, 22, 1, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
78,single_p90_access_restore_sa_it0077,2254.70681,1851.7670762665903,584979.1995485696,0.34070983082064754,2254.70681,2254.70681,[1, 7, 19, 17, 20, 3, 9, 22, 32, (9, 5), (21, 20), (2, 6), (7, 8), (12, 3), (13, 24)]
79,single_p90_access_restore_sa_it0078,1113.396576,1475.2836989442628,276679.4293261418,0.2640173609030354,1113.396576,1113.396576,[1, 7, 19, 17, 20, 3, 9, 32, 22, (9, 5), (21, 20), (12, 3), (7, 8), (2, 6), (13, 24)]
80,single_p90_access_restore_sa_it0079,1997.8488340999995,1853.4849153365458,366187.14176006446,0.2981629815905631,1997.8488340999995,1997.8488340999995,[1, 7, 19, 17, 20, 3, 9, 32, 22, (9, 5), (21, 20), (2, 6), (7, 8), (12, 3), (13, 24)]
