iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
34,single_gini_restore_sa_it0033,0.19727182987919156,6416.445141633661,4617286.158044071,0.19727182987919156,5906.3303989999995,5906.3303989999995,[20, 32, 8, 25, 30, 14, 4, 9, 16, 23, 15, 33, 31, 12, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
35,single_gini_restore_sa_it0034,0.2261192411448767,6224.454454043526,4691983.801029381,0.2261192411448767,5698.9723,5698.9723,[20, 32, 8, 33, 30, 14, 4, 9, 16, 23, 15, 25, 31, 12, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
36,single_gini_restore_sa_it0035,0.22964836055880178,5810.492667801001,4170693.0967234545,0.22964836055880178,5326.464543,5326.464543,[20, 32, 8, 33, 30, 4, 14, 9, 16, 23, 15, 25, 31, 12, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
37,single_gini_restore_sa_it0036,0.22468757276486406,6676.29984829791,5371611.398549917,0.22468757276486406,6131.67287,6131.67287,[20, 32, 31, 33, 30, 4, 14, 9, 16, 23, 15, 25, 8, 12, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
38,single_gini_restore_sa_it0037,0.20928848512949805,6087.059384942714,4150942.870506014,0.20928848512949805,5410.282262000001,5410.282262000001,[12, 32, 31, 33, 30, 4, 14, 9, 16, 23, 15, 25, 8, 20, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
39,single_gini_restore_sa_it0038,0.20921767231343558,6134.884152694881,4160987.1983304364,0.20921767231343558,5418.026627000001,5418.026627000001,[32, 12, 31, 33, 30, 4, 14, 9, 16, 23, 15, 25, 8, 20, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
40,single_gini_restore_sa_it0039,0.20947778574449583,6122.333451493779,4224404.418135374,0.20947778574449583,5454.5221870000005,5454.5221870000005,[32, 12, 31, 33, 30, 4, 14, 9, 16, 20, 15, 25, 8, 23, 5, (19, 15), (12, 13), (19, 20), (13, 12), (15, 10)]
41,single_gini_restore_sa_it0040,0.20947778574449583,6131.553833353578,4224404.418135374,0.20947778574449583,5454.5221870000005,5454.5221870000005,[32, 12, 31, 33, 30, 4, 14, 9, 16, 20, 15, 25, 8, 23, 5, (19, 20), (12, 13), (19, 15), (13, 12), (15, 10)]
42,single_gini_restore_sa_it0041,0.20765308141834393,6126.982779544187,4124928.541890443,0.20765308141834393,5421.904966,5421.904966,[20, 12, 31, 33, 30, 4, 14, 9, 16, 32, 15, 25, 8, 23, 5, (19, 20), (12, 13), (19, 15), (13, 12), (15, 10)]
43,single_gini_restore_sa_it0042,0.20861458147096612,6526.529698343568,4701866.872919233,0.20861458147096612,5766.9238000000005,5766.9238000000005,[20, 12, 33, 31, 30, 4, 14, 9, 16, 32, 15, 25, 8, 23, 5, (19, 20), (12, 13), (19, 15), (13, 12), (15, 10)]
44,single_gini_restore_sa_it0043,0.2140010563094159,6358.271897550757,4882408.058429957,0.2140010563094159,5766.9238000000005,5766.9238000000005,[20, 12, 33, 31, 30, 4, 14, 9, 16, 32, 15, 25, 8, 23, 5, (12, 13), (19, 20), (19, 15), (13, 12), (15, 10)]
45,single_gini_restore_sa_it0044,0.2121321358698074,6041.964726560624,4341691.727065307,0.2121321358698074,5469.680591,5469.680591,[20, 12, 33, 31, 30, 4, 16, 9, 14, 32, 15, 25, 8, 23, 5, (12, 13), (19, 20), (19, 15), (13, 12), (15, 10)]
46,single_gini_restore_sa_it0045,0.2304175701351625,6349.090227696579,4676527.9098533485,0.2304175701351625,5652.753406000002,5652.753406000002,[20, 12, 33, 31, 23, 4, 16, 9, 14, 32, 15, 25, 8, 30, 5, (12, 13), (19, 20), (19, 15), (13, 12), (15, 10)]
47,single_gini_restore_sa_it0046,0.20588192925370175,4711.9916148679,2102718.061710886,0.20588192925370175,3970.390356000001,3970.390356000001,[20, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 8, 30, 5, (12, 13), (19, 20), (19, 15), (13, 12), (15, 10)]
48,single_gini_restore_sa_it0047,0.21023514373309782,4649.13842407841,2176128.6535472726,0.21023514373309782,3970.390356000001,3970.390356000001,[20, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 8, 30, 5, (12, 13), (13, 12), (19, 15), (19, 20), (15, 10)]
49,single_gini_restore_sa_it0048,0.2041151332963591,4639.343768453623,2075647.694075156,0.2041151332963591,3970.390356000001,3970.390356000001,[20, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 8, 30, 5, (15, 10), (13, 12), (19, 15), (19, 20), (12, 13)]
50,single_gini_restore_sa_it0049,0.1979388317126285,4699.350619465971,1992604.6665954806,0.1979388317126285,3970.390356000001,3970.390356000001,[20, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 8, 30, 5, (15, 10), (19, 15), (13, 12), (19, 20), (12, 13)]
51,single_gini_restore_sa_it0050,0.19791946733842636,4719.054125368963,1992357.7898573836,0.19791946733842636,3970.390356000001,3970.390356000001,[20, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 8, 30, 5, (15, 10), (19, 20), (13, 12), (19, 15), (12, 13)]
52,single_gini_restore_sa_it0051,0.19646035734838585,3992.7123894792985,1470948.1917602655,0.19646035734838585,3345.4748800000007,3345.4748800000007,[8, 12, 33, 31, 15, 4, 16, 9, 14, 32, 23, 25, 20, 30, 5, (15, 10), (19, 20), (13, 12), (19, 15), (12, 13)]
53,single_gini_restore_sa_it0052,0.19251738880041236,3906.59913895852,1536958.6953142516,0.19251738880041236,3468.6311460000006,3468.6311460000006,[8, 12, 30, 31, 15, 4, 16, 9, 14, 32, 23, 25, 20, 33, 5, (15, 10), (19, 20), (13, 12), (19, 15), (12, 13)]
54,single_gini_restore_sa_it0053,0.19251738880041236,3906.59913895852,1536958.6953142516,0.19251738880041236,3468.6311460000006,3468.6311460000006,[8, 12, 30, 31, 15, 4, 16, 9, 14, 32, 23, 25, 20, 33, 5, (15, 10), (19, 20), (12, 13), (19, 15), (13, 12)]
55,single_gini_restore_sa_it0054,0.19815551599084302,4298.883284541225,1981417.9382426057,0.19815551599084302,3872.532814,3872.532814,[8, 12, 30, 31, 15, 4, 16, 32, 14, 9, 23, 25, 20, 33, 5, (15, 10), (19, 20), (12, 13), (19, 15), (13, 12)]
56,single_gini_restore_sa_it0055,0.19279561030226855,3931.705880654914,1555529.3531422822,0.19279561030226855,3486.6947610000007,3486.6947610000007,[8, 12, 30, 31, 15, 4, 16, 23, 14, 9, 32, 25, 20, 33, 5, (15, 10), (19, 20), (12, 13), (19, 15), (13, 12)]
57,single_gini_restore_sa_it0056,0.19279561030226855,3931.705880654914,1555529.3531422822,0.19279561030226855,3486.6947610000007,3486.6947610000007,[8, 12, 30, 31, 15, 4, 16, 23, 14, 9, 32, 25, 20, 33, 5, (15, 10), (19, 20), (13, 12), (19, 15), (12, 13)]
58,single_gini_restore_sa_it0057,0.2014534434293076,3828.111768025693,1643365.1382909566,0.2014534434293076,3486.6947610000007,3486.6947610000007,[8, 12, 30, 31, 15, 4, 16, 23, 14, 9, 32, 25, 20, 33, 5, (15, 10), (19, 20), (19, 15), (13, 12), (12, 13)]
59,single_gini_restore_sa_it0058,0.1990536021553817,3688.3294673991104,1462349.664382722,0.1990536021553817,3312.6114239999997,3312.6114239999997,[8, 12, 30, 31, 15, 4, 16, 25, 14, 9, 32, 23, 20, 33, 5, (15, 10), (19, 20), (19, 15), (13, 12), (12, 13)]
60,single_gini_restore_sa_it0059,0.1807732010539682,4201.70764688999,1807490.7704063235,0.1807732010539682,3781.4508800000003,3781.4508800000003,[8, 12, 30, 31, 15, 23, 16, 25, 14, 9, 32, 4, 20, 33, 5, (15, 10), (19, 20), (19, 15), (13, 12), (12, 13)]
61,single_gini_restore_sa_it0060,0.18650020652936683,5109.231283897801,3051836.5610374045,0.18650020652936683,4805.2380969999995,4805.2380969999995,[8, 12, 30, 31, 14, 23, 16, 25, 15, 9, 32, 4, 20, 33, 5, (15, 10), (19, 20), (19, 15), (13, 12), (12, 13)]
62,single_gini_restore_sa_it0061,0.18787049308159243,5137.161250716816,3089027.753987208,0.18787049308159243,4805.2380969999995,4805.2380969999995,[8, 12, 30, 31, 14, 23, 16, 25, 15, 9, 32, 4, 20, 33, 5, (15, 10), (19, 20), (12, 13), (13, 12), (19, 15)]
63,single_gini_restore_sa_it0062,0.21203356378173055,5348.9449739231895,3576693.7984099425,0.21203356378173055,4962.334211000001,4962.334211000001,[8, 12, 30, 31, 4, 23, 16, 25, 15, 9, 32, 14, 20, 33, 5, (15, 10), (19, 20), (12, 13), (13, 12), (19, 15)]
64,single_gini_restore_sa_it0063,0.21089234864068107,5413.683014530348,3546374.730232892,0.21089234864068107,4962.334211000001,4962.334211000001,[8, 12, 30, 31, 4, 23, 16, 25, 15, 9, 32, 14, 20, 33, 5, (19, 15), (19, 20), (12, 13), (13, 12), (15, 10)]
65,single_gini_restore_sa_it0064,0.21123828496692587,4824.571720538147,2720676.42861059,0.21123828496692587,4350.628123,4350.628123,[8, 12, 30, 31, 4, 14, 16, 25, 15, 9, 32, 23, 20, 33, 5, (19, 15), (19, 20), (12, 13), (13, 12), (15, 10)]
66,single_gini_restore_sa_it0065,0.20742437780379142,4354.654848111199,2180561.671154021,0.20742437780379142,3942.449549,3942.449549,[8, 12, 30, 31, 4, 14, 16, 32, 15, 9, 25, 23, 20, 33, 5, (19, 15), (19, 20), (12, 13), (13, 12), (15, 10)]
67,single_gini_restore_sa_it0066,0.20554232288180962,4364.306565737949,2152190.897188567,0.20554232288180962,3942.449549,3942.449549,[8, 12, 30, 31, 4, 14, 16, 32, 15, 9, 25, 23, 20, 33, 5, (19, 15), (19, 20), (12, 13), (15, 10), (13, 12)]
68,single_gini_restore_sa_it0067,0.20794490977706714,5227.254874190904,3330037.9747437476,0.20794490977706714,4854.434117999999,4854.434117999999,[8, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 5, (19, 15), (19, 20), (12, 13), (15, 10), (13, 12)]
69,single_gini_restore_sa_it0068,0.20794490977706714,5227.319811641499,3330037.9747437476,0.20794490977706714,4854.434117999999,4854.434117999999,[8, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 5, (19, 20), (19, 15), (12, 13), (15, 10), (13, 12)]
70,single_gini_restore_sa_it0069,0.20919442832582336,5197.793189785092,3360421.2051699213,0.20919442832582336,4854.434117999999,4854.434117999999,[8, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 5, (12, 13), (19, 15), (19, 20), (15, 10), (13, 12)]
71,single_gini_restore_sa_it0070,0.20934486497909122,5221.401813815544,3364157.8988175946,0.20934486497909122,4854.434117999999,4854.434117999999,[8, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 5, (12, 13), (19, 15), (19, 20), (13, 12), (15, 10)]
72,single_gini_restore_sa_it0071,0.2300979269912784,5107.049230039021,3645510.9178281915,0.2300979269912784,5104.295298,5104.295298,[5, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 8, (12, 13), (19, 15), (19, 20), (13, 12), (15, 10)]
73,single_gini_restore_sa_it0072,0.2300979269912784,5107.049230039021,3645510.9178281915,0.2300979269912784,5104.295298,5104.295298,[5, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 8, (13, 12), (19, 15), (19, 20), (12, 13), (15, 10)]
74,single_gini_restore_sa_it0073,0.22368932466681768,5266.151586422628,3498355.0898757726,0.22368932466681768,5104.295298,5104.295298,[5, 12, 30, 31, 4, 14, 33, 32, 15, 9, 25, 23, 20, 16, 8, (19, 15), (13, 12), (19, 20), (12, 13), (15, 10)]
75,single_gini_restore_sa_it0074,0.2300610439242674,5310.336277060814,3373190.512562349,0.2300610439242674,4900.498973999999,4900.498973999999,[33, 12, 30, 31, 4, 14, 5, 32, 15, 9, 25, 23, 20, 16, 8, (19, 15), (13, 12), (19, 20), (12, 13), (15, 10)]
76,single_gini_restore_sa_it0075,0.2300610439242674,5319.556658920613,3373190.512562349,0.2300610439242674,4900.498973999999,4900.498973999999,[33, 12, 30, 31, 4, 14, 5, 32, 15, 9, 25, 23, 20, 16, 8, (19, 20), (13, 12), (19, 15), (12, 13), (15, 10)]
77,single_gini_restore_sa_it0076,0.18711934817414844,5270.913579259247,2893454.767124701,0.18711934817414844,4833.894961,4833.894961,[23, 12, 30, 31, 4, 14, 5, 32, 15, 9, 25, 33, 20, 16, 8, (19, 20), (13, 12), (19, 15), (12, 13), (15, 10)]
78,single_gini_restore_sa_it0077,0.20163190668318176,6248.765092865555,5076491.287272909,0.20163190668318176,6243.998932,6243.998932,[23, 12, 30, 31, 4, 14, 5, 32, 15, 9, 16, 33, 20, 25, 8, (19, 20), (13, 12), (19, 15), (12, 13), (15, 10)]
79,single_gini_restore_sa_it0078,0.20143830393524986,6337.680458625595,5138222.338175821,0.20143830393524986,6283.422126000001,6283.422126000001,[23, 31, 30, 12, 4, 14, 5, 32, 15, 9, 16, 33, 20, 25, 8, (19, 20), (13, 12), (19, 15), (12, 13), (15, 10)]
80,single_gini_restore_sa_it0079,0.1642455540371177,6071.6146293312195,3480785.204217226,0.1642455540371177,5348.360676,5348.360676,[23, 31, 30, 12, 25, 14, 5, 32, 15, 9, 16, 33, 20, 4, 8, (19, 20), (13, 12), (19, 15), (12, 13), (15, 10)]
