iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
35,single_gini_restore_sa_it0034,0.1663390384634149,3058.920392807481,866415.4519290609,0.1663390384634149,2768.2828909999994,2768.2828909999994,[26, 32, 22, 10, 17, 28, 13, 5, (22, 20), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (21, 24)]
36,single_gini_restore_sa_it0035,0.16757672475748198,2669.795676710116,664881.436207513,0.16757672475748198,2482.2054069999995,2482.2054069999995,[5, 32, 22, 10, 17, 28, 13, 26, (22, 20), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (21, 24)]
37,single_gini_restore_sa_it0036,0.1615608522075842,2468.3730883239655,529233.6069340333,0.1615608522075842,2255.169974,2255.169974,[13, 32, 22, 10, 17, 28, 5, 26, (22, 20), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (21, 24)]
38,single_gini_restore_sa_it0037,0.1447825665643354,2450.6761492179635,464883.8229017812,0.1447825665643354,2122.997169,2122.997169,[13, 32, 22, 10, 17, 28, 5, 26, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
39,single_gini_restore_sa_it0038,0.15211709662837314,3018.715576098417,723224.876613449,0.15211709662837314,2590.671873999999,2590.671873999999,[32, 13, 22, 10, 17, 28, 5, 26, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
40,single_gini_restore_sa_it0039,0.15162224726509854,2964.3290510268007,703197.0528788473,0.15162224726509854,2557.7819369999997,2557.7819369999997,[32, 10, 22, 13, 17, 28, 5, 26, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
41,single_gini_restore_sa_it0040,0.15162224726509854,2964.3290510268007,703197.0528788473,0.15162224726509854,2557.7819369999997,2557.7819369999997,[28, 10, 22, 13, 17, 32, 5, 26, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
42,single_gini_restore_sa_it0041,0.1565919482683431,2870.0107787918214,697976.5616225093,0.1565919482683431,2557.475342,2557.475342,[28, 10, 22, 13, 5, 32, 17, 26, (21, 24), (3, 12), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
43,single_gini_restore_sa_it0042,0.18814396492446983,2794.0514330291044,876661.9635153738,0.18814396492446983,2557.475342,2557.475342,[28, 10, 22, 13, 5, 32, 17, 26, (3, 12), (21, 24), (14, 15), (6, 8), (4, 3), (19, 15), (22, 20)]
44,single_gini_restore_sa_it0043,0.17961506346686607,2917.910754057088,878760.4881601668,0.17961506346686607,2557.475342,2557.475342,[28, 10, 22, 13, 5, 32, 17, 26, (3, 12), (21, 24), (6, 8), (14, 15), (4, 3), (19, 15), (22, 20)]
