iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,weighted_gini_restore_l050_sa_it0009,1.5564705479565153,2515.6590553728824,754413.4639460634,0.21206854163254651,2533.8871992,2503.5069009999997,[9, 3, 1, 19, 7, 22, 17, 32, 20, (2, 6), (7, 8), (21, 20), (12, 3), (9, 5), (13, 24)]
11,weighted_gini_restore_l050_sa_it0010,1.6359760714389686,2835.7848067301466,753055.6321673716,0.18578864067245338,2533.8872002,2503.506902,[9, 17, 1, 19, 7, 22, 3, 32, 20, (2, 6), (7, 8), (21, 20), (12, 3), (9, 5), (13, 24)]
12,weighted_gini_restore_l050_sa_it0011,1.6617001928795092,2867.2096843349914,778635.6805117287,0.19125970570821882,2617.0580969999996,2545.5178604999996,[9, 17, 1, 19, 7, 32, 3, 22, 20, (2, 6), (7, 8), (21, 20), (12, 3), (9, 5), (13, 24)]
13,weighted_gini_restore_l050_sa_it0012,1.557518547112966,2863.3694759764717,561855.2612257103,0.14519716304937713,2617.0580969999996,2545.5178604999996,[9, 17, 1, 19, 7, 32, 3, 22, 20, (13, 24), (7, 8), (21, 20), (12, 3), (9, 5), (2, 6)]
14,weighted_gini_restore_l050_sa_it0013,1.5860195958501506,2927.5383258774073,596417.2666545134,0.14557420155469036,2662.784804,2622.3265695,[9, 17, 1, 20, 7, 32, 3, 22, 19, (13, 24), (7, 8), (21, 20), (12, 3), (9, 5), (2, 6)]
15,weighted_gini_restore_l050_sa_it0014,1.5950584869287872,2931.973351861195,606140.2181809741,0.14877621019451692,2731.232109,2612.8228529000003,[9, 17, 1, 20, 7, 32, 3, 19, 22, (13, 24), (7, 8), (21, 20), (12, 3), (9, 5), (2, 6)]
16,weighted_gini_restore_l050_sa_it0015,1.5684850812791185,2865.921633758974,610575.6150801233,0.14962987627751212,2731.232109,2612.8228529000003,[9, 17, 1, 20, 7, 32, 3, 19, 22, (13, 24), (7, 8), (21, 20), (9, 5), (12, 3), (2, 6)]
17,weighted_gini_restore_l050_sa_it0016,1.5459644636710557,2820.5292229174597,630757.9273383504,0.14830320590929658,2667.1223579999996,2667.1223579999996,[9, 17, 1, 20, 22, 32, 3, 19, 7, (13, 24), (7, 8), (21, 20), (9, 5), (12, 3), (2, 6)]
18,weighted_gini_restore_l050_sa_it0017,1.553200550013988,2840.6303426966224,602442.2075634635,0.14766115423516202,2672.4296324999996,2620.403683,[9, 17, 1, 20, 22, 7, 3, 19, 32, (13, 24), (7, 8), (21, 20), (9, 5), (12, 3), (2, 6)]
19,weighted_gini_restore_l050_sa_it0018,1.5794886169829274,2887.230544906569,631428.8260999956,0.1504465313694352,2762.8852660000002,2646.6564816,[9, 17, 1, 20, 32, 7, 3, 19, 22, (13, 24), (7, 8), (21, 20), (9, 5), (12, 3), (2, 6)]
20,weighted_gini_restore_l050_sa_it0019,1.603050140127528,2956.2944090372985,630420.3354312832,0.14765632726031752,2762.8852660000002,2646.6564816,[9, 17, 1, 20, 32, 7, 3, 19, 22, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
21,weighted_gini_restore_l050_sa_it0020,1.5933239261511183,2936.894103664981,637625.2513028436,0.147043895913201,2784.484918,2668.2561336,[9, 17, 20, 1, 32, 7, 3, 19, 22, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
22,weighted_gini_restore_l050_sa_it0021,1.548172932714012,2861.5727740722373,584461.9646836533,0.14134637816569584,2659.779295,2563.4068601999998,[9, 17, 20, 1, 19, 7, 3, 32, 22, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
23,weighted_gini_restore_l050_sa_it0022,1.5174737227654935,2793.4398655423724,550600.930433114,0.14074949135879344,2591.701017,2495.3285822,[9, 20, 17, 1, 19, 7, 3, 32, 22, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
24,weighted_gini_restore_l050_sa_it0023,1.5336103978817022,2829.5794977938726,565432.1131315044,0.14100002711109005,2621.8386959999993,2525.4662611999993,[20, 9, 17, 1, 19, 7, 3, 32, 22, (13, 24), (7, 8), (12, 3), (9, 5), (21, 20), (2, 6)]
25,weighted_gini_restore_l050_sa_it0024,1.5872387543028348,2850.318177697356,617262.8062978819,0.16107741962471578,2865.204496,2865.204496,[20, 9, 17, 1, 19, 7, 3, 32, 22, (13, 24), (7, 8), (12, 3), (9, 5), (2, 6), (21, 20)]
26,weighted_gini_restore_l050_sa_it0025,1.4897322888857776,2216.078273090353,655772.135568455,0.24010545341647882,2865.204496,2865.204496,[20, 9, 17, 3, 19, 7, 1, 32, 22, (13, 24), (7, 8), (12, 3), (9, 5), (2, 6), (21, 20)]
27,weighted_gini_restore_l050_sa_it0026,1.429817502408012,2274.2848487152846,572399.5265033602,0.20191413330883456,2561.9182309999997,2418.8075271999996,[20, 9, 17, 3, 19, 7, 1, 32, 22, (13, 24), (7, 8), (12, 3), (21, 20), (2, 6), (9, 5)]
28,weighted_gini_restore_l050_sa_it0027,1.5521933504992944,2094.529587653586,710551.4398454634,0.2917084276821069,2561.9182309999997,2258.9882841999993,[20, 9, 17, 3, 19, 7, 1, 32, 22, (12, 3), (7, 8), (13, 24), (21, 20), (2, 6), (9, 5)]
29,weighted_gini_restore_l050_sa_it0028,1.5919463188607514,2150.390515359369,730143.7023784396,0.2987497035440123,2561.9182309999997,2280.3894759999994,[20, 9, 17, 3, 19, 7, 1, 32, 22, (12, 3), (7, 8), (2, 6), (21, 20), (13, 24), (9, 5)]
30,weighted_gini_restore_l050_sa_it0029,1.5631312782547355,2081.239286803473,698844.3812620519,0.29919654974075605,2483.4517149999997,2225.4629147999995,[19, 9, 17, 3, 20, 7, 1, 32, 22, (12, 3), (7, 8), (2, 6), (21, 20), (13, 24), (9, 5)]
31,weighted_gini_restore_l050_sa_it0030,1.6348656891990214,2256.2224914533185,782994.6817994375,0.2975355100010528,2668.056714,2365.1267671999994,[19, 9, 17, 7, 20, 3, 1, 32, 22, (12, 3), (7, 8), (2, 6), (21, 20), (13, 24), (9, 5)]
32,weighted_gini_restore_l050_sa_it0031,1.5231575332804441,2436.0536442714915,540368.3612254622,0.2125192529656923,2668.056714,2281.5128839999998,[19, 9, 17, 7, 20, 3, 1, 32, 22, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
33,weighted_gini_restore_l050_sa_it0032,1.5125569786976314,2398.009843918326,533141.8568603037,0.21512474848225582,2625.0992739999997,2281.5128839999998,[19, 9, 7, 17, 20, 3, 1, 32, 22, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
34,weighted_gini_restore_l050_sa_it0033,1.515678479608495,2510.2038161928194,645906.3999689987,0.19479818807807248,2555.65853,2555.65853,[19, 22, 7, 17, 20, 3, 1, 32, 9, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
35,weighted_gini_restore_l050_sa_it0034,1.572067220644651,2898.4987372374226,487676.83521880634,0.1449299300459257,2421.14298,2421.14298,[19, 1, 7, 17, 20, 3, 22, 32, 9, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
36,weighted_gini_restore_l050_sa_it0035,1.5069221275140807,2697.5052648652663,453357.3663216595,0.1545888845559089,2343.5391142999997,2304.38451,[9, 1, 7, 17, 20, 3, 22, 32, 19, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
37,weighted_gini_restore_l050_sa_it0036,1.5830922984681,2796.055533303903,534744.2832731073,0.16972374207845697,2474.1629992999997,2435.008395,[9, 7, 1, 17, 20, 3, 22, 32, 19, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
38,weighted_gini_restore_l050_sa_it0037,1.4857022931309318,2642.276439557188,485915.5611916304,0.15575167526115496,2281.5128839999998,2281.5128839999998,[22, 7, 1, 17, 20, 3, 9, 32, 19, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
39,weighted_gini_restore_l050_sa_it0038,1.5656623367352758,2902.3340875906533,496413.926291684,0.14130956603860767,2471.1298483,2431.975244,[22, 20, 1, 17, 7, 3, 9, 32, 19, (21, 20), (7, 8), (2, 6), (12, 3), (13, 24), (9, 5)]
40,weighted_gini_restore_l050_sa_it0039,1.6991483783191244,3038.2511226084102,624230.364180448,0.17495811067462275,2884.411598,2884.411598,[22, 20, 1, 17, 7, 3, 9, 32, 19, (21, 20), (7, 8), (12, 3), (2, 6), (13, 24), (9, 5)]
41,weighted_gini_restore_l050_sa_it0040,1.6323759496370776,2983.3363431151747,688644.250096015,0.1555944025210252,2942.919183,2942.919183,[22, 20, 1, 17, 7, 3, 9, 32, 19, (13, 24), (7, 8), (12, 3), (2, 6), (21, 20), (9, 5)]
42,weighted_gini_restore_l050_sa_it0041,1.6685740607285093,3124.034083347273,682581.4955105681,0.14460794304320412,2942.919183,2942.919183,[22, 20, 1, 9, 7, 3, 17, 32, 19, (13, 24), (7, 8), (12, 3), (2, 6), (21, 20), (9, 5)]
43,weighted_gini_restore_l050_sa_it0042,1.6742819957929216,3084.484082655152,666608.3610448568,0.15483215846118625,2666.2389709999998,2666.2389709999998,[22, 20, 1, 9, 7, 3, 17, 32, 19, (13, 24), (21, 20), (12, 3), (2, 6), (7, 8), (9, 5)]
44,weighted_gini_restore_l050_sa_it0043,1.4067290568621797,1869.2782745620996,936528.0957852934,0.2699800077623886,2666.2389709999998,2666.2389709999998,[1, 20, 22, 9, 7, 3, 17, 32, 19, (13, 24), (21, 20), (12, 3), (2, 6), (7, 8), (9, 5)]
45,weighted_gini_restore_l050_sa_it0044,1.4156433097925643,1878.3844701584512,942706.0610516217,0.2722213387418213,2666.2389709999998,2666.2389709999998,[1, 20, 22, 9, 3, 7, 17, 32, 19, (13, 24), (21, 20), (12, 3), (2, 6), (7, 8), (9, 5)]
46,weighted_gini_restore_l050_sa_it0045,1.432493253768409,1731.2909057200418,687887.7281911663,0.30827970393308135,2875.641967,2875.641967,[1, 20, 22, 9, 3, 7, 17, 32, 19, (13, 24), (9, 5), (12, 3), (2, 6), (7, 8), (21, 20)]
47,weighted_gini_restore_l050_sa_it0046,1.4499155755287632,1774.915836943453,683014.6970156108,0.3076581471256141,2865.641967,2865.641967,[1, 20, 22, 9, 3, 7, 17, 32, 19, (13, 24), (9, 5), (12, 3), (2, 6), (21, 20), (7, 8)]
48,weighted_gini_restore_l050_sa_it0047,1.258168533677165,1678.9692688061853,373681.77862707945,0.24009313552037304,2196.877957,2196.877957,[1, 20, 22, 9, 3, 7, 17, 32, 19, (13, 24), (9, 5), (2, 6), (12, 3), (21, 20), (7, 8)]
49,weighted_gini_restore_l050_sa_it0048,1.3184603942812292,2174.4093376787882,376753.2835031768,0.17122730181608925,2196.877957,2196.877957,[19, 20, 22, 9, 3, 7, 17, 32, 1, (13, 24), (9, 5), (2, 6), (12, 3), (21, 20), (7, 8)]
50,weighted_gini_restore_l050_sa_it0049,1.310080818214169,1993.2227951157124,428281.50195402047,0.20255355418302168,2196.877957,2196.877957,[7, 20, 22, 9, 3, 19, 17, 32, 1, (13, 24), (9, 5), (2, 6), (12, 3), (21, 20), (7, 8)]
51,weighted_gini_restore_l050_sa_it0050,1.3985075772685462,2079.84676536602,624220.2943471643,0.22550480502168968,2340.020469,2340.020469,[7, 20, 22, 9, 3, 19, 17, 32, 1, (13, 24), (7, 8), (2, 6), (12, 3), (21, 20), (9, 5)]
52,weighted_gini_restore_l050_sa_it0051,1.3133609525380834,2044.8132854309654,410062.4315013397,0.19403553932818007,1824.6862549999996,2235.526463,[7, 20, 22, 9, 3, 19, 17, 32, 1, (13, 24), (9, 5), (21, 20), (12, 3), (2, 6), (7, 8)]
53,weighted_gini_restore_l050_sa_it0052,1.270244734984253,1911.3605235543644,431763.31941634504,0.20051070249039205,1824.6862549999996,1824.6862549999996,[7, 20, 22, 9, 3, 19, 17, 32, 1, (13, 24), (9, 5), (21, 20), (12, 3), (7, 8), (2, 6)]
54,weighted_gini_restore_l050_sa_it0053,1.262881882347285,1912.2295288270914,425410.13825741253,0.1970344481463817,1824.686255,1824.686255,[7, 20, 22, 9, 17, 19, 3, 32, 1, (13, 24), (9, 5), (21, 20), (12, 3), (7, 8), (2, 6)]
55,weighted_gini_restore_l050_sa_it0054,1.2015842653013824,1848.5277574177496,378786.27113532886,0.18183224575463242,1824.686255,1824.686255,[7, 20, 22, 9, 17, 19, 3, 32, 1, (2, 6), (9, 5), (21, 20), (12, 3), (7, 8), (13, 24)]
56,weighted_gini_restore_l050_sa_it0055,1.1949760508433598,1834.636147886937,370315.1607409611,0.18155376880434804,1805.203249,1805.203249,[7, 20, 22, 19, 17, 9, 3, 32, 1, (2, 6), (9, 5), (21, 20), (12, 3), (7, 8), (13, 24)]
57,weighted_gini_restore_l050_sa_it0056,1.4798799322386467,2558.0797619126847,643464.2667687519,0.1694424767282141,2426.4820899,2374.249926,[7, 20, 22, 1, 17, 9, 3, 32, 19, (2, 6), (9, 5), (21, 20), (12, 3), (7, 8), (13, 24)]
58,weighted_gini_restore_l050_sa_it0057,1.1882568206803747,1819.0491387207921,370315.1607409611,0.18155376880434804,1805.203249,1805.203249,[7, 20, 22, 19, 17, 9, 3, 32, 1, (2, 6), (9, 5), (21, 20), (12, 3), (13, 24), (7, 8)]
59,weighted_gini_restore_l050_sa_it0058,1.3132348184656655,1872.195650553907,483691.47449151037,0.22741029465128837,1805.203249,1805.203249,[7, 20, 22, 19, 17, 9, 3, 32, 1, (12, 3), (9, 5), (21, 20), (2, 6), (13, 24), (7, 8)]
60,weighted_gini_restore_l050_sa_it0059,1.2060080601389425,1809.2271466252196,386990.30151133006,0.1914312279310295,1805.203249,1805.203249,[7, 20, 22, 19, 17, 9, 3, 32, 1, (7, 8), (9, 5), (21, 20), (12, 3), (13, 24), (2, 6)]
61,weighted_gini_restore_l050_sa_it0060,1.2131134314100487,1829.7983832145708,393564.1445881964,0.19063940007650837,1824.650938,1824.650938,[7, 20, 17, 19, 22, 9, 3, 32, 1, (7, 8), (9, 5), (21, 20), (12, 3), (13, 24), (2, 6)]
62,weighted_gini_restore_l050_sa_it0061,1.269350341628047,1931.2158084614182,406444.5907603072,0.1962634349904666,2028.833466,2028.833466,[7, 20, 17, 19, 22, 9, 3, 32, 1, (7, 8), (9, 5), (21, 20), (12, 3), (2, 6), (13, 24)]
63,weighted_gini_restore_l050_sa_it0062,1.281553239433886,1971.8712759456737,425736.70324839506,0.1938720232972826,2028.833466,2028.833466,[7, 20, 17, 19, 22, 32, 3, 9, 1, (7, 8), (9, 5), (21, 20), (12, 3), (2, 6), (13, 24)]
64,weighted_gini_restore_l050_sa_it0063,1.263534697149116,1798.1304666026947,506570.78024646454,0.21942568215117664,1883.860475,1883.860475,[7, 20, 17, 19, 22, 32, 3, 9, 1, (12, 3), (9, 5), (21, 20), (7, 8), (2, 6), (13, 24)]
65,weighted_gini_restore_l050_sa_it0064,1.096198957095839,1149.2804728313245,200273.74161895248,0.26991069923425925,1301.4060351999997,1301.4060351999997,[7, 1, 17, 19, 22, 32, 3, 9, 20, (12, 3), (9, 5), (21, 20), (7, 8), (2, 6), (13, 24)]
66,weighted_gini_restore_l050_sa_it0065,1.5225788252428396,2378.9315781689875,887211.6108199186,0.22332227162837648,2486.4872312,2457.516698,[3, 1, 17, 19, 22, 32, 7, 9, 20, (12, 3), (9, 5), (21, 20), (7, 8), (2, 6), (13, 24)]
67,weighted_gini_restore_l050_sa_it0066,1.29167586671486,1561.398784328025,324415.4782272339,0.2779174300334648,1248.4997509999998,1248.4997509999998,[7, 1, 17, 19, 22, 32, 3, 9, 20, (21, 20), (9, 5), (12, 3), (7, 8), (2, 6), (13, 24)]
68,weighted_gini_restore_l050_sa_it0067,1.3617500863471195,2082.251213143831,475343.3511438791,0.2085248779321145,2318.140749,2318.140749,[7, 20, 17, 19, 22, 32, 3, 9, 1, (21, 20), (9, 5), (12, 3), (7, 8), (2, 6), (13, 24)]
69,weighted_gini_restore_l050_sa_it0068,1.5684332055595085,2714.1446961816723,692717.8829793053,0.1790017077819881,2477.870275,2464.9034581,[7, 20, 17, 19, 1, 32, 3, 9, 22, (21, 20), (9, 5), (12, 3), (7, 8), (2, 6), (13, 24)]
70,weighted_gini_restore_l050_sa_it0069,1.3612900242609265,2085.2061354447833,477222.420287603,0.20774589367977914,2318.140749,2318.140749,[7, 9, 17, 19, 22, 32, 3, 20, 1, (21, 20), (9, 5), (12, 3), (7, 8), (2, 6), (13, 24)]
71,weighted_gini_restore_l050_sa_it0070,1.4483505506751302,1991.0690872802745,735046.0725665524,0.26509190944743577,2993.7080790000005,2993.7080790000005,[7, 9, 17, 19, 22, 32, 3, 20, 1, (13, 24), (9, 5), (12, 3), (7, 8), (2, 6), (21, 20)]
72,weighted_gini_restore_l050_sa_it0071,1.321078075216104,1770.669204479508,558138.0190864167,0.25059704008688244,2161.48058,2161.48058,[7, 9, 17, 19, 22, 32, 3, 20, 1, (12, 3), (9, 5), (13, 24), (7, 8), (2, 6), (21, 20)]
73,weighted_gini_restore_l050_sa_it0072,1.488036469448636,2367.3439698498864,870106.8768336131,0.21004743852475372,2498.9633630000003,2468.8086230000004,[7, 9, 17, 19, 22, 1, 3, 20, 32, (12, 3), (9, 5), (13, 24), (7, 8), (2, 6), (21, 20)]
74,weighted_gini_restore_l050_sa_it0073,1.506002288170798,2408.1211003198764,864102.2220478546,0.2102216046551022,2489.639332,2459.4845920000002,[22, 9, 17, 19, 7, 1, 3, 20, 32, (12, 3), (9, 5), (13, 24), (7, 8), (2, 6), (21, 20)]
75,weighted_gini_restore_l050_sa_it0074,1.5100574608118782,2415.6944911397263,839701.3195740227,0.21057673196409343,2455.619166,2425.464426,[22, 9, 17, 19, 1, 7, 3, 20, 32, (12, 3), (9, 5), (13, 24), (7, 8), (2, 6), (21, 20)]
76,weighted_gini_restore_l050_sa_it0075,1.5045135184967222,2412.4299540590855,831535.6134816115,0.2087182266673977,2432.4442982,2402.064,[22, 9, 17, 19, 1, 7, 3, 32, 20, (12, 3), (9, 5), (13, 24), (7, 8), (2, 6), (21, 20)]
77,weighted_gini_restore_l050_sa_it0076,1.4858939796795334,2369.2370710690525,831535.6134816115,0.2087182266673977,2432.4442982,2402.064,[22, 9, 17, 19, 1, 7, 3, 32, 20, (12, 3), (9, 5), (2, 6), (7, 8), (13, 24), (21, 20)]
78,weighted_gini_restore_l050_sa_it0077,1.4334475748535533,1861.1708040642634,686746.1393902655,0.2835541907675785,2386.8656884,2348.996457,[22, 9, 17, 3, 1, 7, 19, 32, 20, (12, 3), (9, 5), (2, 6), (7, 8), (13, 24), (21, 20)]
79,weighted_gini_restore_l050_sa_it0078,1.431177668947996,1866.519252152748,677230.8023586398,0.2814985255510809,2386.8656884,2348.996457,[22, 9, 17, 3, 1, 7, 19, 32, 20, (9, 5), (12, 3), (2, 6), (7, 8), (13, 24), (21, 20)]
80,weighted_gini_restore_l050_sa_it0079,1.43555407198554,1880.9383378999078,714714.8605729742,0.28067214567056276,2445.7790594000003,2407.9098280000003,[22, 9, 17, 3, 7, 1, 19, 32, 20, (9, 5), (12, 3), (2, 6), (7, 8), (13, 24), (21, 20)]
