iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
33,weighted_gini_restore_l050_sa_it0032,1.0948805506218262,619.9277666991562,92065.17929352178,0.2862155239595734,774.9919029999999,720.1611379999999,[10, 33, 26, 19, 9, 12, 22, 7, 32, 21, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
34,weighted_gini_restore_l050_sa_it0033,1.069660140187822,609.3988922088984,87415.24461026756,0.2775809400353517,740.1611379999999,683.1636229999999,[10, 33, 26, 19, 9, 12, 22, 7, 21, 32, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
35,weighted_gini_restore_l050_sa_it0034,1.393944398916494,968.0300923610419,223568.2114169836,0.26709234122949677,1153.063844,1096.066329,[33, 10, 26, 19, 9, 12, 22, 7, 21, 32, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
36,weighted_gini_restore_l050_sa_it0035,1.1056484752285987,644.0176626811507,100968.06932792049,0.2792370503133159,790.8647270000001,733.867212,[10, 22, 26, 19, 9, 12, 33, 7, 21, 32, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
37,weighted_gini_restore_l050_sa_it0036,1.2356604592462106,775.0701841403045,212938.0230091631,0.2819606238599386,1074.789022,1074.789022,[32, 22, 26, 19, 9, 12, 33, 7, 21, 10, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
38,weighted_gini_restore_l050_sa_it0037,1.2165654377008805,731.0304561527588,217862.8587331215,0.29505446634667254,1074.789022,1074.789022,[32, 7, 26, 19, 9, 12, 33, 22, 21, 10, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
39,weighted_gini_restore_l050_sa_it0038,1.0737666604671454,500.35159604687885,89126.32443701469,0.339272815786686,757.223002,740.1237474999999,[10, 7, 26, 19, 9, 12, 33, 22, 21, 32, (13, 24), (9, 5), (17, 16), (16, 17), (2, 1)]
40,weighted_gini_restore_l050_sa_it0039,1.0787420416485851,524.160533225262,80531.21398928287,0.3291478885850756,740.1237474999999,671.118521,[10, 7, 26, 19, 9, 12, 33, 22, 21, 32, (2, 1), (9, 5), (17, 16), (16, 17), (13, 24)]
41,weighted_gini_restore_l050_sa_it0040,1.1587619776880103,607.5418497813292,88929.50477523207,0.32934322425153595,773.7654725,704.760246,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (2, 1), (9, 5), (17, 16), (16, 17), (13, 24)]
42,weighted_gini_restore_l050_sa_it0041,1.2044241942534566,657.3862020314259,89018.04153123083,0.32822242088529796,773.7654725,704.760246,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (2, 1), (16, 17), (17, 16), (9, 5), (13, 24)]
43,weighted_gini_restore_l050_sa_it0042,1.144793860543658,617.6981473658527,91823.59884169133,0.3158591995229394,790.8647270000001,773.7654725,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (13, 24), (16, 17), (17, 16), (9, 5), (2, 1)]
44,weighted_gini_restore_l050_sa_it0043,1.144793860543658,617.6981473658527,91823.59884169133,0.3158591995229394,790.8647270000001,773.7654725,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (13, 24), (17, 16), (16, 17), (9, 5), (2, 1)]
45,weighted_gini_restore_l050_sa_it0044,1.1091925048951372,580.4416231286594,91823.59884169133,0.3158591995229394,790.8647270000001,773.7654725,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
46,weighted_gini_restore_l050_sa_it0045,1.3245256687647777,842.1540438652936,212940.08206563225,0.2960646061183283,1165.969999,1148.8707444999998,[26, 19, 10, 7, 9, 12, 33, 22, 21, 32, (13, 24), (9, 5), (16, 17), (17, 16), (2, 1)]
47,weighted_gini_restore_l050_sa_it0046,1.1108740274901598,582.2013226169415,91823.59884169133,0.3158591995229394,790.8647270000001,773.7654725,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (13, 24), (9, 5), (2, 1), (17, 16), (16, 17)]
48,weighted_gini_restore_l050_sa_it0047,1.1099858057515624,581.271805913736,91823.59884169133,0.3158591995229394,790.8647270000001,773.7654725,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (9, 5), (13, 24), (2, 1), (17, 16), (16, 17)]
49,weighted_gini_restore_l050_sa_it0048,1.1833293926232227,628.4363698981083,102491.46326991578,0.33196399966417456,790.8647270000001,790.8647270000001,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (9, 5), (13, 24), (17, 16), (2, 1), (16, 17)]
50,weighted_gini_restore_l050_sa_it0049,1.2091598008645117,653.808193599572,103176.41653333207,0.33286723292724973,790.8647270000001,790.8647270000001,[10, 19, 26, 7, 9, 12, 33, 22, 21, 32, (9, 5), (17, 16), (13, 24), (2, 1), (16, 17)]
