iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
48,single_gini_restore_sa_it0047,0.17718788666768415,2547.472278781249,691126.2397602974,0.17718788666768415,2619.9598950000004,2619.9598950000004,[9, 3, 20, 32, 7, 17, 1, 19, 22, (13, 24), (2, 6), (7, 8), (21, 20), (9, 5), (12, 3)]
49,single_gini_restore_sa_it0048,0.20706722272616895,2447.6941545541536,584517.6282017106,0.20706722272616895,2616.5799899999997,2357.467814,[9, 3, 20, 32, 7, 17, 1, 19, 22, (13, 24), (2, 6), (12, 3), (21, 20), (9, 5), (7, 8)]
50,single_gini_restore_sa_it0049,0.21639670316505044,2398.436118374645,621297.478155863,0.21639670316505044,2616.5799899999997,2616.5799899999997,[9, 3, 20, 32, 7, 17, 1, 19, 22, (13, 24), (9, 5), (12, 3), (21, 20), (2, 6), (7, 8)]
51,single_gini_restore_sa_it0050,0.21623568304274343,2298.508712910785,549343.8213164543,0.21623568304274343,2616.5799899999997,2468.1605768999993,[9, 3, 20, 32, 7, 17, 1, 19, 22, (7, 8), (9, 5), (12, 3), (21, 20), (2, 6), (13, 24)]
52,single_gini_restore_sa_it0051,0.21639670316505044,2398.436118374645,621297.478155863,0.21639670316505044,2616.5799899999997,2616.5799899999997,[9, 3, 20, 32, 7, 17, 1, 19, 22, (13, 24), (9, 5), (12, 3), (21, 20), (2, 6), (7, 8)]
53,single_gini_restore_sa_it0052,0.2305903688917832,2430.546583762637,658998.8310922604,0.2305903688917832,2709.3508079999997,2709.3508079999997,[9, 3, 20, 19, 7, 17, 1, 32, 22, (13, 24), (9, 5), (12, 3), (21, 20), (2, 6), (7, 8)]
54,single_gini_restore_sa_it0053,0.19666230536828078,2250.9315508026525,533567.2100402348,0.19666230536828078,2709.3508079999997,2621.156693,[9, 3, 20, 19, 7, 17, 1, 32, 22, (13, 24), (9, 5), (7, 8), (21, 20), (2, 6), (12, 3)]
55,single_gini_restore_sa_it0054,0.162673931682924,2355.6157651799067,506347.2046998429,0.162673931682924,2486.240186,2430.305037,[9, 3, 20, 19, 1, 17, 7, 32, 22, (13, 24), (9, 5), (7, 8), (21, 20), (2, 6), (12, 3)]
56,single_gini_restore_sa_it0055,0.23759648538777434,2202.009743538743,793604.5646360773,0.23759648538777434,2486.240186,2394.3332736,[9, 3, 20, 19, 1, 17, 7, 32, 22, (12, 3), (9, 5), (7, 8), (21, 20), (2, 6), (13, 24)]
57,single_gini_restore_sa_it0056,0.25587086202514486,2386.2393577449843,1008673.570598313,0.25587086202514486,2691.9063340000002,2599.9994216,[9, 3, 17, 19, 1, 20, 7, 32, 22, (12, 3), (9, 5), (7, 8), (21, 20), (2, 6), (13, 24)]
58,single_gini_restore_sa_it0057,0.25587086202514486,2361.544679524187,1008673.570598313,0.25587086202514486,2691.9063340000002,2599.9994216,[9, 3, 17, 19, 1, 20, 7, 32, 22, (12, 3), (9, 5), (7, 8), (2, 6), (21, 20), (13, 24)]
59,single_gini_restore_sa_it0058,0.23596454966045144,2440.46745218907,888723.8889066768,0.23596454966045144,2691.9063340000002,2599.9994216,[9, 3, 17, 19, 1, 20, 7, 32, 22, (2, 6), (9, 5), (7, 8), (12, 3), (21, 20), (13, 24)]
60,single_gini_restore_sa_it0059,0.1698979850234812,2543.4909342552455,653553.1567175773,0.1698979850234812,2691.9063340000002,2599.9994216,[9, 3, 17, 19, 1, 20, 7, 32, 22, (13, 24), (9, 5), (7, 8), (12, 3), (21, 20), (2, 6)]
61,single_gini_restore_sa_it0060,0.14157457986611077,2841.0489570108857,637790.6077794934,0.14157457986611077,2741.568457,2660.642581,[9, 32, 17, 19, 1, 20, 7, 3, 22, (13, 24), (9, 5), (7, 8), (12, 3), (21, 20), (2, 6)]
62,single_gini_restore_sa_it0061,0.16248132739529364,3219.4056014840107,806291.4792283275,0.16248132739529364,3093.787374,3093.787374,[9, 32, 17, 19, 1, 20, 7, 3, 22, (13, 24), (2, 6), (7, 8), (12, 3), (21, 20), (9, 5)]
63,single_gini_restore_sa_it0062,0.14823290156164592,3096.3090742941063,646629.1160741538,0.14823290156164592,2960.239076,2960.239076,[9, 32, 17, 19, 1, 20, 7, 3, 22, (13, 24), (2, 6), (7, 8), (12, 3), (9, 5), (21, 20)]
64,single_gini_restore_sa_it0063,0.17494025997236817,2810.375438763163,714340.5218883398,0.17494025997236817,2960.239076,2960.239076,[3, 32, 17, 19, 1, 20, 7, 9, 22, (13, 24), (2, 6), (7, 8), (12, 3), (9, 5), (21, 20)]
65,single_gini_restore_sa_it0064,0.24152235543864142,2364.0209809096605,1028195.7129270303,0.24152235543864142,2607.09469,2563.871967,[3, 32, 17, 19, 1, 20, 7, 9, 22, (12, 3), (2, 6), (7, 8), (13, 24), (9, 5), (21, 20)]
66,single_gini_restore_sa_it0065,0.2464663021402833,2357.3860755157216,1058231.927831329,0.2464663021402833,2607.09469,2563.871967,[17, 32, 3, 19, 1, 20, 7, 9, 22, (12, 3), (2, 6), (7, 8), (13, 24), (9, 5), (21, 20)]
67,single_gini_restore_sa_it0066,0.20379135822377736,2525.8707581486665,788709.6253375687,0.20379135822377736,2607.09469,2563.871967,[17, 32, 3, 19, 1, 20, 7, 9, 22, (7, 8), (2, 6), (12, 3), (13, 24), (9, 5), (21, 20)]
68,single_gini_restore_sa_it0067,0.18395006135936942,2601.177462892467,803482.0368052573,0.18395006135936942,2698.307593,2698.307593,[22, 32, 3, 19, 1, 20, 7, 9, 17, (7, 8), (2, 6), (12, 3), (13, 24), (9, 5), (21, 20)]
69,single_gini_restore_sa_it0068,0.18329164900871509,2523.568478690546,745011.3503813302,0.18329164900871509,2610.6920050000003,2610.6920050000003,[22, 19, 3, 32, 1, 20, 7, 9, 17, (7, 8), (2, 6), (12, 3), (13, 24), (9, 5), (21, 20)]
70,single_gini_restore_sa_it0069,0.20418815468237073,2024.297562723549,374897.51103758527,0.20418815468237073,1895.1745369999999,1895.1745369999999,[22, 19, 3, 32, 17, 20, 7, 9, 1, (7, 8), (2, 6), (12, 3), (13, 24), (9, 5), (21, 20)]
71,single_gini_restore_sa_it0070,0.20305238704122397,1976.9356842842803,354768.30512008676,0.20305238704122397,1857.1581409999994,1857.1581409999994,[22, 9, 3, 32, 17, 20, 7, 19, 1, (7, 8), (2, 6), (12, 3), (13, 24), (9, 5), (21, 20)]
72,single_gini_restore_sa_it0071,0.1962864490799081,2226.7801908803217,402054.42783691315,0.1962864490799081,2271.5128839999998,2271.5128839999998,[22, 9, 3, 32, 17, 20, 7, 19, 1, (21, 20), (2, 6), (12, 3), (13, 24), (9, 5), (7, 8)]
73,single_gini_restore_sa_it0072,0.19071372693341204,2287.940473848623,414870.8974607586,0.19071372693341204,2271.5128839999998,2271.5128839999998,[22, 9, 3, 32, 19, 20, 7, 17, 1, (21, 20), (2, 6), (12, 3), (13, 24), (9, 5), (7, 8)]
74,single_gini_restore_sa_it0073,0.18970709253230145,2285.6105065009097,406964.0392566293,0.18970709253230145,2271.5128839999998,2271.5128839999998,[22, 9, 19, 32, 3, 20, 7, 17, 1, (21, 20), (2, 6), (12, 3), (13, 24), (9, 5), (7, 8)]
75,single_gini_restore_sa_it0074,0.20165457724205638,2052.7463935744413,436730.431735423,0.20165457724205638,1929.0121159999999,1929.0121159999999,[22, 9, 19, 32, 3, 20, 7, 17, 1, (2, 6), (21, 20), (12, 3), (13, 24), (9, 5), (7, 8)]
76,single_gini_restore_sa_it0075,0.23704155652265002,1553.5421869988304,308173.0706038505,0.23704155652265002,1541.434259,1541.434259,[1, 9, 19, 32, 3, 20, 7, 17, 22, (2, 6), (21, 20), (12, 3), (13, 24), (9, 5), (7, 8)]
77,single_gini_restore_sa_it0076,0.22632558534042402,1539.2460406743635,227986.7220709473,0.22632558534042402,1352.173061,1352.173061,[1, 9, 19, 32, 3, 20, 7, 17, 22, (2, 6), (21, 20), (9, 5), (13, 24), (12, 3), (7, 8)]
78,single_gini_restore_sa_it0077,0.25852905325954256,1488.430846326751,259093.4007595001,0.25852905325954256,1293.281238,1593.4069722999998,[1, 9, 19, 32, 3, 20, 7, 17, 22, (12, 3), (21, 20), (9, 5), (13, 24), (2, 6), (7, 8)]
79,single_gini_restore_sa_it0078,0.23454416436575976,1495.7602404172412,236461.6150220414,0.23454416436575976,1406.332694,1406.332694,[1, 9, 19, 32, 3, 20, 7, 17, 22, (2, 6), (21, 20), (9, 5), (7, 8), (12, 3), (13, 24)]
80,single_gini_restore_sa_it0079,0.2433402885246123,1161.284115652243,233384.25940368677,0.2433402885246123,1293.281238,1215.8954410000001,[1, 9, 19, 32, 3, 20, 7, 17, 22, (2, 6), (12, 3), (9, 5), (7, 8), (21, 20), (13, 24)]
