iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
32,single_maximin_time_avg_cri_sa_it0031,0.5906712502040108,754.7970171993104,81779.55672836362,0.2054024106578789,867.2643288999998,741.5725969999999,[6, 4, 12, 29, 28, 16, 1, 19, (2, 1), (16, 8), (24, 13), (21, 22)]
33,single_maximin_time_avg_cri_sa_it0032,0.5898345525955128,782.5478484729762,122116.0297403446,0.2116664524967733,938.755781,897.999513,[1, 4, 12, 29, 28, 16, 6, 19, (2, 1), (16, 8), (24, 13), (21, 22)]
34,single_maximin_time_avg_cri_sa_it0033,0.7037011855099087,1014.3137277634685,158753.78149101732,0.17839146091545421,1128.286409,1128.286409,[19, 4, 12, 29, 28, 16, 6, 1, (2, 1), (16, 8), (24, 13), (21, 22)]
35,single_maximin_time_avg_cri_sa_it0034,0.7066993734208199,940.2842670951727,151623.7080798373,0.19484886371878418,1048.061849,1048.061849,[6, 4, 12, 29, 28, 16, 19, 1, (2, 1), (16, 8), (24, 13), (21, 22)]
36,single_maximin_time_avg_cri_sa_it0035,0.705684220610053,967.8521735439914,142694.17312305476,0.18171554392707567,1063.817684,1063.817684,[28, 4, 12, 29, 6, 16, 19, 1, (2, 1), (16, 8), (24, 13), (21, 22)]
37,single_maximin_time_avg_cri_sa_it0036,0.677435277039192,961.005118240961,133519.88335502578,0.17216585030657283,1063.817684,1063.817684,[28, 29, 12, 4, 6, 16, 19, 1, (2, 1), (16, 8), (24, 13), (21, 22)]
38,single_maximin_time_avg_cri_sa_it0037,0.5628800402869758,884.5314436917214,135828.31061342155,0.21226624825315943,1146.697373,1146.697373,[28, 1, 12, 4, 6, 16, 19, 29, (2, 1), (16, 8), (24, 13), (21, 22)]
39,single_maximin_time_avg_cri_sa_it0038,0.5565216362210446,869.243669640137,156459.62910632847,0.23356499222555183,1163.0192499999998,1163.0192499999998,[6, 1, 12, 4, 28, 16, 19, 29, (2, 1), (16, 8), (24, 13), (21, 22)]
40,single_maximin_time_avg_cri_sa_it0039,0.5558174788222021,878.599661191443,156459.62910632847,0.23356499222555183,1163.0192499999998,1163.0192499999998,[6, 1, 12, 4, 28, 16, 19, 29, (16, 8), (2, 1), (24, 13), (21, 22)]
41,single_maximin_time_avg_cri_sa_it0040,0.547587474057377,857.326109684264,153575.38786637425,0.23530675648559574,1148.786999,1148.786999,[4, 1, 12, 6, 28, 16, 19, 29, (16, 8), (2, 1), (24, 13), (21, 22)]
42,single_maximin_time_avg_cri_sa_it0041,0.5576882645375439,852.5085387845926,153575.38786637425,0.23530675648559574,1148.786999,1148.786999,[4, 1, 12, 6, 28, 16, 19, 29, (16, 8), (24, 13), (2, 1), (21, 22)]
43,single_maximin_time_avg_cri_sa_it0042,0.5617614927205368,827.7692222357468,153575.38786637425,0.23530675648559574,1148.786999,1148.786999,[4, 1, 12, 6, 28, 16, 19, 29, (2, 1), (24, 13), (16, 8), (21, 22)]
44,single_maximin_time_avg_cri_sa_it0043,0.543591122708162,852.1540888271611,153575.38786637425,0.23530675648559574,1148.786999,1148.786999,[4, 1, 12, 6, 28, 16, 19, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
45,single_maximin_time_avg_cri_sa_it0044,0.5470685215888709,848.1161779684746,153575.38786637425,0.23530675648559574,1148.786999,1148.786999,[4, 1, 12, 6, 28, 16, 19, 29, (2, 1), (21, 22), (24, 13), (16, 8)]
46,single_maximin_time_avg_cri_sa_it0045,0.7007975591104041,952.7350012417241,129996.71692381345,0.17232057594754568,1044.246006,1044.246006,[19, 1, 12, 6, 28, 16, 4, 29, (2, 1), (21, 22), (24, 13), (16, 8)]
47,single_maximin_time_avg_cri_sa_it0046,0.5333461639974864,873.5117220659048,169874.42352126204,0.2510037848651585,1205.325109,1205.325109,[4, 1, 12, 6, 16, 28, 19, 29, (2, 1), (21, 22), (24, 13), (16, 8)]
48,single_maximin_time_avg_cri_sa_it0047,0.5487160701954757,856.3922765220092,169874.42352126204,0.2510037848651585,1205.325109,1205.325109,[4, 1, 12, 6, 16, 28, 19, 29, (24, 13), (21, 22), (2, 1), (16, 8)]
49,single_maximin_time_avg_cri_sa_it0048,0.5589554011894251,870.9859895313101,168283.86157959732,0.2490527453421083,1205.325109,1205.325109,[6, 1, 12, 4, 16, 28, 19, 29, (24, 13), (21, 22), (2, 1), (16, 8)]
50,single_maximin_time_avg_cri_sa_it0049,0.5582486594613852,867.7927865980454,168283.86157959732,0.2490527453421083,1205.325109,1205.325109,[6, 1, 12, 4, 16, 28, 19, 29, (24, 13), (2, 1), (21, 22), (16, 8)]
51,single_maximin_time_avg_cri_sa_it0050,0.5589554011894251,870.9859895313101,168283.86157959732,0.2490527453421083,1205.325109,1205.325109,[6, 1, 12, 4, 16, 28, 19, 29, (24, 13), (21, 22), (2, 1), (16, 8)]
52,single_maximin_time_avg_cri_sa_it0051,0.5447235563677881,890.5755076496359,168283.86157959732,0.2490527453421083,1205.325109,1205.325109,[6, 1, 12, 4, 16, 28, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
53,single_maximin_time_avg_cri_sa_it0052,0.5953012843295842,979.9512912748587,165968.22205262288,0.23436550366743014,1222.6850790000003,1222.6850790000003,[6, 16, 12, 4, 1, 28, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
54,single_maximin_time_avg_cri_sa_it0053,0.5942097265191517,977.304248074287,165968.22205262288,0.23436550366743014,1222.6850790000003,1222.6850790000003,[6, 16, 12, 4, 1, 28, 19, 29, (21, 22), (24, 13), (16, 8), (2, 1)]
55,single_maximin_time_avg_cri_sa_it0054,0.5953012843295842,979.9512912748587,165968.22205262288,0.23436550366743014,1222.6850790000003,1222.6850790000003,[6, 16, 12, 4, 1, 28, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
56,single_maximin_time_avg_cri_sa_it0055,0.6131402819662529,748.3968183935525,81297.68446736505,0.21037332533366349,868.5798940000002,868.5798940000002,[6, 16, 12, 1, 4, 28, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
57,single_maximin_time_avg_cri_sa_it0056,0.6128456377768569,727.4203647990483,80649.82538913711,0.22416517776529798,854.3476430000001,854.3476430000001,[4, 16, 12, 1, 6, 28, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
58,single_maximin_time_avg_cri_sa_it0057,0.5640680359161434,878.83602432391,166694.24337164083,0.25636678654625644,1171.520403,1171.520403,[4, 28, 12, 1, 6, 16, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
59,single_maximin_time_avg_cri_sa_it0058,0.6245269697023876,986.610083904853,175031.23395565187,0.2511890018343854,1199.1950119999997,1199.1950119999997,[4, 28, 12, 16, 6, 1, 19, 29, (21, 22), (24, 13), (2, 1), (16, 8)]
60,single_maximin_time_avg_cri_sa_it0059,0.638774853888907,967.0827017660528,163752.0617396674,0.22348174899617268,1199.1950119999997,1199.1950119999997,[4, 28, 12, 16, 6, 1, 19, 29, (24, 13), (21, 22), (2, 1), (16, 8)]
61,single_maximin_time_avg_cri_sa_it0060,0.6123401220521687,1000.0255151605335,175031.23395565187,0.2511890018343854,1199.1950119999997,1199.1950119999997,[4, 28, 12, 16, 6, 1, 19, 29, (16, 8), (21, 22), (2, 1), (24, 13)]
62,single_maximin_time_avg_cri_sa_it0061,0.6123734533425227,1000.5571691646379,175031.23395565187,0.2511890018343854,1199.1950119999997,1199.1950119999997,[4, 28, 12, 16, 6, 1, 19, 29, (21, 22), (16, 8), (2, 1), (24, 13)]
63,single_maximin_time_avg_cri_sa_it0062,0.6200696926114473,987.9985559839416,175031.23395565187,0.2511890018343854,1199.1950119999997,1199.1950119999997,[4, 28, 12, 16, 6, 1, 19, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
64,single_maximin_time_avg_cri_sa_it0063,0.5967571987386331,780.6791349293799,103885.75576799562,0.24417385219331322,978.23338,978.23338,[16, 28, 12, 4, 6, 1, 19, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
