iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
44,single_triangle_sa_it0043,695.6421070484444,695.6421070484444,160755.7184936951,0.2834390078962006,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (20, 18), (14, 23), (12, 13)]
45,single_triangle_sa_it0044,695.6421070484444,695.6421070484444,160755.7184936951,0.2834390078962006,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (20, 18), (14, 23), (12, 13)]
46,single_triangle_sa_it0045,720.1966628119033,720.1966628119033,159850.41158873733,0.2784748689425516,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
47,single_triangle_sa_it0046,720.1966628119033,720.1966628119033,159850.41158873733,0.2784748689425516,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
48,single_triangle_sa_it0047,726.3414502147746,726.3414502147746,170167.66416603557,0.3009828113345985,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (14, 23), (12, 13), (20, 18)]
49,single_triangle_sa_it0048,695.6421070484444,695.6421070484444,160755.7184936951,0.2834390078962006,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (20, 18), (14, 23), (12, 13)]
50,single_triangle_sa_it0049,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
51,single_triangle_sa_it0050,720.1966628119033,720.1966628119033,159850.41158873733,0.2784748689425516,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
52,single_triangle_sa_it0051,726.3414502147746,726.3414502147746,170167.66416603557,0.3009828113345985,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (14, 23), (12, 13), (20, 18)]
53,single_triangle_sa_it0052,720.1966628119033,720.1966628119033,159850.41158873733,0.2784748689425516,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
54,single_triangle_sa_it0053,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
55,single_triangle_sa_it0054,705.3126007703954,705.3126007703954,175100.40934647247,0.30651787954309406,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (12, 13), (20, 18), (14, 23)]
56,single_triangle_sa_it0055,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
57,single_triangle_sa_it0056,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
58,single_triangle_sa_it0057,695.6421070484444,695.6421070484444,160755.7184936951,0.2834390078962006,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (11, 10), (20, 18), (14, 23), (12, 13)]
59,single_triangle_sa_it0058,1059.1260180316706,1059.1260180316706,318346.28954458906,0.288365215446436,1416.618595,1416.618595,[33, 10, 31, 24, 23, 6, 30, 15, (11, 10), (14, 23), (20, 18), (12, 13)]
60,single_triangle_sa_it0059,780.1106292432951,780.1106292432951,161249.39655778647,0.25986729219295834,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (20, 18), (14, 23), (11, 10), (12, 13)]
61,single_triangle_sa_it0060,726.0611558321743,726.0611558321743,166943.70088045453,0.2638824517811762,1024.7907919999998,1024.7907919999998,[31, 15, 33, 24, 23, 6, 30, 10, (11, 10), (14, 23), (20, 18), (12, 13)]
62,single_triangle_sa_it0061,695.6036094159358,695.6036094159358,161759.16146497708,0.2836119138882274,1029.213286,1029.213286,[31, 10, 23, 24, 33, 6, 30, 15, (11, 10), (14, 23), (20, 18), (12, 13)]
63,single_triangle_sa_it0062,893.8363243812049,893.8363243812049,238915.77656030547,0.27734965782223786,1248.0953,1248.0953,[31, 24, 33, 10, 23, 6, 30, 15, (11, 10), (14, 23), (20, 18), (12, 13)]
64,single_triangle_sa_it0063,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
65,single_triangle_sa_it0064,720.1966628119033,720.1966628119033,159850.41158873733,0.2784748689425516,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
66,single_triangle_sa_it0065,709.3762997884987,709.3762997884987,179594.47031032314,0.3200982046670251,1026.215166,1026.215166,[31, 10, 33, 24, 23, 6, 30, 15, (12, 13), (14, 23), (20, 18), (11, 10)]
67,single_triangle_sa_it0066,624.165914106809,624.165914106809,104493.2173745318,0.3047280123383065,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
68,single_triangle_sa_it0067,838.147472505854,838.147472505854,200622.5206868316,0.3075179463227633,1123.3202840000001,1123.3202840000001,[15, 10, 33, 24, 31, 6, 30, 23, (11, 10), (14, 23), (20, 18), (12, 13)]
69,single_triangle_sa_it0068,714.1049934102066,714.1049934102066,133153.21979988393,0.2906495725490308,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (20, 18), (14, 23), (11, 10), (12, 13)]
70,single_triangle_sa_it0069,658.948483668841,658.948483668841,108902.6712535944,0.32604308487321254,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (11, 10), (14, 23), (12, 13), (20, 18)]
71,single_triangle_sa_it0070,1018.8820473984497,1018.8820473984497,279153.76658899535,0.3272274340754391,1386.963568,1386.963568,[15, 10, 33, 31, 23, 6, 30, 24, (11, 10), (14, 23), (20, 18), (12, 13)]
72,single_triangle_sa_it0071,824.8106183811309,824.8106183811309,166543.87263796738,0.29630675343876645,1221.783385,1221.783385,[15, 33, 10, 24, 23, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
73,single_triangle_sa_it0072,658.948483668841,658.948483668841,108902.6712535944,0.32604308487321254,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (11, 10), (14, 23), (12, 13), (20, 18)]
74,single_triangle_sa_it0073,993.6792248707509,993.6792248707509,227003.07574317814,0.30777585797786244,1390.3066800000001,1390.3066800000001,[33, 10, 15, 24, 23, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
75,single_triangle_sa_it0074,628.363755749479,628.363755749479,103546.97902877173,0.3016335053263022,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (11, 10), (20, 18), (14, 23), (12, 13)]
76,single_triangle_sa_it0075,1021.8277656767217,1021.8277656767217,242886.43635145016,0.28904559302582955,1466.36843,1466.36843,[23, 10, 33, 24, 15, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
77,single_triangle_sa_it0076,993.6792248707509,993.6792248707509,227003.07574317814,0.30777585797786244,1390.3066800000001,1390.3066800000001,[33, 10, 15, 24, 23, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
78,single_triangle_sa_it0077,627.025161370256,627.025161370256,105245.0160794186,0.30467743802923164,1002.9013710000002,1002.9013710000002,[15, 10, 33, 23, 24, 6, 30, 31, (11, 10), (14, 23), (20, 18), (12, 13)]
79,single_triangle_sa_it0078,641.9231644781964,641.9231644781964,112774.05246423911,0.3496693910411819,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (12, 13), (14, 23), (20, 18), (11, 10)]
80,single_triangle_sa_it0079,637.9065525104675,637.9065525104675,109851.2368113991,0.32436170985819923,999.903251,999.903251,[15, 10, 33, 24, 23, 6, 30, 31, (11, 10), (12, 13), (20, 18), (14, 23)]
