iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
14,guardrail_gini_restore_sa_it0013,2062.2417451171264,2062.2417451171264,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (8, 9), (19, 17), (21, 22), (11, 12)]
15,guardrail_gini_restore_sa_it0014,2084.8795279372257,2084.8795279372257,259351.7004329739,0.12657249129755255,1911.002934,1911.002934,[30, 9, 26, 6, 10, 2, 18, 11, 16, 4, 27, 28, 23, 5, 33, (11, 12), (19, 17), (21, 22), (8, 9)]
16,guardrail_gini_restore_sa_it0015,2062.2417451171264,2062.2417451171264,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (8, 9), (19, 17), (21, 22), (11, 12)]
17,guardrail_gini_restore_sa_it0016,2064.1970077336664,2064.1970077336664,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (19, 17), (11, 12), (21, 22), (8, 9)]
18,guardrail_gini_restore_sa_it0017,2093.778787311752,2093.778787311752,211142.54454504882,0.10024504110671972,1969.5074359999999,1969.5074359999999,[30, 9, 26, 23, 10, 16, 18, 11, 2, 4, 27, 28, 6, 5, 33, (11, 12), (19, 17), (21, 22), (8, 9)]
19,guardrail_gini_restore_sa_it0018,2036.587667005988,2036.587667005988,211201.02116239085,0.10056871465805761,1965.447975,1965.447975,[30, 9, 26, 23, 10, 2, 18, 11, 16, 6, 27, 28, 4, 5, 33, (11, 12), (19, 17), (21, 22), (8, 9)]
20,guardrail_gini_restore_sa_it0019,2062.2417451171264,2062.2417451171264,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (8, 9), (19, 17), (21, 22), (11, 12)]
21,guardrail_gini_restore_sa_it0020,2027.9149607627833,2027.9149607627833,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (11, 12), (19, 17), (8, 9), (21, 22)]
22,guardrail_gini_restore_sa_it0021,2579.6625224721647,2579.6625224721647,286875.8881832321,0.08833369729829332,2431.285939,2431.285939,[30, 9, 10, 23, 26, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (11, 12), (19, 17), (8, 9), (21, 22)]
23,guardrail_gini_restore_sa_it0022,2161.7861252170133,2161.7861252170133,267160.6325954062,0.11878679265990155,2048.934988,2048.934988,[4, 9, 26, 23, 10, 2, 18, 11, 16, 30, 27, 28, 6, 5, 33, (11, 12), (19, 17), (8, 9), (21, 22)]
24,guardrail_gini_restore_sa_it0023,2077.328116549419,2077.328116549419,208774.83171587109,0.10037680979109465,1957.4270570000003,1957.4270570000003,[30, 9, 26, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 33, (21, 22), (19, 17), (8, 9), (11, 12)]
25,guardrail_gini_restore_sa_it0024,1875.3347028778392,1875.3347028778392,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (19, 17), (8, 9), (21, 22)]
26,guardrail_gini_restore_sa_it0025,1944.3232455763539,1944.3232455763539,220692.92826661255,0.1133810503500905,1914.674247,1914.674247,[30, 5, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 9, 26, (11, 12), (19, 17), (8, 9), (21, 22)]
27,guardrail_gini_restore_sa_it0026,1876.3289591184769,1876.3289591184769,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (19, 17), (21, 22), (8, 9)]
28,guardrail_gini_restore_sa_it0027,1876.3886008475363,1876.3886008475363,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 5, 27, (11, 12), (19, 17), (8, 9), (21, 22)]
29,guardrail_gini_restore_sa_it0028,1871.2826795551289,1871.2826795551289,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
30,guardrail_gini_restore_sa_it0029,1919.3310064345271,1919.3310064345271,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (19, 17), (8, 9), (11, 12), (21, 22)]
31,guardrail_gini_restore_sa_it0030,1930.3819399060053,1930.3819399060053,257785.84914615614,0.13075494692904432,1969.5194910000005,1969.5194910000005,[30, 9, 33, 23, 10, 2, 18, 4, 16, 11, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
32,guardrail_gini_restore_sa_it0031,1892.2644754758824,1892.2644754758824,217201.08232353663,0.11692698011381464,1899.153055,1899.153055,[23, 9, 33, 30, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
33,guardrail_gini_restore_sa_it0032,2018.8548787157536,2018.8548787157536,241547.5289802026,0.12167909870679328,1963.3704720000005,1963.3704720000005,[30, 9, 33, 28, 10, 2, 18, 11, 16, 4, 27, 23, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
34,guardrail_gini_restore_sa_it0033,1941.3321285118268,1941.3321285118268,187823.23049432828,0.10667838004025332,1871.9485260000001,1871.9485260000001,[30, 9, 33, 23, 10, 18, 2, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
35,guardrail_gini_restore_sa_it0034,1965.8383128512082,1965.8383128512082,275875.4675429176,0.13241694394868908,1950.3674490000003,1950.3674490000003,[30, 9, 6, 23, 10, 2, 18, 11, 16, 4, 27, 28, 33, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
36,guardrail_gini_restore_sa_it0035,1884.416617490326,1884.416617490326,205535.02129494966,0.12277118360825257,1846.5457670000003,1846.5457670000003,[5, 9, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 30, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
37,guardrail_gini_restore_sa_it0036,1887.784487419249,1887.784487419249,216538.62676032225,0.11713768543141567,1894.33733,1894.33733,[9, 30, 33, 23, 10, 2, 18, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
38,guardrail_gini_restore_sa_it0037,9740.649393950003,1894.6269253483094,318535.08666693507,0.14831024176830643,1906.43218,1906.43218,[30, 18, 33, 23, 10, 2, 9, 11, 16, 4, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
39,guardrail_gini_restore_sa_it0038,1999.0530901305708,1999.0530901305708,273214.82462220214,0.13660675832903468,1972.1179379999999,1972.1179379999999,[4, 9, 33, 23, 10, 2, 18, 11, 16, 30, 27, 28, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
40,guardrail_gini_restore_sa_it0039,1961.3398519385016,1961.3398519385016,238522.5660753287,0.11534397044419631,1964.5495720000001,1964.5495720000001,[30, 28, 33, 23, 10, 2, 18, 11, 16, 4, 27, 9, 6, 5, 26, (11, 12), (8, 9), (19, 17), (21, 22)]
41,guardrail_gini_restore_sa_it0040,1872.336577524826,1872.336577524826,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 5, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
42,guardrail_gini_restore_sa_it0041,1901.061953165891,1901.061953165891,214660.44775386222,0.11774483218767817,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 5, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
43,guardrail_gini_restore_sa_it0042,2421.106930402366,2421.106930402366,454253.8515268114,0.1342485919566514,2504.006369,2504.006369,[30, 9, 33, 23, 26, 2, 18, 11, 16, 4, 10, 28, 6, 5, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
44,guardrail_gini_restore_sa_it0043,9698.691151142179,1799.6849134048334,299673.1804927145,0.14836322553744208,1833.3583830000002,1833.3583830000002,[16, 9, 33, 23, 10, 2, 18, 11, 30, 4, 26, 28, 6, 5, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
45,guardrail_gini_restore_sa_it0044,1984.3214538330515,1984.3214538330515,209039.11413595476,0.09357055673350834,1989.188701,1989.188701,[30, 9, 33, 23, 10, 2, 28, 11, 16, 4, 26, 18, 6, 5, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
46,guardrail_gini_restore_sa_it0045,11250.789615865322,1873.0416024854228,281791.0186727044,0.14984196731308463,1880.6100069999998,1880.6100069999998,[30, 9, 33, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 5, 27, (11, 12), (8, 9), (21, 22), (19, 17)]
47,guardrail_gini_restore_sa_it0046,1958.2856898736898,1958.2856898736898,280445.25289614656,0.1390485817451539,1892.162691,1892.162691,[6, 9, 33, 23, 10, 2, 18, 11, 16, 4, 26, 28, 30, 5, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
48,guardrail_gini_restore_sa_it0047,1856.6428871788198,1856.6428871788198,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
49,guardrail_gini_restore_sa_it0048,1904.6912140582178,1904.6912140582178,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (19, 17), (8, 9), (11, 12), (21, 22)]
50,guardrail_gini_restore_sa_it0049,1885.3682628198849,1885.3682628198849,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
51,guardrail_gini_restore_sa_it0050,1857.3479121394164,1857.3479121394164,255566.62243557282,0.13712153979737818,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (8, 9), (21, 22), (19, 17)]
52,guardrail_gini_restore_sa_it0051,1860.69491050153,1860.69491050153,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (19, 17), (8, 9), (21, 22)]
53,guardrail_gini_restore_sa_it0052,1885.3682628198849,1885.3682628198849,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
54,guardrail_gini_restore_sa_it0053,1885.3682628198849,1885.3682628198849,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
55,guardrail_gini_restore_sa_it0054,1857.3479121394164,1857.3479121394164,255566.62243557282,0.13712153979737818,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (8, 9), (21, 22), (19, 17)]
56,guardrail_gini_restore_sa_it0055,1860.69491050153,1860.69491050153,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (19, 17), (8, 9), (21, 22)]
57,guardrail_gini_restore_sa_it0056,1906.620994784047,1906.620994784047,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
58,guardrail_gini_restore_sa_it0057,1885.3682628198849,1885.3682628198849,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
59,guardrail_gini_restore_sa_it0058,1857.3479121394164,1857.3479121394164,255566.62243557282,0.13712153979737818,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (8, 9), (21, 22), (19, 17)]
60,guardrail_gini_restore_sa_it0059,1885.3682628198849,1885.3682628198849,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
61,guardrail_gini_restore_sa_it0060,1906.620994784047,1906.620994784047,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
62,guardrail_gini_restore_sa_it0061,1862.026088917522,1862.026088917522,257786.5298083599,0.1377002394574569,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (21, 22), (19, 17), (8, 9)]
63,guardrail_gini_restore_sa_it0062,1906.620994784047,1906.620994784047,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
64,guardrail_gini_restore_sa_it0063,1906.620994784047,1906.620994784047,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
65,guardrail_gini_restore_sa_it0064,1860.69491050153,1860.69491050153,189887.9180322954,0.10484239491357439,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 28, 6, 33, 27, (11, 12), (19, 17), (8, 9), (21, 22)]
66,guardrail_gini_restore_sa_it0065,1868.5934518172385,1868.5934518172385,189073.20676382363,0.10532247523258609,1826.984516,1826.984516,[30, 9, 5, 23, 10, 2, 18, 11, 16, 4, 26, 33, 6, 28, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
67,guardrail_gini_restore_sa_it0066,1468.8066169143133,1468.8066169143133,104942.85290366212,0.09821323522610004,1437.9029189999999,1437.9029189999999,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 18, 28, 6, 33, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
68,guardrail_gini_restore_sa_it0067,1516.8549437937113,1516.8549437937113,104942.85290366212,0.09821323522610004,1437.9029189999999,1437.9029189999999,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 18, 28, 6, 33, 27, (19, 17), (8, 9), (11, 12), (21, 22)]
69,guardrail_gini_restore_sa_it0068,1435.9640505351083,1435.9640505351083,97996.03951543615,0.0969724322424419,1407.7397199999998,1407.7397199999998,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
70,guardrail_gini_restore_sa_it0069,1442.0193184784894,1442.0193184784894,98488.17502129567,0.0967733638794821,1412.4536349999998,1412.4536349999998,[30, 23, 5, 9, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
71,guardrail_gini_restore_sa_it0070,1564.5407493086057,1564.5407493086057,193335.9711145095,0.13517810169974442,1638.603814,1638.603814,[30, 9, 5, 23, 18, 2, 26, 11, 16, 4, 33, 28, 6, 10, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
72,guardrail_gini_restore_sa_it0071,2558.4450807124645,2558.4450807124645,271492.8816294237,0.08091172782592859,2418.6742440000003,2418.6742440000003,[30, 11, 5, 23, 10, 2, 26, 9, 16, 4, 33, 28, 6, 18, 27, (11, 12), (8, 9), (19, 17), (21, 22)]
73,guardrail_gini_restore_sa_it0072,1485.9421581403356,1485.9421581403356,97996.03951543615,0.0969724322424419,1407.7397199999998,1407.7397199999998,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
74,guardrail_gini_restore_sa_it0073,1464.6894261761734,1464.6894261761734,97996.03951543615,0.0969724322424419,1407.7397199999998,1407.7397199999998,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 27, (8, 9), (11, 12), (19, 17), (21, 22)]
75,guardrail_gini_restore_sa_it0074,1485.9421581403356,1485.9421581403356,97996.03951543615,0.0969724322424419,1407.7397199999998,1407.7397199999998,[30, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 27, (21, 22), (8, 9), (19, 17), (11, 12)]
76,guardrail_gini_restore_sa_it0075,1431.9298706973002,1431.9298706973002,89252.38853989074,0.09357557184831489,1359.7405039999999,1359.7405039999999,[27, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 30, (11, 12), (8, 9), (19, 17), (21, 22)]
77,guardrail_gini_restore_sa_it0076,1908.9363951300365,1908.9363951300365,235529.37504115052,0.11337080147660594,1929.468006,1929.468006,[27, 9, 5, 23, 33, 2, 26, 11, 16, 4, 10, 28, 6, 18, 30, (11, 12), (8, 9), (19, 17), (21, 22)]
78,guardrail_gini_restore_sa_it0077,1479.9781975766984,1479.9781975766984,89252.38853989074,0.09357557184831489,1359.7405039999999,1359.7405039999999,[27, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 30, (19, 17), (8, 9), (11, 12), (21, 22)]
79,guardrail_gini_restore_sa_it0078,1432.6348956578968,1432.6348956578968,120564.69003708193,0.12232104564111901,1359.7405039999999,1359.7405039999999,[27, 9, 5, 23, 10, 2, 26, 11, 16, 4, 33, 28, 6, 18, 30, (11, 12), (8, 9), (21, 22), (19, 17)]
80,guardrail_gini_restore_sa_it0079,2003.7073031389862,2003.7073031389862,176393.6725368962,0.08907865076518129,1869.099384,1869.099384,[27, 9, 5, 26, 10, 2, 23, 11, 16, 4, 33, 28, 6, 18, 30, (11, 12), (8, 9), (19, 17), (21, 22)]
