iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
37,single_p90_access_restore_sa_it0036,986.2148990000001,880.2213246371633,93819.67960529578,0.1838223475566816,1098.086041,986.2148990000001,[3, 10, 22, 12, 27, 26, 16, 14, 23, 15, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
38,single_p90_access_restore_sa_it0037,683.5851,719.2823124133696,39288.336345829746,0.12317531316689001,762.1736562,683.5851,[10, 15, 22, 12, 27, 26, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
39,single_p90_access_restore_sa_it0038,819.926377,804.5430012283823,54473.8839617812,0.12575140513274508,819.926377,819.926377,[10, 15, 22, 12, 27, 26, 16, 14, 23, 21, 3, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
40,single_p90_access_restore_sa_it0039,730.3070190000001,766.732212277957,45418.108154526744,0.1279455896638928,808.8955751999999,730.3070190000001,[10, 26, 22, 12, 27, 15, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
41,single_p90_access_restore_sa_it0040,810.1919929999999,824.7188668655697,58880.8000410055,0.138655033319256,922.4613589999999,810.1919929999999,[10, 15, 12, 22, 27, 26, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
42,single_p90_access_restore_sa_it0041,683.5851,719.464320736026,38945.31189778691,0.11991128335629742,762.1736562,683.5851,[10, 15, 22, 12, 27, 26, 16, 14, 23, 3, 21, (22, 23), (19, 15), (18, 20), (11, 4), (1, 3), (16, 18)]
43,single_p90_access_restore_sa_it0042,819.6222400000001,837.5236765445608,55260.80624511142,0.12357367007544218,850.9749370000001,819.6222400000001,[10, 15, 22, 12, 27, 26, 23, 14, 16, 3, 21, (22, 23), (19, 15), (18, 20), (11, 4), (1, 3), (16, 18)]
44,single_p90_access_restore_sa_it0043,683.5851,719.2823124133696,39288.336345829746,0.12317531316689001,762.1736562,683.5851,[10, 15, 22, 12, 27, 26, 16, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
45,single_p90_access_restore_sa_it0044,1098.2184029999999,1009.6641701673847,105039.08617353183,0.1574224582525794,1098.2184029999999,1098.2184029999999,[10, 15, 22, 12, 21, 26, 16, 14, 23, 3, 27, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
46,single_p90_access_restore_sa_it0045,813.006144,876.7723183233289,55007.239366097616,0.1258046969545401,844.358841,813.006144,[23, 15, 22, 12, 27, 26, 16, 14, 10, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
47,single_p90_access_restore_sa_it0046,668.684924,706.2731932016741,37484.91511405439,0.12153265360599153,747.2734801999999,668.684924,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
48,single_p90_access_restore_sa_it0047,769.6066249999999,728.0200932456424,42211.47822972825,0.1187703534672202,777.5499904999999,769.6066249999999,[10, 15, 22, 16, 27, 26, 12, 14, 23, 3, 21, (19, 15), (22, 23), (11, 4), (18, 20), (1, 3), (16, 18)]
49,single_p90_access_restore_sa_it0048,1074.567231,861.5686295922442,101403.51215239272,0.17324456949454858,1074.567231,1074.567231,[10, 15, 22, 21, 27, 26, 12, 14, 23, 3, 16, (19, 15), (22, 23), (18, 20), (11, 4), (1, 3), (16, 18)]
