iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
39,single_triangle_sa_it0038,819.5364809123172,819.5364809123172,72825.95657521217,0.1894437210321256,891.5769684999999,806.1382137999999,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (19, 15), (1, 3), (22, 23), (18, 20), (11, 4), (16, 18)]
40,single_triangle_sa_it0039,858.751344129655,858.751344129655,157079.38859192637,0.2774750741261889,1057.6880930000002,934.4397040000001,[3, 12, 23, 22, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
41,single_triangle_sa_it0040,816.5650064416515,816.5650064416515,56538.929426583905,0.14705101790286368,890.9506302999998,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (18, 20), (22, 23), (1, 3), (19, 15), (16, 18)]
42,single_triangle_sa_it0041,819.5364809123172,819.5364809123172,72825.95657521217,0.1894437210321256,891.5769684999999,806.1382137999999,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (19, 15), (1, 3), (22, 23), (18, 20), (11, 4), (16, 18)]
43,single_triangle_sa_it0042,786.8179592060554,786.8179592060554,89822.06565897049,0.22149333905502844,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (22, 23), (1, 3), (18, 20), (19, 15), (16, 18)]
44,single_triangle_sa_it0043,766.679593521631,766.679593521631,59660.37405858634,0.15846491624650616,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (19, 15), (22, 23), (18, 20), (1, 3), (16, 18)]
45,single_triangle_sa_it0044,791.2117003057053,791.2117003057053,115412.48715606774,0.24764399974941487,949.382805,826.1344160000001,[23, 22, 3, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (19, 15), (16, 18)]
46,single_triangle_sa_it0045,762.5571652784469,762.5571652784469,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (19, 15), (18, 20), (22, 23), (16, 18)]
47,single_triangle_sa_it0046,774.0856891790975,774.0856891790975,53734.724033309954,0.12717622266502038,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (16, 18), (22, 23), (18, 20), (19, 15), (1, 3)]
48,single_triangle_sa_it0047,767.8181609201141,767.8181609201141,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (22, 23), (18, 20), (16, 18), (19, 15)]
49,single_triangle_sa_it0048,771.7479583224243,771.7479583224243,114806.13544173147,0.2576768249122636,927.9251469999999,804.6767579999998,[3, 22, 23, 12, 10, 14, 27, 26, 16, 15, 21, (11, 4), (1, 3), (18, 20), (22, 23), (19, 15), (16, 18)]
