iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
29,single_maximin_time_avg_cri_sa_it0028,0.6402907466948409,2005.0735473082036,576393.0234916591,0.2715277695324654,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 7, 32, 20, (8, 6), (16, 17), (21, 24), (10, 9)]
30,single_maximin_time_avg_cri_sa_it0029,0.6463093576163141,2031.7697731415558,576393.0234916591,0.2715277695324654,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 7, 32, 20, (16, 17), (8, 6), (21, 24), (10, 9)]
31,single_maximin_time_avg_cri_sa_it0030,0.6375137637015227,2028.8537669212228,576393.0234916591,0.2715277695324654,2075.0060810000004,2038.6235460000003,[24, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 7, 32, 20, (21, 24), (8, 6), (16, 17), (10, 9)]
32,single_maximin_time_avg_cri_sa_it0031,0.5840977355869634,1976.3201349741255,570170.7888155497,0.2815613847087679,2084.233049,1944.4017335999997,[7, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 24, 32, 20, (21, 24), (8, 6), (16, 17), (10, 9)]
33,single_maximin_time_avg_cri_sa_it0032,0.5935757192033829,1979.2361411944587,570170.7888155497,0.2815613847087679,2084.233049,1944.4017335999997,[7, 10, 5, 9, 1, 4, 23, 11, 27, 14, 31, 24, 32, 20, (16, 17), (8, 6), (21, 24), (10, 9)]
34,single_maximin_time_avg_cri_sa_it0033,0.5868322968292884,1978.691160959677,569821.9632960523,0.2808532372952599,2084.497015,1944.6656995999995,[7, 10, 5, 9, 1, 23, 4, 11, 27, 14, 31, 24, 32, 20, (16, 17), (8, 6), (21, 24), (10, 9)]
35,single_maximin_time_avg_cri_sa_it0034,0.5773353424087782,1994.947214876054,544439.5319460764,0.2653430300178723,1991.1120045999996,1739.389381,[7, 32, 5, 9, 1, 23, 4, 11, 27, 14, 31, 24, 10, 20, (16, 17), (8, 6), (21, 24), (10, 9)]
36,single_maximin_time_avg_cri_sa_it0035,0.5709889839636932,2327.521498307604,965690.9855055994,0.27295134931950216,2427.826266,2427.826266,[7, 32, 5, 9, 1, 23, 4, 11, 27, 14, 31, 20, 10, 24, (16, 17), (8, 6), (21, 24), (10, 9)]
37,single_maximin_time_avg_cri_sa_it0036,0.6120248137653008,2342.0575935410648,898857.2707249108,0.26468982411434583,2404.3725240000003,2404.3725240000003,[14, 32, 5, 9, 1, 23, 4, 11, 27, 7, 31, 20, 10, 24, (16, 17), (8, 6), (21, 24), (10, 9)]
38,single_maximin_time_avg_cri_sa_it0037,0.6120248137653008,2363.307052753186,898857.2707249108,0.26468982411434583,2404.3725240000003,2404.3725240000003,[32, 14, 5, 9, 1, 23, 4, 11, 27, 7, 31, 20, 10, 24, (16, 17), (8, 6), (21, 24), (10, 9)]
39,single_maximin_time_avg_cri_sa_it0038,0.6932852500080204,2370.9232955401403,932688.5820604706,0.2695055874313552,2436.2104710000003,2436.2104710000003,[32, 14, 5, 9, 1, 23, 4, 11, 27, 24, 31, 20, 10, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
40,single_maximin_time_avg_cri_sa_it0039,0.6825771433569885,2381.319931384485,927003.8684451914,0.26956641278530946,2428.917448,2428.917448,[32, 23, 5, 9, 1, 14, 4, 11, 27, 24, 31, 20, 10, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
41,single_maximin_time_avg_cri_sa_it0040,0.6643166225294088,2681.2009673234325,1554109.4855479905,0.26598494103929826,3049.3463850000007,3049.3463850000007,[24, 23, 5, 9, 1, 14, 4, 11, 27, 32, 31, 20, 10, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
42,single_maximin_time_avg_cri_sa_it0041,0.6951168864308672,2884.186904663309,1409511.3377938962,0.22931183185803783,3049.3463850000003,3049.3463850000003,[24, 23, 20, 9, 1, 14, 4, 11, 27, 32, 31, 5, 10, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
43,single_maximin_time_avg_cri_sa_it0042,0.7009034517549592,2815.8065801379735,1333244.3561378384,0.22609365993543706,2965.0590139999995,2965.0590139999995,[24, 23, 20, 9, 1, 14, 4, 11, 27, 32, 31, 10, 5, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
44,single_maximin_time_avg_cri_sa_it0043,0.6856809700032553,2203.0824664215847,780891.4416213537,0.2184418552769476,2323.0314329999997,2323.0314329999997,[24, 23, 20, 9, 1, 14, 27, 11, 4, 32, 31, 10, 5, 7, (16, 17), (8, 6), (21, 24), (10, 9)]
45,single_maximin_time_avg_cri_sa_it0044,0.7278723358750192,2401.7566187700327,861888.0799736812,0.21915463016487835,2410.828656,2410.828656,[24, 23, 20, 9, 7, 14, 27, 11, 4, 32, 31, 10, 5, 1, (16, 17), (8, 6), (21, 24), (10, 9)]
46,single_maximin_time_avg_cri_sa_it0045,0.7274716484020227,2415.306699951851,807282.2249839607,0.2033805067725456,2410.828656,2410.828656,[24, 23, 20, 9, 31, 14, 27, 11, 4, 32, 7, 10, 5, 1, (16, 17), (8, 6), (21, 24), (10, 9)]
47,single_maximin_time_avg_cri_sa_it0046,0.7218199423925002,2386.409516206466,807282.2249839607,0.2033805067725456,2410.828656,2410.828656,[24, 23, 20, 9, 31, 14, 27, 11, 4, 32, 7, 10, 5, 1, (10, 9), (8, 6), (21, 24), (16, 17)]
