iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
34,single_triangle_sa_it0033,2823.0548815144953,2823.0548815144953,1206768.0377408492,0.2163972399433256,2979.2699095999997,2962.080375,[4, 9, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
35,single_triangle_sa_it0034,4583.944816658933,4583.944816658933,2092970.1407088393,0.17495957089105163,4019.9286846000005,4002.7391500000003,[9, 31, 27, 5, 16, 10, 4, 22, 23, 21, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
36,single_triangle_sa_it0035,2803.2358469296187,2803.2358469296187,1180983.924984725,0.22380363591530794,2863.9756256000005,2846.7860910000004,[21, 4, 27, 5, 16, 10, 31, 22, 23, 9, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
37,single_triangle_sa_it0036,3285.7442439382917,3285.7442439382917,1182089.5312366376,0.19243464605370453,2889.399225,2882.0322816,[9, 29, 27, 5, 16, 10, 31, 22, 23, 21, 28, 4, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
38,single_triangle_sa_it0037,3010.82718176923,3010.82718176923,1288097.7241964256,0.2240907094290776,2962.553563,2962.553563,[28, 4, 27, 5, 16, 10, 31, 22, 23, 21, 9, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
39,single_triangle_sa_it0038,3963.5289491462663,3963.5289491462663,2050166.2439576366,0.2006258617857537,3959.5680386,3942.378504,[9, 16, 27, 5, 4, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (6, 5), (12, 11), (10, 11)]
40,single_triangle_sa_it0039,2700.303817590239,2700.303817590239,1107068.2116339842,0.2148114093932636,2882.0322816,2864.842747,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (12, 11), (6, 5), (10, 11)]
41,single_triangle_sa_it0040,2709.77392864978,2709.77392864978,1125308.9054512,0.2166087843932123,2882.0322816,2864.842747,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (12, 11), (6, 5), (6, 8), (10, 11)]
42,single_triangle_sa_it0041,2732.146867145171,2732.146867145171,943695.0037077949,0.19610554307165673,2882.0322816,2864.842747,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (10, 11), (12, 11), (6, 5)]
43,single_triangle_sa_it0042,2700.303817590239,2700.303817590239,1107068.2116339842,0.2148114093932636,2882.0322816,2864.842747,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 28, 29, 32, (6, 8), (12, 11), (6, 5), (10, 11)]
44,single_triangle_sa_it0043,2695.1492676459516,2695.1492676459516,1125597.4334923767,0.21687674402268264,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
45,single_triangle_sa_it0044,4255.0739675537925,4255.0739675537925,3722301.6250649053,0.2337625397549299,5250.808508,5250.808508,[9, 4, 27, 5, 16, 23, 31, 22, 10, 21, 32, 29, 28, (6, 8), (6, 5), (12, 11), (10, 11)]
46,single_triangle_sa_it0045,2712.5792183950684,2712.5792183950684,1104061.6984743464,0.21467770783095586,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
47,single_triangle_sa_it0046,2707.684750135266,2707.684750135266,1045682.5865184847,0.2080916418058103,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (6, 5), (10, 11), (12, 11)]
48,single_triangle_sa_it0047,2700.609667777093,2700.609667777093,1112433.1952820194,0.2155260314931593,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (12, 11), (6, 5), (10, 11)]
49,single_triangle_sa_it0048,2712.5792183950684,2712.5792183950684,1104061.6984743464,0.21467770783095586,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
50,single_triangle_sa_it0049,2712.5792183950684,2712.5792183950684,1104061.6984743464,0.21467770783095586,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
51,single_triangle_sa_it0050,2707.684750135266,2707.684750135266,1045682.5865184847,0.2080916418058103,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (6, 5), (10, 11), (12, 11)]
52,single_triangle_sa_it0051,2700.609667777093,2700.609667777093,1112433.1952820194,0.2155260314931593,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (12, 11), (6, 5), (10, 11)]
53,single_triangle_sa_it0052,2903.490668160382,2903.490668160382,678745.6859861867,0.16131966104937945,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
54,single_triangle_sa_it0053,2712.5792183950684,2712.5792183950684,1104061.6984743464,0.21467770783095586,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
55,single_triangle_sa_it0054,2707.684750135266,2707.684750135266,1045682.5865184847,0.2080916418058103,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (6, 5), (10, 11), (12, 11)]
56,single_triangle_sa_it0055,2712.5792183950684,2712.5792183950684,1104061.6984743464,0.21467770783095586,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 5), (6, 8), (12, 11), (10, 11)]
57,single_triangle_sa_it0056,2903.490668160382,2903.490668160382,678745.6859861867,0.16131966104937945,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (10, 11), (6, 5), (12, 11), (6, 8)]
58,single_triangle_sa_it0057,2732.4527173320253,2732.4527173320253,948696.7502010424,0.1968398879029314,2889.399225,2889.399225,[9, 4, 27, 5, 16, 10, 31, 22, 23, 21, 32, 29, 28, (6, 8), (10, 11), (12, 11), (6, 5)]
