iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
27,single_gini_restore_sa_it0026,0.15205622444707623,1990.0920004474674,340791.5627061109,0.15205622444707623,1981.4789119999998,1981.4789119999998,[15, 16, 17, 1, 26, 33, 4, 24, 5, 7, (4, 5), (8, 9), (16, 8), (13, 24), (5, 9), (10, 15), (15, 19)]
28,single_gini_restore_sa_it0027,0.15427760303672589,1935.2512456561637,347225.312104576,0.15427760303672589,1981.4789119999998,1981.4789119999998,[15, 16, 17, 1, 26, 33, 4, 24, 5, 7, (4, 5), (5, 9), (16, 8), (13, 24), (8, 9), (10, 15), (15, 19)]
29,single_gini_restore_sa_it0028,0.15427760303672589,1921.9851372749106,347225.312104576,0.15427760303672589,1981.4789119999998,1981.4789119999998,[15, 16, 17, 1, 26, 33, 4, 24, 5, 7, (4, 5), (5, 9), (8, 9), (13, 24), (16, 8), (10, 15), (15, 19)]
30,single_gini_restore_sa_it0029,0.15427760303672589,1905.6232636039026,347225.312104576,0.15427760303672589,1981.4789119999998,1981.4789119999998,[15, 16, 17, 1, 26, 33, 4, 24, 5, 7, (4, 5), (5, 9), (8, 9), (10, 15), (16, 8), (13, 24), (15, 19)]
31,single_gini_restore_sa_it0030,0.1446300385700403,2028.935238586964,326680.18226520525,0.1446300385700403,1981.4789119999998,1981.4789119999998,[15, 16, 17, 1, 26, 33, 4, 24, 5, 7, (8, 9), (5, 9), (4, 5), (10, 15), (16, 8), (13, 24), (15, 19)]
32,single_gini_restore_sa_it0031,0.14377527356789344,1845.9831115134039,262834.1196039859,0.14377527356789344,1798.533982,1798.533982,[15, 16, 17, 1, 26, 24, 4, 33, 5, 7, (8, 9), (5, 9), (4, 5), (10, 15), (16, 8), (13, 24), (15, 19)]
33,single_gini_restore_sa_it0032,0.16754367020489447,1875.3897452125766,345727.7205810867,0.16754367020489447,1810.669611,1810.669611,[1, 16, 17, 15, 26, 24, 4, 33, 5, 7, (8, 9), (5, 9), (4, 5), (10, 15), (16, 8), (13, 24), (15, 19)]
34,single_gini_restore_sa_it0033,0.1715875053061513,2014.496895907039,440493.4939774559,0.1715875053061513,2005.1979580000002,2005.1979580000002,[1, 16, 17, 24, 26, 15, 4, 33, 5, 7, (8, 9), (5, 9), (4, 5), (10, 15), (16, 8), (13, 24), (15, 19)]
35,single_gini_restore_sa_it0034,0.17975573737127792,2006.969714645732,466737.59118666075,0.17975573737127792,2005.1979580000002,2005.1979580000002,[1, 16, 17, 24, 26, 15, 4, 33, 5, 7, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (15, 19)]
36,single_gini_restore_sa_it0035,0.14427682225775396,1839.9144303106564,262385.5608433575,0.14427682225775396,1798.534024,1798.534024,[24, 16, 17, 1, 26, 15, 4, 33, 5, 7, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (15, 19)]
37,single_gini_restore_sa_it0036,0.14349885833909704,1853.9102674408116,263930.9623743461,0.14349885833909704,1810.669653,1810.669653,[16, 24, 17, 1, 26, 15, 4, 33, 5, 7, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (15, 19)]
38,single_gini_restore_sa_it0037,0.17280016809228438,1820.8082994895037,297648.81453654636,0.17280016809228438,1765.2236509999998,1765.2236509999998,[16, 7, 17, 1, 26, 15, 4, 33, 5, 24, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (15, 19)]
39,single_gini_restore_sa_it0038,0.19573653509303668,1898.0821750105954,334117.6123819212,0.19573653509303668,1765.2236509999998,1765.2236509999998,[16, 7, 17, 1, 26, 15, 4, 33, 5, 24, (15, 19), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (10, 15)]
40,single_gini_restore_sa_it0039,0.21165483894027148,1860.574465407995,374044.1582688352,0.21165483894027148,1763.4918159999997,1763.4918159999997,[16, 7, 1, 17, 26, 15, 4, 33, 5, 24, (15, 19), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (10, 15)]
41,single_gini_restore_sa_it0040,0.24775474209575998,1849.5607057678274,389460.07123358623,0.24775474209575998,1763.4918159999997,1763.4918159999997,[16, 7, 1, 17, 26, 15, 4, 33, 5, 24, (15, 19), (13, 24), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
42,single_gini_restore_sa_it0041,0.25066820841473914,1853.2810605901323,400276.5797346541,0.25066820841473914,1798.284787,1798.284787,[16, 7, 1, 17, 26, 15, 5, 33, 4, 24, (15, 19), (13, 24), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
43,single_gini_restore_sa_it0042,0.2284447976516344,1809.7415677625258,381900.09295218595,0.2284447976516344,1798.284787,1798.284787,[16, 7, 1, 17, 26, 15, 5, 33, 4, 24, (13, 24), (15, 19), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
44,single_gini_restore_sa_it0043,0.23067736531767724,1880.3311035600186,419752.4015579371,0.23067736531767724,1866.914405,1866.914405,[16, 7, 1, 17, 15, 26, 5, 33, 4, 24, (13, 24), (15, 19), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
45,single_gini_restore_sa_it0044,0.2269699588689702,1810.3258515136404,377319.3254080666,0.2269699588689702,1781.7079079999999,1781.7079079999999,[16, 7, 1, 17, 15, 26, 5, 4, 33, 24, (13, 24), (15, 19), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
46,single_gini_restore_sa_it0045,0.13523942452281235,1727.2122740455964,274917.79361401306,0.13523942452281235,1793.5425410000003,1793.5425410000003,[16, 24, 1, 17, 15, 26, 5, 4, 33, 7, (13, 24), (15, 19), (4, 5), (8, 9), (16, 8), (5, 9), (10, 15)]
47,single_gini_restore_sa_it0046,0.17018119636268092,1606.9837560725077,339659.9791146181,0.17018119636268092,1793.5425410000003,1793.5425410000003,[16, 24, 1, 17, 15, 26, 5, 4, 33, 7, (13, 24), (4, 5), (15, 19), (8, 9), (16, 8), (5, 9), (10, 15)]
48,single_gini_restore_sa_it0047,0.1473538954528384,1618.771447071047,300424.4190029554,0.1473538954528384,1793.5425410000003,1793.5425410000003,[16, 24, 1, 17, 15, 26, 5, 4, 33, 7, (13, 24), (4, 5), (15, 19), (8, 9), (10, 15), (5, 9), (16, 8)]
49,single_gini_restore_sa_it0048,0.14832266081496814,1859.898105087485,298174.5754592227,0.14832266081496814,1898.7187570000006,1898.7187570000006,[17, 24, 1, 16, 15, 26, 5, 4, 33, 7, (13, 24), (4, 5), (15, 19), (8, 9), (10, 15), (5, 9), (16, 8)]
50,single_gini_restore_sa_it0049,0.1470306886227466,2033.634534161105,360398.9156880895,0.1470306886227466,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (13, 24), (4, 5), (15, 19), (8, 9), (10, 15), (5, 9), (16, 8)]
51,single_gini_restore_sa_it0050,0.13249546767407572,2229.303529693318,308294.7655268117,0.13249546767407572,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (4, 5), (15, 19), (8, 9), (13, 24), (5, 9), (16, 8)]
52,single_gini_restore_sa_it0051,0.1465151765686663,2059.499497187787,357987.4135737121,0.1465151765686663,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (5, 9), (15, 19), (8, 9), (13, 24), (4, 5), (16, 8)]
53,single_gini_restore_sa_it0052,0.1465151765686663,2061.833831368873,357987.4135737121,0.1465151765686663,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (5, 9), (15, 19), (8, 9), (16, 8), (4, 5), (13, 24)]
54,single_gini_restore_sa_it0053,0.130620707849755,2106.6724538750295,303829.1372716813,0.130620707849755,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (15, 19), (13, 24)]
55,single_gini_restore_sa_it0054,0.11773940240547676,2113.158974576124,294177.1331769246,0.11773940240547676,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (5, 9), (4, 5), (8, 9), (16, 8), (13, 24), (15, 19)]
56,single_gini_restore_sa_it0055,0.11773940240547676,2198.892303493166,294177.1331769246,0.11773940240547676,2080.8583880000006,2080.8583880000006,[17, 24, 26, 16, 15, 1, 5, 4, 33, 7, (10, 15), (16, 8), (4, 5), (8, 9), (5, 9), (13, 24), (15, 19)]
57,single_gini_restore_sa_it0056,0.14614738348144152,1967.7929086915356,248789.57180650902,0.14614738348144152,1839.0506569999998,1839.0506569999998,[17, 4, 26, 16, 15, 1, 5, 24, 33, 7, (10, 15), (16, 8), (4, 5), (8, 9), (5, 9), (13, 24), (15, 19)]
58,single_gini_restore_sa_it0057,0.17258886204906476,2851.3360307879198,738601.0954372794,0.17258886204906476,2860.205122,2860.205122,[17, 4, 26, 16, 33, 1, 5, 24, 15, 7, (10, 15), (16, 8), (4, 5), (8, 9), (5, 9), (13, 24), (15, 19)]
59,single_gini_restore_sa_it0058,0.17765409369519602,2769.8552786307646,776065.7665375668,0.17765409369519602,2860.205122,2860.205122,[17, 4, 26, 16, 33, 1, 5, 24, 15, 7, (10, 15), (16, 8), (5, 9), (8, 9), (4, 5), (13, 24), (15, 19)]
60,single_gini_restore_sa_it0059,0.17765409369519602,2783.0399015749385,776065.7665375668,0.17765409369519602,2860.205122,2860.205122,[17, 4, 26, 16, 33, 1, 5, 24, 15, 7, (10, 15), (16, 8), (5, 9), (8, 9), (13, 24), (4, 5), (15, 19)]
61,single_gini_restore_sa_it0060,0.1890972555808481,2692.640924370905,768154.363016286,0.1890972555808481,2801.863707,2801.863707,[17, 4, 26, 16, 5, 1, 33, 24, 15, 7, (10, 15), (16, 8), (5, 9), (8, 9), (13, 24), (4, 5), (15, 19)]
62,single_gini_restore_sa_it0061,0.19199674794226262,1924.233944338757,427916.86135737784,0.19199674794226262,2039.754501,2039.754501,[16, 4, 26, 17, 5, 1, 33, 24, 15, 7, (10, 15), (16, 8), (5, 9), (8, 9), (13, 24), (4, 5), (15, 19)]
63,single_gini_restore_sa_it0062,0.18974352763497815,1978.6060993239876,537156.782782491,0.18974352763497815,2588.578939,2588.578939,[16, 4, 26, 7, 5, 1, 33, 24, 15, 17, (10, 15), (16, 8), (5, 9), (8, 9), (13, 24), (4, 5), (15, 19)]
64,single_gini_restore_sa_it0063,0.19097135340452986,1984.8482628526876,537643.3749276672,0.19097135340452986,2588.578939,2588.578939,[16, 4, 26, 7, 5, 1, 33, 24, 15, 17, (10, 15), (16, 8), (5, 9), (4, 5), (13, 24), (8, 9), (15, 19)]
65,single_gini_restore_sa_it0064,0.1967120586606792,1927.602100696315,557175.9322249175,0.1967120586606792,2588.578939,2588.578939,[16, 4, 26, 7, 5, 1, 33, 24, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (13, 24), (8, 9), (15, 19)]
66,single_gini_restore_sa_it0065,0.1967120586606792,1922.1426294224518,557175.9322249175,0.1967120586606792,2588.578939,2588.578939,[16, 4, 26, 7, 5, 1, 33, 24, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (13, 24), (15, 19), (8, 9)]
67,single_gini_restore_sa_it0066,0.18328469645954248,2180.396974930682,736807.6122112516,0.18328469645954248,2961.617601,2961.617601,[16, 4, 24, 7, 5, 1, 33, 26, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (13, 24), (15, 19), (8, 9)]
68,single_gini_restore_sa_it0067,0.19146669737527988,2074.26386310252,733734.1557481369,0.19146669737527988,2863.885446,2863.885446,[16, 4, 5, 7, 24, 1, 33, 26, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (13, 24), (15, 19), (8, 9)]
69,single_gini_restore_sa_it0068,0.2156403137944234,2062.541879952699,797709.4455263336,0.2156403137944234,2863.885446,2863.885446,[16, 4, 5, 7, 24, 1, 33, 26, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (8, 9), (15, 19), (13, 24)]
70,single_gini_restore_sa_it0069,0.18076388516342967,1917.4425784588302,393140.6046058434,0.18076388516342967,2190.034434,2190.034434,[16, 4, 5, 7, 24, 26, 33, 1, 15, 17, (4, 5), (16, 8), (5, 9), (10, 15), (8, 9), (15, 19), (13, 24)]
71,single_gini_restore_sa_it0070,0.1735139541499353,1951.3366940789163,384464.56356369605,0.1735139541499353,2190.034434,2190.034434,[16, 4, 5, 7, 24, 26, 33, 1, 15, 17, (4, 5), (16, 8), (5, 9), (13, 24), (8, 9), (15, 19), (10, 15)]
72,single_gini_restore_sa_it0071,0.18258620699615769,1650.1770864395075,286832.14940254553,0.18258620699615769,1873.594642,1873.594642,[16, 4, 5, 33, 24, 26, 7, 1, 15, 17, (4, 5), (16, 8), (5, 9), (13, 24), (8, 9), (15, 19), (10, 15)]
73,single_gini_restore_sa_it0072,0.1757452705238045,2445.4750682250146,605000.4411457066,0.1757452705238045,2639.67648,2639.67648,[5, 4, 16, 33, 24, 26, 7, 1, 15, 17, (4, 5), (16, 8), (5, 9), (13, 24), (8, 9), (15, 19), (10, 15)]
74,single_gini_restore_sa_it0073,0.20118282178530467,2447.99130388884,670157.1153387524,0.20118282178530467,2639.67648,2639.67648,[5, 4, 16, 33, 24, 26, 7, 1, 15, 17, (4, 5), (16, 8), (5, 9), (15, 19), (8, 9), (13, 24), (10, 15)]
75,single_gini_restore_sa_it0074,0.20157240552872913,2583.939085101336,747796.6181273401,0.20157240552872913,2575.370691,2575.370691,[17, 4, 16, 33, 24, 26, 7, 1, 15, 5, (4, 5), (16, 8), (5, 9), (15, 19), (8, 9), (13, 24), (10, 15)]
76,single_gini_restore_sa_it0075,0.19625219977852715,2784.718321272614,861506.3832471931,0.19625219977852715,2798.95531,2798.95531,[17, 33, 16, 4, 24, 26, 7, 1, 15, 5, (4, 5), (16, 8), (5, 9), (15, 19), (8, 9), (13, 24), (10, 15)]
77,single_gini_restore_sa_it0076,0.1738294009607244,2304.4503182825893,447135.7019517462,0.1738294009607244,2169.213928,2169.213928,[17, 33, 16, 4, 5, 26, 7, 1, 15, 24, (4, 5), (16, 8), (5, 9), (15, 19), (8, 9), (13, 24), (10, 15)]
78,single_gini_restore_sa_it0077,0.19374781383766604,2161.230044883388,532954.5488148507,0.19374781383766604,2318.423567,2318.423567,[17, 1, 16, 4, 5, 26, 7, 33, 15, 24, (4, 5), (16, 8), (5, 9), (15, 19), (8, 9), (13, 24), (10, 15)]
79,single_gini_restore_sa_it0078,0.1858137703720979,2160.364824936748,511250.3336176292,0.1858137703720979,2318.423567,2318.423567,[17, 1, 16, 4, 5, 26, 7, 33, 15, 24, (13, 24), (16, 8), (5, 9), (15, 19), (8, 9), (4, 5), (10, 15)]
80,single_gini_restore_sa_it0079,0.17960289685913988,2260.890086287716,510008.10606174305,0.17960289685913988,2332.443632,2332.443632,[17, 1, 16, 4, 33, 26, 7, 5, 15, 24, (13, 24), (16, 8), (5, 9), (15, 19), (8, 9), (4, 5), (10, 15)]
