iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
42,guardrail_gini_restore_sa_it0041,822.8382502728997,822.8382502728997,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (17, 19), (22, 23), (15, 14), (8, 7)]
43,guardrail_gini_restore_sa_it0042,11747.452528990789,902.2279440475974,106675.67700826959,0.1785090335978754,941.1329350000001,941.1329350000001,[33, 20, 18, 25, 1, 24, 14, 31, 3, 7, (17, 19), (15, 14), (22, 23), (8, 7)]
44,guardrail_gini_restore_sa_it0043,820.9360483669822,820.9360483669822,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (17, 19), (8, 7)]
45,guardrail_gini_restore_sa_it0044,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
46,guardrail_gini_restore_sa_it0045,16493.988246006484,826.2178430390755,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (8, 7), (17, 19)]
47,guardrail_gini_restore_sa_it0046,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
48,guardrail_gini_restore_sa_it0047,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
49,guardrail_gini_restore_sa_it0048,821.8954283642441,821.8954283642441,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (15, 14), (22, 23), (17, 19), (8, 7)]
50,guardrail_gini_restore_sa_it0049,16493.988246006484,826.2178430390755,83393.75670204753,0.18333157941589961,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (15, 14), (8, 7), (17, 19)]
51,guardrail_gini_restore_sa_it0050,823.0431641476883,823.0431641476883,75366.37527544491,0.1564037838321195,843.7102289999999,843.7102289999999,[33, 20, 7, 25, 1, 24, 14, 31, 3, 18, (22, 23), (17, 19), (15, 14), (8, 7)]
