iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,guardrail_gini_restore_sa_it0009,7419.995146686063,279.9830919342201,25333.035122046083,0.3406350333334618,444.4703514999999,477.96809409999986,[11, 28, 17, (9, 10), 15, 32, (11, 14)]
11,guardrail_gini_restore_sa_it0010,6187.13041491979,310.6001496773607,29282.68860599416,0.3393715515439524,471.11911579999986,408.73358349999995,[17, 28, 11, (9, 10), 15, (11, 14), 32]
12,guardrail_gini_restore_sa_it0011,318.20655925436967,318.20655925436967,24429.435592630583,0.3032753920927165,425.55533619999994,473.9388601999999,[15, 28, 11, (9, 10), 17, 32, (11, 14)]
13,guardrail_gini_restore_sa_it0012,313.37332066784853,313.37332066784853,29657.922877555266,0.32012847067849237,463.8713651999999,512.2548891999999,[15, 28, (9, 10), 11, 17, 32, (11, 14)]
14,guardrail_gini_restore_sa_it0013,313.68892168390937,313.68892168390937,22889.025007782304,0.3164122287904507,423.00506749999994,471.3885914999999,[15, 28, 17, 11, (9, 10), 32, (11, 14)]
15,guardrail_gini_restore_sa_it0014,21879.77351382711,197.33666657026154,14148.635268484571,0.3551774581259668,334.821719,409.94103899999993,[15, (9, 10), 17, 11, 28, 32, (11, 14)]
16,guardrail_gini_restore_sa_it0015,17255.105556919443,348.2738757917798,37154.75737892364,0.3504018529598376,508.512428,508.512428,[15, 28, 17, 11, (11, 14), 32, (9, 10)]
17,guardrail_gini_restore_sa_it0016,17255.105556919443,348.2738757917798,37154.75737892364,0.3504018529598376,508.512428,508.512428,[15, 28, 17, 11, (11, 14), 32, (9, 10)]
18,guardrail_gini_restore_sa_it0017,309.0520901354022,309.0520901354022,24609.849506444894,0.2887060796438987,387.60353299999997,437.61272649999995,[32, 28, 17, 11, (9, 10), 15, (11, 14)]
19,guardrail_gini_restore_sa_it0018,306.86722546909584,306.86722546909584,33618.33857376661,0.3220177106402802,457.10744,457.10744,[32, 28, 17, (11, 14), (9, 10), 15, 11]
20,guardrail_gini_restore_sa_it0019,305.03695408029006,305.03695408029006,33125.672648349944,0.32335051301825635,457.10744,457.10744,[32, 28, 17, (11, 14), (9, 10), 11, 15]
21,guardrail_gini_restore_sa_it0020,8362.384266248604,276.0366056191146,36137.49601077135,0.34158136893933944,488.060196,488.060196,[11, 28, 17, (11, 14), (9, 10), 32, 15]
22,guardrail_gini_restore_sa_it0021,395.5949547064709,395.5949547064709,56941.02474059401,0.3204911020907333,616.917182,616.917182,[32, 28, 15, (11, 14), (9, 10), 11, 17]
23,guardrail_gini_restore_sa_it0022,368.42096265633313,368.42096265633313,54950.82579536977,0.3226612134257254,597.1598329999999,597.1598329999999,[32, 28, 11, (11, 14), (9, 10), 17, 15]
24,guardrail_gini_restore_sa_it0023,334.5962891941184,334.5962891941184,43165.455594612,0.30986700042792714,531.377238,531.377238,[32, (9, 10), 17, (11, 14), 28, 11, 15]
25,guardrail_gini_restore_sa_it0024,501.887089630254,501.887089630254,71033.40841611277,0.2769505998221582,730.7438255,770.2185529999999,[32, 15, 17, (11, 14), (9, 10), 11, 28]
26,guardrail_gini_restore_sa_it0025,300.3780447450317,300.3780447450317,32270.711868173817,0.3268380930667214,447.620005,447.620005,[(11, 14), 28, 17, 32, (9, 10), 11, 15]
27,guardrail_gini_restore_sa_it0026,1983.5993228266568,306.91670146848475,34672.538298943226,0.3351717039000681,457.76518899999996,457.76518899999996,[17, 28, (11, 14), 32, (9, 10), 11, 15]
28,guardrail_gini_restore_sa_it0027,305.03695408029006,305.03695408029006,33125.672648349944,0.32335051301825635,457.10744,457.10744,[32, 28, 17, (11, 14), (9, 10), 11, 15]
29,guardrail_gini_restore_sa_it0028,407.1741516831794,407.1741516831794,68022.57637989365,0.324924097654699,651.6357909999999,651.6357909999999,[(11, 14), 28, 11, 32, (9, 10), 17, 15]
30,guardrail_gini_restore_sa_it0029,19377.3108034481,272.25142548601485,32900.502398873134,0.35260008065667203,445.637495,445.637495,[(11, 14), 28, (9, 10), 32, 17, 11, 15]
31,guardrail_gini_restore_sa_it0030,327.5032271218156,327.5032271218156,30312.798486071977,0.2973255289652006,431.64998,431.64998,[(11, 14), 28, 17, 32, 15, 11, (9, 10)]
32,guardrail_gini_restore_sa_it0031,285.0217242251055,285.0217242251055,29383.772020560587,0.3244635775726228,429.234715,429.234715,[(11, 14), 28, 32, 17, (9, 10), 11, 15]
33,guardrail_gini_restore_sa_it0032,11907.51688772891,224.3006193881748,28054.300069390618,0.3451782375470507,409.02601100000004,409.02601100000004,[(9, 10), 28, 32, 17, (11, 14), 11, 15]
34,guardrail_gini_restore_sa_it0033,19283.973270356124,269.86531867371997,31433.305251887607,0.35250912923039235,436.744137,436.744137,[(11, 14), 28, (9, 10), 17, 32, 11, 15]
35,guardrail_gini_restore_sa_it0034,397.862142112691,397.862142112691,50973.84993771907,0.30635149808715756,605.6412864999999,645.116014,[(11, 14), 15, 32, 17, (9, 10), 11, 28]
36,guardrail_gini_restore_sa_it0035,11907.51688772891,224.3006193881748,28054.300069390618,0.3451782375470507,409.02601100000004,409.02601100000004,[(9, 10), 28, 32, 17, (11, 14), 11, 15]
37,guardrail_gini_restore_sa_it0036,300.3780447450317,300.3780447450317,32270.711868173817,0.3268380930667214,447.620005,447.620005,[(11, 14), 28, 17, 32, (9, 10), 11, 15]
38,guardrail_gini_restore_sa_it0037,353.6003661571298,353.6003661571298,50425.61890745098,0.32796084198983855,564.4863449999999,564.4863449999999,[(11, 14), 11, 32, 17, (9, 10), 28, 15]
39,guardrail_gini_restore_sa_it0038,268.09471280110904,268.09471280110904,23149.418703466832,0.2843350631218293,372.3626539999999,422.37184749999994,[15, 28, 32, 17, (9, 10), 11, (11, 14)]
40,guardrail_gini_restore_sa_it0039,292.38789342773504,292.38789342773504,19584.166926303606,0.28186772470523214,365.271772,430.86748119999993,[15, 28, 32, 17, 11, (9, 10), (11, 14)]
41,guardrail_gini_restore_sa_it0040,258.0660698862828,258.0660698862828,26992.84378877599,0.31398276261699065,413.316009,413.316009,[15, 28, 32, 17, (9, 10), (11, 14), 11]
42,guardrail_gini_restore_sa_it0041,286.55298525072624,286.55298525072624,36641.8905296604,0.3194377993481661,475.01834199999996,475.01834199999996,[15, 28, (9, 10), 17, 32, (11, 14), 11]
43,guardrail_gini_restore_sa_it0042,207.7357728509263,207.7357728509263,13603.921787999963,0.32139269304259677,339.6048552,356.86944,[15, 11, 32, 17, (9, 10), (11, 14), 28]
44,guardrail_gini_restore_sa_it0043,234.552967569525,234.552967569525,19209.836795213945,0.3286542035423854,361.75698259999996,375.24482,[15, 11, 32, 17, (11, 14), (9, 10), 28]
45,guardrail_gini_restore_sa_it0044,233.1231286195333,233.1231286195333,19075.02904295443,0.31093534725554606,401.29727719999994,418.56186199999996,[15, 11, 32, (9, 10), 17, (11, 14), 28]
46,guardrail_gini_restore_sa_it0045,242.23513364313288,242.23513364313288,20548.74841434468,0.2970682290418101,369.51643959999996,378.273244,[15, 11, 32, (11, 14), (9, 10), 17, 28]
47,guardrail_gini_restore_sa_it0046,201.58438749123553,201.58438749123553,14600.585575186285,0.3295127173191157,322.97258999999997,328.97258999999997,[15, 11, (11, 14), 17, (9, 10), 32, 28]
48,guardrail_gini_restore_sa_it0047,4810.145773713361,265.5539312947955,22773.1774976811,0.3380396131211285,431.696182,437.696182,[(11, 14), 11, 15, 17, (9, 10), 32, 28]
49,guardrail_gini_restore_sa_it0048,5767.771611308372,162.96922181419305,9691.524503871415,0.3390998236682041,270.11025499999994,276.110255,[15, 11, (11, 14), (9, 10), 17, 32, 28]
50,guardrail_gini_restore_sa_it0049,341.3842367644637,341.3842367644637,45412.70168153025,0.3201929592510626,531.3983109999999,531.3983109999999,[15, 28, (11, 14), 17, (9, 10), 32, 11]
51,guardrail_gini_restore_sa_it0050,207.7357728509263,207.7357728509263,13603.921787999963,0.32139269304259677,339.6048552,356.86944,[15, 11, 32, 17, (9, 10), (11, 14), 28]
52,guardrail_gini_restore_sa_it0051,259.61542062142377,259.61542062142377,22381.733546569987,0.33233330877786504,431.696182,437.696182,[15, (11, 14), 11, 17, (9, 10), 32, 28]
53,guardrail_gini_restore_sa_it0052,49866.771884238115,214.3646836310233,17981.39144671907,0.38314742847931704,350.869441,356.869441,[15, 11, 17, (11, 14), (9, 10), 32, 28]
54,guardrail_gini_restore_sa_it0053,200.80385090045542,200.80385090045542,14600.585575186285,0.3295127173191157,322.97258999999997,328.97258999999997,[11, 15, (11, 14), 17, (9, 10), 32, 28]
55,guardrail_gini_restore_sa_it0054,199.94889212076583,199.94889212076583,14600.585575186285,0.3295127173191157,322.97258999999997,308.97258999999997,[11, 15, (11, 14), 17, (9, 10), 28, 32]
56,guardrail_gini_restore_sa_it0055,200.72942871154595,200.72942871154595,14600.585575186285,0.3295127173191157,322.97258999999997,308.97258999999997,[15, 11, (11, 14), 17, (9, 10), 28, 32]
57,guardrail_gini_restore_sa_it0056,209.12463007937623,209.12463007937623,17107.623155434147,0.3313810877376231,333.8700425999999,333.8700425999999,[11, 15, (11, 14), 17, 28, (9, 10), 32]
58,guardrail_gini_restore_sa_it0057,469.51253314853204,469.51253314853204,65500.76708308948,0.2741588515996001,661.692033,661.692033,[32, 15, (11, 14), 17, (9, 10), 28, 11]
59,guardrail_gini_restore_sa_it0058,8983.931187227907,234.6869328197001,35530.18813034898,0.34224426553311815,525.12063,511.12063,[11, (9, 10), (11, 14), 17, 15, 28, 32]
60,guardrail_gini_restore_sa_it0059,305.88130636386234,305.88130636386234,27008.088739625713,0.311798939073461,468.10206199999993,454.10206200000005,[17, 15, (11, 14), 11, (9, 10), 28, 32]
61,guardrail_gini_restore_sa_it0060,469.51253314853204,469.51253314853204,65500.76708308948,0.2741588515996001,661.692033,661.692033,[32, 15, (11, 14), 17, (9, 10), 28, 11]
62,guardrail_gini_restore_sa_it0061,200.72942871154595,200.72942871154595,14600.585575186285,0.3295127173191157,322.97258999999997,308.97258999999997,[15, 11, (11, 14), 17, (9, 10), 28, 32]
63,guardrail_gini_restore_sa_it0062,4942.643901888643,314.06733245498066,43005.66360223778,0.3381235978481436,572.5532524999999,572.5532524999999,[11, 28, (11, 14), 17, (9, 10), 15, 32]
64,guardrail_gini_restore_sa_it0063,4942.643901888643,314.06733245498066,43005.66360223778,0.3381235978481436,572.5532524999999,572.5532524999999,[11, 28, (11, 14), 17, (9, 10), 15, 32]
65,guardrail_gini_restore_sa_it0064,460.22388816249475,460.22388816249475,70985.7435952825,0.3277925418272636,702.8469745,702.8469745,[28, 15, (11, 14), 17, (9, 10), 11, 32]
66,guardrail_gini_restore_sa_it0065,42315.36203969905,255.76100563729122,37169.75246762517,0.3755546223127717,525.1859400000001,511.18594,[(9, 10), 15, (11, 14), 17, 11, 28, 32]
67,guardrail_gini_restore_sa_it0066,200.72942871154595,200.72942871154595,14600.585575186285,0.3295127173191157,322.97258999999997,308.97258999999997,[15, 11, (11, 14), 17, (9, 10), 28, 32]
68,guardrail_gini_restore_sa_it0067,206.15212653097487,206.15212653097487,11271.17051033733,0.29558930439757014,290.50003399999997,338.353952,[15, 11, 32, 17, (9, 10), 28, (11, 14)]
69,guardrail_gini_restore_sa_it0068,11451.457928926864,236.35359869970904,35957.621809172684,0.3447101256089371,525.1859400000001,511.18594,[(9, 10), 11, (11, 14), 17, 15, 28, 32]
70,guardrail_gini_restore_sa_it0069,11451.457928926864,236.35359869970904,35957.621809172684,0.3447101256089371,525.1859400000001,511.18594,[(9, 10), 11, (11, 14), 17, 15, 28, 32]
71,guardrail_gini_restore_sa_it0070,315.2932384024852,315.2932384024852,29774.011142338157,0.30946750933739486,489.760483,475.760483,[15, 17, (11, 14), 11, (9, 10), 28, 32]
72,guardrail_gini_restore_sa_it0071,2393.3411894663245,195.77098891260226,14696.742806928285,0.33569259147926367,317.3356746,317.3356746,[15, 11, (11, 14), 28, (9, 10), 17, 32]
73,guardrail_gini_restore_sa_it0072,39644.611146751595,256.680677730085,36765.89745377537,0.37288295174773145,525.12063,511.12063,[15, (9, 10), (11, 14), 17, 11, 28, 32]
74,guardrail_gini_restore_sa_it0073,199.94889212076583,199.94889212076583,14600.585575186285,0.3295127173191157,322.97258999999997,308.97258999999997,[11, 15, (11, 14), 17, (9, 10), 28, 32]
75,guardrail_gini_restore_sa_it0074,200.80385090045542,200.80385090045542,14600.585575186285,0.3295127173191157,322.97258999999997,328.97258999999997,[11, 15, (11, 14), 17, (9, 10), 32, 28]
76,guardrail_gini_restore_sa_it0075,249.95526904647357,249.95526904647357,22381.733546569987,0.33233330877786504,431.696182,417.696182,[11, (11, 14), 15, 17, (9, 10), 28, 32]
77,guardrail_gini_restore_sa_it0076,42315.36203969905,255.76100563729122,37169.75246762517,0.3755546223127717,525.1859400000001,511.18594,[(9, 10), 15, (11, 14), 17, 11, 28, 32]
78,guardrail_gini_restore_sa_it0077,4942.643901888643,314.06733245498066,43005.66360223778,0.3381235978481436,572.5532524999999,572.5532524999999,[11, 28, (11, 14), 17, (9, 10), 15, 32]
79,guardrail_gini_restore_sa_it0078,2392.5606528755443,194.99045232182212,14696.742806928285,0.33569259147926367,317.3356746,317.3356746,[11, 15, (11, 14), 28, (9, 10), 17, 32]
80,guardrail_gini_restore_sa_it0079,210.37537308486526,210.37537308486526,15660.96201737068,0.33266334974196243,322.398422,322.398422,[11, 15, (11, 14), 17, 32, 28, (9, 10)]
