iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
37,weighted_gini_restore_l050_sa_it0036,1.2773019351100408,4393.636237780898,1432365.4390923048,0.15227495237680344,3981.254081000001,3798.8004050000004,[1, 17, 8, 30, 7, 32, 29, 25, 26, 3, 6, 20, 18, 21, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
38,weighted_gini_restore_l050_sa_it0037,1.310034752530246,4452.715307097277,1558382.040801624,0.1604019183968508,4087.7067606,4034.4330170000003,[1, 17, 8, 30, 7, 32, 29, 25, 26, 3, 6, 21, 18, 20, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
39,weighted_gini_restore_l050_sa_it0038,1.6249873676056643,6308.904577535867,2381786.215113147,0.13693922720698937,5543.0541246,5489.7803810000005,[17, 1, 8, 30, 7, 32, 29, 25, 26, 3, 6, 21, 18, 20, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
40,weighted_gini_restore_l050_sa_it0039,1.3152671885282694,4459.951147726639,1607462.9785255364,0.16187535669848274,4109.3408356,4056.0670920000002,[1, 29, 8, 30, 7, 32, 17, 25, 26, 3, 6, 21, 18, 20, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
41,weighted_gini_restore_l050_sa_it0040,1.3610991229579756,4786.031121640085,1698119.6034327897,0.15404276082806345,4560.630229599999,4507.356486,[3, 29, 8, 30, 7, 32, 17, 25, 26, 1, 6, 21, 18, 20, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
42,weighted_gini_restore_l050_sa_it0041,1.302877528575681,4813.23619339897,1318065.0963264455,0.12914392856711543,4251.1521496000005,4197.878406000001,[3, 21, 8, 30, 7, 32, 17, 25, 26, 1, 6, 29, 18, 20, (18, 16), (14, 15), (18, 20), (17, 10), (21, 24), (10, 11), (7, 18)]
43,weighted_gini_restore_l050_sa_it0042,1.296986511558044,4778.7261889568645,1326074.9154621123,0.1295662856629809,4251.1521496000005,4197.878406000001,[3, 21, 8, 30, 7, 32, 17, 25, 26, 1, 6, 29, 18, 20, (18, 16), (10, 11), (18, 20), (17, 10), (21, 24), (14, 15), (7, 18)]
44,weighted_gini_restore_l050_sa_it0043,1.3204774487565352,4912.127508105065,1306782.1341119653,0.12821448025550275,4251.1521486,4197.878405,[6, 21, 8, 30, 7, 32, 17, 25, 26, 1, 3, 29, 18, 20, (18, 16), (10, 11), (18, 20), (17, 10), (21, 24), (14, 15), (7, 18)]
45,weighted_gini_restore_l050_sa_it0044,1.2631293389453175,4503.791543348528,1222352.832865211,0.13804058862139135,3946.400028,3946.400028,[6, 21, 8, 30, 20, 32, 17, 25, 26, 1, 3, 29, 18, 7, (18, 16), (10, 11), (18, 20), (17, 10), (21, 24), (14, 15), (7, 18)]
46,weighted_gini_restore_l050_sa_it0045,1.286028575195196,4638.102210931265,1277335.6200928343,0.13638577724427647,4060.937166,4060.937166,[6, 30, 8, 21, 20, 32, 17, 25, 26, 1, 3, 29, 18, 7, (18, 16), (10, 11), (18, 20), (17, 10), (21, 24), (14, 15), (7, 18)]
47,weighted_gini_restore_l050_sa_it0046,1.2848906981209427,4654.48613215411,1249541.4550646388,0.13464770921256042,4060.937166,4060.937166,[6, 30, 8, 21, 20, 32, 17, 25, 26, 1, 3, 29, 18, 7, (18, 16), (17, 10), (18, 20), (10, 11), (21, 24), (14, 15), (7, 18)]
48,weighted_gini_restore_l050_sa_it0047,1.2489883389082594,4490.30354949828,1141214.8996951072,0.1335795418289636,3919.1803250000003,3919.1803250000003,[6, 30, 8, 21, 20, 32, 17, 26, 25, 1, 3, 29, 18, 7, (18, 16), (17, 10), (18, 20), (10, 11), (21, 24), (14, 15), (7, 18)]
49,weighted_gini_restore_l050_sa_it0048,1.5852314943158483,6270.4363768630365,2154511.385618499,0.12444075866272741,5345.868261,5345.868261,[6, 1, 8, 21, 20, 32, 17, 26, 25, 30, 3, 29, 18, 7, (18, 16), (17, 10), (18, 20), (10, 11), (21, 24), (14, 15), (7, 18)]
50,weighted_gini_restore_l050_sa_it0049,1.245745043382815,4453.439269952567,1165263.5330204244,0.13522240118321616,3919.1803250000003,3919.1803250000003,[6, 30, 8, 21, 20, 32, 17, 26, 25, 1, 3, 29, 18, 7, (18, 16), (18, 20), (17, 10), (10, 11), (21, 24), (14, 15), (7, 18)]
51,weighted_gini_restore_l050_sa_it0050,1.2472973703001697,4471.941884720329,1152599.744654876,0.13436831951460682,3919.1803250000003,3919.1803250000003,[6, 30, 8, 21, 20, 32, 17, 26, 25, 1, 3, 29, 18, 7, (18, 16), (18, 20), (17, 10), (14, 15), (21, 24), (10, 11), (7, 18)]
52,weighted_gini_restore_l050_sa_it0051,1.2407183666604231,4462.369711068078,1162974.8594285122,0.13255312646627582,3919.1803250000003,3919.1803250000003,[6, 30, 8, 21, 20, 32, 17, 26, 25, 1, 29, 3, 18, 7, (18, 16), (18, 20), (17, 10), (14, 15), (21, 24), (10, 11), (7, 18)]
53,weighted_gini_restore_l050_sa_it0052,1.2136859377747289,4295.72810243597,1141946.9500343425,0.13514517126747783,3836.3345120000013,3836.3345120000013,[18, 30, 8, 21, 20, 32, 17, 26, 25, 1, 29, 3, 6, 7, (18, 16), (18, 20), (17, 10), (14, 15), (21, 24), (10, 11), (7, 18)]
54,weighted_gini_restore_l050_sa_it0053,1.2151154445286225,4331.214797285045,1102231.5380335704,0.13290229407845477,3781.155501000001,3781.155501000001,[18, 30, 7, 21, 20, 32, 17, 26, 25, 1, 29, 3, 6, 8, (18, 16), (18, 20), (17, 10), (14, 15), (21, 24), (10, 11), (7, 18)]
55,weighted_gini_restore_l050_sa_it0054,1.2193737463572925,4324.962337794359,1133789.9783494466,0.13505990026175918,3781.155501000001,3781.155501000001,[18, 30, 7, 21, 20, 32, 17, 26, 25, 1, 29, 3, 6, 8, (21, 24), (18, 20), (17, 10), (14, 15), (18, 16), (10, 11), (7, 18)]
56,weighted_gini_restore_l050_sa_it0055,1.196099801655721,4343.6075785108915,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (18, 20), (17, 10), (14, 15), (18, 16), (10, 11), (7, 18)]
57,weighted_gini_restore_l050_sa_it0056,1.195609227558693,4341.179284554159,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (18, 20), (17, 10), (14, 15), (7, 18), (10, 11), (18, 16)]
58,weighted_gini_restore_l050_sa_it0057,1.191053247987813,4318.627629817413,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (18, 20), (10, 11), (14, 15), (7, 18), (17, 10), (18, 16)]
59,weighted_gini_restore_l050_sa_it0058,1.1909661494708534,4318.196500649252,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (18, 20), (10, 11), (14, 15), (7, 18), (18, 16), (17, 10)]
60,weighted_gini_restore_l050_sa_it0059,1.19416919917803,4334.0512844508685,1014715.2619691052,0.12449324530358297,3815.3619360000007,3815.3619360000007,[26, 30, 7, 21, 20, 32, 17, 18, 25, 1, 29, 3, 6, 8, (21, 24), (7, 18), (10, 11), (14, 15), (18, 20), (18, 16), (17, 10)]
