iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
31,single_triangle_sa_it0030,1530.680706150124,1530.680706150124,225857.31533098794,0.15552237558898319,1613.5793669999998,1613.5793669999998,[20, 2, 9, 22, 19, 11, 7, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
32,single_triangle_sa_it0031,988.0242445586758,988.0242445586758,129733.45516835155,0.1458034932307195,1118.147504,1118.147504,[2, 22, 9, 20, 19, 11, 7, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
33,single_triangle_sa_it0032,982.5893939526152,982.5893939526152,129733.45516835155,0.1458034932307195,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
34,single_triangle_sa_it0033,1111.4953500041772,1111.4953500041772,99797.32112948608,0.12142944133312228,1193.485035,1193.485035,[19, 22, 9, 20, 2, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
35,single_triangle_sa_it0034,1012.3657698920092,1012.3657698920092,129733.45516835155,0.1458034932307195,1118.147504,1118.147504,[2, 20, 9, 22, 19, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
36,single_triangle_sa_it0035,1111.4953500041772,1111.4953500041772,99797.32112948608,0.12142944133312228,1193.485035,1193.485035,[19, 22, 9, 20, 2, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
37,single_triangle_sa_it0036,1111.4953500041772,1111.4953500041772,99797.32112948608,0.12142944133312228,1193.485035,1193.485035,[19, 22, 9, 20, 2, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
38,single_triangle_sa_it0037,986.9775099426422,986.9775099426422,129703.84696768569,0.14332940669421168,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (18, 20), (15, 22), (3, 1)]
39,single_triangle_sa_it0038,1006.1563765046411,1006.1563765046411,203285.7680906005,0.24183563630975535,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (3, 1), (17, 10), (15, 22), (18, 20), (24, 13)]
40,single_triangle_sa_it0039,1042.8124043326259,1042.8124043326259,133886.59284085772,0.12440730039842807,1118.147504,1138.6225474,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (15, 22), (17, 10), (18, 20), (3, 1)]
41,single_triangle_sa_it0040,1042.9872980180758,1042.9872980180758,174747.99968938003,0.21825670372787442,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (3, 1), (15, 22), (18, 20), (17, 10)]
42,single_triangle_sa_it0041,1018.0669050665736,1018.0669050665736,83887.6470594945,0.11094088629161658,1120.190571,1120.190571,[11, 22, 9, 20, 19, 7, 2, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
43,single_triangle_sa_it0042,1045.041864685869,1045.041864685869,151878.19970890705,0.15463523043579452,1204.577174,1204.577174,[2, 22, 9, 20, 7, 19, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
44,single_triangle_sa_it0043,1048.5540083884314,1048.5540083884314,134173.40865302057,0.12510105375342784,1118.147504,1152.3482433,[2, 22, 9, 20, 19, 7, 11, 4, (17, 10), (24, 13), (15, 22), (18, 20), (3, 1)]
45,single_triangle_sa_it0044,1050.6993709928047,1050.6993709928047,153806.19855205584,0.18428114450993327,1122.7464417,1124.717415,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (3, 1), (18, 20), (15, 22)]
46,single_triangle_sa_it0045,1042.8124043326259,1042.8124043326259,133886.59284085772,0.12440730039842807,1118.147504,1138.6225474,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (15, 22), (17, 10), (18, 20), (3, 1)]
47,single_triangle_sa_it0046,1084.5521221181766,1084.5521221181766,191367.62583818627,0.1748228359523345,1339.778653,1339.778653,[2, 22, 9, 20, 19, 4, 11, 7, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
48,single_triangle_sa_it0047,1002.7164990435243,1002.7164990435243,129733.45516835155,0.1458034932307195,1118.147504,1118.147504,[2, 19, 9, 20, 22, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
49,single_triangle_sa_it0048,1050.6993709928047,1050.6993709928047,153806.19855205584,0.18428114450993327,1122.7464417,1124.717415,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (3, 1), (18, 20), (15, 22)]
50,single_triangle_sa_it0049,1150.7861755628342,1150.7861755628342,188954.63248929786,0.16556615837810318,1328.315025,1328.315025,[2, 22, 9, 19, 20, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
51,single_triangle_sa_it0050,1111.4953500041772,1111.4953500041772,99797.32112948608,0.12142944133312228,1193.485035,1193.485035,[19, 22, 9, 20, 2, 7, 11, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
52,single_triangle_sa_it0051,1042.9872980180758,1042.9872980180758,174747.99968938003,0.21825670372787442,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (3, 1), (15, 22), (18, 20), (17, 10)]
53,single_triangle_sa_it0052,1066.9060451169003,1066.9060451169003,140912.46046553817,0.1745530603139367,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (15, 22), (3, 1), (18, 20)]
54,single_triangle_sa_it0053,1048.5540083884314,1048.5540083884314,134173.40865302057,0.12510105375342784,1118.147504,1152.3482433,[2, 22, 9, 20, 19, 7, 11, 4, (17, 10), (24, 13), (15, 22), (18, 20), (3, 1)]
55,single_triangle_sa_it0054,1063.7509469263525,1063.7509469263525,133536.29996006444,0.12343308204948511,1118.147504,1119.3864452,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (18, 20), (15, 22), (17, 10), (3, 1)]
56,single_triangle_sa_it0055,1006.1563765046411,1006.1563765046411,203285.7680906005,0.24183563630975535,1118.147504,1118.147504,[2, 22, 9, 20, 19, 7, 11, 4, (3, 1), (17, 10), (15, 22), (18, 20), (24, 13)]
57,single_triangle_sa_it0056,1050.6993709928047,1050.6993709928047,153806.19855205584,0.18428114450993327,1122.7464417,1124.717415,[2, 22, 9, 20, 19, 7, 11, 4, (24, 13), (17, 10), (3, 1), (18, 20), (15, 22)]
58,single_triangle_sa_it0057,875.3730078369316,875.3730078369316,98406.76170311414,0.12725998446776354,966.8926309999999,966.8926309999999,[2, 11, 9, 20, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
59,single_triangle_sa_it0058,1356.874272483144,1356.874272483144,178170.3581467952,0.14839273782336848,1462.324494,1462.324494,[9, 11, 2, 20, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
60,single_triangle_sa_it0059,991.3655220579557,991.3655220579557,106253.51153839222,0.13550586306264,966.8926309999999,1181.3369890999995,[2, 11, 9, 20, 19, 7, 22, 4, (15, 22), (17, 10), (24, 13), (18, 20), (3, 1)]
61,single_triangle_sa_it0060,1054.2109104525814,1054.2109104525814,170136.58560189276,0.17078192766351386,1278.5354479999999,1278.5354479999999,[2, 4, 9, 20, 19, 7, 22, 11, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
62,single_triangle_sa_it0061,878.9540646248104,878.9540646248104,98406.76170311414,0.12725998446776354,966.8926309999999,966.8926309999999,[2, 11, 19, 20, 9, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
63,single_triangle_sa_it0062,1106.2215282919296,1106.2215282919296,151878.19970890705,0.15463523043579452,1204.577174,1204.577174,[2, 20, 9, 11, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
64,single_triangle_sa_it0063,898.9399903889574,898.9399903889574,149822.6724118178,0.23757981376881632,966.8926309999999,966.8926309999999,[2, 11, 9, 20, 19, 7, 22, 4, (3, 1), (17, 10), (15, 22), (18, 20), (24, 13)]
65,single_triangle_sa_it0064,991.3655220579557,991.3655220579557,106253.51153839222,0.13550586306264,966.8926309999999,1181.3369890999995,[2, 11, 9, 20, 19, 7, 22, 4, (15, 22), (17, 10), (24, 13), (18, 20), (3, 1)]
66,single_triangle_sa_it0065,941.021780636994,941.021780636994,103049.8345334987,0.1312510803423852,966.8926309999999,1106.9717813999998,[2, 11, 9, 20, 19, 7, 22, 4, (17, 10), (24, 13), (15, 22), (18, 20), (3, 1)]
67,single_triangle_sa_it0066,1537.9989800710755,1537.9989800710755,168816.79227229595,0.13122365958056204,1478.6979999999999,1478.6979999999999,[4, 11, 9, 20, 19, 7, 22, 2, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
68,single_triangle_sa_it0067,955.908050411517,955.908050411517,120020.1134492187,0.19230808669760635,1077.3699798,1124.717415,[2, 11, 9, 20, 19, 7, 22, 4, (24, 13), (17, 10), (3, 1), (18, 20), (15, 22)]
69,single_triangle_sa_it0068,1035.6204316452704,1035.6204316452704,162768.50401833464,0.16542723267914683,1248.27904,1248.27904,[2, 11, 9, 20, 19, 4, 22, 7, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
70,single_triangle_sa_it0069,879.7611238269585,879.7611238269585,99070.15416639828,0.12454346090446466,966.8926309999999,966.8926309999999,[2, 11, 9, 20, 19, 7, 22, 4, (24, 13), (17, 10), (18, 20), (15, 22), (3, 1)]
71,single_triangle_sa_it0070,1187.91495858016,1187.91495858016,246577.94193838103,0.2016032231881133,1601.1506185999997,1439.726491,[2, 11, 9, 4, 19, 7, 22, 20, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
72,single_triangle_sa_it0071,1271.4246512051786,1271.4246512051786,216683.05049420966,0.16871565138904443,1414.744695,1414.744695,[2, 9, 11, 20, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
73,single_triangle_sa_it0072,991.3655220579557,991.3655220579557,106253.51153839222,0.13550586306264,966.8926309999999,1181.3369890999995,[2, 11, 9, 20, 19, 7, 22, 4, (15, 22), (17, 10), (24, 13), (18, 20), (3, 1)]
74,single_triangle_sa_it0073,1356.874272483144,1356.874272483144,178170.3581467952,0.14839273782336848,1462.324494,1462.324494,[9, 11, 2, 20, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
75,single_triangle_sa_it0074,879.7611238269585,879.7611238269585,99070.15416639828,0.12454346090446466,966.8926309999999,966.8926309999999,[2, 11, 9, 20, 19, 7, 22, 4, (24, 13), (17, 10), (18, 20), (15, 22), (3, 1)]
76,single_triangle_sa_it0075,1348.2847201421287,1348.2847201421287,145563.03527448242,0.13210401261961602,1403.411846,1403.411846,[19, 11, 9, 20, 2, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
77,single_triangle_sa_it0076,1356.874272483144,1356.874272483144,178170.3581467952,0.14839273782336848,1462.324494,1462.324494,[9, 11, 2, 20, 19, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
78,single_triangle_sa_it0077,1043.5697894471502,1043.5697894471502,144492.9579754076,0.15194175575465363,1177.060152,1177.060152,[2, 11, 9, 19, 20, 7, 22, 4, (24, 13), (17, 10), (15, 22), (18, 20), (3, 1)]
79,single_triangle_sa_it0078,1023.2041851667357,1023.2041851667357,120702.04824478179,0.15989311184555022,1158.1487379999999,1170.4025158999998,[2, 11, 9, 20, 19, 7, 22, 4, (18, 20), (17, 10), (15, 22), (24, 13), (3, 1)]
80,single_triangle_sa_it0079,879.7611238269585,879.7611238269585,99070.15416639828,0.12454346090446466,966.8926309999999,966.8926309999999,[2, 11, 9, 20, 19, 7, 22, 4, (24, 13), (17, 10), (18, 20), (15, 22), (3, 1)]
