iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_maximin_time_avg_cri_sa_it0009,0.779521704300068,4673.396879752756,3164437.09793501,0.19610960803298516,4640.973204999999,4640.973204999999,[32, 27, 22, 5, 29, 10, 31, 21, 23, 16, 28, 4, 9, (6, 8), (12, 11), (6, 5), (10, 11)]
11,single_maximin_time_avg_cri_sa_it0010,0.7157313808217234,4101.079773298267,3429846.3778204285,0.24433952137855064,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 8), (12, 11), (6, 5), (10, 11)]
12,single_maximin_time_avg_cri_sa_it0011,0.7172948154750318,4112.153179622267,3452588.9950458654,0.2452829458980743,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (12, 11), (6, 8), (10, 11)]
13,single_maximin_time_avg_cri_sa_it0012,0.7169762197786134,4113.049323916243,3416420.4912429075,0.2437806018335944,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (6, 8), (12, 11), (10, 11)]
14,single_maximin_time_avg_cri_sa_it0013,0.7186182795735836,4283.847912227089,2697378.0185827394,0.2096535057032105,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (10, 11), (6, 8), (12, 11), (6, 5)]
15,single_maximin_time_avg_cri_sa_it0014,0.7177599728010182,4269.486113090507,2734189.737251279,0.21159675656850307,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (10, 11), (6, 8), (12, 11), (6, 5)]
16,single_maximin_time_avg_cri_sa_it0015,0.7156500999190596,4098.899333183687,3414577.1059922543,0.2437915585978334,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (6, 8), (12, 11), (10, 11)]
17,single_maximin_time_avg_cri_sa_it0016,0.7177599728010182,4269.486113090507,2734189.737251279,0.21159675656850307,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (10, 11), (6, 8), (12, 11), (6, 5)]
18,single_maximin_time_avg_cri_sa_it0017,0.714830405700444,4100.384220971469,3287585.033855863,0.23816411412435312,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (12, 11), (6, 8), (10, 11), (6, 5)]
19,single_maximin_time_avg_cri_sa_it0018,0.7210381465269524,4180.361344382152,2810618.5899160844,0.2150284435460741,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (12, 11), (10, 11), (6, 8), (6, 5)]
20,single_maximin_time_avg_cri_sa_it0019,0.7176599816354406,4262.452836364242,2949628.183364762,0.2221122329600922,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (10, 11), (6, 8), (12, 11)]
21,single_maximin_time_avg_cri_sa_it0020,0.7196669760162637,4182.003011974998,3462150.8806753387,0.2668492248508114,4639.644861,4639.644861,[32, 4, 5, 22, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (10, 11), (12, 11), (6, 8)]
22,single_maximin_time_avg_cri_sa_it0021,0.7209919164792814,4196.153002707554,3464132.9297329653,0.2668440989447409,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 5), (10, 11), (12, 11), (6, 8)]
23,single_maximin_time_avg_cri_sa_it0022,0.7132593595494832,4123.461743841918,3143355.046379082,0.23142599500554817,4641.007509,4641.007509,[32, 4, 22, 5, 29, 10, 31, 21, 23, 16, 28, 27, 9, (6, 8), (10, 11), (12, 11), (6, 5)]
24,single_maximin_time_avg_cri_sa_it0023,0.7125650154759233,4018.441526068003,3153858.8686921815,0.25976146963169566,4522.424615,4522.424615,[32, 4, 28, 5, 29, 10, 31, 21, 23, 16, 22, 27, 9, (6, 8), (10, 11), (12, 11), (6, 5)]
25,single_maximin_time_avg_cri_sa_it0024,0.7124149896384036,4007.7848470792874,3142627.8882708657,0.2599001292260861,4512.846624,4512.846624,[4, 32, 28, 5, 29, 10, 31, 21, 23, 16, 22, 27, 9, (6, 8), (10, 11), (12, 11), (6, 5)]
26,single_maximin_time_avg_cri_sa_it0025,0.7103645279271424,4072.5312629750583,2955207.8617408373,0.2489665506268588,4512.846624,4512.846624,[4, 32, 28, 5, 29, 10, 31, 21, 23, 16, 22, 27, 9, (6, 8), (10, 11), (6, 5), (12, 11)]
27,single_maximin_time_avg_cri_sa_it0026,0.7730558834218986,4729.334055777903,2875110.693589555,0.203146409993316,4633.061602999999,4633.061602999999,[4, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 27, 9, (6, 8), (10, 11), (6, 5), (12, 11)]
28,single_maximin_time_avg_cri_sa_it0027,0.7755828774047442,4648.538372677996,3330277.413468408,0.22379134374150045,4633.061602999999,4633.061602999999,[4, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 27, 9, (6, 8), (6, 5), (10, 11), (12, 11)]
29,single_maximin_time_avg_cri_sa_it0028,0.7780293256262594,4665.968323427113,3297609.957322002,0.2224133762052649,4633.061602999999,4633.061602999999,[4, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 27, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
30,single_maximin_time_avg_cri_sa_it0029,0.7773503890823273,4882.055580422278,2326545.743097031,0.17770527979714634,4633.061602999999,4633.061602999999,[4, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 27, 9, (10, 11), (6, 8), (6, 5), (12, 11)]
31,single_maximin_time_avg_cri_sa_it0030,0.6799301928395497,4742.65027007773,2130918.287342098,0.15536498599933024,4605.567671,4605.567671,[27, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 4, 9, (10, 11), (6, 8), (6, 5), (12, 11)]
32,single_maximin_time_avg_cri_sa_it0031,0.6806131824419762,4526.563013082565,2967808.377719375,0.19068142905914076,4605.567671,4605.567671,[27, 32, 28, 22, 29, 10, 31, 21, 23, 16, 5, 4, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
33,single_maximin_time_avg_cri_sa_it0032,0.6805456565967646,4535.162119714242,2983030.6242224206,0.19072241528366485,4616.5023949999995,4616.5023949999995,[27, 32, 28, 22, 29, 31, 10, 21, 23, 16, 5, 4, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
34,single_maximin_time_avg_cri_sa_it0033,0.6805456565967646,4535.162119714242,2983030.6242224206,0.19072241528366485,4616.5023949999995,4616.5023949999995,[27, 28, 32, 22, 29, 31, 10, 21, 23, 16, 5, 4, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
35,single_maximin_time_avg_cri_sa_it0034,0.8025773477095903,3275.7021390327104,1159130.269005698,0.18221453991059233,2990.4420579999996,2990.4420579999996,[16, 28, 32, 22, 29, 31, 10, 21, 23, 27, 5, 4, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
36,single_maximin_time_avg_cri_sa_it0035,0.7964462668793144,5330.306448339299,2722619.2354992996,0.17668184988362823,4607.019214999999,4607.019214999999,[28, 16, 32, 22, 29, 31, 10, 21, 23, 27, 5, 4, 9, (6, 5), (6, 8), (10, 11), (12, 11)]
37,single_maximin_time_avg_cri_sa_it0036,0.7992605194860725,5277.78955045316,2605159.6886094385,0.17595879433980355,4517.2828930000005,4517.2828930000005,[28, 16, 32, 22, 29, 31, 10, 21, 23, 9, 5, 4, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
38,single_maximin_time_avg_cri_sa_it0037,0.7994062867856262,5214.657364063288,2567459.420071793,0.17753057001139405,4471.241247,4471.241247,[28, 31, 32, 22, 29, 16, 10, 21, 23, 9, 5, 4, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
39,single_maximin_time_avg_cri_sa_it0038,0.7995818044229427,5147.8421547787575,2497870.7912325175,0.17698151609618207,4417.033063000001,4417.033063000001,[28, 31, 22, 32, 29, 16, 10, 21, 23, 9, 5, 4, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
40,single_maximin_time_avg_cri_sa_it0039,0.8007048805435604,5300.3006513638675,2157131.1522697625,0.16230577806827795,4417.033063000001,4417.033063000001,[28, 31, 22, 32, 29, 16, 10, 21, 23, 9, 5, 4, 27, (6, 5), (10, 11), (6, 8), (12, 11)]
41,single_maximin_time_avg_cri_sa_it0040,0.7728095380735943,6627.807074709335,4524047.317912402,0.17444542518533246,6083.845763,6083.845763,[28, 31, 22, 32, 29, 16, 23, 21, 10, 9, 5, 4, 27, (6, 5), (10, 11), (6, 8), (12, 11)]
42,single_maximin_time_avg_cri_sa_it0041,0.7688132038951254,4806.285467078695,2636956.027776943,0.1779557623715995,4591.460097,4591.460097,[28, 29, 22, 32, 31, 16, 23, 21, 10, 9, 5, 4, 27, (6, 5), (10, 11), (6, 8), (12, 11)]
43,single_maximin_time_avg_cri_sa_it0042,0.7685090100791743,4922.2007035113975,2355347.707023728,0.16930005356802513,4505.796553,4505.796553,[28, 5, 22, 32, 31, 16, 23, 21, 10, 9, 29, 4, 27, (6, 5), (10, 11), (6, 8), (12, 11)]
44,single_maximin_time_avg_cri_sa_it0043,0.7674080583831349,4769.7422069262875,2700870.5096353,0.18392103088016754,4505.796553,4505.796553,[28, 5, 22, 32, 31, 16, 23, 21, 10, 9, 29, 4, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
45,single_maximin_time_avg_cri_sa_it0044,0.7992989303772339,3330.23867316201,1039343.9192840002,0.17138326788708058,2924.836153999999,2924.836153999999,[10, 5, 22, 32, 31, 16, 23, 21, 28, 9, 29, 4, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
46,single_maximin_time_avg_cri_sa_it0045,0.7760470110498692,3343.6808679418973,1066142.234953665,0.18275954953259577,3005.7073059999993,3005.7073059999993,[10, 5, 22, 32, 31, 16, 4, 21, 28, 9, 29, 23, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
47,single_maximin_time_avg_cri_sa_it0046,0.7761104799253411,3344.165868866896,1059605.2680703492,0.181651918556748,3002.5984579999995,3002.5984579999995,[10, 5, 22, 32, 16, 31, 4, 21, 28, 9, 29, 23, 27, (6, 5), (6, 8), (10, 11), (12, 11)]
48,single_maximin_time_avg_cri_sa_it0047,0.777762603719589,3496.624365452006,856941.3165741866,0.1598476118458254,3002.5984579999995,3002.5984579999995,[10, 5, 22, 32, 16, 31, 4, 21, 28, 9, 29, 23, 27, (6, 5), (10, 11), (6, 8), (12, 11)]
49,single_maximin_time_avg_cri_sa_it0048,0.7717731512744759,3489.9285232337656,842152.971445444,0.16041612815509532,3010.392536,3010.392536,[10, 5, 22, 32, 16, 31, 4, 21, 28, 9, 27, 23, 29, (6, 5), (10, 11), (6, 8), (12, 11)]
50,single_maximin_time_avg_cri_sa_it0049,0.7762056247405253,5295.818323400977,2173660.2261079038,0.1703351435187197,4509.829241,4509.829241,[10, 5, 31, 32, 16, 22, 4, 21, 28, 9, 27, 23, 29, (6, 5), (10, 11), (6, 8), (12, 11)]
51,single_maximin_time_avg_cri_sa_it0050,0.7751306846290318,5298.413833931493,2169304.5044152285,0.16935150990096637,4500.458598,4500.458598,[10, 5, 31, 32, 16, 22, 4, 9, 28, 21, 27, 23, 29, (6, 5), (10, 11), (6, 8), (12, 11)]
52,single_maximin_time_avg_cri_sa_it0051,0.7020508841950338,6442.936897367098,4301012.702487283,0.1931565357643843,6050.085885,6050.085885,[9, 5, 31, 32, 16, 22, 4, 10, 28, 21, 27, 23, 29, (6, 5), (10, 11), (6, 8), (12, 11)]
53,single_maximin_time_avg_cri_sa_it0052,0.7058884175448219,6361.046597083985,5867036.8239038205,0.2674714569905565,6050.085885,6050.085885,[9, 5, 31, 32, 16, 22, 4, 10, 28, 21, 27, 23, 29, (6, 5), (10, 11), (12, 11), (6, 8)]
54,single_maximin_time_avg_cri_sa_it0053,0.7074805933536248,6353.3641263885365,6183782.023193107,0.27681652412707924,6050.085885,6050.085885,[9, 5, 31, 32, 16, 22, 4, 10, 28, 21, 27, 23, 29, (6, 5), (12, 11), (10, 11), (6, 8)]
55,single_maximin_time_avg_cri_sa_it0054,0.7070775099420508,6347.992364650171,6201513.061739803,0.2772789078361262,6050.085885,6050.085885,[9, 5, 31, 32, 16, 22, 4, 10, 28, 21, 27, 23, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
56,single_maximin_time_avg_cri_sa_it0055,0.6756566371137276,4672.381632137387,3270782.3602299616,0.2737789190503619,4502.000558000001,4502.000558000001,[9, 5, 31, 32, 28, 22, 4, 10, 16, 21, 27, 23, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
57,single_maximin_time_avg_cri_sa_it0056,0.6803329125704174,4565.622387455046,3329702.9665720244,0.27183169153708,4548.198044,4548.198044,[9, 5, 31, 10, 28, 22, 4, 32, 16, 21, 27, 23, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
58,single_maximin_time_avg_cri_sa_it0057,0.6750845502281712,4493.073501539115,2725164.3843172533,0.20960359326473665,4548.198044,4548.198044,[9, 5, 31, 10, 28, 22, 4, 32, 16, 21, 27, 23, 29, (12, 11), (6, 5), (6, 8), (10, 11)]
59,single_maximin_time_avg_cri_sa_it0058,0.6463036186487362,4200.737209684485,2527332.8047774057,0.22266067839460213,4467.0105379999995,4467.0105379999995,[9, 5, 31, 10, 23, 22, 4, 32, 16, 21, 27, 28, 29, (12, 11), (6, 5), (6, 8), (10, 11)]
60,single_maximin_time_avg_cri_sa_it0059,0.6516473694942166,4273.286095600416,3052454.304392899,0.28587143776125323,4467.0105379999995,4467.0105379999995,[9, 5, 31, 10, 23, 22, 4, 32, 16, 21, 27, 28, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
61,single_maximin_time_avg_cri_sa_it0060,0.6518159570243327,4390.9180180893545,3194368.794889128,0.2859796944247617,4543.522483000001,4543.522483000001,[9, 5, 31, 10, 23, 28, 4, 32, 16, 21, 27, 22, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
62,single_maximin_time_avg_cri_sa_it0061,0.6156704708124806,4178.947207944775,3035444.848905591,0.28009452437353866,4467.3636559999995,4467.3636559999995,[9, 5, 31, 10, 23, 28, 4, 27, 16, 21, 32, 22, 29, (12, 11), (6, 5), (10, 11), (6, 8)]
63,single_maximin_time_avg_cri_sa_it0062,0.6052153722904837,4104.003293327475,2402529.390369623,0.20673666020938564,4467.3636559999995,4467.3636559999995,[9, 5, 31, 10, 23, 28, 4, 27, 16, 21, 32, 22, 29, (6, 8), (6, 5), (10, 11), (12, 11)]
64,single_maximin_time_avg_cri_sa_it0063,0.6073511268210829,4091.4678108381613,2534694.7532436852,0.21239762470234314,4467.3636559999995,4467.3636559999995,[9, 5, 31, 10, 23, 28, 4, 27, 16, 21, 32, 22, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
65,single_maximin_time_avg_cri_sa_it0064,0.6128048915508145,4228.223114297525,2661205.5562561485,0.21130836296189992,4576.983534999999,4576.983534999999,[9, 27, 31, 10, 23, 28, 4, 5, 16, 21, 32, 22, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
66,single_maximin_time_avg_cri_sa_it0065,0.7427281170157025,4921.68660766153,2863238.4143072926,0.19145191244954507,4671.025505000001,4671.025505000001,[9, 27, 31, 10, 23, 28, 4, 16, 5, 21, 32, 22, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
67,single_maximin_time_avg_cri_sa_it0066,0.6121843293656485,4258.771118056173,2661268.5347044566,0.21130779426154978,4577.037677,4577.037677,[5, 27, 31, 10, 23, 28, 4, 9, 16, 21, 32, 22, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
68,single_maximin_time_avg_cri_sa_it0067,0.6133984854999388,4264.231518187314,2639990.165669559,0.21046294102034757,4577.037677,4577.037677,[5, 27, 31, 10, 23, 28, 4, 9, 16, 21, 32, 22, 29, (6, 8), (12, 11), (6, 5), (10, 11)]
69,single_maximin_time_avg_cri_sa_it0068,0.6121843293656485,4258.771118056173,2661268.5347044566,0.21130779426154978,4577.037677,4577.037677,[5, 27, 31, 10, 23, 28, 4, 9, 16, 21, 32, 22, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
70,single_maximin_time_avg_cri_sa_it0069,0.5113613167095418,4443.354685041519,4249600.418815008,0.2781272378888364,6092.559198999999,6092.559198999999,[5, 27, 22, 10, 23, 28, 4, 9, 16, 21, 32, 31, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
71,single_maximin_time_avg_cri_sa_it0070,0.5963385808049283,5119.825550807142,4093067.0040497514,0.23089962760921945,6070.285410999999,6070.285410999999,[5, 27, 22, 10, 23, 28, 32, 9, 16, 21, 4, 31, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
72,single_maximin_time_avg_cri_sa_it0071,0.5591944859916658,3214.0386823531962,2184250.343857678,0.26051369718215844,4453.973255999999,4453.973255999999,[10, 27, 22, 5, 23, 28, 32, 9, 16, 21, 4, 31, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
73,single_maximin_time_avg_cri_sa_it0072,0.5274880389095076,1988.2571403538961,974857.963449211,0.267779497478851,2927.168473,2927.168473,[10, 27, 22, 5, 23, 28, 32, 9, 4, 21, 16, 31, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
74,single_maximin_time_avg_cri_sa_it0073,0.5309212909128287,2080.408891543765,1011836.7114736311,0.26530130668743324,2985.4221330000005,2985.4221330000005,[10, 5, 22, 27, 23, 28, 32, 9, 4, 21, 16, 31, 29, (6, 8), (6, 5), (12, 11), (10, 11)]
75,single_maximin_time_avg_cri_sa_it0074,0.5770257897498994,2104.1596968301324,960110.3267926271,0.2577793890411362,2686.787561,2686.787561,[10, 5, 22, 27, 29, 28, 32, 9, 4, 21, 16, 31, 23, (6, 8), (6, 5), (12, 11), (10, 11)]
76,single_maximin_time_avg_cri_sa_it0075,0.5739835540749276,2019.5798369619718,916354.6760895656,0.25909181715864027,2623.646697,2623.646697,[10, 9, 22, 27, 29, 28, 32, 5, 4, 21, 16, 31, 23, (6, 8), (6, 5), (12, 11), (10, 11)]
77,single_maximin_time_avg_cri_sa_it0076,0.5984346216367178,2207.687564273835,595884.3988831505,0.21933417213599937,2623.646697,2623.646697,[10, 9, 22, 27, 29, 28, 32, 5, 4, 21, 16, 31, 23, (10, 11), (6, 5), (12, 11), (6, 8)]
78,single_maximin_time_avg_cri_sa_it0077,0.5931978206537103,2120.1134665023997,867358.8035067719,0.28742840017964166,2623.646697,2623.646697,[10, 9, 22, 27, 29, 28, 32, 5, 4, 21, 16, 31, 23, (6, 5), (10, 11), (12, 11), (6, 8)]
79,single_maximin_time_avg_cri_sa_it0078,0.603811312484595,3449.3156291519167,2469971.3706993437,0.30796031401918156,4247.057704,4247.057704,[10, 9, 22, 27, 29, 28, 32, 5, 16, 21, 4, 31, 23, (6, 5), (10, 11), (12, 11), (6, 8)]
80,single_maximin_time_avg_cri_sa_it0079,0.5919639656543095,3376.429129407717,2161985.4011437735,0.2472581428283731,4247.057704,4247.057704,[10, 9, 22, 27, 29, 28, 32, 5, 16, 21, 4, 31, 23, (6, 8), (10, 11), (12, 11), (6, 5)]
