iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.4940964657842917,1060.1276227345604,133921.92908970529,0.1874674367791498,1155.3597180000002,1155.3597180000002,[21, 27, 23, 10, 26, 3, 22, 16, 12, 14, 15, (11, 4), (19, 15), (22, 23), (16, 18), (1, 3), (18, 20)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.2047048774690727,826.0421385166879,115060.26124731592,0.1945913209806307,1053.927089,1053.927089,[21, 27, 3, 10, 26, 23, 22, 16, 12, 14, 15, (11, 4), (19, 15), (22, 23), (16, 18), (1, 3), (18, 20)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.225965846027816,836.2864120271012,110238.40819864889,0.1974335063867434,1053.927089,1053.927089,[21, 27, 3, 10, 26, 23, 22, 16, 12, 14, 15, (16, 18), (19, 15), (22, 23), (11, 4), (1, 3), (18, 20)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.0624776009258166,657.0711772650276,54822.57563006956,0.15277434425701286,808.7959639999999,808.7959639999999,[10, 27, 3, 21, 26, 23, 22, 16, 12, 14, 15, (16, 18), (19, 15), (22, 23), (11, 4), (1, 3), (18, 20)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.0990339940803224,694.6792325709243,61316.67868197544,0.15890325226348057,844.241008,844.241008,[27, 10, 3, 21, 26, 23, 22, 16, 12, 14, 15, (16, 18), (19, 15), (22, 23), (11, 4), (1, 3), (18, 20)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.0938508081394955,694.0172751348326,58392.52449765914,0.15626048105466084,828.6562840000001,828.6562840000001,[27, 22, 3, 21, 26, 23, 10, 16, 12, 14, 15, (16, 18), (19, 15), (22, 23), (11, 4), (1, 3), (18, 20)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.0682754023216792,683.2355099211215,58402.47944680665,0.15622481954249934,828.6562840000001,828.6562840000001,[27, 22, 3, 21, 26, 23, 10, 16, 12, 14, 15, (18, 20), (19, 15), (22, 23), (11, 4), (1, 3), (16, 18)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.0651807508064892,678.4165294835984,58402.47944680665,0.15622481954249934,828.6562840000001,828.6562840000001,[27, 22, 21, 3, 26, 23, 10, 16, 12, 14, 15, (18, 20), (19, 15), (22, 23), (11, 4), (1, 3), (16, 18)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.3189590426656361,909.7465808262916,99942.30069903174,0.15964397552351794,1071.010821,1071.010821,[27, 22, 21, 16, 26, 23, 10, 3, 12, 14, 15, (18, 20), (19, 15), (22, 23), (11, 4), (1, 3), (16, 18)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.1714660587869759,762.0653939770963,59377.151962054115,0.15465912201134824,842.376042,842.376042,[15, 22, 21, 3, 26, 23, 10, 16, 12, 14, 27, (18, 20), (19, 15), (22, 23), (11, 4), (1, 3), (16, 18)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.2138849065090553,805.9948472948387,67114.05938969711,0.16008363958761462,882.96823,882.96823,[15, 26, 21, 3, 22, 23, 10, 16, 12, 14, 27, (18, 20), (19, 15), (22, 23), (11, 4), (1, 3), (16, 18)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.2526780280307293,817.0579754266059,59238.27142473182,0.12948175820573082,882.96823,882.96823,[15, 26, 21, 3, 22, 23, 10, 16, 12, 14, 27, (18, 20), (19, 15), (11, 4), (22, 23), (1, 3), (16, 18)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.2259106229500305,806.5647068921852,127253.06550249177,0.26672035211293466,882.96823,882.96823,[15, 26, 21, 3, 22, 23, 10, 16, 12, 14, 27, (1, 3), (19, 15), (11, 4), (22, 23), (18, 20), (16, 18)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.3577915920395047,911.4161853850868,150081.1577112255,0.23249074460626784,979.9752119999998,979.9752119999998,[15, 26, 21, 10, 22, 23, 3, 16, 12, 14, 27, (1, 3), (19, 15), (11, 4), (22, 23), (18, 20), (16, 18)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.3639912967953745,917.9366782632756,150081.1577112255,0.23249074460626784,979.9752119999998,979.9752119999998,[15, 26, 21, 10, 22, 23, 3, 16, 12, 14, 27, (1, 3), (18, 20), (11, 4), (22, 23), (19, 15), (16, 18)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.540495207873029,1089.2469973283683,205193.71411237758,0.2289060676965422,1144.2275220000004,1144.2275220000004,[21, 26, 15, 10, 22, 23, 3, 16, 12, 14, 27, (1, 3), (18, 20), (11, 4), (22, 23), (19, 15), (16, 18)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.345470525620116,904.9541898377794,150081.1577112255,0.23249074460626784,979.9752119999998,979.9752119999998,[15, 26, 21, 10, 22, 23, 3, 16, 12, 14, 27, (1, 3), (18, 20), (19, 15), (22, 23), (11, 4), (16, 18)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.323599778215478,870.4094895513992,138671.81964429718,0.22868537306230707,936.408612,936.408612,[15, 26, 21, 10, 22, 23, 3, 14, 12, 16, 27, (1, 3), (18, 20), (19, 15), (22, 23), (11, 4), (16, 18)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.3410221702942848,885.0167358246115,144427.60805501966,0.22562237547149766,953.6538449999998,953.6538449999998,[14, 26, 21, 10, 22, 23, 3, 15, 12, 16, 27, (1, 3), (18, 20), (19, 15), (22, 23), (11, 4), (16, 18)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.348656505052052,886.797117422173,144427.60805501966,0.22562237547149766,953.6538449999998,953.6538449999998,[14, 26, 21, 10, 22, 23, 3, 15, 12, 16, 27, (1, 3), (18, 20), (16, 18), (22, 23), (11, 4), (19, 15)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.3408909633422395,883.9078308668111,144427.60805501966,0.22562237547149766,953.6538449999998,953.6538449999998,[14, 26, 21, 10, 22, 23, 3, 15, 12, 16, 27, (1, 3), (11, 4), (16, 18), (22, 23), (18, 20), (19, 15)]
