iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
26,weighted_gini_restore_l050_sa_it0025,1.4242596588879852,805.6509385893331,75243.65002287521,0.1479330824197389,889.7727690000002,889.7727690000002,[24, 32, 21, 5, 26, 2, 3, 28, 17, 27, (10, 9), (4, 3), (21, 22)]
27,weighted_gini_restore_l050_sa_it0026,1.405113484486038,823.6109185877746,66266.16520719203,0.13702730048217138,889.7727690000002,889.7727690000002,[24, 32, 21, 5, 26, 2, 3, 28, 17, 27, (21, 22), (4, 3), (10, 9)]
28,weighted_gini_restore_l050_sa_it0027,1.3807833284968092,850.8822654805352,65844.71439672766,0.12179084986822852,869.2613190000002,869.2613190000002,[24, 32, 21, 5, 26, 2, 27, 28, 17, 3, (21, 22), (4, 3), (10, 9)]
29,weighted_gini_restore_l050_sa_it0028,1.3654201593565973,841.6943678154292,64883.18999651444,0.12034922508588997,869.2613190000002,869.2613190000002,[24, 32, 21, 5, 26, 2, 27, 28, 17, 3, (21, 22), (10, 9), (4, 3)]
30,weighted_gini_restore_l050_sa_it0029,1.3610340741389662,834.2164069704174,65605.75855167075,0.12144133855227524,869.2613190000002,869.2613190000002,[24, 32, 21, 5, 26, 2, 27, 28, 17, 3, (10, 9), (21, 22), (4, 3)]
31,weighted_gini_restore_l050_sa_it0030,1.3622304166164314,840.7878042333859,70038.25155831315,0.11973985763347117,901.9788100000001,901.9788100000001,[24, 32, 21, 5, 26, 28, 27, 2, 17, 3, (10, 9), (21, 22), (4, 3)]
32,weighted_gini_restore_l050_sa_it0031,1.472395992325102,938.6213444134726,84780.3225150438,0.12018181328208821,985.03026,985.03026,[26, 32, 21, 5, 24, 28, 27, 2, 17, 3, (10, 9), (21, 22), (4, 3)]
33,weighted_gini_restore_l050_sa_it0032,1.3856254552886522,861.9054633531086,69694.16667205481,0.11972794595287994,899.933094,899.933094,[26, 32, 28, 5, 24, 21, 27, 2, 17, 3, (10, 9), (21, 22), (4, 3)]
34,weighted_gini_restore_l050_sa_it0033,1.3901589685432216,869.3834241981203,68919.79917886478,0.11867697492957463,899.933094,899.933094,[26, 32, 28, 5, 24, 21, 27, 2, 17, 3, (21, 22), (10, 9), (4, 3)]
35,weighted_gini_restore_l050_sa_it0034,1.4374673407184473,910.9814534660256,77144.85520578331,0.11899517691096229,947.8593559999999,947.8593559999999,[5, 32, 28, 26, 24, 21, 27, 2, 17, 3, (21, 22), (10, 9), (4, 3)]
36,weighted_gini_restore_l050_sa_it0035,1.4578710627911946,929.0345455104184,80099.43446253122,0.11909766496870522,964.3959090000001,964.3959090000001,[32, 5, 28, 26, 24, 21, 27, 2, 17, 3, (21, 22), (10, 9), (4, 3)]
37,weighted_gini_restore_l050_sa_it0036,1.6147354321911167,1067.2355529640283,108123.23240953383,0.12006884753485236,1107.12752,1107.12752,[32, 27, 28, 26, 24, 21, 5, 2, 17, 3, (21, 22), (10, 9), (4, 3)]
38,weighted_gini_restore_l050_sa_it0037,1.6003103535475984,927.2814702517556,88585.53941540024,0.15939088421696446,1058.2503235,1058.2503235,[3, 27, 28, 26, 24, 21, 5, 2, 17, 32, (21, 22), (10, 9), (4, 3)]
39,weighted_gini_restore_l050_sa_it0038,1.5552705338615855,881.7976489649287,81424.13713001458,0.16090929883246874,1017.4094034999999,1017.4094034999999,[3, 28, 27, 26, 24, 21, 5, 2, 17, 32, (21, 22), (10, 9), (4, 3)]
40,weighted_gini_restore_l050_sa_it0039,1.609237044038558,871.7746846996112,99779.74233228079,0.1790740099670738,1017.4094034999999,1017.4094034999999,[3, 28, 27, 26, 24, 21, 5, 2, 17, 32, (4, 3), (10, 9), (21, 22)]
41,weighted_gini_restore_l050_sa_it0040,1.487853090431329,886.1368842018964,74191.51349780969,0.14075126966412177,940.4597279999999,931.9757654999999,[3, 28, 27, 26, 24, 21, 17, 2, 5, 32, (21, 22), (10, 9), (4, 3)]
42,weighted_gini_restore_l050_sa_it0041,1.5007951851936694,897.7978613231085,74191.51349780969,0.14075126966412177,940.4597279999999,931.9757654999999,[3, 24, 27, 26, 28, 21, 17, 2, 5, 32, (21, 22), (10, 9), (4, 3)]
43,weighted_gini_restore_l050_sa_it0042,1.5161057904257873,906.9857589882143,75213.35996635897,0.14217822554330106,940.4597279999999,931.9757654999999,[3, 24, 27, 26, 28, 21, 17, 2, 5, 32, (21, 22), (4, 3), (10, 9)]
44,weighted_gini_restore_l050_sa_it0043,1.5340043483717314,889.025778989773,84700.90356233835,0.1527358376883874,940.4597279999999,931.9757654999999,[3, 24, 27, 26, 28, 21, 17, 2, 5, 32, (10, 9), (4, 3), (21, 22)]
45,weighted_gini_restore_l050_sa_it0044,1.5551444441294187,887.7748970577908,91900.34150349219,0.1590227937180937,940.4597279999999,931.9757654999999,[3, 24, 27, 26, 28, 21, 17, 2, 5, 32, (4, 3), (10, 9), (21, 22)]
46,weighted_gini_restore_l050_sa_it0045,1.5007951851936694,897.7978613231085,74191.51349780969,0.14075126966412177,940.4597279999999,931.9757654999999,[3, 24, 27, 26, 28, 21, 17, 2, 5, 32, (21, 22), (10, 9), (4, 3)]
47,weighted_gini_restore_l050_sa_it0046,1.3894216438934277,791.6474319672691,59855.060535110875,0.14254817796665287,848.2383639999999,839.7544014999999,[27, 24, 3, 26, 28, 21, 17, 2, 5, 32, (21, 22), (10, 9), (4, 3)]
48,weighted_gini_restore_l050_sa_it0047,1.4328541280031186,732.4904589748654,53213.64768941432,0.17299132858036637,893.5502589999999,856.5857547999997,[27, 24, 3, 26, 28, 5, 17, 2, 21, 32, (21, 22), (10, 9), (4, 3)]
49,weighted_gini_restore_l050_sa_it0048,1.5059195890948232,722.467494709548,66347.39503192161,0.1964859451875971,893.5502589999999,856.5857547999997,[27, 24, 3, 26, 28, 5, 17, 2, 21, 32, (4, 3), (10, 9), (21, 22)]
50,weighted_gini_restore_l050_sa_it0049,1.5151265355172383,730.7630599607327,66347.39503192161,0.1964859451875971,893.5502589999999,856.5857547999997,[27, 24, 3, 26, 28, 5, 17, 2, 21, 32, (4, 3), (21, 22), (10, 9)]
51,weighted_gini_restore_l050_sa_it0050,1.5059195890948232,722.467494709548,66347.39503192161,0.1964859451875971,893.5502589999999,856.5857547999997,[27, 24, 3, 26, 28, 5, 17, 2, 21, 32, (4, 3), (10, 9), (21, 22)]
52,weighted_gini_restore_l050_sa_it0051,1.5102077321555103,779.2461373572211,75262.51507402046,0.18009672722785397,913.7106778999997,793.0987549999999,[21, 24, 3, 26, 28, 5, 17, 2, 27, 32, (4, 3), (10, 9), (21, 22)]
53,weighted_gini_restore_l050_sa_it0052,1.5072622292017934,751.892918148112,69376.21968692115,0.1877467731530802,868.4468468999999,747.834924,[5, 24, 3, 26, 28, 21, 17, 2, 27, 32, (4, 3), (10, 9), (21, 22)]
54,weighted_gini_restore_l050_sa_it0053,1.4374330813707568,761.9158824134295,55687.663094394644,0.16515530791977429,868.4468468999999,747.834924,[5, 24, 3, 26, 28, 21, 17, 2, 27, 32, (21, 22), (10, 9), (4, 3)]
55,weighted_gini_restore_l050_sa_it0054,1.4537824410472888,771.1037800785354,56389.87401240721,0.1668721468937222,868.4468468999999,747.834924,[5, 24, 3, 26, 28, 21, 17, 2, 27, 32, (21, 22), (4, 3), (10, 9)]
56,weighted_gini_restore_l050_sa_it0055,1.4633395479025606,762.9495398361111,57757.075720406625,0.17206482093494935,868.4468468999999,747.834924,[5, 24, 3, 26, 17, 21, 28, 2, 27, 32, (21, 22), (4, 3), (10, 9)]
57,weighted_gini_restore_l050_sa_it0056,1.4373403687162876,726.9912123858476,54305.37606605172,0.17594656201777759,837.1204718999998,716.5085489999999,[26, 24, 3, 5, 17, 21, 28, 2, 27, 32, (21, 22), (4, 3), (10, 9)]
58,weighted_gini_restore_l050_sa_it0057,1.4668588630505428,709.0312323874064,60877.97344686824,0.1897469262294107,837.1204718999998,716.5085489999999,[26, 24, 3, 5, 17, 21, 28, 2, 27, 32, (10, 9), (4, 3), (21, 22)]
59,weighted_gini_restore_l050_sa_it0058,1.4173567121130586,710.3253538757299,54148.44288800547,0.17553163654289716,837.1204718999998,716.5085489999999,[26, 24, 3, 5, 17, 21, 28, 2, 27, 32, (10, 9), (21, 22), (4, 3)]
60,weighted_gini_restore_l050_sa_it0059,1.482127683757637,710.5279587367987,63732.722048729316,0.19354438787765993,888.8112959999999,888.8112959999999,[26, 24, 3, 5, 17, 21, 32, 2, 27, 28, (10, 9), (21, 22), (4, 3)]
61,weighted_gini_restore_l050_sa_it0060,1.2044181004681123,557.6757020638645,29837.861882148096,0.16338707003488873,596.1240775,560.40089,[26, 24, 2, 5, 17, 21, 28, 3, 27, 32, (10, 9), (21, 22), (4, 3)]
62,weighted_gini_restore_l050_sa_it0061,1.5410764521177511,861.846703277194,74480.36510925816,0.16312753977337424,908.2258045000001,872.5026170000001,[26, 24, 17, 5, 2, 21, 28, 3, 27, 32, (10, 9), (21, 22), (4, 3)]
63,weighted_gini_restore_l050_sa_it0062,1.3112437787899225,563.4190885921162,37807.988586156374,0.19141981111916695,596.1240775,560.40089,[26, 24, 2, 5, 17, 21, 28, 3, 27, 32, (4, 3), (21, 22), (10, 9)]
64,weighted_gini_restore_l050_sa_it0063,1.264311148006853,556.386595553911,33851.3571753779,0.18050057287256238,596.1240775,560.40089,[26, 24, 2, 5, 17, 21, 28, 3, 27, 32, (10, 9), (4, 3), (21, 22)]
65,weighted_gini_restore_l050_sa_it0064,1.2561861925561566,595.7964400414037,34640.10168560542,0.16602684939094936,633.3560545,597.632867,[26, 24, 2, 28, 17, 21, 5, 3, 27, 32, (10, 9), (21, 22), (4, 3)]
66,weighted_gini_restore_l050_sa_it0065,1.1983316019000478,508.24263873175465,29215.40461066655,0.17699929739261178,556.3666335,520.643446,[2, 24, 26, 28, 17, 21, 5, 3, 27, 32, (10, 9), (21, 22), (4, 3)]
67,weighted_gini_restore_l050_sa_it0066,1.2638500208930026,506.953532221801,32510.298082163747,0.19568266122596145,556.3666335,520.643446,[2, 24, 26, 28, 17, 21, 5, 3, 27, 32, (10, 9), (4, 3), (21, 22)]
68,weighted_gini_restore_l050_sa_it0067,1.441861533379539,832.423285267215,74086.24296938886,0.14455307249474725,854.316207,854.316207,[32, 24, 26, 28, 17, 21, 5, 3, 27, 2, (10, 9), (4, 3), (21, 22)]
69,weighted_gini_restore_l050_sa_it0068,1.4940646886129434,741.5996355983156,65154.589744284254,0.18725187392159115,764.4378045,728.714617,[2, 28, 26, 24, 17, 21, 5, 3, 27, 32, (10, 9), (4, 3), (21, 22)]
70,weighted_gini_restore_l050_sa_it0069,1.172060746292747,502.7537999224953,32720.500042382122,0.17136798680333776,532.5319509999999,532.5319509999999,[2, 24, 26, 28, 32, 21, 5, 3, 27, 17, (10, 9), (4, 3), (21, 22)]
71,weighted_gini_restore_l050_sa_it0070,1.4518704791896755,583.2685143620096,63752.203082981076,0.22451630798611255,696.320274,696.320274,[2, 3, 26, 28, 32, 21, 5, 24, 27, 17, (10, 9), (4, 3), (21, 22)]
72,weighted_gini_restore_l050_sa_it0071,1.1298200473980264,520.7018999948061,29227.752039545638,0.15402094232191077,532.5319509999999,532.5319509999999,[2, 24, 26, 28, 32, 21, 5, 3, 27, 17, (21, 22), (4, 3), (10, 9)]
73,weighted_gini_restore_l050_sa_it0072,1.162864804185352,495.577861600759,30012.95437210976,0.17102427861779246,532.5319509999999,532.5319509999999,[2, 24, 26, 28, 3, 21, 5, 32, 27, 17, (21, 22), (4, 3), (10, 9)]
74,weighted_gini_restore_l050_sa_it0073,1.1386045692606372,465.6815581512897,28033.106174940975,0.1735137284164856,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (21, 22), (4, 3), (10, 9)]
75,weighted_gini_restore_l050_sa_it0074,1.1902576714668256,448.8562418310896,31003.58121607949,0.19313971629676163,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (10, 9), (4, 3), (21, 22)]
76,weighted_gini_restore_l050_sa_it0075,1.4530521974027457,786.8544876337359,73625.05553509998,0.16178993358849048,799.515888,799.515888,[17, 24, 3, 28, 26, 21, 5, 32, 27, 2, (10, 9), (4, 3), (21, 22)]
77,weighted_gini_restore_l050_sa_it0076,1.1238220326095723,449.41916374577386,28004.36316997622,0.17442530504361464,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (10, 9), (21, 22), (4, 3)]
78,weighted_gini_restore_l050_sa_it0077,1.2388289819766591,455.1987007162245,34385.95842039782,0.20472998005308174,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (4, 3), (21, 22), (10, 9)]
79,weighted_gini_restore_l050_sa_it0078,1.1902576714668256,448.8562418310896,31003.58121607949,0.19313971629676163,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (10, 9), (4, 3), (21, 22)]
80,weighted_gini_restore_l050_sa_it0079,1.2388289819766591,455.1987007162245,34385.95842039782,0.20472998005308174,510.155422,510.155422,[2, 24, 3, 28, 26, 21, 5, 32, 27, 17, (4, 3), (21, 22), (10, 9)]
