iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
29,single_maximin_time_avg_cri_sa_it0028,0.6680240851394321,5268.665782399709,3623152.801037085,0.19775534405335615,5179.919143,5159.919143,[10, 13, 4, 32, 30, 31, 27, 33, 8, 25, 6, 7, 21, (4, 11), (7, 8), (2, 6), (15, 19), (16, 8), (16, 10), (23, 14), (1, 2), (5, 6), (14, 11), (6, 5), (15, 10), (21, 22)]
30,single_maximin_time_avg_cri_sa_it0029,0.6672207798747478,4617.684178138632,2390877.6230607703,0.20407490225287894,4364.95861,4269.755532,[10, 13, 4, 32, 30, 31, 27, 33, 8, 6, 25, 7, 21, (4, 11), (7, 8), (2, 6), (15, 19), (16, 8), (16, 10), (23, 14), (1, 2), (5, 6), (14, 11), (6, 5), (15, 10), (21, 22)]
31,single_maximin_time_avg_cri_sa_it0030,0.6685662028334126,4988.537472191101,2248154.133279956,0.1868022354173473,4364.95861,4336.3976866,[10, 13, 4, 32, 30, 31, 27, 33, 8, 6, 25, 7, 21, (4, 11), (7, 8), (2, 6), (15, 19), (14, 11), (16, 10), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (21, 22)]
32,single_maximin_time_avg_cri_sa_it0031,0.6598426566661993,4919.259043740369,2676002.3574402076,0.21431693312899447,4397.350291,4368.7893676,[10, 13, 4, 32, 30, 31, 27, 33, 8, 6, 25, 7, 21, (4, 11), (16, 10), (2, 6), (15, 19), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (21, 22)]
33,single_maximin_time_avg_cri_sa_it0032,0.6505604173867012,4848.0078092842505,2622531.4593732688,0.2242433987990622,4374.3011119,4345.7401885,[10, 13, 4, 32, 30, 31, 27, 6, 8, 33, 25, 7, 21, (4, 11), (16, 10), (2, 6), (15, 19), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (21, 22)]
34,single_maximin_time_avg_cri_sa_it0033,0.5949083757100408,4862.4264541034745,2452990.9766600314,0.22687405916834624,4288.128013,4259.567089599999,[10, 13, 4, 32, 30, 31, 27, 6, 8, 33, 25, 7, 21, (4, 11), (16, 10), (2, 6), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (15, 19)]
35,single_maximin_time_avg_cri_sa_it0034,0.5546140459007883,4625.610875717603,2079890.5307367055,0.2479434182816711,4220.7991139999995,4187.2220486999995,[10, 13, 4, 32, 7, 31, 27, 6, 8, 33, 25, 30, 21, (4, 11), (16, 10), (2, 6), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (15, 19)]
36,single_maximin_time_avg_cri_sa_it0035,0.5541608335431542,4650.687296965662,2066116.8429115703,0.24613643957819864,4243.629417,4203.2032608,[10, 13, 4, 30, 7, 31, 27, 6, 8, 33, 25, 32, 21, (4, 11), (16, 10), (2, 6), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (15, 19)]
37,single_maximin_time_avg_cri_sa_it0036,0.7895265942744805,4670.001450875003,2066752.3103868112,0.24220725673970822,4243.629417,3913.7777969999997,[10, 13, 4, 30, 7, 31, 27, 6, 8, 33, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
38,single_maximin_time_avg_cri_sa_it0037,0.7275331507377514,5438.230311058553,2859785.7374909,0.23079060046398148,5014.62848,4418.579538700001,[10, 4, 13, 30, 7, 31, 27, 6, 8, 33, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
39,single_maximin_time_avg_cri_sa_it0038,0.5691880810662606,5663.841689360582,3342610.2118827305,0.248589825264381,5630.758607000001,5057.859286000001,[33, 4, 13, 30, 7, 31, 27, 6, 8, 10, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
40,single_maximin_time_avg_cri_sa_it0039,0.5711540030563933,5758.491241702207,3453434.0535936435,0.24810942988550155,5708.700216,4913.9863436,[4, 33, 13, 30, 7, 31, 27, 6, 8, 10, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
41,single_maximin_time_avg_cri_sa_it0040,0.6292967610349862,5713.1782604766595,3472796.5957961143,0.2618291194005433,5643.559135,5070.659814000001,[4, 27, 13, 30, 7, 31, 33, 6, 8, 10, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
42,single_maximin_time_avg_cri_sa_it0041,0.7659354834268,4781.6101966796605,2091461.5583408931,0.23504899572396498,4254.446383,3913.7777969999997,[10, 27, 13, 30, 7, 31, 33, 6, 8, 4, 25, 32, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
43,single_maximin_time_avg_cri_sa_it0042,0.6665966917193356,6322.258727736938,3578708.8712264393,0.19668322153609785,5494.187926000001,5474.187926000001,[10, 32, 13, 30, 7, 31, 33, 6, 8, 4, 25, 27, 21, (4, 11), (16, 10), (15, 19), (21, 22), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (15, 10), (2, 6)]
44,single_maximin_time_avg_cri_sa_it0043,0.7149361975765673,6155.48692942126,3584033.9612291255,0.19611243361714936,5494.187926000001,5474.187926000001,[10, 32, 13, 30, 7, 31, 33, 6, 8, 4, 25, 27, 21, (4, 11), (16, 10), (15, 19), (15, 10), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (21, 22), (2, 6)]
45,single_maximin_time_avg_cri_sa_it0044,0.7218218684708392,5649.061004076343,2973961.7039857446,0.1911182742505999,4981.058503000001,4961.058503000001,[10, 32, 13, 30, 7, 31, 8, 6, 33, 4, 25, 27, 21, (4, 11), (16, 10), (15, 19), (15, 10), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (21, 22), (2, 6)]
46,single_maximin_time_avg_cri_sa_it0045,0.753913262503787,5763.949728100242,3266054.295774907,0.18933599942788137,4981.058503000001,4961.058503000001,[10, 32, 13, 30, 7, 31, 8, 6, 33, 4, 25, 27, 21, (4, 11), (15, 10), (15, 19), (16, 10), (14, 11), (7, 8), (23, 14), (1, 2), (5, 6), (16, 8), (6, 5), (21, 22), (2, 6)]
47,single_maximin_time_avg_cri_sa_it0046,0.7489223854364733,5765.060578833642,3282648.1827957737,0.18920754371898618,4981.058503000001,4961.058503000001,[10, 32, 13, 30, 7, 31, 8, 6, 33, 4, 25, 27, 21, (4, 11), (15, 10), (15, 19), (16, 10), (14, 11), (23, 14), (7, 8), (1, 2), (5, 6), (16, 8), (6, 5), (21, 22), (2, 6)]
48,single_maximin_time_avg_cri_sa_it0047,0.7364845753832547,7107.306877073735,5261917.476881043,0.20335054066887936,6422.258688000001,6402.258688000001,[33, 32, 13, 30, 7, 31, 8, 6, 10, 4, 25, 27, 21, (4, 11), (15, 10), (15, 19), (16, 10), (14, 11), (23, 14), (7, 8), (1, 2), (5, 6), (16, 8), (6, 5), (21, 22), (2, 6)]
49,single_maximin_time_avg_cri_sa_it0048,0.7579803393786292,7359.1616218385625,4959836.547023018,0.19577803110784453,6422.258688000001,6402.258688000001,[33, 32, 13, 30, 7, 31, 8, 6, 10, 4, 25, 27, 21, (16, 8), (15, 10), (15, 19), (16, 10), (14, 11), (23, 14), (7, 8), (1, 2), (5, 6), (4, 11), (6, 5), (21, 22), (2, 6)]
50,single_maximin_time_avg_cri_sa_it0049,0.7553416734951593,7286.968737775278,4940949.306875795,0.1968593381715622,6422.258688000001,6402.258688000001,[33, 32, 13, 30, 7, 31, 8, 6, 10, 4, 25, 27, 21, (16, 8), (15, 10), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (1, 2), (5, 6), (4, 11), (6, 5), (21, 22), (2, 6)]
51,single_maximin_time_avg_cri_sa_it0050,0.7258864877666695,7264.2366494199905,4940949.306875795,0.1968593381715622,6422.258688000001,6402.258688000001,[33, 32, 13, 30, 7, 31, 8, 6, 10, 4, 25, 27, 21, (16, 8), (15, 10), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (4, 11), (6, 5), (1, 2), (2, 6)]
52,single_maximin_time_avg_cri_sa_it0051,0.6973495242344236,7273.744431969471,4901859.204056209,0.1986811887120168,6499.083208,6386.338046,[33, 32, 13, 30, 7, 31, 8, 6, 10, 4, 27, 25, 21, (16, 8), (15, 10), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (4, 11), (6, 5), (1, 2), (2, 6)]
53,single_maximin_time_avg_cri_sa_it0052,0.6871336979166798,7260.670451566402,5797763.257059042,0.22069787955038844,7100.918234,7100.918234,[21, 32, 13, 30, 7, 31, 8, 6, 10, 4, 27, 25, 33, (16, 8), (15, 10), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (4, 11), (6, 5), (1, 2), (2, 6)]
54,single_maximin_time_avg_cri_sa_it0053,0.687081375375717,7307.741460174095,5834516.791953483,0.2206463079540706,7121.551414,7121.551414,[21, 32, 31, 30, 7, 13, 8, 6, 10, 4, 27, 25, 33, (16, 8), (15, 10), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (4, 11), (6, 5), (1, 2), (2, 6)]
55,single_maximin_time_avg_cri_sa_it0054,0.6785546281080417,7470.529371582681,5382727.663023184,0.20876460225761995,7121.551414,7121.551414,[21, 32, 31, 30, 7, 13, 8, 6, 10, 4, 27, 25, 33, (16, 8), (4, 11), (15, 19), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (15, 10), (6, 5), (1, 2), (2, 6)]
56,single_maximin_time_avg_cri_sa_it0055,0.6585145174405644,7142.789390863338,5767531.4704872025,0.21825997859644408,7121.551414,7121.551414,[21, 32, 31, 30, 7, 13, 8, 6, 10, 4, 27, 25, 33, (16, 8), (4, 11), (6, 5), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
57,single_maximin_time_avg_cri_sa_it0056,0.7349578986625198,6308.1271259356035,3433246.411843249,0.17158003167533042,5328.056832,5328.056832,[21, 32, 31, 30, 7, 13, 8, 27, 10, 4, 6, 25, 33, (16, 8), (4, 11), (6, 5), (14, 11), (16, 10), (23, 14), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
58,single_maximin_time_avg_cri_sa_it0057,0.7312772509614709,6345.928447357383,3572826.253257161,0.19309407295001257,5328.056832,5328.056832,[21, 32, 31, 30, 7, 13, 8, 27, 10, 4, 6, 25, 33, (16, 8), (4, 11), (6, 5), (14, 11), (16, 10), (15, 19), (7, 8), (21, 22), (5, 6), (15, 10), (23, 14), (1, 2), (2, 6)]
59,single_maximin_time_avg_cri_sa_it0058,0.7354880048538734,6443.437927984401,3484263.8183525396,0.18005817294541782,5328.056832,5328.056832,[21, 32, 31, 30, 7, 13, 8, 27, 10, 4, 6, 25, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (15, 19), (7, 8), (21, 22), (5, 6), (15, 10), (16, 10), (1, 2), (2, 6)]
60,single_maximin_time_avg_cri_sa_it0059,0.7695090125859594,5661.324783967371,2859834.371035652,0.18887822594586523,4937.906129000001,4937.906129000001,[21, 32, 31, 30, 7, 13, 8, 25, 10, 4, 6, 27, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (15, 19), (7, 8), (21, 22), (5, 6), (15, 10), (16, 10), (1, 2), (2, 6)]
61,single_maximin_time_avg_cri_sa_it0060,0.7693645836393499,5664.4124286892375,2883588.4443528857,0.1889777915977069,4956.514882,4956.514882,[21, 32, 31, 30, 10, 13, 8, 25, 7, 4, 6, 27, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (15, 19), (7, 8), (21, 22), (5, 6), (15, 10), (16, 10), (1, 2), (2, 6)]
62,single_maximin_time_avg_cri_sa_it0061,0.7957543393294144,5026.562223256188,2544928.8494045236,0.1787957461430114,4678.750843000001,4678.750843000001,[21, 32, 31, 25, 10, 13, 8, 30, 7, 4, 6, 27, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (15, 19), (7, 8), (21, 22), (5, 6), (15, 10), (16, 10), (1, 2), (2, 6)]
63,single_maximin_time_avg_cri_sa_it0062,0.7811978532758237,4990.6645403700995,2544928.8494045236,0.1787957461430114,4678.750843000001,4678.750843000001,[21, 32, 31, 25, 10, 13, 8, 30, 7, 4, 6, 27, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
64,single_maximin_time_avg_cri_sa_it0063,0.7018602532995543,5328.444394720984,3469423.8097370365,0.2011587542308264,5513.891087,5513.891087,[21, 32, 31, 25, 27, 13, 8, 30, 7, 4, 6, 10, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
65,single_maximin_time_avg_cri_sa_it0064,0.8094839382421297,5746.385134062104,3648898.9752765545,0.19970425508290912,5513.891087,5513.891087,[21, 32, 31, 25, 27, 13, 8, 30, 7, 4, 6, 10, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (1, 2), (21, 22), (5, 6), (15, 10), (15, 19), (7, 8), (2, 6)]
66,single_maximin_time_avg_cri_sa_it0065,0.6810842667998125,5472.911533836217,4001854.966309702,0.22101028353679952,5702.770453,5702.770453,[4, 32, 31, 25, 27, 13, 8, 30, 7, 21, 6, 10, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
67,single_maximin_time_avg_cri_sa_it0066,0.672342563663016,6011.836297004322,4483236.655047305,0.21213217169232168,5954.223190999999,5954.223190999999,[4, 32, 31, 25, 27, 10, 8, 30, 7, 21, 6, 13, 33, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
68,single_maximin_time_avg_cri_sa_it0067,0.6468955475531895,7189.263441036446,5824177.81919605,0.211300610656727,6651.46529,6651.46529,[4, 32, 31, 33, 27, 10, 8, 30, 7, 21, 6, 13, 25, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (7, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
69,single_maximin_time_avg_cri_sa_it0068,0.6816160916279228,7435.2059060925785,5807982.633385203,0.21554679868380844,6651.46529,6651.46529,[4, 32, 31, 33, 27, 10, 8, 30, 7, 21, 6, 13, 25, (16, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (1, 2), (21, 22), (5, 6), (15, 10), (15, 19), (7, 8), (2, 6)]
70,single_maximin_time_avg_cri_sa_it0069,0.6451090969868463,7183.83877466223,5824177.81919605,0.211300610656727,6651.46529,6651.46529,[4, 32, 31, 33, 27, 10, 8, 30, 7, 21, 6, 13, 25, (7, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (16, 8), (21, 22), (5, 6), (15, 10), (15, 19), (1, 2), (2, 6)]
71,single_maximin_time_avg_cri_sa_it0070,0.6441031626298193,7181.707788107198,5824177.81919605,0.211300610656727,6651.46529,6651.46529,[4, 32, 31, 33, 27, 10, 8, 30, 7, 21, 6, 13, 25, (7, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (16, 8), (21, 22), (5, 6), (15, 10), (2, 6), (1, 2), (15, 19)]
72,single_maximin_time_avg_cri_sa_it0071,0.6908374660629035,4239.301968431296,1771704.6752053965,0.20108903477193074,3836.984319,3836.984319,[4, 32, 30, 33, 27, 10, 8, 31, 7, 21, 6, 13, 25, (7, 8), (4, 11), (6, 5), (14, 11), (23, 14), (16, 10), (16, 8), (21, 22), (5, 6), (15, 10), (2, 6), (1, 2), (15, 19)]
