iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_triangle_sa_it0009,1552.228169795214,1552.228169795214,700293.0797474532,0.2848514338176087,2015.181139,1936.069759,[24, 28, 15, 12, 23, 25, 13, 31, 18, 10, 26, 22, (10, 11), (16, 8), (8, 7)]
11,single_triangle_sa_it0010,992.6625215470729,992.6625215470729,410372.52336846077,0.287897836960447,1567.439526,1488.3281459999998,[24, 13, 15, 12, 23, 25, 28, 10, 18, 31, 26, 22, (10, 11), (16, 8), (8, 7)]
12,single_triangle_sa_it0011,1049.24406653486,1049.24406653486,410372.52336846077,0.287897836960447,1567.439526,1488.3281459999998,[24, 13, 15, 12, 23, 25, 28, 10, 18, 31, 26, 22, (16, 8), (10, 11), (8, 7)]
13,single_triangle_sa_it0012,1065.67133893194,1065.67133893194,448941.56588353193,0.2682522034191097,1623.5072339999997,1544.3958539999999,[24, 13, 15, 31, 23, 25, 28, 10, 18, 12, 26, 22, (10, 11), (16, 8), (8, 7)]
14,single_triangle_sa_it0013,751.8193704205602,751.8193704205602,181716.20477132787,0.28266601531161895,1055.204192,976.0928119999999,[24, 13, 15, 12, 23, 25, 28, 18, 10, 31, 26, 22, (10, 11), (16, 8), (8, 7)]
15,single_triangle_sa_it0014,1015.7697509021831,1015.7697509021831,347152.16736134124,0.2733738153222467,1437.6986900000002,1358.5873100000001,[24, 25, 15, 12, 23, 13, 28, 18, 10, 31, 26, 22, (10, 11), (16, 8), (8, 7)]
16,single_triangle_sa_it0015,808.4009154083471,808.4009154083471,181716.20477132787,0.28266601531161895,1055.204192,976.0928119999999,[24, 13, 15, 12, 23, 25, 28, 18, 10, 31, 26, 22, (16, 8), (10, 11), (8, 7)]
17,single_triangle_sa_it0016,1025.8358633177886,1025.8358633177886,363783.082137171,0.32533499589680126,1497.3803950000001,1418.2690149999999,[24, 13, 15, 12, 23, 10, 28, 18, 25, 31, 26, 22, (10, 11), (16, 8), (8, 7)]
18,single_triangle_sa_it0017,752.0371937871919,752.0371937871919,182315.42328285563,0.28124653437849956,1055.204192,976.0928119999999,[24, 13, 15, 12, 23, 25, 28, 18, 31, 10, 26, 22, (10, 11), (16, 8), (8, 7)]
19,single_triangle_sa_it0018,808.6187387749789,808.6187387749789,182315.42328285563,0.28124653437849956,1055.204192,976.0928119999999,[24, 13, 15, 12, 23, 25, 28, 18, 31, 10, 26, 22, (16, 8), (10, 11), (8, 7)]
20,single_triangle_sa_it0019,1091.2855758980356,1091.2855758980356,350365.7612058251,0.272297665744486,1442.2362220000002,1363.1248420000002,[24, 13, 23, 12, 15, 25, 28, 18, 31, 10, 26, 22, (10, 11), (16, 8), (8, 7)]
21,single_triangle_sa_it0020,689.4812094161456,689.4812094161456,184392.51956992838,0.3585699533780251,1055.204192,976.0928119999999,[10, 13, 15, 12, 23, 25, 28, 18, 31, 24, 26, 22, (10, 11), (16, 8), (8, 7)]
22,single_triangle_sa_it0021,739.5501005245608,739.5501005245608,179583.6611052025,0.3518950510416974,1055.204192,976.0928119999999,[10, 13, 15, 12, 23, 25, 28, 18, 31, 24, 26, 22, (16, 8), (10, 11), (8, 7)]
23,single_triangle_sa_it0022,680.5072795200917,680.5072795200917,181739.0970873381,0.35965203841808613,1046.8272789999999,967.715899,[15, 13, 10, 12, 23, 25, 28, 18, 31, 24, 26, 22, (10, 11), (16, 8), (8, 7)]
24,single_triangle_sa_it0023,645.713591255692,645.713591255692,180424.7093017094,0.3774990586862179,1048.140798,1048.140798,[15, 13, 10, 12, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (16, 8), (8, 7)]
25,single_triangle_sa_it0024,645.4199328370015,645.4199328370015,180424.7093017094,0.3774990586862179,1048.140798,1048.140798,[15, 13, 10, 12, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (8, 7), (16, 8)]
26,single_triangle_sa_it0025,744.477060607619,744.477060607619,201506.1480900117,0.2886832634345544,1085.442495,1085.442495,[15, 13, 10, 26, 23, 25, 28, 18, 22, 24, 12, 31, (10, 11), (8, 7), (16, 8)]
27,single_triangle_sa_it0026,645.713591255692,645.713591255692,180424.7093017094,0.3774990586862179,1048.140798,1048.140798,[15, 13, 10, 12, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (16, 8), (8, 7)]
28,single_triangle_sa_it0027,695.9739947541573,695.9739947541573,175505.85444098574,0.36994690263788543,1048.140798,1048.140798,[15, 13, 10, 12, 23, 25, 28, 18, 22, 24, 26, 31, (16, 8), (10, 11), (8, 7)]
29,single_triangle_sa_it0028,645.4199328370015,645.4199328370015,180424.7093017094,0.3774990586862179,1048.140798,1048.140798,[15, 13, 10, 12, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (8, 7), (16, 8)]
30,single_triangle_sa_it0029,655.6332916301477,655.6332916301477,182802.9748530467,0.375927048881884,1056.524674,1056.524674,[12, 13, 10, 15, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (8, 7), (16, 8)]
31,single_triangle_sa_it0030,765.3570416445848,765.3570416445848,212734.21161402517,0.2928574241572075,1076.334189,1076.334189,[15, 13, 10, 31, 23, 25, 28, 18, 22, 24, 26, 12, (10, 11), (8, 7), (16, 8)]
32,single_triangle_sa_it0031,834.2070518540446,834.2070518540446,305900.44912139146,0.37232474156536743,1343.625446,1343.625446,[15, 13, 10, 12, 23, 28, 25, 18, 22, 24, 26, 31, (10, 11), (8, 7), (16, 8)]
33,single_triangle_sa_it0032,639.2094839699643,639.2094839699643,177494.08089621158,0.378288970747495,1039.7909260000001,1039.7909260000001,[15, 13, 12, 10, 23, 25, 28, 18, 22, 24, 26, 31, (10, 11), (8, 7), (16, 8)]
34,single_triangle_sa_it0033,621.1183777835456,621.1183777835456,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
35,single_triangle_sa_it0034,622.451782207788,622.451782207788,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[13, 15, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
36,single_triangle_sa_it0035,1439.4931024613884,1439.4931024613884,605760.1098884726,0.3112266228149767,1934.093303,1924.2100004,[15, 28, 12, 10, 23, 25, 13, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
37,single_triangle_sa_it0036,684.5070082134288,684.5070082134288,177308.62525869207,0.3239692825231306,994.049155,994.049155,[26, 13, 12, 10, 23, 25, 28, 18, 22, 15, 24, 31, (10, 11), (8, 7), (16, 8)]
38,single_triangle_sa_it0037,669.6540442405363,669.6540442405363,169861.54541013858,0.29097325688861053,968.14133,968.14133,[15, 31, 12, 10, 23, 25, 28, 18, 22, 26, 24, 13, (10, 11), (8, 7), (16, 8)]
39,single_triangle_sa_it0038,675.197444487024,675.197444487024,169831.3722254846,0.284393953535492,983.30933,983.30933,[24, 13, 12, 10, 23, 25, 28, 18, 22, 26, 15, 31, (10, 11), (8, 7), (16, 8)]
40,single_triangle_sa_it0039,986.8263634830603,986.8263634830603,296995.11276819475,0.3272516997987227,1370.3343969999999,1360.4510943999999,[15, 23, 12, 10, 13, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
41,single_triangle_sa_it0040,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
42,single_triangle_sa_it0041,658.3749293492103,658.3749293492103,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (16, 8), (10, 11)]
43,single_triangle_sa_it0042,671.708833001931,671.708833001931,149229.7136194343,0.3598138935195121,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (16, 8), (10, 11), (8, 7)]
44,single_triangle_sa_it0043,658.3749293492103,658.3749293492103,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (16, 8), (10, 11)]
45,single_triangle_sa_it0044,676.1140461446081,676.1140461446081,169831.3722254846,0.284393953535492,983.30933,983.30933,[24, 13, 12, 10, 23, 25, 28, 18, 22, 26, 15, 31, (10, 11), (16, 8), (8, 7)]
46,single_triangle_sa_it0045,724.6401518491934,724.6401518491934,222533.90001737516,0.36600730007536586,1146.4913119999999,1136.6080094,[15, 13, 12, 10, 23, 22, 28, 18, 25, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
47,single_triangle_sa_it0046,658.3749293492103,658.3749293492103,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (16, 8), (10, 11)]
48,single_triangle_sa_it0047,621.1183777835456,621.1183777835456,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
49,single_triangle_sa_it0048,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
50,single_triangle_sa_it0049,1278.9876962105748,1278.9876962105748,466927.4385608513,0.31770738491948913,1650.634638,1640.7513354,[15, 18, 12, 10, 23, 25, 28, 13, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
51,single_triangle_sa_it0050,744.5033177551306,744.5033177551306,240796.77267707538,0.35486965554634975,1206.978088,1197.0947854,[15, 13, 12, 10, 22, 25, 28, 18, 23, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
52,single_triangle_sa_it0051,621.1183777835456,621.1183777835456,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
53,single_triangle_sa_it0052,658.7331831094899,658.7331831094899,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (16, 8), (8, 7), (10, 11)]
54,single_triangle_sa_it0053,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
55,single_triangle_sa_it0054,684.5070082134288,684.5070082134288,177308.62525869207,0.3239692825231306,994.049155,994.049155,[26, 13, 12, 10, 23, 25, 28, 18, 22, 15, 24, 31, (10, 11), (8, 7), (16, 8)]
56,single_triangle_sa_it0055,658.7331831094899,658.7331831094899,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (16, 8), (8, 7), (10, 11)]
57,single_triangle_sa_it0056,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
58,single_triangle_sa_it0057,658.3749293492103,658.3749293492103,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (16, 8), (10, 11)]
59,single_triangle_sa_it0058,980.3200300008469,980.3200300008469,297531.6144135305,0.3269530847159847,1371.908379,1362.0250764,[15, 13, 23, 10, 12, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
60,single_triangle_sa_it0059,658.3749293492103,658.3749293492103,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (16, 8), (10, 11)]
61,single_triangle_sa_it0060,621.1183777835456,621.1183777835456,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
62,single_triangle_sa_it0061,664.5155399724923,664.5155399724923,149229.7136194343,0.3598138935195121,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (10, 11), (16, 8)]
63,single_triangle_sa_it0062,731.7551086468857,731.7551086468857,173956.2633581731,0.28816472877664423,974.932417,974.932417,[15, 13, 31, 10, 23, 25, 28, 18, 22, 26, 24, 12, (10, 11), (8, 7), (16, 8)]
64,single_triangle_sa_it0063,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
65,single_triangle_sa_it0064,698.4423342519269,698.4423342519269,178047.17805060468,0.2875706094206014,988.282602,988.282602,[31, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 15, (10, 11), (8, 7), (16, 8)]
66,single_triangle_sa_it0065,631.4142770543692,631.4142770543692,159185.00351417865,0.36601301060842495,991.6661650000001,981.7828624,[15, 10, 12, 13, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
67,single_triangle_sa_it0066,641.5557566842147,641.5557566842147,241521.13876661597,0.357777499943023,1165.242215,1165.242215,[15, 13, 12, 10, 31, 25, 28, 18, 22, 26, 24, 23, (10, 11), (8, 7), (16, 8)]
68,single_triangle_sa_it0067,1277.962638288678,1277.962638288678,466927.4385608513,0.31770738491948913,1650.634638,1640.7513354,[15, 18, 12, 10, 23, 25, 28, 13, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
69,single_triangle_sa_it0068,658.7331831094899,658.7331831094899,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (16, 8), (8, 7), (10, 11)]
70,single_triangle_sa_it0069,664.5155399724923,664.5155399724923,149229.7136194343,0.3598138935195121,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (10, 11), (16, 8)]
71,single_triangle_sa_it0070,658.7331831094899,658.7331831094899,148950.01752908705,0.35923079260842905,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (16, 8), (8, 7), (10, 11)]
72,single_triangle_sa_it0071,698.4423342519269,698.4423342519269,178047.17805060468,0.2875706094206014,988.282602,988.282602,[31, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 15, (10, 11), (8, 7), (16, 8)]
73,single_triangle_sa_it0072,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
74,single_triangle_sa_it0073,639.7727188706416,639.7727188706416,168777.20361956803,0.36370001263453133,979.366027,979.366027,[15, 13, 12, 10, 23, 25, 28, 18, 22, 31, 24, 26, (10, 11), (8, 7), (16, 8)]
75,single_triangle_sa_it0074,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
76,single_triangle_sa_it0075,1067.5288599240662,1067.5288599240662,384283.7428081241,0.33381174831721383,1534.651975,1524.7686724,[15, 13, 12, 28, 23, 25, 10, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
77,single_triangle_sa_it0076,731.7551086468857,731.7551086468857,173956.2633581731,0.28816472877664423,974.932417,974.932417,[15, 13, 31, 10, 23, 25, 28, 18, 22, 26, 24, 12, (10, 11), (8, 7), (16, 8)]
78,single_triangle_sa_it0077,664.5155399724923,664.5155399724923,149229.7136194343,0.3598138935195121,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (8, 7), (10, 11), (16, 8)]
79,single_triangle_sa_it0078,1035.1897851378083,1035.1897851378083,304781.30692836223,0.32568504722150027,1388.642127,1378.7588244,[23, 13, 12, 10, 15, 25, 28, 18, 22, 26, 24, 31, (10, 11), (8, 7), (16, 8)]
80,single_triangle_sa_it0079,621.4120362022361,621.4120362022361,153727.0549489855,0.36767634819143913,974.932417,965.0491144,[15, 13, 12, 10, 23, 25, 28, 18, 22, 26, 24, 31, (10, 11), (16, 8), (8, 7)]
