iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
47,guardrail_maximin_time_avg_cri_sa_it0046,4568.2242210043205,4568.2242210043205,2656027.5977813364,0.23714567484399596,5190.70231,5176.70231,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 25, 26, 30, 20, (10, 11), (18, 20), (14, 15), (18, 16), (21, 24), (17, 10), (7, 18)]
48,guardrail_maximin_time_avg_cri_sa_it0047,4360.4448463922945,4360.4448463922945,2351674.1577745616,0.24289389532428918,5147.264937,5133.264937,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 26, 25, 30, 20, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
49,guardrail_maximin_time_avg_cri_sa_it0048,4638.6248507401115,4638.6248507401115,2667053.792851531,0.21842176074022546,5204.3302806,5151.056537,[30, 3, 6, 7, 21, 32, 17, 1, 29, 8, 26, 25, 18, 20, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
50,guardrail_maximin_time_avg_cri_sa_it0049,90541.90641686397,5354.782351148262,2973987.877949938,0.19546529487742959,5316.2046199999995,5316.2046199999995,[18, 3, 20, 7, 21, 32, 17, 1, 29, 8, 26, 25, 30, 6, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
51,guardrail_maximin_time_avg_cri_sa_it0050,4420.0676930146365,4420.0676930146365,2335721.3319842243,0.2419741214691975,5147.264937,5133.264937,[18, 3, 6, 7, 21, 32, 17, 1, 29, 8, 26, 25, 30, 20, (21, 24), (18, 20), (14, 15), (17, 10), (10, 11), (18, 16), (7, 18)]
52,guardrail_maximin_time_avg_cri_sa_it0051,2913.840236908145,2913.840236908145,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (18, 20), (14, 15), (17, 10), (21, 24), (18, 16), (7, 18)]
53,guardrail_maximin_time_avg_cri_sa_it0052,2907.6332934222537,2907.6332934222537,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (18, 20), (14, 15), (17, 10), (7, 18), (18, 16), (21, 24)]
54,guardrail_maximin_time_avg_cri_sa_it0053,2903.6275250929757,2903.6275250929757,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (18, 20), (18, 16), (17, 10), (7, 18), (14, 15), (21, 24)]
55,guardrail_maximin_time_avg_cri_sa_it0054,2901.7844185145664,2901.7844185145664,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (18, 20), (18, 16), (17, 10), (7, 18), (21, 24), (14, 15)]
56,guardrail_maximin_time_avg_cri_sa_it0055,2892.7252896571244,2892.7252896571244,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 16), (17, 10), (18, 20), (21, 24), (14, 15)]
57,guardrail_maximin_time_avg_cri_sa_it0056,12430.722853258729,3730.4713664359874,1476348.0823582949,0.17871818983671472,3721.1603189999996,3707.1603189999996,[1, 3, 6, 7, 21, 32, 17, 25, 29, 8, 26, 18, 30, 20, (10, 11), (7, 18), (18, 16), (17, 10), (18, 20), (21, 24), (14, 15)]
58,guardrail_maximin_time_avg_cri_sa_it0057,2926.162843674623,2926.162843674623,1340836.3202402603,0.2806585593446884,3760.530574,3746.530574,[1, 3, 6, 7, 29, 32, 17, 18, 21, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 16), (17, 10), (18, 20), (21, 24), (14, 15)]
59,guardrail_maximin_time_avg_cri_sa_it0058,2891.6760094915317,2891.6760094915317,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (14, 15)]
60,guardrail_maximin_time_avg_cri_sa_it0059,2894.6412247237263,2894.6412247237263,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (21, 24), (17, 10), (18, 16), (18, 20), (14, 15)]
61,guardrail_maximin_time_avg_cri_sa_it0060,9667.301773614974,3792.462983811979,1317607.5003333485,0.16741538831929614,3692.5065560000003,3678.5065560000003,[1, 3, 6, 7, 25, 32, 17, 18, 29, 8, 26, 21, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (14, 15)]
62,guardrail_maximin_time_avg_cri_sa_it0061,2892.7424480546924,2892.7424480546924,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (14, 15), (21, 24)]
63,guardrail_maximin_time_avg_cri_sa_it0062,12125.945480133983,3682.9892573977086,1239800.9741219918,0.16919401451562277,3596.7148239999997,3582.7148239999997,[1, 3, 6, 7, 21, 25, 17, 18, 29, 8, 26, 32, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (14, 15), (21, 24)]
64,guardrail_maximin_time_avg_cri_sa_it0063,2960.5473644352764,2960.5473644352764,1547928.3224332298,0.28032895119308976,3933.228820999999,3919.228820999999,[1, 3, 6, 7, 21, 32, 17, 26, 29, 8, 18, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (14, 15), (21, 24)]
65,guardrail_maximin_time_avg_cri_sa_it0064,3002.99520452567,3002.99520452567,1275973.6462431615,0.2720820486151765,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (17, 10), (7, 18), (18, 20), (10, 11), (18, 16), (14, 15), (21, 24)]
66,guardrail_maximin_time_avg_cri_sa_it0065,2891.6760094915317,2891.6760094915317,1282456.7529279315,0.27317212594169216,3721.408749,3707.408749,[1, 3, 6, 7, 21, 32, 17, 18, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (14, 15)]
67,guardrail_maximin_time_avg_cri_sa_it0066,2835.8606151709337,2835.8606151709337,1197463.5931091679,0.27392703679135755,3602.1112059999996,3588.1112059999996,[1, 3, 18, 7, 21, 32, 17, 6, 29, 8, 26, 25, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (14, 15)]
68,guardrail_maximin_time_avg_cri_sa_it0067,61548.83763237096,3911.4798886529334,1212573.9695982886,0.16471776504119062,3573.209013,3559.209013,[1, 3, 18, 7, 25, 32, 17, 6, 29, 8, 26, 21, 30, 20, (10, 11), (7, 18), (18, 20), (17, 10), (18, 16), (21, 24), (14, 15)]
