iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
51,weighted_p90_access_restore_l025_sa_it0050,1.0219848302215042,266.1299295276916,22646.34883156999,0.33531905512857896,431.696182,417.696182,[(11, 14), 15, 11, 17, (9, 10), 28, 32]
52,weighted_p90_access_restore_l025_sa_it0051,1.0326738581982928,266.9848883073812,22646.34883156999,0.33531905512857896,431.696182,437.696182,[(11, 14), 15, 11, 17, (9, 10), 32, 28]
53,weighted_p90_access_restore_l025_sa_it0052,1.4633286952719045,385.2024736030116,51243.348213091835,0.3017633806969262,564.4863449999999,564.4863449999999,[(11, 14), 15, 32, 17, (9, 10), 28, 11]
54,weighted_p90_access_restore_l025_sa_it0053,1.1318344037676638,286.4584635012075,46278.37689733132,0.3160695867184462,529.679457,529.679457,[(9, 10), 15, 32, 17, (11, 14), 28, 11]
55,weighted_p90_access_restore_l025_sa_it0054,1.0784419133653418,272.75221633927737,42631.173777699885,0.32470915076657003,506.257195,506.257195,[(9, 10), 15, 32, (11, 14), 17, 28, 11]
56,weighted_p90_access_restore_l025_sa_it0055,1.0512545357762173,264.30156725687925,43533.6742667506,0.3484125283521873,506.257195,506.257195,[(9, 10), 15, 28, (11, 14), 17, 32, 11]
57,weighted_p90_access_restore_l025_sa_it0056,0.9494936116908822,232.67123229990588,40912.4403248495,0.36329247476974347,506.257195,506.257195,[(9, 10), 11, 28, (11, 14), 17, 32, 15]
58,weighted_p90_access_restore_l025_sa_it0057,0.8862558475769164,215.68010784709125,37953.819950059464,0.3739064369853291,484.655976,484.655976,[11, (9, 10), 28, (11, 14), 17, 32, 15]
59,weighted_p90_access_restore_l025_sa_it0058,0.9243061208716905,227.50726940577374,36030.07785641014,0.317196440871379,484.655976,484.655976,[11, (9, 10), 32, (11, 14), 17, 28, 15]
60,weighted_p90_access_restore_l025_sa_it0059,1.0842890521195419,274.43839067958504,37054.533217856995,0.29804630430682955,507.32135300000004,507.32135300000004,[11, 32, (9, 10), (11, 14), 17, 28, 15]
61,weighted_p90_access_restore_l025_sa_it0060,0.8417843994541195,206.16065096034748,31409.27716800035,0.3291428872474371,449.77387300000004,449.77387300000004,[11, (9, 10), (11, 14), 32, 17, 28, 15]
62,weighted_p90_access_restore_l025_sa_it0061,0.9373474948881823,235.86451563407854,35042.25289633499,0.34913566165872,449.77387300000004,449.77387300000004,[15, (9, 10), (11, 14), 32, 17, 28, 11]
63,weighted_p90_access_restore_l025_sa_it0062,1.2642431014350017,331.22141319646596,40181.14189033723,0.30546785850219127,500.448608,500.448608,[15, 28, (11, 14), 32, 17, (9, 10), 11]
64,weighted_p90_access_restore_l025_sa_it0063,1.3210028568814975,349.02058497727364,38533.90185344052,0.2861228656264212,499.179764,499.179764,[15, 28, (11, 14), 32, 11, (9, 10), 17]
65,weighted_p90_access_restore_l025_sa_it0064,1.2642431014350017,331.22141319646596,40181.14189033723,0.30546785850219127,500.448608,500.448608,[15, 28, (11, 14), 32, 17, (9, 10), 11]
66,weighted_p90_access_restore_l025_sa_it0065,1.0167260717868478,257.40660004252254,39749.703360812295,0.365182148470262,475.15288200000003,475.15288200000003,[(9, 10), 28, (11, 14), 32, 17, 15, 11]
67,weighted_p90_access_restore_l025_sa_it0066,1.2606071871642157,330.96610368943743,39102.83126774719,0.2864164205329982,493.357726,493.357726,[11, 28, (11, 14), 32, 17, 15, (9, 10)]
68,weighted_p90_access_restore_l025_sa_it0067,1.0394390890742333,260.48014719014407,40814.01617139702,0.3767590362924189,507.463482,507.463482,[(9, 10), 28, (11, 14), 32, 11, 15, 17]
69,weighted_p90_access_restore_l025_sa_it0068,1.0813707751489994,277.15524402244216,34401.75028845224,0.3632666595160483,477.948095,477.948095,[(11, 14), 28, (9, 10), 32, 11, 15, 17]
70,weighted_p90_access_restore_l025_sa_it0069,1.113604157795658,290.212278292209,28616.35770532463,0.31209548279813615,403.31541,453.3246034999999,[17, 28, (9, 10), 32, 11, 15, (11, 14)]
71,weighted_p90_access_restore_l025_sa_it0070,1.3149689663007433,337.0174862072511,41044.4392805934,0.34001838859252653,541.7925144999999,581.267242,[17, (11, 14), (9, 10), 32, 11, 15, 28]
72,weighted_p90_access_restore_l025_sa_it0071,1.1325964490083302,293.47140246438977,27298.523022596317,0.2914124136070171,403.31541,474.757115,[17, 32, (9, 10), 28, 11, 15, (11, 14)]
73,weighted_p90_access_restore_l025_sa_it0072,1.2627422376611979,320.22113607341663,32585.743091009983,0.2852721663501716,463.759453,585.828299,[15, 32, (9, 10), 28, 11, 17, (11, 14)]
74,weighted_p90_access_restore_l025_sa_it0073,1.3545788709616144,347.89943714880025,41473.20261101664,0.26034000365703114,514.559039,592.857796,[15, 32, (9, 10), 11, 28, 17, (11, 14)]
75,weighted_p90_access_restore_l025_sa_it0074,1.1649647112001724,296.10796055046325,36043.00528122097,0.26973379311941836,456.636136,534.934893,[(9, 10), 32, 15, 11, 28, 17, (11, 14)]
76,weighted_p90_access_restore_l025_sa_it0075,1.3931188551294464,359.8788154752266,41770.33797969719,0.262129852904595,514.559039,592.857796,[32, (9, 10), 15, 11, 28, 17, (11, 14)]
77,weighted_p90_access_restore_l025_sa_it0076,1.1616059712287417,295.06396383674786,36043.00528122097,0.26973379311941836,456.636136,534.934893,[(9, 10), 32, 11, 15, 28, 17, (11, 14)]
78,weighted_p90_access_restore_l025_sa_it0077,1.3897601151580157,358.8348187615112,41770.33797969719,0.262129852904595,514.559039,592.857796,[32, (9, 10), 11, 15, 28, 17, (11, 14)]
79,weighted_p90_access_restore_l025_sa_it0078,1.3400188631762011,346.27179677292173,41781.700073008506,0.34551369724171055,514.559039,569.3681689,[28, (9, 10), 11, 15, 32, 17, (11, 14)]
80,weighted_p90_access_restore_l025_sa_it0079,0.8410432388585098,213.69321352075218,14219.613091267272,0.3576831856886835,338.998742,386.85266,[17, (9, 10), 11, 15, 32, 28, (11, 14)]
