iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_triangle_sa_it0009,729.9927546709428,729.9927546709428,185680.86928556056,0.23407027311992135,1091.1170900000002,1091.1170900000002,[2, 7, 31, 27, 16, 1, 19, 15, 8, 17, 10, 26, 9, (12, 3), (20, 18), (15, 10)]
11,single_triangle_sa_it0010,655.2321397148032,655.2321397148032,182658.06722344563,0.23269650058526992,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
12,single_triangle_sa_it0011,708.4189150388191,708.4189150388191,163167.34398609074,0.2166480190275284,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (20, 18), (15, 10), (12, 3)]
13,single_triangle_sa_it0012,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
14,single_triangle_sa_it0013,863.5035213968033,863.5035213968033,199198.3377364685,0.23267594039383788,1137.161799,1137.161799,[2, 26, 31, 17, 16, 1, 19, 15, 8, 27, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
15,single_triangle_sa_it0014,885.8034639856671,885.8034639856671,284131.5962993376,0.2148456226400799,1360.967265,1360.967265,[2, 26, 31, 27, 16, 1, 19, 15, 9, 17, 10, 7, 8, (12, 3), (15, 10), (20, 18)]
16,single_triangle_sa_it0015,691.2278380454579,691.2278380454579,168620.26604690633,0.22629570529835652,1065.709709,1065.709709,[2, 26, 31, 27, 16, 8, 19, 15, 1, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
17,single_triangle_sa_it0016,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
18,single_triangle_sa_it0017,691.2278380454579,691.2278380454579,168620.26604690633,0.22629570529835652,1065.709709,1065.709709,[2, 26, 31, 27, 16, 8, 19, 15, 1, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
19,single_triangle_sa_it0018,745.402636320079,745.402636320079,209961.93633495513,0.24052139208663692,1206.273749,1206.273749,[2, 26, 31, 27, 16, 1, 19, 15, 8, 9, 10, 7, 17, (12, 3), (15, 10), (20, 18)]
20,single_triangle_sa_it0019,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
21,single_triangle_sa_it0020,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
22,single_triangle_sa_it0021,665.2239617372957,665.2239617372957,185600.45822923235,0.2319997691597111,1096.210924,1096.210924,[31, 26, 2, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
23,single_triangle_sa_it0022,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
24,single_triangle_sa_it0023,665.2239617372957,665.2239617372957,185600.45822923235,0.2319997691597111,1096.210924,1096.210924,[31, 26, 2, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
25,single_triangle_sa_it0024,711.6064931509084,711.6064931509084,182658.06722344563,0.23269650058526992,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (20, 18), (15, 10)]
26,single_triangle_sa_it0025,717.1281043021278,717.1281043021278,161795.93710804978,0.22828133888169444,1033.652118,1033.652118,[2, 26, 31, 10, 16, 1, 19, 15, 8, 17, 27, 7, 9, (12, 3), (15, 10), (20, 18)]
27,single_triangle_sa_it0026,711.6064931509084,711.6064931509084,182658.06722344563,0.23269650058526992,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (20, 18), (15, 10)]
28,single_triangle_sa_it0027,657.3234327017977,657.3234327017977,175302.90549693117,0.22724476877969235,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
29,single_triangle_sa_it0028,711.6064931509084,711.6064931509084,182658.06722344563,0.23269650058526992,1085.588205,1085.588205,[2, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (20, 18), (15, 10)]
30,single_triangle_sa_it0029,840.2437289483244,840.2437289483244,164589.16238458198,0.20856842442370893,1088.357569,1088.357569,[7, 26, 31, 27, 16, 1, 19, 15, 8, 17, 10, 2, 9, (12, 3), (15, 10), (20, 18)]
31,single_triangle_sa_it0030,629.4389369279409,629.4389369279409,181338.36953765873,0.23652335305645455,1068.020139,1068.020139,[2, 26, 1, 27, 16, 31, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
32,single_triangle_sa_it0031,631.4504683732562,631.4504683732562,174149.02205087632,0.23111119093443966,1068.020139,1068.020139,[2, 26, 1, 27, 16, 31, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
33,single_triangle_sa_it0032,696.6509745642305,696.6509745642305,193644.1066729544,0.2365715433111426,1103.158973,1103.158973,[2, 26, 1, 7, 16, 31, 19, 15, 8, 17, 10, 27, 9, (12, 3), (15, 10), (20, 18)]
34,single_triangle_sa_it0033,630.9142106552137,630.9142106552137,181338.36953765873,0.23652335305645455,1068.020139,1068.020139,[26, 2, 1, 27, 16, 31, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
35,single_triangle_sa_it0034,693.2052342755115,693.2052342755115,184967.70323934464,0.2321570033821987,1093.9029420000002,1093.9029420000002,[2, 19, 1, 27, 16, 31, 26, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
36,single_triangle_sa_it0035,909.5233909539431,909.5233909539431,187435.9910436007,0.2259280431796662,1110.3377019999998,1110.3377019999998,[17, 26, 1, 27, 16, 31, 19, 15, 8, 2, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
37,single_triangle_sa_it0036,662.3105689215165,662.3105689215165,189573.16794064743,0.23692115365547806,1091.060575,1091.060575,[2, 7, 1, 27, 16, 31, 19, 15, 8, 17, 10, 26, 9, (12, 3), (15, 10), (20, 18)]
38,single_triangle_sa_it0037,843.954031498288,843.954031498288,160636.71403808438,0.20895850806058913,1076.391391,1076.391391,[10, 26, 1, 27, 16, 31, 19, 15, 8, 17, 2, 7, 9, (12, 3), (15, 10), (20, 18)]
39,single_triangle_sa_it0038,607.0707710646618,607.0707710646618,175294.7683106669,0.23818493987126987,1045.355537,1045.355537,[2, 16, 1, 27, 26, 31, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
40,single_triangle_sa_it0039,625.2540197174615,625.2540197174615,167746.41896100843,0.2342152103413273,1033.850741,1033.850741,[2, 10, 1, 27, 26, 31, 19, 15, 8, 17, 16, 7, 9, (12, 3), (15, 10), (20, 18)]
41,single_triangle_sa_it0040,666.5867377528853,666.5867377528853,156899.31317532103,0.22174897772668922,1045.355537,1045.355537,[2, 16, 1, 27, 26, 31, 19, 15, 8, 17, 10, 7, 9, (20, 18), (15, 10), (12, 3)]
42,single_triangle_sa_it0041,809.2332232100193,809.2332232100193,198573.03953329448,0.23776953768960518,1119.593733,1119.593733,[2, 17, 1, 27, 26, 31, 19, 15, 8, 16, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
43,single_triangle_sa_it0042,608.5395866412224,608.5395866412224,168288.1355752226,0.2327332719054609,1045.355537,1045.355537,[2, 16, 1, 27, 26, 31, 19, 15, 8, 17, 10, 7, 9, (15, 10), (12, 3), (20, 18)]
44,single_triangle_sa_it0043,666.5867377528853,666.5867377528853,156899.31317532103,0.22174897772668922,1045.355537,1045.355537,[2, 16, 1, 27, 26, 31, 19, 15, 8, 17, 10, 7, 9, (20, 18), (15, 10), (12, 3)]
45,single_triangle_sa_it0044,1449.4247284633266,1449.4247284633266,259580.40469457497,0.17439792121355868,1376.41571,1376.41571,[9, 16, 1, 27, 26, 31, 19, 15, 8, 17, 10, 7, 2, (12, 3), (15, 10), (20, 18)]
46,single_triangle_sa_it0045,655.5005633810367,655.5005633810367,182657.32278291474,0.2326966796966381,1085.585503,1085.585503,[2, 16, 31, 27, 26, 1, 19, 15, 8, 17, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
47,single_triangle_sa_it0046,580.4731579252659,580.4731579252659,155644.2049409499,0.2430372070645923,976.803542,976.803542,[2, 16, 1, 27, 26, 31, 19, 17, 8, 15, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
48,single_triangle_sa_it0047,875.2998843125777,875.2998843125777,189395.64493710516,0.2301103699460909,1110.3377019999998,1110.3377019999998,[17, 16, 1, 27, 26, 31, 19, 2, 8, 15, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
49,single_triangle_sa_it0048,642.5741260722194,642.5741260722194,155644.2049409499,0.2430372070645923,976.803542,976.803542,[2, 16, 1, 27, 26, 31, 19, 17, 8, 15, 10, 7, 9, (12, 3), (20, 18), (15, 10)]
50,single_triangle_sa_it0049,639.9891246134894,639.9891246134894,138049.86556924265,0.22405116328856556,976.803542,976.803542,[2, 16, 1, 27, 26, 31, 19, 17, 8, 15, 10, 7, 9, (20, 18), (15, 10), (12, 3)]
51,single_triangle_sa_it0050,561.114111048327,561.114111048327,151945.61105351054,0.2427353526339613,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (15, 10), (20, 18)]
52,single_triangle_sa_it0051,586.2794265185673,586.2794265185673,159895.8486639563,0.27356598302814294,965.729284,965.729284,[2, 16, 1, 27, 8, 7, 19, 17, 26, 15, 10, 31, 9, (12, 3), (15, 10), (20, 18)]
53,single_triangle_sa_it0052,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
54,single_triangle_sa_it0053,615.5807665461757,615.5807665461757,161606.6409769514,0.24350259462967916,994.3743099999999,994.3743099999999,[2, 16, 1, 27, 31, 7, 19, 17, 8, 15, 10, 26, 9, (12, 3), (15, 10), (20, 18)]
55,single_triangle_sa_it0054,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
56,single_triangle_sa_it0055,580.4731579252659,580.4731579252659,155644.2049409499,0.2430372070645923,976.803542,976.803542,[2, 16, 1, 27, 26, 31, 19, 17, 8, 15, 10, 7, 9, (12, 3), (15, 10), (20, 18)]
57,single_triangle_sa_it0056,610.6599845726455,610.6599845726455,188356.4866807999,0.233836021862601,1090.063558,1090.063558,[2, 16, 1, 27, 26, 7, 19, 10, 8, 15, 17, 31, 9, (12, 3), (15, 10), (20, 18)]
58,single_triangle_sa_it0057,562.5006365230224,562.5006365230224,145566.38288210842,0.23677202803548814,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (15, 10), (12, 3), (20, 18)]
59,single_triangle_sa_it0058,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
60,single_triangle_sa_it0059,615.5807665461757,615.5807665461757,161606.6409769514,0.24350259462967916,994.3743099999999,994.3743099999999,[2, 16, 1, 27, 31, 7, 19, 17, 8, 15, 10, 26, 9, (12, 3), (15, 10), (20, 18)]
61,single_triangle_sa_it0060,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
62,single_triangle_sa_it0061,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
63,single_triangle_sa_it0062,856.8773438206802,856.8773438206802,221657.97324968653,0.2274607104740718,1232.0965513999997,1184.1991059999998,[2, 16, 1, 27, 26, 7, 9, 17, 8, 15, 10, 31, 19, (12, 3), (15, 10), (20, 18)]
64,single_triangle_sa_it0063,750.5631320149621,750.5631320149621,140250.9326424663,0.21563460691753056,991.612087,991.612087,[2, 16, 31, 27, 26, 7, 19, 17, 8, 15, 10, 1, 9, (12, 3), (15, 10), (20, 18)]
65,single_triangle_sa_it0064,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
66,single_triangle_sa_it0065,778.713671569374,778.713671569374,142996.027931932,0.21508087076523097,1002.2375079999999,1002.2375079999999,[31, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 2, 9, (12, 3), (15, 10), (20, 18)]
67,single_triangle_sa_it0066,584.3622661613689,584.3622661613689,157499.24423674427,0.24081483166209505,988.393886,988.393886,[2, 27, 1, 16, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (15, 10), (20, 18)]
68,single_triangle_sa_it0067,1040.066905266544,1040.066905266544,240370.4275709062,0.22565955853572506,1253.1783019999998,1253.1783019999998,[2, 16, 1, 27, 9, 7, 19, 17, 8, 15, 10, 31, 26, (12, 3), (15, 10), (20, 18)]
69,single_triangle_sa_it0068,787.0280078049725,787.0280078049725,187074.50346511486,0.23723245209352406,1088.699942,1088.699942,[2, 17, 1, 27, 26, 7, 19, 16, 8, 15, 10, 31, 9, (12, 3), (15, 10), (20, 18)]
70,single_triangle_sa_it0069,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
71,single_triangle_sa_it0070,562.5006365230224,562.5006365230224,145566.38288210842,0.23677202803548814,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (15, 10), (12, 3), (20, 18)]
72,single_triangle_sa_it0071,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
73,single_triangle_sa_it0072,1400.9853930362945,1400.9853930362945,230727.05885695977,0.17641263317724687,1296.7894569999996,1296.7894569999996,[9, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 2, (12, 3), (15, 10), (20, 18)]
74,single_triangle_sa_it0073,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
75,single_triangle_sa_it0074,601.6993094136544,601.6993094136544,186104.73542602395,0.28188376782572266,1221.160554,1221.160554,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 9, 31, (12, 3), (15, 10), (20, 18)]
76,single_triangle_sa_it0075,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
77,single_triangle_sa_it0076,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
78,single_triangle_sa_it0077,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
79,single_triangle_sa_it0078,629.0542749800612,629.0542749800612,165424.2926675681,0.26464458619602005,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (12, 3), (20, 18), (15, 10)]
80,single_triangle_sa_it0079,626.5153695916455,626.5153695916455,148786.91711826125,0.24565776050321264,965.729284,965.729284,[2, 16, 1, 27, 26, 7, 19, 17, 8, 15, 10, 31, 9, (20, 18), (15, 10), (12, 3)]
