iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
25,single_triangle_sa_it0024,2222.3551707940014,2222.3551707940014,568754.5331869043,0.20289437743735905,2072.533052,2072.533052,[26, 13, 22, 10, 32, 5, 17, 28, (4, 3), (19, 15), (14, 15), (3, 12), (22, 20), (6, 8), (21, 24)]
26,single_triangle_sa_it0025,2096.1050926425655,2096.1050926425655,504791.8362697935,0.19923553245842562,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (19, 15), (14, 15), (3, 12), (22, 20), (21, 24), (6, 8)]
27,single_triangle_sa_it0026,2104.6161739644795,2104.6161739644795,517509.3726152415,0.19032669827902904,1964.477876,1964.477876,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (19, 15), (22, 20), (3, 12), (14, 15), (21, 24), (6, 8)]
28,single_triangle_sa_it0027,2329.650107180549,2329.650107180549,503732.8857763048,0.1768462780664748,2245.4145160000003,2245.4145160000003,[26, 13, 22, 5, 32, 10, 17, 28, (14, 15), (19, 15), (4, 3), (3, 12), (22, 20), (21, 24), (6, 8)]
29,single_triangle_sa_it0028,2085.897182028746,2085.897182028746,503717.79462086613,0.20154356418333363,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (19, 15), (14, 15), (3, 12), (21, 24), (22, 20), (6, 8)]
30,single_triangle_sa_it0029,2052.733552950765,2052.733552950765,493969.56510703155,0.21285499543237396,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
31,single_triangle_sa_it0030,2620.979368235591,2620.979368235591,788855.7154368702,0.1942200080435812,2431.558516,2431.558516,[10, 13, 22, 5, 32, 26, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
32,single_triangle_sa_it0031,2147.1818916812426,2147.1818916812426,598178.4737567703,0.2193134745058931,2186.0971489999997,2186.0971489999997,[26, 13, 22, 5, 32, 17, 10, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
33,single_triangle_sa_it0032,2428.2524444516994,2428.2524444516994,609678.1146720272,0.14362732567656034,2384.558922,2384.558922,[26, 13, 22, 5, 32, 10, 17, 28, (19, 15), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (4, 3)]
34,single_triangle_sa_it0033,2745.847673224065,2745.847673224065,1266047.249877347,0.2181634940565318,3002.924457,3002.924457,[5, 13, 22, 26, 32, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
35,single_triangle_sa_it0034,2627.7073123989503,2627.7073123989503,893698.8261560285,0.19655083443032018,2568.610257,2568.610257,[28, 13, 22, 5, 32, 10, 17, 26, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
36,single_triangle_sa_it0035,2972.473328227657,2972.473328227657,1246133.075797943,0.24319140622177549,3194.954423000001,3194.954423000001,[17, 13, 22, 5, 32, 10, 26, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
37,single_triangle_sa_it0036,2851.2414770753435,2851.2414770753435,1272936.6830008167,0.1976436544638105,3040.6545559999995,3040.6545559999995,[32, 13, 22, 5, 26, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
38,single_triangle_sa_it0037,2392.552474824018,2392.552474824018,874687.1353806102,0.21249215726582915,2536.3424749999995,2536.3424749999995,[26, 5, 22, 13, 32, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
39,single_triangle_sa_it0038,2851.2414770753435,2851.2414770753435,1272936.6830008167,0.1976436544638105,3040.6545559999995,3040.6545559999995,[32, 13, 22, 5, 26, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
40,single_triangle_sa_it0039,2851.2414770753435,2851.2414770753435,1272936.6830008167,0.1976436544638105,3040.6545559999995,3040.6545559999995,[32, 13, 22, 5, 26, 10, 17, 28, (4, 3), (6, 8), (14, 15), (3, 12), (21, 24), (22, 20), (19, 15)]
41,single_triangle_sa_it0040,2037.0539841930752,2037.0539841930752,494329.99125774484,0.2147690444228454,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (3, 12), (14, 15), (21, 24), (22, 20), (19, 15)]
42,single_triangle_sa_it0041,2846.6188526841097,2846.6188526841097,1280643.7836046482,0.1989818462189088,3040.6545559999995,3040.6545559999995,[32, 13, 22, 5, 26, 10, 17, 28, (4, 3), (6, 8), (3, 12), (14, 15), (21, 24), (22, 20), (19, 15)]
43,single_triangle_sa_it0042,2528.1540797676316,2528.1540797676316,922540.812162758,0.23146823087889223,2728.372441,2728.372441,[26, 17, 22, 5, 32, 10, 13, 28, (4, 3), (6, 8), (3, 12), (14, 15), (21, 24), (22, 20), (19, 15)]
44,single_triangle_sa_it0043,2025.7467957731753,2025.7467957731753,501661.1018413039,0.21006591972494615,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (3, 12), (14, 15), (19, 15), (22, 20), (21, 24)]
45,single_triangle_sa_it0044,2389.7849661960763,2389.7849661960763,635039.5938133962,0.19293376721024957,2166.579463,2166.579463,[26, 13, 22, 17, 32, 10, 5, 28, (4, 3), (6, 8), (3, 12), (14, 15), (19, 15), (22, 20), (21, 24)]
46,single_triangle_sa_it0045,2034.006386364258,2034.006386364258,545350.0316205815,0.22234034645861622,2195.57768,1954.9895649999999,[26, 13, 28, 5, 32, 10, 17, 22, (4, 3), (6, 8), (3, 12), (14, 15), (19, 15), (22, 20), (21, 24)]
47,single_triangle_sa_it0046,2036.4867178540353,2036.4867178540353,568408.6127317717,0.2082301429257305,2054.784377,2054.784377,[26, 13, 22, 5, 32, 28, 17, 10, (4, 3), (6, 8), (3, 12), (14, 15), (19, 15), (22, 20), (21, 24)]
48,single_triangle_sa_it0047,2025.7665915547043,2025.7665915547043,501579.91433945956,0.21016678042162695,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (3, 12), (22, 20), (19, 15), (14, 15), (21, 24)]
49,single_triangle_sa_it0048,2011.4149349577026,2011.4149349577026,500263.6529938644,0.20897907768096902,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (3, 12), (21, 24)]
50,single_triangle_sa_it0049,2029.1286713537827,2029.1286713537827,480152.6001328129,0.21554217722709823,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (21, 24), (3, 12)]
51,single_triangle_sa_it0050,2022.549477120621,2022.549477120621,566722.2814005666,0.2059402837200519,2054.784377,2054.784377,[26, 13, 22, 5, 32, 28, 17, 10, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (3, 12), (21, 24)]
52,single_triangle_sa_it0051,2315.1476020845103,2315.1476020845103,837186.3414474499,0.20969466235666223,2492.767063,2492.767063,[26, 32, 22, 5, 13, 10, 17, 28, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (3, 12), (21, 24)]
53,single_triangle_sa_it0052,2009.66954227301,2009.66954227301,500263.6529938644,0.20897907768096902,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
54,single_triangle_sa_it0053,2026.5318636394163,2026.5318636394163,501579.91433945956,0.21016678042162695,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (3, 12), (22, 20), (14, 15), (19, 15), (21, 24)]
55,single_triangle_sa_it0054,2025.247042290184,2025.247042290184,509507.744692565,0.20806705540916304,1983.3619399999998,1983.3619399999998,[26, 13, 22, 32, 5, 10, 17, 28, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
56,single_triangle_sa_it0055,2814.661691719048,2814.661691719048,1269967.844466769,0.1970933607523604,3040.6545559999995,3040.6545559999995,[32, 13, 22, 5, 26, 10, 17, 28, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
57,single_triangle_sa_it0056,2148.9035312647666,2148.9035312647666,544452.5033161974,0.2013958504528799,2067.120712,2067.120712,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (21, 24), (19, 15), (22, 20), (14, 15), (3, 12), (6, 8)]
58,single_triangle_sa_it0057,2031.0160703186841,2031.0160703186841,502221.76810797205,0.2071973411977066,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (19, 15), (3, 12), (14, 15), (22, 20), (21, 24)]
59,single_triangle_sa_it0058,2553.285721963357,2553.285721963357,623751.5191061145,0.1658960692417062,2501.728343,2501.728343,[26, 13, 22, 5, 32, 10, 17, 28, (22, 20), (6, 8), (19, 15), (4, 3), (14, 15), (3, 12), (21, 24)]
60,single_triangle_sa_it0059,2027.3832786690903,2027.3832786690903,480152.6001328129,0.21554217722709823,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (21, 24), (3, 12)]
61,single_triangle_sa_it0060,2591.127527042655,2591.127527042655,891940.8283188912,0.1959015384301055,2568.610257,2568.610257,[28, 13, 22, 5, 32, 10, 17, 26, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
62,single_triangle_sa_it0061,1983.1337648319386,1983.1337648319386,472993.87058955285,0.21833124407758264,1955.8800494999996,1955.8800494999996,[26, 13, 22, 5, 28, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
63,single_triangle_sa_it0062,2019.1872393995372,2019.1872393995372,475677.9377293749,0.21539505504362477,1955.8800494999996,1936.0193869999998,[26, 13, 22, 5, 28, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (21, 24), (3, 12), (14, 15)]
64,single_triangle_sa_it0063,2019.5593277933326,2019.5593277933326,544568.2726113071,0.22219600197213007,2195.57768,1954.9895649999999,[26, 13, 32, 5, 28, 10, 17, 22, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
65,single_triangle_sa_it0064,2546.6918589333536,2546.6918589333536,623751.5191061145,0.1658960692417062,2501.728343,2501.728343,[26, 13, 22, 5, 28, 10, 17, 32, (22, 20), (6, 8), (19, 15), (4, 3), (14, 15), (3, 12), (21, 24)]
66,single_triangle_sa_it0065,2410.9608405379704,2410.9608405379704,735859.860966057,0.21487494277526276,2422.4620314999997,2422.4620314999997,[22, 13, 26, 5, 28, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
67,single_triangle_sa_it0066,2519.0165083883135,2519.0165083883135,594067.3574256777,0.1683303833880403,2444.2146869999997,2444.2146869999997,[26, 13, 22, 5, 28, 10, 17, 32, (19, 15), (6, 8), (4, 3), (22, 20), (14, 15), (3, 12), (21, 24)]
68,single_triangle_sa_it0067,2126.5475276053526,2126.5475276053526,812436.7318951219,0.24153415588828198,2492.338302,2492.338302,[26, 32, 22, 5, 28, 10, 17, 13, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
69,single_triangle_sa_it0068,1997.860429224694,1997.860429224694,483858.40465125063,0.2181175480995099,1977.8110664999997,1977.8110664999997,[26, 13, 28, 5, 22, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
70,single_triangle_sa_it0069,2322.9841165070934,2322.9841165070934,818912.624430258,0.22554830566595485,2527.8307624999993,2527.8307624999993,[26, 5, 22, 13, 28, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
71,single_triangle_sa_it0070,2021.285391943625,2021.285391943625,496561.2096837466,0.19236120691771252,1955.8800494999996,1955.8800494999996,[26, 13, 22, 5, 28, 10, 17, 32, (3, 12), (6, 8), (19, 15), (22, 20), (14, 15), (4, 3), (21, 24)]
72,single_triangle_sa_it0071,2515.838690611684,2515.838690611684,675228.8512187949,0.14184819763375933,2507.126104,2507.126104,[26, 13, 22, 5, 28, 10, 17, 32, (21, 24), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (4, 3)]
73,single_triangle_sa_it0072,2581.464448588665,2581.464448588665,777860.4382187878,0.1927409933109685,2418.9340828,2418.9340828,[10, 13, 22, 5, 28, 26, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
74,single_triangle_sa_it0073,2515.838690611684,2515.838690611684,675228.8512187949,0.14184819763375933,2507.126104,2507.126104,[26, 13, 22, 5, 28, 10, 17, 32, (21, 24), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (4, 3)]
75,single_triangle_sa_it0074,2009.66954227301,2009.66954227301,500263.6529938644,0.20897907768096902,1964.3917619999997,1964.3917619999997,[26, 13, 22, 5, 32, 10, 17, 28, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
76,single_triangle_sa_it0075,2459.441660192632,2459.441660192632,583423.6524281777,0.15732498437457698,2410.083533,2410.083533,[26, 13, 22, 5, 28, 10, 17, 32, (14, 15), (6, 8), (19, 15), (22, 20), (4, 3), (3, 12), (21, 24)]
77,single_triangle_sa_it0076,2004.460263675732,2004.460263675732,476914.69237605017,0.21456884279776944,1955.8800494999996,1955.8800494999996,[26, 13, 22, 5, 28, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (21, 24), (3, 12)]
78,single_triangle_sa_it0077,1984.8791575166313,1984.8791575166313,472993.87058955285,0.21833124407758264,1955.8800494999996,1955.8800494999996,[26, 13, 22, 5, 28, 10, 17, 32, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (3, 12), (21, 24)]
79,single_triangle_sa_it0078,1984.8791575166313,1984.8791575166313,472993.87058955285,0.21833124407758264,1955.8800494999996,1955.8800494999996,[26, 13, 22, 5, 28, 10, 17, 32, (4, 3), (6, 8), (14, 15), (22, 20), (19, 15), (3, 12), (21, 24)]
80,single_triangle_sa_it0079,1997.860429224694,1997.860429224694,483858.40465125063,0.2181175480995099,1977.8110664999997,1977.8110664999997,[26, 13, 28, 5, 22, 10, 17, 32, (4, 3), (6, 8), (19, 15), (22, 20), (14, 15), (3, 12), (21, 24)]
