iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
30,weighted_gini_restore_l050_sa_it0029,1.9217552944930982,4496.675616248111,2005006.124580169,0.20679892687949009,4003.421211,4003.421211,[28, 13, 31, 24, 1, 5, 25, 2, 33, 20, 3, 10, 32, 27, (19, 17), (12, 13), (9, 5), (12, 3)]
31,weighted_gini_restore_l050_sa_it0030,1.9348817913309324,4535.755829071719,2043539.6789077923,0.20681219569297293,4037.8159259999993,4037.8159259999993,[24, 13, 31, 28, 1, 5, 25, 2, 33, 20, 3, 10, 32, 27, (19, 17), (12, 13), (9, 5), (12, 3)]
32,weighted_gini_restore_l050_sa_it0031,1.8721096801402728,4435.217544648013,1792982.0492807522,0.19230633369115746,3739.7090070000004,3739.7090070000004,[24, 13, 31, 10, 1, 5, 25, 2, 33, 20, 3, 28, 32, 27, (19, 17), (12, 13), (9, 5), (12, 3)]
33,weighted_gini_restore_l050_sa_it0032,1.8719266319152112,4403.0716388984965,1865787.9435587712,0.19759173225894888,3739.7090070000004,3739.7090070000004,[24, 13, 31, 10, 1, 5, 25, 2, 33, 20, 3, 28, 32, 27, (19, 17), (12, 3), (9, 5), (12, 13)]
34,weighted_gini_restore_l050_sa_it0033,1.8811611319604258,4377.519873790061,2001913.161535369,0.20647334624259628,3739.7090070000004,3739.7090070000004,[24, 13, 31, 10, 1, 5, 25, 2, 33, 20, 3, 28, 32, 27, (12, 13), (12, 3), (9, 5), (19, 17)]
35,weighted_gini_restore_l050_sa_it0034,1.9396687477253072,4352.129238186703,2239839.3234838923,0.23991423307140392,3764.067458,3764.067458,[20, 13, 31, 10, 1, 5, 25, 2, 33, 24, 3, 28, 32, 27, (12, 13), (12, 3), (9, 5), (19, 17)]
36,weighted_gini_restore_l050_sa_it0035,1.9210679283858885,4296.638455217817,2239839.3247698126,0.23991423307406934,3764.067459000001,3764.067459000001,[13, 20, 31, 10, 1, 5, 25, 2, 33, 24, 3, 28, 32, 27, (12, 13), (12, 3), (9, 5), (19, 17)]
37,weighted_gini_restore_l050_sa_it0036,1.951695458416594,4364.990282888137,2329440.9599543177,0.24376415972133736,3884.4056490000003,3884.4056490000003,[13, 20, 31, 10, 1, 5, 25, 2, 33, 27, 3, 28, 32, 24, (12, 13), (12, 3), (9, 5), (19, 17)]
38,weighted_gini_restore_l050_sa_it0037,1.89028418118768,4384.371261780078,2131327.8479828523,0.2098795856957978,3902.464484,3902.464484,[13, 5, 31, 10, 1, 20, 25, 2, 33, 27, 3, 28, 32, 24, (12, 13), (12, 3), (9, 5), (19, 17)]
39,weighted_gini_restore_l050_sa_it0038,2.168188160793732,5176.898102861364,3079518.104613293,0.21598936279040082,4629.103254,4629.103254,[27, 5, 31, 10, 1, 20, 25, 2, 33, 13, 3, 28, 32, 24, (12, 13), (12, 3), (9, 5), (19, 17)]
40,weighted_gini_restore_l050_sa_it0039,2.16414217072055,5159.634033398085,3077777.524956672,0.2168580953237913,4629.103254,4629.103254,[27, 28, 31, 10, 1, 20, 25, 2, 33, 13, 3, 5, 32, 24, (12, 13), (12, 3), (9, 5), (19, 17)]
41,weighted_gini_restore_l050_sa_it0040,2.1606156865821093,5199.0799877765085,2882901.2175605507,0.20850071126446035,4629.103254,4629.103254,[27, 28, 31, 10, 1, 20, 25, 2, 33, 13, 3, 5, 32, 24, (12, 13), (9, 5), (12, 3), (19, 17)]
42,weighted_gini_restore_l050_sa_it0041,2.207807079083517,5219.03500362001,2839320.2196316533,0.22871051655687236,4629.103254,4629.103254,[3, 28, 31, 10, 1, 20, 25, 2, 33, 13, 27, 5, 32, 24, (12, 13), (9, 5), (12, 3), (19, 17)]
43,weighted_gini_restore_l050_sa_it0042,1.9636757109275962,4604.722213527678,2477166.2226935877,0.20964439924108347,4222.4217069999995,4222.4217069999995,[3, 28, 31, 10, 24, 20, 25, 2, 33, 13, 27, 5, 32, 1, (12, 13), (9, 5), (12, 3), (19, 17)]
44,weighted_gini_restore_l050_sa_it0043,2.027588555198103,4795.679488048315,2678998.3311441187,0.20959594986626362,4383.42502,4383.42502,[3, 10, 31, 28, 24, 20, 25, 2, 33, 13, 27, 5, 32, 1, (12, 13), (9, 5), (12, 3), (19, 17)]
45,weighted_gini_restore_l050_sa_it0044,2.0194363669171707,4748.200827794985,2757545.7329246183,0.21346948119828002,4383.42502,4383.42502,[3, 10, 31, 28, 24, 20, 25, 2, 33, 13, 27, 5, 32, 1, (19, 17), (9, 5), (12, 3), (12, 13)]
46,weighted_gini_restore_l050_sa_it0045,1.712165476466913,3883.6181778802393,1700885.6206514484,0.2047583284910055,3520.1475199999995,3520.1475199999995,[3, 10, 31, 28, 24, 20, 25, 33, 2, 13, 27, 5, 32, 1, (19, 17), (9, 5), (12, 3), (12, 13)]
47,weighted_gini_restore_l050_sa_it0046,1.7153839229927061,3870.5006404777105,1750759.576784405,0.20855830797959096,3555.5372530000004,3555.5372530000004,[3, 13, 31, 28, 24, 20, 25, 33, 2, 10, 27, 5, 32, 1, (19, 17), (9, 5), (12, 3), (12, 13)]
48,weighted_gini_restore_l050_sa_it0047,1.7295258539430498,3904.333846548751,1769291.0322456008,0.20995587276871452,3555.5372530000004,3555.5372530000004,[3, 13, 31, 28, 24, 20, 25, 33, 2, 10, 27, 5, 32, 1, (19, 17), (12, 13), (12, 3), (9, 5)]
49,weighted_gini_restore_l050_sa_it0048,1.7295494058053211,3903.586054374878,1771037.1036112262,0.2100927006270641,3555.5372530000004,3555.5372530000004,[3, 13, 31, 28, 24, 20, 25, 33, 2, 10, 27, 5, 32, 1, (19, 17), (12, 3), (12, 13), (9, 5)]
50,weighted_gini_restore_l050_sa_it0049,1.7052918168049591,3838.4189543766106,1687376.4907113432,0.2088885586592122,3477.677342,3477.677342,[3, 13, 31, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 1, (19, 17), (12, 3), (12, 13), (9, 5)]
51,weighted_gini_restore_l050_sa_it0050,1.641960849587853,3523.1677093122535,1362522.1831791692,0.23001680610433883,3483.2144590000003,3483.2144590000003,[3, 13, 1, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 31, (19, 17), (12, 3), (12, 13), (9, 5)]
52,weighted_gini_restore_l050_sa_it0051,1.645712040829423,3503.482097338951,1414034.8610829606,0.23518119223212008,3483.2144590000003,3483.2144590000003,[3, 13, 1, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 31, (12, 13), (12, 3), (19, 17), (9, 5)]
53,weighted_gini_restore_l050_sa_it0052,1.650983785109543,3468.8373930280504,1507158.9714504692,0.2436063647070812,3483.2144590000003,3483.2144590000003,[3, 13, 1, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
54,weighted_gini_restore_l050_sa_it0053,1.6491847046375911,3463.470296979093,1507158.9714504692,0.2436063647070812,3483.2144590000003,3483.2144590000003,[3, 13, 1, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
55,weighted_gini_restore_l050_sa_it0054,1.650983785109543,3468.8373930280504,1507158.9714504692,0.2436063647070812,3483.2144590000003,3483.2144590000003,[3, 13, 1, 28, 24, 20, 25, 33, 2, 10, 32, 5, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
56,weighted_gini_restore_l050_sa_it0055,1.6383934100568562,3390.192144497229,1612685.514173246,0.2504782711353004,3579.1876540000003,3579.1876540000003,[3, 13, 1, 28, 24, 20, 25, 5, 2, 10, 32, 33, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
57,weighted_gini_restore_l050_sa_it0056,1.5985369237182772,3224.985240330313,1436754.8019815378,0.25822330880291156,3414.8954120000008,3414.8954120000008,[3, 13, 1, 28, 24, 33, 25, 5, 2, 10, 32, 20, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
58,weighted_gini_restore_l050_sa_it0057,1.6745341081035665,3451.674231970673,1436081.4837905585,0.2582281850730246,3416.9955830000004,3416.9955830000004,[3, 13, 1, 28, 2, 33, 25, 5, 24, 10, 32, 20, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
59,weighted_gini_restore_l050_sa_it0058,1.6727350276316146,3446.307135921715,1436081.4837905585,0.2582281850730246,3416.9955830000004,3416.9955830000004,[3, 13, 1, 28, 2, 33, 25, 5, 24, 10, 32, 20, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
60,weighted_gini_restore_l050_sa_it0059,1.6745341081035665,3451.674231970673,1436081.4837905585,0.2582281850730246,3416.9955830000004,3416.9955830000004,[3, 13, 1, 28, 2, 33, 25, 5, 24, 10, 32, 20, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
61,weighted_gini_restore_l050_sa_it0060,1.455249911632658,3039.33145743365,1050914.5095075006,0.21777869421590457,2667.357243,2667.357243,[3, 13, 1, 28, 20, 33, 25, 5, 24, 10, 32, 2, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
62,weighted_gini_restore_l050_sa_it0061,1.4534508311607062,3033.9643613846924,1050914.5095075006,0.21777869421590457,2667.357243,2667.357243,[3, 13, 1, 28, 20, 33, 25, 5, 24, 10, 32, 2, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
63,weighted_gini_restore_l050_sa_it0062,1.4251834600896138,2990.336607284167,977384.5201905955,0.21097107866745035,2585.142378,2585.142378,[10, 13, 1, 28, 20, 33, 25, 5, 24, 3, 32, 2, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
64,weighted_gini_restore_l050_sa_it0063,1.6692143758192994,3568.959202527556,1444335.8343933078,0.2359566271375877,3408.5900549999997,3408.5900549999997,[10, 13, 1, 28, 20, 2, 25, 5, 24, 3, 32, 33, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
65,weighted_gini_restore_l050_sa_it0064,1.6751959655731146,3585.2599199430088,1454728.4839279605,0.23621484776086632,3419.785634,3419.785634,[10, 13, 1, 28, 20, 2, 25, 32, 24, 3, 5, 33, 27, 31, (12, 3), (12, 13), (9, 5), (19, 17)]
66,weighted_gini_restore_l050_sa_it0065,1.6699100363643054,3619.904624253909,1362510.498059175,0.2277825973120262,3419.785634,3419.785634,[10, 13, 1, 28, 20, 2, 25, 32, 24, 3, 5, 33, 27, 31, (12, 13), (12, 3), (9, 5), (19, 17)]
67,weighted_gini_restore_l050_sa_it0066,1.656289046916154,3645.4563893623445,1259339.6517799303,0.2167122195992841,3419.785634,3419.785634,[10, 13, 1, 28, 20, 2, 25, 32, 24, 3, 5, 33, 27, 31, (19, 17), (12, 3), (9, 5), (12, 13)]
68,weighted_gini_restore_l050_sa_it0067,1.659866982823201,3560.2692257656427,1420722.619738709,0.23274596799136327,3419.785634,3419.785634,[10, 13, 1, 28, 20, 2, 25, 32, 24, 3, 5, 33, 27, 31, (12, 3), (19, 17), (9, 5), (12, 13)]
69,weighted_gini_restore_l050_sa_it0068,1.6741732535318143,3597.7210656625466,1428911.0722114497,0.2336202807925163,3419.785634,3419.785634,[10, 13, 1, 28, 20, 2, 25, 32, 24, 3, 5, 33, 27, 31, (12, 3), (19, 17), (12, 13), (9, 5)]
70,weighted_gini_restore_l050_sa_it0069,1.6710060521756804,3577.8780079113585,1397989.7238003055,0.23535887247015141,3383.2468010000002,3383.2468010000002,[32, 13, 1, 28, 20, 2, 25, 10, 24, 3, 5, 33, 27, 31, (12, 3), (19, 17), (12, 13), (9, 5)]
71,weighted_gini_restore_l050_sa_it0070,1.673911762883309,3570.7839582407782,1423324.6160931988,0.2379953128099359,3383.2468010000002,3383.2468010000002,[32, 13, 1, 28, 20, 2, 25, 10, 24, 3, 5, 33, 27, 31, (12, 3), (12, 13), (19, 17), (9, 5)]
72,weighted_gini_restore_l050_sa_it0071,1.6710060521756804,3577.8780079113585,1397989.7238003055,0.23535887247015141,3383.2468010000002,3383.2468010000002,[32, 13, 1, 28, 20, 2, 25, 10, 24, 3, 5, 33, 27, 31, (12, 3), (19, 17), (12, 13), (9, 5)]
73,weighted_gini_restore_l050_sa_it0072,1.7566043299279035,3744.502663221676,2040313.88608009,0.25020086989757484,3803.8400970000007,3803.8400970000007,[32, 13, 1, 28, 20, 2, 25, 10, 24, 3, 5, 31, 27, 33, (12, 3), (19, 17), (12, 13), (9, 5)]
74,weighted_gini_restore_l050_sa_it0073,1.8102101350627477,3876.375575381342,2204333.559232175,0.25489190157686337,3953.393263,3953.393263,[32, 13, 1, 28, 20, 2, 5, 10, 24, 3, 25, 31, 27, 33, (12, 3), (19, 17), (12, 13), (9, 5)]
75,weighted_gini_restore_l050_sa_it0074,1.8102101350627477,3876.375575381342,2204333.559232175,0.25489190157686337,3953.393263,3953.393263,[28, 13, 1, 32, 20, 2, 5, 10, 24, 3, 25, 31, 27, 33, (12, 3), (19, 17), (12, 13), (9, 5)]
76,weighted_gini_restore_l050_sa_it0075,1.8421969259973732,3915.644664859759,1913655.7831808163,0.2642844593257414,3925.5687840000005,3925.5687840000005,[28, 13, 1, 32, 20, 2, 5, 10, 24, 3, 33, 31, 27, 25, (12, 3), (19, 17), (12, 13), (9, 5)]
77,weighted_gini_restore_l050_sa_it0076,1.8339557071933126,3891.0590981930923,1913655.7831808163,0.2642844593257414,3925.5687840000005,3925.5687840000005,[28, 32, 1, 13, 20, 2, 5, 10, 24, 3, 33, 31, 27, 25, (12, 3), (19, 17), (12, 13), (9, 5)]
78,weighted_gini_restore_l050_sa_it0077,1.7762625265075571,3803.0698440874576,1790350.717738175,0.2502139189501753,3718.3788914,3392.0445530000006,[28, 32, 1, 13, 25, 2, 5, 10, 24, 3, 33, 31, 27, 20, (12, 3), (19, 17), (12, 13), (9, 5)]
79,weighted_gini_restore_l050_sa_it0078,1.7714882821804485,3850.3061107010817,1660724.3966100977,0.23993091902302255,3718.3788914,3392.0445530000006,[28, 32, 1, 13, 25, 2, 5, 10, 24, 3, 33, 31, 27, 20, (19, 17), (12, 3), (12, 13), (9, 5)]
80,weighted_gini_restore_l050_sa_it0079,1.760561125776782,3850.8051677872563,1601087.9098305588,0.23439503087686253,3718.3788914,3392.0445530000006,[28, 32, 1, 13, 25, 2, 5, 10, 24, 3, 33, 31, 27, 20, (19, 17), (12, 3), (9, 5), (12, 13)]
