iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
29,weighted_maximin_time_avg_cri_l050_sa_it0028,1.4456492270427714,1279.1161712909131,160925.3989602069,0.1667817064774446,1224.746346,1224.746346,[11, 16, 4, 23, 10, 17, 20, 3, 28, 9, 26, (17, 10), (24, 21), (4, 11), (13, 12), (3, 12), (8, 16), (10, 15), (14, 23)]
30,weighted_maximin_time_avg_cri_l050_sa_it0029,1.4478184520621302,1286.711754398362,160891.17107878375,0.16674315570535225,1224.746346,1224.746346,[11, 16, 4, 23, 10, 17, 20, 3, 28, 9, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (10, 15), (14, 23)]
31,weighted_maximin_time_avg_cri_l050_sa_it0030,1.4714821509336842,1297.446324047379,153718.19696280945,0.15889876018460858,1188.5780009999999,1188.5780009999999,[11, 16, 4, 23, 10, 17, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (10, 15), (14, 23)]
32,weighted_maximin_time_avg_cri_l050_sa_it0031,1.8015215922362553,1773.153464232742,291816.36227049056,0.16089677379789635,1600.1262739999997,1600.1262739999997,[23, 16, 4, 11, 10, 17, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (10, 15), (14, 23)]
33,weighted_maximin_time_avg_cri_l050_sa_it0032,1.5095197153888622,1353.9756756675717,187046.2505598434,0.17307303294492082,1276.3123309999999,1276.3123309999999,[11, 16, 4, 17, 10, 23, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (10, 15), (14, 23)]
34,weighted_maximin_time_avg_cri_l050_sa_it0033,1.5208075108730332,1367.6632516482637,187046.2505598434,0.17307303294492082,1276.3123309999999,1276.3123309999999,[11, 16, 4, 17, 10, 23, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
35,weighted_maximin_time_avg_cri_l050_sa_it0034,1.8589975855132572,1854.4230065522254,360542.2308418968,0.18174142802031423,1706.7404959999997,1706.7404959999997,[17, 16, 4, 11, 10, 23, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
36,weighted_maximin_time_avg_cri_l050_sa_it0035,1.530093247096453,1381.1306031157908,191055.9958330959,0.1733906679722259,1288.3151649999998,1288.3151649999998,[16, 11, 4, 17, 10, 23, 20, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
37,weighted_maximin_time_avg_cri_l050_sa_it0036,1.7025369100940817,1631.5458057902458,304266.6238384362,0.1944787903385059,1575.135981,1575.135981,[16, 20, 4, 17, 10, 23, 11, 9, 28, 3, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
38,weighted_maximin_time_avg_cri_l050_sa_it0037,1.5426097389771585,1503.1372575009268,440596.8638110108,0.21916400862479546,1783.231777,1783.231777,[3, 20, 4, 17, 10, 23, 11, 9, 28, 16, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
39,weighted_maximin_time_avg_cri_l050_sa_it0038,1.550804657730866,1514.3110321841127,443443.4495512324,0.218501540281427,1792.759139,1792.759139,[3, 20, 17, 4, 10, 23, 11, 9, 28, 16, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
40,weighted_maximin_time_avg_cri_l050_sa_it0039,1.569841750098064,1530.748392536697,430022.11902201903,0.21318595534666884,1792.759139,1792.759139,[3, 20, 17, 4, 10, 23, 11, 9, 28, 16, 26, (8, 16), (24, 21), (4, 11), (17, 10), (3, 12), (13, 12), (14, 23), (10, 15)]
41,weighted_maximin_time_avg_cri_l050_sa_it0040,1.5028613070143884,1412.1425598198541,295960.561146208,0.19909534665320172,1520.6635770000005,1520.6635770000005,[3, 20, 17, 4, 10, 23, 28, 9, 11, 16, 26, (8, 16), (24, 21), (4, 11), (17, 10), (3, 12), (13, 12), (14, 23), (10, 15)]
42,weighted_maximin_time_avg_cri_l050_sa_it0041,1.561622760686395,1468.2118492410289,216268.08963152094,0.18220606583529309,1392.5585250000001,1392.5585250000001,[3, 10, 17, 4, 20, 23, 28, 9, 11, 16, 26, (8, 16), (24, 21), (4, 11), (17, 10), (3, 12), (13, 12), (14, 23), (10, 15)]
43,weighted_maximin_time_avg_cri_l050_sa_it0042,1.545616565749481,1454.8349563675267,221645.64970674113,0.18723848558739098,1392.5585250000001,1392.5585250000001,[3, 10, 17, 4, 20, 23, 28, 9, 11, 16, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
44,weighted_maximin_time_avg_cri_l050_sa_it0043,1.1659022392343457,958.7772929600557,96109.04258396327,0.16976386263645415,924.32654,924.32654,[11, 10, 17, 4, 20, 23, 28, 9, 3, 16, 26, (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (17, 10), (14, 23), (10, 15)]
45,weighted_maximin_time_avg_cri_l050_sa_it0044,1.1248638507525912,1014.7734900859016,113290.92197891649,0.19954207303152782,924.32654,924.32654,[11, 10, 17, 4, 20, 23, 28, 9, 3, 16, 26, (3, 12), (24, 21), (4, 11), (13, 12), (8, 16), (17, 10), (14, 23), (10, 15)]
46,weighted_maximin_time_avg_cri_l050_sa_it0045,1.1671746759233368,1055.6499147292045,124717.68319079465,0.1955029856544801,984.004502,984.004502,[11, 10, 17, 28, 20, 23, 4, 9, 3, 16, 26, (3, 12), (24, 21), (4, 11), (13, 12), (8, 16), (17, 10), (14, 23), (10, 15)]
47,weighted_maximin_time_avg_cri_l050_sa_it0046,1.1827574895843478,1070.204599045758,134096.38657596442,0.21517876344419085,1110.0149095999998,1110.0149095999998,[11, 10, 17, 28, 20, 23, 4, 9, 3, 16, 26, (3, 12), (24, 21), (17, 10), (13, 12), (8, 16), (4, 11), (14, 23), (10, 15)]
48,weighted_maximin_time_avg_cri_l050_sa_it0047,1.2256135554710719,1106.7617063681387,175926.0935049596,0.20508332568709697,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (3, 12), (24, 21), (17, 10), (13, 12), (8, 16), (4, 11), (14, 23), (10, 15)]
49,weighted_maximin_time_avg_cri_l050_sa_it0048,1.1844526139383744,1116.5899767768647,163475.50784875176,0.21978420805142296,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (8, 16), (24, 21), (17, 10), (13, 12), (3, 12), (4, 11), (14, 23), (10, 15)]
50,weighted_maximin_time_avg_cri_l050_sa_it0049,1.1720150735881154,1058.109095653065,157425.7494885914,0.2191405261570416,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (8, 16), (13, 12), (3, 12), (4, 11), (14, 23), (10, 15)]
51,weighted_maximin_time_avg_cri_l050_sa_it0050,1.2424253470216258,1065.9653050933155,151707.54667980442,0.21161605049750487,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (8, 16), (13, 12), (14, 23), (4, 11), (3, 12), (10, 15)]
52,weighted_maximin_time_avg_cri_l050_sa_it0051,1.1399276378538428,1023.0835714194848,155391.96820496206,0.2421755422450067,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (8, 16), (4, 11), (3, 12), (13, 12), (14, 23), (10, 15)]
53,weighted_maximin_time_avg_cri_l050_sa_it0052,1.18067183550606,1134.7456315821757,182021.9322533786,0.2244156337283858,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (3, 12), (4, 11), (8, 16), (13, 12), (14, 23), (10, 15)]
54,weighted_maximin_time_avg_cri_l050_sa_it0053,1.2004637495072472,1174.0310239291912,197989.79733097972,0.23418536982059956,1243.3044886,1243.3044886,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (3, 12), (24, 21), (4, 11), (8, 16), (13, 12), (14, 23), (10, 15)]
55,weighted_maximin_time_avg_cri_l050_sa_it0054,1.18067183550606,1134.7456315821757,182021.9322533786,0.2244156337283858,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (3, 12), (4, 11), (8, 16), (13, 12), (14, 23), (10, 15)]
56,weighted_maximin_time_avg_cri_l050_sa_it0055,1.1997735350408465,1070.3898106707682,164009.040636609,0.22492940305485964,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (3, 12), (4, 11), (13, 12), (8, 16), (14, 23), (10, 15)]
57,weighted_maximin_time_avg_cri_l050_sa_it0056,1.1398640778272418,1023.022501386425,155391.96820496206,0.2421755422450067,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (8, 16), (4, 11), (13, 12), (3, 12), (14, 23), (10, 15)]
58,weighted_maximin_time_avg_cri_l050_sa_it0057,1.1738588355652375,1034.9787038588324,153637.25469120048,0.22614356857826667,1222.51218,1222.51218,[11, 10, 26, 28, 20, 23, 4, 9, 3, 16, 17, (17, 10), (24, 21), (8, 16), (4, 11), (13, 12), (14, 23), (3, 12), (10, 15)]
59,weighted_maximin_time_avg_cri_l050_sa_it0058,1.2044380439787554,1092.580086154321,167618.72446895737,0.22077487217686587,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (17, 10), (24, 21), (8, 16), (4, 11), (13, 12), (14, 23), (3, 12), (10, 15)]
60,weighted_maximin_time_avg_cri_l050_sa_it0059,1.2048074537271063,1093.2779691114197,167636.9245995182,0.22083491628104057,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (17, 10), (8, 16), (24, 21), (4, 11), (13, 12), (14, 23), (3, 12), (10, 15)]
61,weighted_maximin_time_avg_cri_l050_sa_it0060,1.1907630043722788,1082.7247273627395,170703.15374059413,0.2298673009668204,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (17, 10), (8, 16), (24, 21), (4, 11), (13, 12), (3, 12), (14, 23), (10, 15)]
62,weighted_maximin_time_avg_cri_l050_sa_it0061,1.2282051099142732,1128.40091986706,172448.58171747092,0.22448279215629063,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (4, 11), (8, 16), (24, 21), (17, 10), (13, 12), (3, 12), (14, 23), (10, 15)]
63,weighted_maximin_time_avg_cri_l050_sa_it0062,1.2544351012149935,1145.6401298330754,166354.03528864364,0.21617153542457923,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (8, 16), (17, 10), (24, 21), (4, 11), (13, 12), (3, 12), (14, 23), (10, 15)]
64,weighted_maximin_time_avg_cri_l050_sa_it0063,1.3066149464779007,1250.4449366557396,187459.815942432,0.20543614878655525,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (8, 16), (17, 10), (4, 11), (24, 21), (13, 12), (3, 12), (14, 23), (10, 15)]
65,weighted_maximin_time_avg_cri_l050_sa_it0064,1.1534586932973532,1018.0253852327559,180372.6016019927,0.22518759452503345,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (10, 15), (17, 10), (4, 11), (24, 21), (13, 12), (3, 12), (14, 23), (8, 16)]
66,weighted_maximin_time_avg_cri_l050_sa_it0065,1.1833182844055992,1042.9575766330368,184894.43158492915,0.22891817138257542,1273.9756329999998,1273.9756329999998,[16, 10, 26, 28, 20, 23, 4, 9, 3, 11, 17, (10, 15), (17, 10), (3, 12), (24, 21), (13, 12), (4, 11), (14, 23), (8, 16)]
67,weighted_maximin_time_avg_cri_l050_sa_it0066,1.1422919584170157,994.4223776005373,164634.4219951237,0.21238636754925255,1214.2976709999998,1214.2976709999998,[16, 10, 26, 4, 20, 23, 28, 9, 3, 11, 17, (10, 15), (17, 10), (3, 12), (24, 21), (13, 12), (4, 11), (14, 23), (8, 16)]
68,weighted_maximin_time_avg_cri_l050_sa_it0067,1.175922815539534,1026.6366331970332,172762.45107451355,0.2111643498980167,1244.9275579999999,1244.9275579999999,[26, 10, 16, 4, 20, 23, 28, 9, 3, 11, 17, (10, 15), (17, 10), (3, 12), (24, 21), (13, 12), (4, 11), (14, 23), (8, 16)]
69,weighted_maximin_time_avg_cri_l050_sa_it0068,1.1856358744441784,1040.439931056883,170153.87970788506,0.21272545522713315,1244.9275579999999,1244.9275579999999,[26, 10, 16, 4, 20, 23, 28, 9, 3, 11, 17, (4, 11), (17, 10), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
70,weighted_maximin_time_avg_cri_l050_sa_it0069,1.453947127904472,1303.1556256650197,191111.40693750858,0.17121592145564168,1281.028211,1281.028211,[26, 10, 16, 4, 20, 23, 28, 9, 17, 11, 3, (4, 11), (17, 10), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
71,weighted_maximin_time_avg_cri_l050_sa_it0070,1.0752601232711565,913.7273994762621,165771.9271997404,0.24357892103481738,1198.891377,1198.891377,[26, 11, 16, 4, 20, 23, 28, 9, 3, 10, 17, (4, 11), (17, 10), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
72,weighted_maximin_time_avg_cri_l050_sa_it0071,1.0383677648388523,892.2957968655677,108585.06292472768,0.23611245381820223,931.1124550000002,881.964637,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (4, 11), (17, 10), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
73,weighted_maximin_time_avg_cri_l050_sa_it0072,1.6370335016471385,1725.9374712511874,409134.3499589676,0.20861614480053614,1972.3495384999997,1757.838329,[26, 9, 16, 4, 17, 23, 28, 11, 3, 10, 20, (4, 11), (17, 10), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
74,weighted_maximin_time_avg_cri_l050_sa_it0073,1.0259878205504531,884.4694978864383,108321.13343077696,0.2370231919125214,886.4917360000002,881.964637,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (17, 10), (4, 11), (3, 12), (24, 21), (13, 12), (10, 15), (14, 23), (8, 16)]
75,weighted_maximin_time_avg_cri_l050_sa_it0074,1.0680083806411442,886.0926973538791,120842.2430032791,0.2519877902365022,1157.5789369,881.964637,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (17, 10), (4, 11), (3, 12), (24, 21), (13, 12), (10, 15), (8, 16), (14, 23)]
76,weighted_maximin_time_avg_cri_l050_sa_it0075,1.0002297168029761,855.2927538837146,102756.6016512199,0.21670537061711626,881.964637,881.964637,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (17, 10), (4, 11), (10, 15), (24, 21), (13, 12), (3, 12), (14, 23), (8, 16)]
77,weighted_maximin_time_avg_cri_l050_sa_it0076,1.0027971827092712,888.6719730446242,102516.08234817609,0.1974678092936486,907.8500150000002,907.8500150000002,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (17, 10), (14, 23), (10, 15), (24, 21), (13, 12), (3, 12), (4, 11), (8, 16)]
78,weighted_maximin_time_avg_cri_l050_sa_it0077,1.4939505535427235,1401.8954771662993,238440.18090045088,0.17731196583951725,1483.3953039999997,1483.3953039999997,[20, 11, 16, 4, 17, 23, 28, 9, 3, 10, 26, (17, 10), (14, 23), (10, 15), (24, 21), (13, 12), (3, 12), (4, 11), (8, 16)]
79,weighted_maximin_time_avg_cri_l050_sa_it0078,1.0168014131155028,909.307525497498,108488.96460906461,0.22344070569027563,936.756674,936.756674,[26, 11, 16, 4, 17, 23, 28, 9, 3, 10, 20, (17, 10), (14, 23), (3, 12), (24, 21), (13, 12), (10, 15), (4, 11), (8, 16)]
80,weighted_maximin_time_avg_cri_l050_sa_it0079,1.326216766836917,1173.5336461632712,145740.6741199878,0.15364667123486897,1177.0390790000001,1152.551294,[26, 11, 16, 4, 17, 23, 28, 10, 3, 9, 20, (17, 10), (14, 23), (10, 15), (24, 21), (13, 12), (3, 12), (4, 11), (8, 16)]
