iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
54,guardrail_gini_restore_sa_it0053,823.0689773895334,823.0689773895334,58866.60148921012,0.12612265091953234,860.2297120000001,819.7063280000001,[24, 32, 26, 5, 28, 2, 17, 27, 3, 21, (10, 9), (21, 22), (4, 3)]
55,guardrail_gini_restore_sa_it0054,14836.485762151216,739.4457036040434,60162.03020190106,0.14665432610007367,777.261806,736.7384219999999,[24, 32, 28, 5, 26, 2, 17, 27, 3, 21, (4, 3), (21, 22), (10, 9)]
56,guardrail_gini_restore_sa_it0055,7348.37426260428,732.4010202848409,54328.070002217806,0.13917325928384594,777.261806,736.7384219999999,[24, 32, 28, 5, 26, 2, 17, 27, 3, 21, (10, 9), (4, 3), (21, 22)]
57,guardrail_gini_restore_sa_it0056,21134.003410930163,826.322720211853,68462.51182900535,0.1528649667322448,865.9493070000001,825.425923,[24, 32, 28, 17, 26, 2, 5, 27, 3, 21, (10, 9), (21, 22), (4, 3)]
58,guardrail_gini_restore_sa_it0057,878.4384961032559,878.4384961032559,66220.71131206765,0.12606282233269095,907.00208,866.4786960000001,[28, 32, 24, 5, 26, 2, 17, 27, 3, 21, (10, 9), (21, 22), (4, 3)]
59,guardrail_gini_restore_sa_it0058,741.1731026181764,741.1731026181764,46472.6416124718,0.12496899087718383,777.261806,736.7384219999999,[24, 32, 28, 5, 26, 2, 17, 27, 3, 21, (21, 22), (10, 9), (4, 3)]
60,guardrail_gini_restore_sa_it0059,46343.554061852694,665.5869476566672,50127.449174084555,0.17823525315572253,796.5641080000001,745.3247510000001,[24, 3, 28, 5, 26, 2, 17, 27, 32, 21, (10, 9), (21, 22), (4, 3)]
61,guardrail_gini_restore_sa_it0060,715.7228971357904,715.7228971357904,49587.32397300972,0.1304351313541754,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 27, 3, 26, (10, 9), (21, 22), (4, 3)]
62,guardrail_gini_restore_sa_it0061,2283.4779102178995,767.7756390682891,55327.72572854293,0.1340729883126761,818.9406369999999,818.9406369999999,[24, 27, 28, 5, 21, 2, 17, 32, 3, 26, (10, 9), (21, 22), (4, 3)]
63,guardrail_gini_restore_sa_it0062,18675.95601239791,721.4734589666695,63135.123360558566,0.15051176859495774,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 27, 3, 26, (4, 3), (21, 22), (10, 9)]
64,guardrail_gini_restore_sa_it0063,723.2008579808023,723.2008579808023,49036.571869366024,0.12917703358865662,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 27, 3, 26, (21, 22), (10, 9), (4, 3)]
65,guardrail_gini_restore_sa_it0064,18675.95601239791,721.4734589666695,63135.123360558566,0.15051176859495774,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 27, 3, 26, (4, 3), (21, 22), (10, 9)]
66,guardrail_gini_restore_sa_it0065,16781.449494345652,765.8832737553472,53769.66661377211,0.1485728522621168,838.992284,838.992284,[26, 32, 28, 5, 21, 2, 17, 27, 3, 24, (10, 9), (21, 22), (4, 3)]
67,guardrail_gini_restore_sa_it0066,11311.098191873525,714.428775647467,57162.16297275603,0.14315395545775256,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 27, 3, 26, (10, 9), (4, 3), (21, 22)]
68,guardrail_gini_restore_sa_it0067,715.7228971357904,715.7228971357904,49587.32397300972,0.1304351313541754,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
69,guardrail_gini_restore_sa_it0068,11311.098191873525,714.428775647467,57162.16297275603,0.14315395545775256,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 26, 3, 27, (10, 9), (4, 3), (21, 22)]
70,guardrail_gini_restore_sa_it0069,24486.551502115035,802.4667796956912,71986.73877028229,0.15624137076394584,865.9493070000001,865.9493070000001,[24, 32, 28, 17, 21, 2, 5, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
71,guardrail_gini_restore_sa_it0070,810.8073864200609,810.8073864200609,59541.1713118072,0.12716021097164076,850.4219170000001,850.4219170000001,[24, 32, 27, 5, 21, 2, 17, 26, 3, 28, (10, 9), (21, 22), (4, 3)]
72,guardrail_gini_restore_sa_it0071,723.2008579808023,723.2008579808023,49036.571869366024,0.12917703358865662,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 26, 3, 27, (21, 22), (10, 9), (4, 3)]
73,guardrail_gini_restore_sa_it0072,696.7268235113488,696.7268235113488,46218.15565525318,0.13094968033345777,751.6239989999999,751.6239989999999,[21, 32, 28, 5, 24, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
74,guardrail_gini_restore_sa_it0073,820.9295129101115,820.9295129101115,65142.883303905204,0.13005951621263168,881.366603,881.366603,[21, 32, 24, 5, 28, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
75,guardrail_gini_restore_sa_it0074,824.5411797203989,824.5411797203989,65122.08898408205,0.13006027441307677,881.2366709999999,881.2366709999999,[21, 24, 28, 5, 32, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
76,guardrail_gini_restore_sa_it0075,715.7228971357904,715.7228971357904,49587.32397300972,0.1304351313541754,777.261806,777.261806,[24, 32, 28, 5, 21, 2, 17, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
77,guardrail_gini_restore_sa_it0076,18788.388003279666,753.0246921664483,61554.51847335869,0.15059264935263972,819.8814710000001,819.8814710000001,[21, 32, 28, 5, 17, 2, 24, 26, 3, 27, (10, 9), (21, 22), (4, 3)]
78,guardrail_gini_restore_sa_it0077,704.2047843563605,704.2047843563605,45708.803928280795,0.1296466904884097,751.6239989999999,751.6239989999999,[21, 32, 28, 5, 24, 2, 17, 26, 3, 27, (21, 22), (10, 9), (4, 3)]
79,guardrail_gini_restore_sa_it0078,12267.51320699696,695.4327020230251,53380.71253586727,0.14412936654650044,751.6239989999999,751.6239989999999,[21, 32, 28, 5, 24, 2, 17, 26, 3, 27, (10, 9), (4, 3), (21, 22)]
80,guardrail_gini_restore_sa_it0079,704.2047843563605,704.2047843563605,45708.803928280795,0.1296466904884097,751.6239989999999,751.6239989999999,[21, 32, 28, 5, 24, 2, 17, 26, 3, 27, (21, 22), (10, 9), (4, 3)]
