iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
20,weighted_gini_restore_l050_sa_it0019,1.805300044968131,1572.6629584644818,357449.0500199368,0.22097036591581465,1708.280717,1708.280717,[25, 19, 32, 21, 5, 18, 29, 10, 6, 23, (20, 18), (22, 21), (10, 15), (20, 22)]
21,weighted_gini_restore_l050_sa_it0020,1.905113679877835,1700.5723009878732,391018.6864830908,0.21220237695868427,1823.0733460000001,1823.0733460000001,[25, 19, 5, 21, 32, 18, 29, 10, 6, 23, (20, 18), (22, 21), (10, 15), (20, 22)]
22,weighted_gini_restore_l050_sa_it0021,2.275748118367653,2095.9368490641164,627645.4457455729,0.2204266953449514,2209.663401,2209.663401,[32, 19, 5, 21, 25, 18, 29, 10, 6, 23, (20, 18), (22, 21), (10, 15), (20, 22)]
23,weighted_gini_restore_l050_sa_it0022,2.3092876057948217,2158.8100253338926,677095.4719606629,0.20728811450177398,2247.242559,2247.242559,[32, 19, 23, 21, 25, 18, 29, 10, 6, 5, (20, 18), (22, 21), (10, 15), (20, 22)]
24,weighted_gini_restore_l050_sa_it0023,2.3434213525170815,2187.989137650891,674562.0324231196,0.21175101099905214,2239.0862740000002,2239.0862740000002,[32, 19, 23, 21, 25, 18, 6, 10, 29, 5, (20, 18), (22, 21), (10, 15), (20, 22)]
25,weighted_gini_restore_l050_sa_it0024,2.3450649721439873,2189.8136093074154,674562.0324231196,0.21175101099905214,2239.0862740000002,2239.0862740000002,[32, 19, 23, 21, 25, 18, 6, 10, 29, 5, (22, 21), (20, 18), (10, 15), (20, 22)]
26,weighted_gini_restore_l050_sa_it0025,2.3343733794747337,2177.945591020919,674562.0324231196,0.21175101099905214,2239.0862740000002,2239.0862740000002,[32, 19, 23, 21, 25, 18, 6, 10, 29, 5, (22, 21), (10, 15), (20, 18), (20, 22)]
27,weighted_gini_restore_l050_sa_it0026,2.3394363782417775,2183.5656855952834,674562.0324231196,0.21175101099905214,2239.0862740000002,2239.0862740000002,[32, 19, 23, 21, 25, 18, 6, 10, 29, 5, (20, 18), (10, 15), (22, 21), (20, 22)]
28,weighted_gini_restore_l050_sa_it0027,2.002469798237439,1854.3184416817019,416891.0761486681,0.18879895880615027,1810.8636540000002,1810.8636540000002,[32, 19, 23, 21, 25, 10, 6, 18, 29, 5, (20, 18), (10, 15), (22, 21), (20, 22)]
29,weighted_gini_restore_l050_sa_it0028,1.7237346682429735,1538.6124544935628,315147.4764730851,0.19202726779484558,1574.2156949999999,1574.2156949999999,[21, 19, 23, 32, 25, 10, 6, 18, 29, 5, (20, 18), (10, 15), (22, 21), (20, 22)]
30,weighted_gini_restore_l050_sa_it0029,1.7164364078744112,1532.678687171166,312768.4588241552,0.19091670592233978,1574.2156949999999,1574.2156949999999,[21, 19, 23, 32, 25, 10, 6, 18, 29, 5, (22, 21), (10, 15), (20, 18), (20, 22)]
31,weighted_gini_restore_l050_sa_it0030,1.5459529518271613,1395.7414172263848,235328.05583245607,0.16411772471616337,1426.246427,1426.246427,[21, 19, 10, 32, 25, 23, 6, 18, 29, 5, (22, 21), (10, 15), (20, 18), (20, 22)]
32,weighted_gini_restore_l050_sa_it0031,1.5528434762262793,1403.3901251506445,235328.05583245607,0.16411772471616337,1426.246427,1426.246427,[21, 19, 10, 32, 25, 23, 6, 18, 29, 5, (20, 22), (10, 15), (20, 18), (22, 21)]
33,weighted_gini_restore_l050_sa_it0032,2.0437724848112104,1938.2275450231891,442447.47581634094,0.16929762068955312,1884.694763,1884.694763,[32, 19, 10, 21, 25, 23, 6, 18, 29, 5, (20, 22), (10, 15), (20, 18), (22, 21)]
34,weighted_gini_restore_l050_sa_it0033,1.559396682292753,1410.9049190283567,236606.1843781415,0.16399449163634672,1430.5401339999999,1430.5401339999999,[19, 21, 10, 32, 25, 23, 6, 18, 29, 5, (20, 22), (10, 15), (20, 18), (22, 21)]
35,weighted_gini_restore_l050_sa_it0034,2.0919723725395216,1958.2805709400277,479405.88332076883,0.18643629220327962,1919.8864700000004,1919.8864700000004,[19, 6, 10, 32, 25, 23, 21, 18, 29, 5, (20, 22), (10, 15), (20, 18), (22, 21)]
36,weighted_gini_restore_l050_sa_it0035,2.115446231901194,2042.2893132074735,416635.07050701254,0.15674399450752285,2027.1013058,1969.957321,[5, 21, 10, 32, 25, 23, 6, 18, 29, 19, (20, 22), (10, 15), (20, 18), (22, 21)]
37,weighted_gini_restore_l050_sa_it0036,2.1515824423022423,2040.8716235143027,431545.2345831318,0.17802235185834703,1949.6396561000001,1889.2737820000002,[5, 18, 10, 32, 25, 23, 6, 21, 29, 19, (20, 22), (10, 15), (20, 18), (22, 21)]
38,weighted_gini_restore_l050_sa_it0037,2.095363142242606,1929.6711745174036,503140.9901191616,0.20302306596259712,1931.6771238,1856.71851,[29, 18, 10, 32, 25, 23, 6, 21, 5, 19, (20, 22), (10, 15), (20, 18), (22, 21)]
39,weighted_gini_restore_l050_sa_it0038,2.030297755082585,1857.4464622110956,503140.9901191616,0.20302306596259712,1931.6771238,1856.71851,[29, 18, 10, 32, 25, 23, 6, 21, 5, 19, (10, 15), (20, 22), (20, 18), (22, 21)]
40,weighted_gini_restore_l050_sa_it0039,1.8422492029438973,1672.9505881654145,383186.30461283703,0.19060130980336543,1767.9672058000006,1693.0085920000006,[29, 32, 10, 18, 25, 23, 6, 21, 5, 19, (10, 15), (20, 22), (20, 18), (22, 21)]
41,weighted_gini_restore_l050_sa_it0040,1.8416839410173196,1672.3231289001008,383186.30461283703,0.19060130980336543,1767.9672058000006,1693.0085920000006,[29, 32, 10, 18, 25, 23, 6, 21, 5, 19, (10, 15), (20, 18), (20, 22), (22, 21)]
42,weighted_gini_restore_l050_sa_it0041,1.8263731214693144,1666.2045283426858,324828.93707939977,0.18502841258531122,1682.4046691000003,1622.0387950000004,[5, 32, 10, 18, 25, 23, 6, 21, 29, 19, (10, 15), (20, 18), (20, 22), (22, 21)]
43,weighted_gini_restore_l050_sa_it0042,1.8921844276299016,1739.2572351875835,324828.93707939977,0.18502841258531122,1682.4046691000003,1622.0387950000004,[5, 32, 10, 18, 25, 23, 6, 21, 29, 19, (20, 22), (20, 18), (10, 15), (22, 21)]
44,weighted_gini_restore_l050_sa_it0043,1.896883135693495,1744.4729551412622,324828.93707939977,0.18502841258531122,1682.4046691000003,1622.0387950000004,[5, 32, 10, 18, 25, 23, 6, 21, 29, 19, (20, 22), (22, 21), (10, 15), (20, 18)]
45,weighted_gini_restore_l050_sa_it0044,1.8922255892897333,1739.3029259790958,324828.93707939977,0.18502841258531122,1682.4046691000003,1622.0387950000004,[5, 32, 10, 18, 25, 23, 6, 21, 29, 19, (20, 22), (10, 15), (22, 21), (20, 18)]
46,weighted_gini_restore_l050_sa_it0045,1.6107497343192374,1413.239626734504,227354.81944461915,0.19200464603886047,1405.7468481,1345.3809740000002,[10, 32, 5, 18, 25, 23, 6, 21, 29, 19, (20, 22), (10, 15), (22, 21), (20, 18)]
47,weighted_gini_restore_l050_sa_it0046,1.7145701646229496,1485.3767547092234,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (20, 22), (10, 15), (22, 21), (20, 18)]
48,weighted_gini_restore_l050_sa_it0047,1.650355622036781,1414.0965077668534,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 22), (22, 21), (20, 18)]
49,weighted_gini_restore_l050_sa_it0048,1.6497824811124366,1413.4603025557794,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 22), (20, 18), (22, 21)]
50,weighted_gini_restore_l050_sa_it0049,1.6492172191858587,1412.8328432904655,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 18), (20, 22), (22, 21)]
51,weighted_gini_restore_l050_sa_it0050,1.6497824811124366,1413.4603025557794,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 22), (20, 18), (22, 21)]
52,weighted_gini_restore_l050_sa_it0051,1.7147998486289338,1485.6317114839026,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (20, 22), (10, 15), (20, 18), (22, 21)]
53,weighted_gini_restore_l050_sa_it0052,1.6497824811124366,1413.4603025557794,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 22), (20, 18), (22, 21)]
54,weighted_gini_restore_l050_sa_it0053,1.650355622036781,1414.0965077668534,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (20, 22), (22, 21), (20, 18)]
55,weighted_gini_restore_l050_sa_it0054,1.6520211108417722,1415.945254927829,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (10, 15), (22, 21), (20, 22), (20, 18)]
56,weighted_gini_restore_l050_sa_it0055,1.7299779226665681,1502.479871136529,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (20, 18), (22, 21), (20, 22), (10, 15)]
57,weighted_gini_restore_l050_sa_it0056,1.719752624333075,1491.129454845815,279534.75016833836,0.21409093654626332,1578.9433007,1477.677226,[10, 32, 5, 18, 25, 29, 6, 21, 23, 19, (22, 21), (20, 18), (20, 22), (10, 15)]
58,weighted_gini_restore_l050_sa_it0057,1.7315006668563089,1511.9217693953706,280690.2751810913,0.2101193233705907,1579.1446347,1477.87856,[10, 32, 5, 18, 25, 29, 21, 6, 23, 19, (22, 21), (20, 18), (20, 22), (10, 15)]
59,weighted_gini_restore_l050_sa_it0058,1.741725965189802,1523.2721856860846,280690.2751810913,0.2101193233705907,1579.1446347,1477.87856,[10, 32, 5, 18, 25, 29, 21, 6, 23, 19, (20, 18), (22, 21), (20, 22), (10, 15)]
60,weighted_gini_restore_l050_sa_it0059,1.6637691533650063,1436.7375694773846,280690.2751810913,0.2101193233705907,1579.1446347,1477.87856,[10, 32, 5, 18, 25, 29, 21, 6, 23, 19, (10, 15), (22, 21), (20, 22), (20, 18)]
61,weighted_gini_restore_l050_sa_it0060,1.7183838734776868,1497.3616988340084,280690.2751810913,0.2101193233705907,1579.1446347,1477.87856,[10, 32, 5, 18, 25, 29, 21, 6, 23, 19, (22, 21), (10, 15), (20, 22), (20, 18)]
62,weighted_gini_restore_l050_sa_it0061,1.7194634822904242,1498.5601000009995,280690.2751810913,0.2101193233705907,1579.1446347,1477.87856,[10, 32, 5, 18, 25, 29, 21, 6, 23, 19, (22, 21), (10, 15), (20, 18), (20, 22)]
63,weighted_gini_restore_l050_sa_it0062,1.8346210640430058,1510.128143685326,489678.227347769,0.269686661491634,1917.3266389999997,1745.546345,[6, 32, 5, 18, 25, 29, 21, 10, 23, 19, (22, 21), (10, 15), (20, 18), (20, 22)]
64,weighted_gini_restore_l050_sa_it0063,1.7800508254694407,1447.3261895067126,492663.8261521344,0.2708277907258452,1917.3266389999997,1745.546345,[6, 32, 5, 18, 25, 29, 21, 10, 23, 19, (10, 15), (22, 21), (20, 18), (20, 22)]
65,weighted_gini_restore_l050_sa_it0064,1.8121622343801893,1470.4974416908274,491542.2075961597,0.2772186984070881,2073.7475712,1958.900975,[6, 23, 5, 18, 25, 29, 21, 10, 32, 19, (10, 15), (22, 21), (20, 18), (20, 22)]
66,weighted_gini_restore_l050_sa_it0065,1.8392012188314384,1598.8204297666427,423153.94221898034,0.22684915854656684,2081.5594042000002,1966.7128080000002,[21, 23, 5, 18, 25, 29, 6, 10, 32, 19, (10, 15), (22, 21), (20, 18), (20, 22)]
67,weighted_gini_restore_l050_sa_it0066,1.8770828734882383,1542.5614789152391,491542.2075961597,0.2772186984070881,2073.7475712,1958.900975,[6, 23, 5, 18, 25, 29, 21, 10, 32, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
68,weighted_gini_restore_l050_sa_it0067,1.8449016740665067,1520.3898900620438,491201.4374014325,0.2702759105094359,1917.3266389999997,1745.546345,[6, 32, 5, 18, 25, 29, 21, 10, 23, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
69,weighted_gini_restore_l050_sa_it0068,1.7220922391254236,1384.1679102048338,394787.1289645854,0.2702244090354715,1743.6611199999998,1571.880826,[6, 18, 5, 32, 25, 29, 21, 10, 23, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
70,weighted_gini_restore_l050_sa_it0069,1.7394918265940904,1406.3849798099377,391806.7947610376,0.2687370490358283,1743.6611199999998,1571.880826,[6, 18, 5, 32, 25, 29, 21, 10, 23, 19, (20, 18), (22, 21), (20, 22), (10, 15)]
71,weighted_gini_restore_l050_sa_it0070,1.7724217549121966,1429.4258062899232,436648.54964506364,0.2756603037038903,1822.030002,1650.249708,[6, 18, 5, 32, 25, 29, 10, 21, 23, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
72,weighted_gini_restore_l050_sa_it0071,1.5704255266920084,1221.0971648501709,273771.8002894864,0.26751695565568623,1501.9971689999998,1330.216875,[6, 18, 5, 32, 21, 29, 10, 25, 23, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
73,weighted_gini_restore_l050_sa_it0072,1.6235305677349312,1291.372639021135,287431.295457152,0.26171337995169064,1550.64756,1378.8672660000002,[6, 18, 21, 32, 5, 29, 10, 25, 23, 19, (20, 18), (22, 21), (10, 15), (20, 22)]
74,weighted_gini_restore_l050_sa_it0073,1.6255284128654426,1293.5903125966242,287431.295457152,0.26171337995169064,1550.64756,1378.8672660000002,[6, 18, 21, 32, 5, 29, 10, 25, 23, 19, (20, 22), (22, 21), (10, 15), (20, 18)]
75,weighted_gini_restore_l050_sa_it0074,1.7243496761947816,1465.7181191587947,362732.0127685897,0.2297252079380272,1563.4174040000003,1563.4174040000003,[19, 18, 21, 32, 5, 29, 10, 25, 23, 6, (20, 22), (22, 21), (10, 15), (20, 18)]
76,weighted_gini_restore_l050_sa_it0075,1.7199631724227187,1460.8488027978551,362732.1630530036,0.22972528653591406,1563.4174040000003,1563.4174040000003,[19, 18, 21, 32, 5, 29, 10, 25, 23, 6, (20, 22), (10, 15), (22, 21), (20, 18)]
77,weighted_gini_restore_l050_sa_it0076,1.7450773219059081,1417.6641398155693,368934.01183786686,0.26613473161600454,1711.3631310000003,1711.3631310000003,[19, 18, 21, 32, 5, 29, 10, 6, 23, 25, (20, 22), (10, 15), (22, 21), (20, 18)]
78,weighted_gini_restore_l050_sa_it0077,1.7507372878959464,1422.1454692309364,370587.56429424434,0.26705770683424546,1711.3631310000003,1711.3631310000003,[19, 18, 21, 32, 5, 29, 10, 6, 23, 25, (20, 22), (20, 18), (22, 21), (10, 15)]
79,weighted_gini_restore_l050_sa_it0078,1.5532861231361041,1186.483525393346,256890.79375115325,0.2755038018801863,1433.0777550000003,1433.0777550000003,[19, 18, 21, 10, 5, 29, 32, 6, 23, 25, (20, 22), (20, 18), (22, 21), (10, 15)]
80,weighted_gini_restore_l050_sa_it0079,1.4854351344693957,1111.1667041147864,256890.79375115325,0.2755038018801863,1433.0777550000003,1433.0777550000003,[19, 18, 21, 10, 5, 29, 32, 6, 23, 25, (10, 15), (20, 18), (22, 21), (20, 22)]
