iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
71,single_triangle_sa_it0070,964.9786400066748,964.9786400066748,248766.84056698662,0.28448035867675214,1378.417447,1378.417447,[10, 6, 29, 23, 5, 32, 19, 25, 21, 18, (10, 15), (20, 18), (20, 22), (22, 21)]
72,single_triangle_sa_it0071,832.2347921571193,832.2347921571193,134745.04805885974,0.27538737286588355,1141.311182,1141.311182,[10, 6, 29, 23, 5, 32, 19, 18, 21, 25, (10, 15), (22, 21), (20, 22), (20, 18)]
73,single_triangle_sa_it0072,805.7311294704707,805.7311294704707,134026.86945899398,0.28089721329593864,1134.9749060000001,1134.9749060000001,[10, 6, 29, 19, 5, 32, 23, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
74,single_triangle_sa_it0073,883.828818627288,883.828818627288,134026.86945899398,0.28089721329593864,1134.9749060000001,1134.9749060000001,[10, 6, 29, 19, 5, 32, 23, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
75,single_triangle_sa_it0074,806.3585887357845,806.3585887357845,134026.86945899398,0.28089721329593864,1134.9749060000001,1134.9749060000001,[10, 6, 29, 19, 5, 32, 23, 18, 21, 25, (10, 15), (20, 22), (20, 18), (22, 21)]
76,single_triangle_sa_it0075,883.828818627288,883.828818627288,134026.86945899398,0.28089721329593864,1134.9749060000001,1134.9749060000001,[10, 6, 29, 19, 5, 32, 23, 18, 21, 25, (22, 21), (20, 18), (20, 22), (10, 15)]
77,single_triangle_sa_it0076,1409.2920748435074,1409.2920748435074,305558.6297978161,0.19536097145710896,1489.198844,1489.198844,[10, 6, 29, 19, 25, 32, 23, 18, 21, 5, (10, 15), (20, 18), (20, 22), (22, 21)]
78,single_triangle_sa_it0077,1072.3086613732062,1072.3086613732062,191830.79243926643,0.24226039877918137,1412.265855,1412.265855,[10, 5, 29, 19, 6, 32, 23, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
79,single_triangle_sa_it0078,1524.5702927935843,1524.5702927935843,508377.52342093125,0.2601806125802022,2078.393891,2078.393891,[5, 6, 29, 19, 10, 32, 23, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
80,single_triangle_sa_it0079,837.6850556166081,837.6850556166081,131814.64436974932,0.27276379681008067,1134.9749060000001,1134.9749060000001,[10, 6, 29, 19, 23, 32, 5, 18, 21, 25, (10, 15), (20, 18), (20, 22), (22, 21)]
