iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_maximin_time_avg_cri_sa_it0009,0.43757975179643216,575.8372390174892,123558.01922069013,0.3435364522946409,838.650394,838.650394,[15, 5, 33, 16, 25, 26, 10, 18, 32, 17, (6, 2), (6, 8), (8, 7)]
11,single_maximin_time_avg_cri_sa_it0010,0.4268795485582242,644.1349830020102,211856.33152354066,0.3347559246631773,1078.584755,1078.584755,[32, 5, 33, 16, 25, 26, 10, 18, 15, 17, (6, 2), (6, 8), (8, 7)]
12,single_maximin_time_avg_cri_sa_it0011,0.4045337800933554,609.2152900314152,226166.0541193002,0.3356728764650547,1111.549529,1111.549529,[10, 5, 33, 16, 25, 26, 32, 18, 15, 17, (6, 2), (6, 8), (8, 7)]
13,single_maximin_time_avg_cri_sa_it0012,0.40402393900026456,608.5897115433116,203960.01774021765,0.3106177510859076,1111.549529,1111.549529,[10, 5, 33, 16, 25, 26, 32, 18, 15, 17, (6, 8), (6, 2), (8, 7)]
14,single_maximin_time_avg_cri_sa_it0013,0.4190103052180183,628.0515341742051,185428.07864441196,0.3085255467678758,1111.549529,1111.549529,[10, 5, 33, 16, 25, 26, 32, 18, 15, 17, (8, 7), (6, 2), (6, 8)]
15,single_maximin_time_avg_cri_sa_it0014,0.4344087965422384,748.2240698694253,249931.11879717783,0.2823785250026911,1304.797329,1304.797329,[10, 5, 16, 33, 25, 26, 32, 18, 15, 17, (8, 7), (6, 2), (6, 8)]
16,single_maximin_time_avg_cri_sa_it0015,0.421641995185025,728.7622472385318,280729.90441171284,0.30227553473518487,1304.797329,1304.797329,[10, 5, 16, 33, 25, 26, 32, 18, 15, 17, (6, 8), (6, 2), (8, 7)]
17,single_maximin_time_avg_cri_sa_it0016,0.423397899150863,729.7293956803338,231053.06121275236,0.2492721490734564,1304.797329,1304.797329,[10, 5, 16, 33, 25, 26, 32, 18, 15, 17, (6, 8), (8, 7), (6, 2)]
18,single_maximin_time_avg_cri_sa_it0017,0.4265204082696633,735.3337480766917,304306.11303235363,0.3252564539588163,1304.797329,1304.797329,[10, 5, 16, 33, 25, 26, 32, 18, 15, 17, (6, 2), (8, 7), (6, 8)]
19,single_maximin_time_avg_cri_sa_it0018,0.4436798688481668,695.7780793911803,245456.91109164324,0.31656714502279626,1162.320251,1162.320251,[10, 5, 16, 33, 25, 26, 32, 18, 17, 15, (6, 2), (8, 7), (6, 8)]
20,single_maximin_time_avg_cri_sa_it0019,0.4525352148161268,708.6684011839139,198261.23875310703,0.2700624692152256,1162.320251,1162.320251,[10, 5, 16, 33, 25, 26, 32, 18, 17, 15, (8, 7), (6, 2), (6, 8)]
21,single_maximin_time_avg_cri_sa_it0020,0.4414515884753716,583.3627660773197,169153.32861966663,0.30628966239368527,1060.4083150000001,1060.4083150000001,[10, 5, 25, 33, 16, 26, 32, 18, 17, 15, (8, 7), (6, 2), (6, 8)]
22,single_maximin_time_avg_cri_sa_it0021,0.47438072828887756,729.2268672498403,257054.33831788294,0.2619099486070835,1299.006437,1299.006437,[25, 5, 10, 33, 16, 26, 32, 18, 17, 15, (8, 7), (6, 2), (6, 8)]
23,single_maximin_time_avg_cri_sa_it0022,0.46766124124864805,717.6306091760946,299243.99558767263,0.31097420980954693,1299.006437,1299.006437,[25, 5, 10, 33, 16, 26, 32, 18, 17, 15, (6, 2), (8, 7), (6, 8)]
24,single_maximin_time_avg_cri_sa_it0023,0.49733675450304937,805.2241376568163,302009.6682788187,0.27928428256346893,1303.033022,1303.033022,[25, 5, 15, 33, 16, 26, 32, 18, 17, 10, (6, 2), (8, 7), (6, 8)]
25,single_maximin_time_avg_cri_sa_it0024,0.49797199417857574,807.6682866783449,299304.96044202504,0.2833739289396817,1298.975338,1298.975338,[25, 5, 15, 33, 16, 26, 17, 18, 32, 10, (6, 2), (8, 7), (6, 8)]
26,single_maximin_time_avg_cri_sa_it0025,0.49671227464648793,800.9189558545487,215329.949427648,0.20870311070501324,1298.975338,1298.975338,[25, 5, 15, 33, 16, 26, 17, 18, 32, 10, (6, 8), (8, 7), (6, 2)]
27,single_maximin_time_avg_cri_sa_it0026,0.5033150039691805,686.1870962808482,129464.6647004939,0.2146372594766197,1061.712492,1061.712492,[25, 5, 15, 33, 16, 26, 10, 18, 32, 17, (6, 8), (8, 7), (6, 2)]
28,single_maximin_time_avg_cri_sa_it0027,0.5017421755166995,685.6073642225338,139589.73491119227,0.22330774687605448,1061.712492,1061.712492,[25, 5, 15, 33, 16, 26, 10, 18, 32, 17, (6, 8), (6, 2), (8, 7)]
29,single_maximin_time_avg_cri_sa_it0028,0.5332129723612077,726.7644769224964,145053.97126808335,0.23508676270922502,1071.940652,1071.940652,[25, 26, 15, 33, 16, 5, 10, 18, 32, 17, (6, 8), (6, 2), (8, 7)]
30,single_maximin_time_avg_cri_sa_it0029,0.555380941874718,746.4048671416925,162321.8046489434,0.26935927749742805,1071.940652,1071.940652,[25, 26, 15, 33, 16, 5, 10, 18, 32, 17, (8, 7), (6, 2), (6, 8)]
31,single_maximin_time_avg_cri_sa_it0030,0.5332129723612077,726.7644769224964,145053.97126808335,0.23508676270922502,1071.940652,1071.940652,[25, 26, 15, 33, 16, 5, 10, 18, 32, 17, (6, 8), (6, 2), (8, 7)]
32,single_maximin_time_avg_cri_sa_it0031,0.5339728715310839,727.420889242536,187538.14875196732,0.3036685316272991,1071.940652,1071.940652,[25, 26, 15, 33, 16, 5, 10, 18, 32, 17, (6, 2), (6, 8), (8, 7)]
33,single_maximin_time_avg_cri_sa_it0032,0.5339728715310839,726.638220242536,187538.14875196732,0.3036685316272991,1071.940652,1071.940652,[25, 15, 26, 33, 16, 5, 10, 18, 32, 17, (6, 2), (6, 8), (8, 7)]
34,single_maximin_time_avg_cri_sa_it0033,0.5074635590852861,1197.2352682866485,410200.69369862275,0.32188020638160264,1498.152129,1498.152129,[32, 15, 26, 33, 16, 5, 10, 18, 25, 17, (6, 2), (6, 8), (8, 7)]
35,single_maximin_time_avg_cri_sa_it0034,0.4982828149548746,1070.5136058088822,345926.6930176729,0.3246270712880577,1381.0780040000002,1381.0780040000002,[15, 32, 26, 33, 16, 5, 10, 18, 25, 17, (6, 2), (6, 8), (8, 7)]
36,single_maximin_time_avg_cri_sa_it0035,0.49812429089302734,946.7394080874168,239399.9868796426,0.3418454030439262,1156.483815,1156.483815,[15, 17, 26, 33, 16, 5, 10, 18, 25, 32, (6, 2), (6, 8), (8, 7)]
37,single_maximin_time_avg_cri_sa_it0036,0.49766088355581506,946.1138295993131,219558.0115705309,0.30050208203974726,1156.483815,1156.483815,[15, 17, 26, 33, 16, 5, 10, 18, 25, 32, (6, 8), (6, 2), (8, 7)]
38,single_maximin_time_avg_cri_sa_it0037,0.5384820975152416,1120.4351530837707,358830.6294889844,0.2836045759865846,1434.103656,1434.103656,[32, 17, 26, 33, 16, 5, 10, 18, 25, 15, (6, 8), (6, 2), (8, 7)]
39,single_maximin_time_avg_cri_sa_it0038,0.5344475365194432,1203.1327499573788,435486.33677572384,0.2896718363978792,1562.06735,1562.06735,[32, 18, 26, 33, 16, 5, 10, 17, 25, 15, (6, 8), (6, 2), (8, 7)]
40,single_maximin_time_avg_cri_sa_it0039,0.4916174537934961,1083.675594936852,293383.46928229,0.3116225117655933,1338.214433,1338.214433,[15, 18, 26, 33, 16, 5, 10, 17, 25, 32, (6, 8), (6, 2), (8, 7)]
41,single_maximin_time_avg_cri_sa_it0040,0.5032318244119094,1102.7885631187385,257224.01635063044,0.30797827176544934,1338.214433,1338.214433,[15, 18, 26, 33, 16, 5, 10, 17, 25, 32, (8, 7), (6, 2), (6, 8)]
42,single_maximin_time_avg_cri_sa_it0041,0.5092460225750188,1146.2673743312748,281865.3633526076,0.30879397633785155,1391.07041,1391.07041,[15, 33, 26, 18, 16, 5, 10, 17, 25, 32, (8, 7), (6, 2), (6, 8)]
43,single_maximin_time_avg_cri_sa_it0042,0.502420098785952,1133.725906987548,335468.1268420593,0.34593362856573817,1391.07041,1391.07041,[15, 33, 26, 18, 16, 5, 10, 17, 25, 32, (6, 2), (8, 7), (6, 8)]
44,single_maximin_time_avg_cri_sa_it0043,0.538625771001131,1075.0812889510019,285829.45389023743,0.3382490491111376,1260.625483,1260.625483,[15, 33, 26, 18, 16, 5, 10, 25, 17, 32, (6, 2), (8, 7), (6, 8)]
45,single_maximin_time_avg_cri_sa_it0044,0.5755285614905352,851.5775443179864,166323.6322138791,0.3202761671534038,983.8566670000002,983.8566670000002,[15, 33, 26, 10, 16, 5, 18, 25, 17, 32, (6, 2), (8, 7), (6, 8)]
46,single_maximin_time_avg_cri_sa_it0045,0.5694291137689473,845.0105435724739,110938.35085059133,0.22286414025184897,983.8566670000002,983.8566670000002,[15, 33, 26, 10, 16, 5, 18, 25, 17, 32, (6, 8), (8, 7), (6, 2)]
47,single_maximin_time_avg_cri_sa_it0046,0.5547120640016987,717.0873378398369,80690.95289385169,0.2252230264007895,853.647109,853.647109,[26, 33, 15, 10, 16, 5, 18, 25, 17, 32, (6, 8), (8, 7), (6, 2)]
48,single_maximin_time_avg_cri_sa_it0047,0.6334648358807781,861.6066224746698,105093.88068218845,0.2017206237855147,929.1183917000001,929.1183917000001,[26, 33, 15, 10, 16, 17, 18, 25, 5, 32, (6, 8), (8, 7), (6, 2)]
49,single_maximin_time_avg_cri_sa_it0048,0.6400397581734828,868.1736232201822,154660.38120820126,0.30462796890376453,906.8684150000001,906.8684150000001,[26, 33, 15, 10, 16, 17, 18, 25, 5, 32, (6, 2), (8, 7), (6, 8)]
50,single_maximin_time_avg_cri_sa_it0049,0.6338621611647282,862.227700870126,160995.81152730808,0.31210003410164644,906.8684150000001,906.8684150000001,[26, 33, 15, 10, 16, 17, 18, 25, 5, 32, (6, 2), (6, 8), (8, 7)]
51,single_maximin_time_avg_cri_sa_it0050,0.6400397581734828,868.1736232201822,154660.38120820126,0.30462796890376453,906.8684150000001,906.8684150000001,[26, 33, 15, 10, 16, 17, 18, 25, 5, 32, (6, 2), (8, 7), (6, 8)]
52,single_maximin_time_avg_cri_sa_it0051,0.660125579707719,509.1741352651205,60032.14174749259,0.2763968365030074,596.6574506999999,574.407474,[26, 25, 15, 10, 16, 17, 18, 33, 5, 32, (6, 2), (8, 7), (6, 8)]
53,single_maximin_time_avg_cri_sa_it0052,0.4213100764718998,459.4566763473397,104376.03777108311,0.35241867041869646,729.9338710000001,729.9338710000001,[26, 25, 15, 10, 5, 17, 18, 33, 16, 32, (6, 2), (8, 7), (6, 8)]
54,single_maximin_time_avg_cri_sa_it0053,0.43435855006710744,534.00066411025,108398.57688846208,0.318868739447951,743.3140420000001,743.3140420000001,[26, 25, 15, 33, 5, 17, 18, 10, 16, 32, (6, 2), (8, 7), (6, 8)]
55,single_maximin_time_avg_cri_sa_it0054,0.4326173213073512,527.5280579035443,116515.13617621944,0.35579957812181373,743.3140420000001,743.3140420000001,[26, 25, 15, 33, 5, 17, 18, 10, 16, 32, (6, 2), (6, 8), (8, 7)]
56,single_maximin_time_avg_cri_sa_it0055,0.4659595684817962,577.1880654368892,112463.61777149072,0.3535065425828652,730.974466,730.974466,[26, 25, 15, 33, 18, 17, 5, 10, 16, 32, (6, 2), (6, 8), (8, 7)]
57,single_maximin_time_avg_cri_sa_it0056,0.49272678524361824,742.5271181339659,162923.5344607311,0.3421151789849015,890.178697,890.178697,[33, 25, 15, 26, 18, 17, 5, 10, 16, 32, (6, 2), (6, 8), (8, 7)]
58,single_maximin_time_avg_cri_sa_it0057,0.6681241947353393,812.9359375650123,184529.44791129694,0.31931333066294876,985.480886,985.480886,[33, 25, 15, 32, 18, 17, 5, 10, 16, 26, (6, 2), (6, 8), (8, 7)]
59,single_maximin_time_avg_cri_sa_it0058,0.5003984446434162,748.4970776306631,156389.9111026868,0.3355866406225698,890.178697,890.178697,[33, 25, 15, 26, 18, 17, 5, 10, 16, 32, (6, 2), (8, 7), (6, 8)]
60,single_maximin_time_avg_cri_sa_it0059,0.4924231964610579,741.9082710132321,106722.38913211,0.22233535569477803,1035.6103456,1035.6103456,[33, 25, 15, 26, 18, 17, 5, 10, 16, 32, (6, 8), (8, 7), (6, 2)]
61,single_maximin_time_avg_cri_sa_it0060,0.4668139365528714,771.5108477722551,111008.33119911097,0.24345473263273498,913.461719,913.461719,[33, 10, 15, 26, 18, 17, 5, 25, 16, 32, (6, 8), (8, 7), (6, 2)]
62,single_maximin_time_avg_cri_sa_it0061,0.472318272046488,778.0778485177677,163654.841512369,0.33596699596789814,913.461719,913.461719,[33, 10, 15, 26, 18, 17, 5, 25, 16, 32, (6, 2), (8, 7), (6, 8)]
63,single_maximin_time_avg_cri_sa_it0062,0.4668139365528714,771.5108477722551,111008.33119911097,0.24345473263273498,913.461719,913.461719,[33, 10, 15, 26, 18, 17, 5, 25, 16, 32, (6, 8), (8, 7), (6, 2)]
64,single_maximin_time_avg_cri_sa_it0063,0.47788210309839685,799.9691931915446,137198.7391661009,0.2501539841226399,1124.4976947,1124.4976947,[33, 10, 15, 26, 18, 25, 5, 17, 16, 32, (6, 8), (8, 7), (6, 2)]
65,single_maximin_time_avg_cri_sa_it0064,0.4845170501729419,805.7546544775671,143483.9034064377,0.2756169467357268,988.316824,1124.4976947,[33, 10, 15, 26, 18, 25, 5, 17, 16, 32, (8, 7), (6, 8), (6, 2)]
66,single_maximin_time_avg_cri_sa_it0065,0.48195861628003533,760.0990773488742,137483.49700808185,0.277575913733741,965.700069,1101.8809396999998,[15, 10, 33, 26, 18, 25, 5, 17, 16, 32, (8, 7), (6, 8), (6, 2)]
67,single_maximin_time_avg_cri_sa_it0066,0.49285794318016596,773.422084152091,144050.75125771164,0.293249579065354,965.700069,965.700069,[15, 10, 33, 26, 18, 25, 5, 17, 16, 32, (8, 7), (6, 2), (6, 8)]
68,single_maximin_time_avg_cri_sa_it0067,0.5709682922260917,1090.6309602483182,278130.9947902768,0.27972062080039817,1339.482763,1339.482763,[32, 10, 33, 26, 18, 25, 5, 17, 16, 15, (8, 7), (6, 2), (6, 8)]
69,single_maximin_time_avg_cri_sa_it0068,0.4959846339273555,813.7748417457088,153140.4311312429,0.29198930246214494,995.986482,995.986482,[15, 26, 33, 10, 18, 25, 5, 17, 16, 32, (8, 7), (6, 2), (6, 8)]
70,single_maximin_time_avg_cri_sa_it0069,0.5318118367321771,804.6777997078882,188112.08306171923,0.2834486625295871,1147.1942960000001,1147.1942960000001,[15, 26, 33, 10, 32, 25, 5, 17, 16, 18, (8, 7), (6, 2), (6, 8)]
71,single_maximin_time_avg_cri_sa_it0070,0.5845508903442744,988.1426243490604,240435.68753434427,0.2768432587135219,1278.38932,1278.38932,[15, 17, 33, 10, 32, 25, 5, 26, 16, 18, (8, 7), (6, 2), (6, 8)]
72,single_maximin_time_avg_cri_sa_it0071,0.5175908618742433,785.5648315260015,214833.2385766713,0.30064598196073855,1147.1942960000001,1147.1942960000001,[15, 26, 33, 10, 32, 25, 5, 17, 16, 18, (6, 8), (6, 2), (8, 7)]
73,single_maximin_time_avg_cri_sa_it0072,0.5454938690478859,854.8766044473243,221127.81696042515,0.2934390239483289,1165.540968,1165.540968,[15, 26, 33, 10, 17, 25, 5, 32, 16, 18, (6, 8), (6, 2), (8, 7)]
74,single_maximin_time_avg_cri_sa_it0073,0.5280155053432602,730.6256893126595,168324.73420033875,0.3002015894729386,1021.120955,1021.120955,[15, 26, 17, 10, 33, 25, 5, 32, 16, 18, (6, 8), (6, 2), (8, 7)]
75,single_maximin_time_avg_cri_sa_it0074,0.5439922818071035,749.738657494546,143546.8874808288,0.27805272636963085,1021.120955,1021.120955,[15, 26, 17, 10, 33, 25, 5, 32, 16, 18, (8, 7), (6, 2), (6, 8)]
76,single_maximin_time_avg_cri_sa_it0075,0.591726409455759,851.0703016734433,151472.6778874021,0.2830326650804713,1005.855053,1005.855053,[18, 26, 17, 10, 33, 25, 5, 32, 16, 15, (8, 7), (6, 2), (6, 8)]
77,single_maximin_time_avg_cri_sa_it0076,0.5811699238817797,837.7472948702265,144523.81392486166,0.26644746158415833,1005.855053,1005.855053,[18, 26, 17, 10, 33, 25, 5, 32, 16, 15, (8, 7), (6, 8), (6, 2)]
78,single_maximin_time_avg_cri_sa_it0077,0.5760705676257422,832.5829119796601,196207.36673041232,0.3379844652115811,1005.855053,1005.855053,[18, 26, 17, 10, 33, 25, 5, 32, 16, 15, (6, 2), (6, 8), (8, 7)]
79,single_maximin_time_avg_cri_sa_it0078,0.5818354407239188,838.5288343297162,189451.32649585573,0.33065860051653506,1005.855053,1005.855053,[18, 26, 17, 10, 33, 25, 5, 32, 16, 15, (6, 2), (8, 7), (6, 8)]
80,single_maximin_time_avg_cri_sa_it0079,0.575699787557469,831.9618335842039,133726.8074273946,0.23488027540276635,1005.855053,1005.855053,[18, 26, 17, 10, 33, 25, 5, 32, 16, 15, (6, 8), (8, 7), (6, 2)]
