iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
27,single_triangle_sa_it0026,1865.6019055321651,1865.6019055321651,488884.4922818767,0.19261208430825838,2094.0399549999997,2094.0399549999997,[7, 24, 12, 18, 8, 1, 28, 17, 15, 10, 14, 6, 32, 5, 16, (9, 5), (17, 19), (16, 18), (14, 15)]
28,single_triangle_sa_it0027,1687.99473426544,1687.99473426544,327536.58539302635,0.17177539206571213,1722.6754700000001,1722.6754700000001,[7, 24, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (9, 5), (17, 19), (14, 15), (16, 18)]
29,single_triangle_sa_it0028,2170.191439883783,2170.191439883783,606672.7544401648,0.18494390777082503,2254.759737,2254.759737,[7, 24, 12, 18, 8, 1, 28, 17, 15, 10, 6, 16, 32, 5, 14, (9, 5), (17, 19), (16, 18), (14, 15)]
30,single_triangle_sa_it0029,1680.3040657609388,1680.3040657609388,327536.58539302635,0.17177539206571213,1722.6754700000001,1722.6754700000001,[7, 24, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
31,single_triangle_sa_it0030,1704.9814876898902,1704.9814876898902,366364.6212917503,0.20192973363974231,1722.6754700000001,1722.6754700000001,[7, 24, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (17, 19), (16, 18), (9, 5), (14, 15)]
32,single_triangle_sa_it0031,2114.2849779757366,2114.2849779757366,567842.6189575125,0.17106544799980128,2234.897355,2234.897355,[7, 24, 12, 18, 8, 1, 28, 10, 15, 17, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
33,single_triangle_sa_it0032,2279.8596712779577,2279.8596712779577,516956.64284287044,0.16323296469217308,2192.514635,2192.514635,[18, 24, 12, 7, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
34,single_triangle_sa_it0033,1693.384496736195,1693.384496736195,266989.0282393392,0.14169146957101275,1699.381222,1699.381222,[7, 24, 12, 16, 8, 1, 28, 17, 15, 10, 14, 18, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
35,single_triangle_sa_it0034,1719.2943084694466,1719.2943084694466,338995.01484075066,0.16834136346604556,1772.966304,1772.966304,[7, 24, 12, 18, 8, 28, 1, 17, 15, 10, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
36,single_triangle_sa_it0035,1752.058266436949,1752.058266436949,340192.2675576063,0.16769763950939764,1779.71038,1779.71038,[7, 24, 32, 18, 8, 1, 28, 17, 15, 10, 14, 16, 12, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
37,single_triangle_sa_it0036,2078.3909623490904,2078.3909623490904,415437.86729147285,0.1522066268204305,2047.5653580000003,2047.5653580000003,[5, 24, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 7, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
38,single_triangle_sa_it0037,1667.540800471773,1667.540800471773,325559.7275447843,0.17225709334549566,1714.2919470000002,1714.2919470000002,[24, 7, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
39,single_triangle_sa_it0038,2338.6951760950647,2338.6951760950647,835810.9556758559,0.18242329376390787,2589.9909129999996,2589.9909129999996,[24, 7, 12, 18, 8, 1, 28, 17, 15, 5, 14, 16, 32, 10, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
40,single_triangle_sa_it0039,1684.9294558183205,1684.9294558183205,325559.7275447843,0.17225709334549566,1714.2919470000002,1714.2919470000002,[24, 7, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
41,single_triangle_sa_it0040,1695.8557310542562,1695.8557310542562,349831.66474803677,0.19715070163801318,1714.2919470000002,1714.2919470000002,[10, 7, 12, 18, 8, 1, 28, 17, 15, 24, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
42,single_triangle_sa_it0041,1699.4147125809106,1699.4147125809106,329046.4533622725,0.17149659046484134,1728.778222,1728.778222,[24, 16, 12, 18, 8, 1, 28, 17, 15, 10, 14, 7, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
43,single_triangle_sa_it0042,2150.499445325041,2150.499445325041,604126.4151054843,0.18537329843672734,2246.376214,2246.376214,[24, 7, 12, 18, 8, 1, 28, 17, 15, 10, 6, 16, 32, 5, 14, (9, 5), (16, 18), (17, 19), (14, 15)]
44,single_triangle_sa_it0043,1684.9294558183205,1684.9294558183205,325559.7275447843,0.17225709334549566,1714.2919470000002,1714.2919470000002,[24, 7, 12, 18, 8, 1, 28, 17, 15, 10, 14, 16, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
45,single_triangle_sa_it0044,2085.9274105252107,2085.9274105252107,546463.4779604904,0.17677186335292494,2167.1398470000004,2167.1398470000004,[24, 7, 12, 18, 14, 1, 28, 17, 15, 10, 8, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
46,single_triangle_sa_it0045,1786.0260093836423,1786.0260093836423,371599.02987304627,0.1991287956252985,1754.029773,1754.029773,[15, 7, 12, 18, 8, 1, 28, 17, 24, 10, 14, 16, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
47,single_triangle_sa_it0046,1621.3119687817918,1621.3119687817918,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
48,single_triangle_sa_it0047,2040.238516480605,2040.238516480605,465614.55872709694,0.17158001165277148,2031.0723400000002,2031.0723400000002,[24, 7, 12, 18, 1, 8, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
49,single_triangle_sa_it0048,1628.240698051368,1628.240698051368,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
50,single_triangle_sa_it0049,1636.752425569671,1636.752425569671,292807.5494516928,0.16577918023126825,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 32, 28, 14, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
51,single_triangle_sa_it0050,1664.3962863895417,1664.3962863895417,273920.5101421066,0.160047544723245,1636.6393030000002,1636.6393030000002,[24, 7, 12, 18, 8, 15, 16, 17, 1, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
52,single_triangle_sa_it0051,1638.7006241283393,1638.7006241283393,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
53,single_triangle_sa_it0052,1621.7975761871503,1621.7975761871503,333434.68226962915,0.20366180649043164,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
54,single_triangle_sa_it0053,1628.240698051368,1628.240698051368,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
55,single_triangle_sa_it0054,1638.7006241283393,1638.7006241283393,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
56,single_triangle_sa_it0055,1638.7006241283393,1638.7006241283393,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
57,single_triangle_sa_it0056,1621.7975761871503,1621.7975761871503,333434.68226962915,0.20366180649043164,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
58,single_triangle_sa_it0057,1628.240698051368,1628.240698051368,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
59,single_triangle_sa_it0058,1645.5553436214245,1645.5553436214245,361287.69718732935,0.23239871274860868,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
60,single_triangle_sa_it0059,1638.7006241283393,1638.7006241283393,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
61,single_triangle_sa_it0060,1621.7975761871503,1621.7975761871503,333434.68226962915,0.20366180649043164,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (14, 15), (17, 19)]
62,single_triangle_sa_it0061,1638.7006241283393,1638.7006241283393,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
63,single_triangle_sa_it0062,1645.5553436214245,1645.5553436214245,361287.69718732935,0.23239871274860868,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
64,single_triangle_sa_it0063,1628.398946414042,1628.398946414042,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (14, 15), (17, 19), (16, 18)]
65,single_triangle_sa_it0064,1645.5553436214245,1645.5553436214245,361287.69718732935,0.23239871274860868,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
66,single_triangle_sa_it0065,1645.5553436214245,1645.5553436214245,361287.69718732935,0.23239871274860868,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
67,single_triangle_sa_it0066,1628.240698051368,1628.240698051368,295003.56220901804,0.17223107948687888,1636.639303,1636.639303,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
68,single_triangle_sa_it0067,1634.3008838505468,1634.3008838505468,302831.7936871886,0.17299710372529487,1654.502049,1654.502049,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 14, 5, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
69,single_triangle_sa_it0068,1646.4899611577416,1646.4899611577416,310934.4994500064,0.17281907887931514,1675.762231,1675.762231,[24, 7, 12, 18, 8, 1, 14, 17, 15, 10, 16, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
70,single_triangle_sa_it0069,2038.5368505523106,2038.5368505523106,411145.57931523194,0.16615285777702504,1948.8350699999999,1948.8350699999999,[18, 7, 12, 24, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
71,single_triangle_sa_it0070,1650.9705606392654,1650.9705606392654,300485.2457566646,0.16578808479081175,1654.502049,1654.502049,[24, 7, 12, 18, 8, 1, 16, 17, 15, 10, 5, 28, 32, 14, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
72,single_triangle_sa_it0071,2085.3383330102943,2085.3383330102943,433837.903681101,0.1642141949045881,2014.323907,2014.323907,[24, 18, 12, 7, 8, 1, 16, 17, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
73,single_triangle_sa_it0072,1730.0990634342063,1730.0990634342063,326026.0910286207,0.16420502620564337,1730.0151100000003,1730.0151100000003,[24, 7, 12, 18, 5, 1, 16, 17, 15, 10, 14, 28, 32, 8, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
74,single_triangle_sa_it0073,1593.3833997605227,1593.3833997605227,227956.31665497946,0.15973939196387188,1517.675131,1517.675131,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
75,single_triangle_sa_it0074,1617.6267746001554,1617.6267746001554,260627.80824576563,0.19043212141400168,1517.675131,1517.675131,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
76,single_triangle_sa_it0075,1610.7720551070702,1610.7720551070702,227956.31665497946,0.15973939196387188,1517.675131,1517.675131,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 6, (16, 18), (9, 5), (17, 19), (14, 15)]
77,single_triangle_sa_it0076,1617.6267746001554,1617.6267746001554,260627.80824576563,0.19043212141400168,1517.675131,1517.675131,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 6, (14, 15), (16, 18), (17, 19), (9, 5)]
78,single_triangle_sa_it0077,1902.5163721115102,1902.5163721115102,237035.14282014043,0.16699886940885666,1703.574173,1703.574173,[6, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 24, (9, 5), (16, 18), (17, 19), (14, 15)]
79,single_triangle_sa_it0078,1600.312129030099,1600.312129030099,227956.31665497946,0.15973939196387188,1517.675131,1517.675131,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 28, 32, 5, 6, (9, 5), (17, 19), (16, 18), (14, 15)]
80,single_triangle_sa_it0079,1606.3723148292777,1606.3723148292777,234769.18859075548,0.16068481119033962,1535.537877,1535.537877,[24, 17, 12, 18, 8, 1, 16, 7, 15, 10, 14, 5, 32, 28, 6, (9, 5), (16, 18), (17, 19), (14, 15)]
