iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
59,weighted_gini_restore_l050_sa_it0058,1.7348805252434283,1038.8112876721755,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
60,weighted_gini_restore_l050_sa_it0059,1.7296263065369777,1034.543569489132,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (16, 8), (21, 22), (24, 13), (2, 1)]
61,weighted_gini_restore_l050_sa_it0060,1.7310197649661254,1035.6754005391201,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (2, 1), (21, 22), (24, 13), (16, 8)]
62,weighted_gini_restore_l050_sa_it0061,1.7303745444289125,1035.1513227318228,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (2, 1), (16, 8), (24, 13), (21, 22)]
63,weighted_gini_restore_l050_sa_it0062,1.7348805252434283,1038.8112876721755,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (21, 22), (16, 8), (24, 13), (2, 1)]
64,weighted_gini_restore_l050_sa_it0063,1.7303745444289125,1035.1513227318228,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (2, 1), (16, 8), (24, 13), (21, 22)]
65,weighted_gini_restore_l050_sa_it0064,1.7059695271470066,1015.3284448063922,172603.76480684525,0.212213148961649,1238.430043,1238.430043,[4, 19, 16, 12, 28, 6, 1, 29, (2, 1), (24, 13), (16, 8), (21, 22)]
66,weighted_gini_restore_l050_sa_it0065,1.381695069749344,743.4220262632965,99063.57852901542,0.21709290461537645,971.1870469999999,971.1870469999999,[16, 19, 4, 12, 28, 6, 1, 29, (2, 1), (24, 13), (16, 8), (21, 22)]
67,weighted_gini_restore_l050_sa_it0066,1.4117165980470572,767.8068928547108,99063.57852901542,0.21709290461537645,971.1870469999999,971.1870469999999,[16, 19, 4, 12, 28, 6, 1, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
68,weighted_gini_restore_l050_sa_it0067,1.347189220987259,648.7846546746675,105880.54062483752,0.25526216405246505,930.9295189999998,930.9295189999998,[1, 19, 4, 12, 28, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
69,weighted_gini_restore_l050_sa_it0068,1.4872255118234792,815.692179626141,137810.21445788885,0.2247980983723572,1123.6168400000001,1123.6168400000001,[12, 19, 4, 1, 28, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
70,weighted_gini_restore_l050_sa_it0069,1.3376502690835141,619.2466901871386,92248.40951659472,0.26774836837379645,883.166342,883.166342,[1, 19, 28, 12, 4, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
71,weighted_gini_restore_l050_sa_it0070,1.2582762982926115,543.8472137271223,77208.59088533798,0.27401054705296524,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
72,weighted_gini_restore_l050_sa_it0071,1.1588694224555045,496.82187948178927,76689.73237493816,0.2546895805369247,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (24, 13), (21, 22), (16, 8), (2, 1)]
73,weighted_gini_restore_l050_sa_it0072,1.2582762982926115,543.8472137271223,77208.59088533798,0.27401054705296524,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
74,weighted_gini_restore_l050_sa_it0073,1.448309744604289,803.7872791105507,105154.88504943367,0.21350705918474433,1001.3452520000001,1001.3452520000001,[6, 12, 28, 19, 4, 1, 16, 29, (24, 13), (21, 22), (16, 8), (2, 1)]
75,weighted_gini_restore_l050_sa_it0074,1.2582762982926115,543.8472137271223,77208.59088533798,0.27401054705296524,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (2, 1), (21, 22), (16, 8), (24, 13)]
76,weighted_gini_restore_l050_sa_it0075,1.2486330815434703,536.0145493934479,77208.59088533798,0.27401054705296524,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (2, 1), (16, 8), (21, 22), (24, 13)]
77,weighted_gini_restore_l050_sa_it0076,1.3160944685554394,681.1267649749799,97305.05605881805,0.2222566802984387,814.8195420000001,814.8195420000001,[1, 12, 28, 19, 4, 29, 16, 6, (2, 1), (16, 8), (21, 22), (24, 13)]
78,weighted_gini_restore_l050_sa_it0077,1.1609530943459099,498.5143336621347,76689.73237493816,0.2546895805369247,811.9978590000001,811.9978590000001,[1, 12, 28, 19, 4, 6, 16, 29, (2, 1), (24, 13), (21, 22), (16, 8)]
79,weighted_gini_restore_l050_sa_it0078,1.0790910059540673,424.7179711521883,50104.05171969186,0.25887507285335176,673.5281110999999,557.4856020000001,[1, 12, 28, 29, 4, 6, 16, 19, (2, 1), (24, 13), (21, 22), (16, 8)]
80,weighted_gini_restore_l050_sa_it0079,1.122466505426725,459.94954755588816,50104.05171969186,0.25887507285335176,673.5281110999999,557.4856020000001,[1, 12, 28, 29, 4, 6, 16, 19, (16, 8), (24, 13), (21, 22), (2, 1)]
