iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_maximin_time_avg_cri_sa_it0009,0.6485712202284488,1436.4038468963686,320095.7271944979,0.24244808183610167,1522.4341400000003,1522.4341400000003,[30, 10, 19, 2, 27, 12, 26, 22, 16, 32, 7, 20, 17, (3, 4), (8, 7), (12, 13), (21, 20), (8, 16), (2, 1)]
11,single_maximin_time_avg_cri_sa_it0010,0.6468553391178206,1420.8744472551575,314636.2711620144,0.2411067114781471,1522.4341400000003,1522.4341400000003,[30, 10, 19, 2, 27, 12, 26, 22, 16, 32, 7, 20, 17, (3, 4), (8, 7), (8, 16), (21, 20), (12, 13), (2, 1)]
12,single_maximin_time_avg_cri_sa_it0011,0.6227850166075635,1434.266182186231,371802.0437398204,0.2539634946432856,1631.5282310000002,1631.5282310000002,[30, 10, 19, 2, 27, 12, 26, 22, 17, 32, 7, 20, 16, (3, 4), (8, 7), (8, 16), (21, 20), (12, 13), (2, 1)]
13,single_maximin_time_avg_cri_sa_it0012,0.6288026743212809,1133.6459179796257,229341.11353288183,0.24449339739080989,1274.64463,1274.64463,[30, 20, 19, 2, 27, 12, 26, 22, 17, 32, 7, 10, 16, (3, 4), (8, 7), (8, 16), (21, 20), (12, 13), (2, 1)]
14,single_maximin_time_avg_cri_sa_it0013,0.6274153106121025,1159.2648900418285,243729.68540482185,0.24368781887036284,1310.374447,1310.374447,[30, 20, 19, 2, 27, 12, 26, 32, 17, 22, 7, 10, 16, (3, 4), (8, 7), (8, 16), (21, 20), (12, 13), (2, 1)]
15,single_maximin_time_avg_cri_sa_it0014,0.627508359967649,1159.4015854981499,243729.68540482185,0.24368781887036284,1310.374447,1310.374447,[30, 20, 19, 2, 27, 12, 26, 32, 17, 22, 7, 10, 16, (3, 4), (8, 16), (8, 7), (21, 20), (12, 13), (2, 1)]
16,single_maximin_time_avg_cri_sa_it0015,0.6921965303094118,1314.5371891659074,238869.4270369401,0.21696184169298793,1322.2660469999998,1322.2660469999998,[30, 20, 19, 22, 27, 12, 26, 32, 17, 2, 7, 10, 16, (3, 4), (8, 16), (8, 7), (21, 20), (12, 13), (2, 1)]
17,single_maximin_time_avg_cri_sa_it0016,0.6369965137520227,1233.7910982951423,233540.4401634858,0.22943404003259626,1345.532019,1345.532019,[30, 20, 19, 22, 27, 12, 26, 32, 16, 2, 7, 10, 17, (3, 4), (8, 16), (8, 7), (21, 20), (12, 13), (2, 1)]
18,single_maximin_time_avg_cri_sa_it0017,0.6419791324715822,1243.3909507436354,160121.696671381,0.17046036274836385,1345.532019,1345.532019,[30, 20, 19, 22, 27, 12, 26, 32, 16, 2, 7, 10, 17, (2, 1), (8, 16), (8, 7), (21, 20), (12, 13), (3, 4)]
19,single_maximin_time_avg_cri_sa_it0018,0.6630581087126783,1263.8840472361833,144300.9790813836,0.15642515352036201,1345.532019,1345.532019,[30, 20, 19, 22, 27, 12, 26, 32, 16, 2, 7, 10, 17, (8, 7), (8, 16), (2, 1), (21, 20), (12, 13), (3, 4)]
20,single_maximin_time_avg_cri_sa_it0019,0.662217852955453,1247.4107281294937,139190.9382568813,0.156259904336419,1324.553485,1324.553485,[30, 20, 19, 22, 27, 16, 26, 32, 12, 2, 7, 10, 17, (8, 7), (8, 16), (2, 1), (21, 20), (12, 13), (3, 4)]
21,single_maximin_time_avg_cri_sa_it0020,0.763946930528507,1400.141815630266,142608.05157998868,0.12643793339663123,1295.2831939999999,1295.2831939999999,[30, 20, 19, 22, 27, 16, 26, 32, 12, 17, 7, 10, 2, (8, 7), (8, 16), (2, 1), (21, 20), (12, 13), (3, 4)]
22,single_maximin_time_avg_cri_sa_it0021,0.7461346471712076,1402.1089645824966,133961.77552248703,0.11647127800624313,1295.2831939999999,1295.2831939999999,[30, 20, 19, 22, 27, 16, 26, 32, 12, 17, 7, 10, 2, (21, 20), (8, 16), (2, 1), (8, 7), (12, 13), (3, 4)]
23,single_maximin_time_avg_cri_sa_it0022,0.7467989160345374,1402.0741485320177,144731.57613065126,0.12621062270875139,1295.2831939999999,1295.2831939999999,[30, 20, 19, 22, 27, 16, 26, 32, 12, 17, 7, 10, 2, (21, 20), (8, 16), (12, 13), (8, 7), (2, 1), (3, 4)]
24,single_maximin_time_avg_cri_sa_it0023,0.746993305842992,1318.0352205815248,126833.65294468669,0.12388815513897433,1221.781313,1221.781313,[30, 20, 22, 19, 27, 16, 26, 32, 12, 17, 7, 10, 2, (21, 20), (8, 16), (12, 13), (8, 7), (2, 1), (3, 4)]
25,single_maximin_time_avg_cri_sa_it0024,0.7678652689152555,1315.6656688398616,138319.79743023845,0.13517204702987962,1221.781313,1221.781313,[30, 20, 22, 19, 27, 16, 26, 32, 12, 17, 7, 10, 2, (8, 7), (8, 16), (12, 13), (21, 20), (2, 1), (3, 4)]
26,single_maximin_time_avg_cri_sa_it0025,0.7651247267912223,1384.7521984206596,156447.57773555224,0.13678679451433462,1290.095165,1290.095165,[22, 20, 30, 19, 27, 16, 26, 32, 12, 17, 7, 10, 2, (8, 7), (8, 16), (12, 13), (21, 20), (2, 1), (3, 4)]
27,single_maximin_time_avg_cri_sa_it0026,0.7790528894902413,1476.035808796678,183152.95087262764,0.137088755244406,1384.1417519999998,1384.1417519999998,[22, 20, 30, 19, 27, 16, 26, 32, 10, 17, 7, 12, 2, (8, 7), (8, 16), (12, 13), (21, 20), (2, 1), (3, 4)]
28,single_maximin_time_avg_cri_sa_it0027,0.7817571466730913,1479.5547736393048,180386.06110793873,0.13448741939680597,1384.1417519999998,1384.1417519999998,[22, 20, 30, 19, 27, 16, 26, 32, 10, 17, 7, 12, 2, (8, 7), (2, 1), (12, 13), (21, 20), (8, 16), (3, 4)]
29,single_maximin_time_avg_cri_sa_it0028,0.7814817959228735,1481.3753985216238,159506.9365265896,0.12198569298833739,1384.1417519999998,1384.1417519999998,[22, 20, 30, 19, 27, 16, 26, 32, 10, 17, 7, 12, 2, (8, 7), (2, 1), (8, 16), (21, 20), (12, 13), (3, 4)]
30,single_maximin_time_avg_cri_sa_it0029,0.78214980073853,1484.1854855022455,154686.95311185453,0.11725687799159079,1384.1417519999998,1384.1417519999998,[22, 20, 30, 19, 27, 16, 26, 32, 10, 17, 7, 12, 2, (8, 7), (2, 1), (21, 20), (8, 16), (12, 13), (3, 4)]
31,single_maximin_time_avg_cri_sa_it0030,0.7640296217824888,1451.8499594285565,156143.38266104032,0.12808405595756467,1353.310048,1353.310048,[22, 20, 30, 19, 27, 16, 26, 17, 10, 32, 7, 12, 2, (8, 7), (2, 1), (21, 20), (8, 16), (12, 13), (3, 4)]
32,single_maximin_time_avg_cri_sa_it0031,0.7515686379394948,1432.7920882428032,211687.97009731506,0.179512465117589,1353.310048,1353.310048,[22, 20, 30, 19, 27, 16, 26, 17, 10, 32, 7, 12, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
33,single_maximin_time_avg_cri_sa_it0032,0.7758437595893549,1440.4140120840298,213221.57315448008,0.179359765105928,1358.553517,1358.553517,[22, 20, 30, 19, 12, 16, 26, 17, 10, 32, 7, 27, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
34,single_maximin_time_avg_cri_sa_it0033,0.7769388347225181,1658.2048397801022,277164.9307110083,0.18228856727845488,1530.4414029999998,1530.4414029999998,[22, 20, 16, 19, 12, 30, 26, 17, 10, 32, 7, 27, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
35,single_maximin_time_avg_cri_sa_it0034,0.7768163812398807,1627.1388562095653,268692.2587590715,0.1819298196271888,1509.090753,1509.090753,[22, 16, 20, 19, 12, 30, 26, 17, 10, 32, 7, 27, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
36,single_maximin_time_avg_cri_sa_it0035,0.7768628491226441,1672.0804031556568,268204.2686334261,0.17823612948550593,1517.122254,1517.122254,[32, 16, 20, 19, 12, 30, 26, 17, 10, 22, 7, 27, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
37,single_maximin_time_avg_cri_sa_it0036,0.7752805560890225,1388.8462466167666,184339.96112104956,0.172992603540852,1284.3647150000002,1284.3647150000002,[16, 32, 20, 19, 12, 30, 26, 17, 10, 22, 7, 27, 2, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
38,single_maximin_time_avg_cri_sa_it0037,0.7255579230867757,1254.220336439006,141415.43664350724,0.17795654844768238,1215.005887,1137.786978,[16, 32, 20, 19, 12, 30, 26, 17, 10, 2, 7, 27, 22, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
39,single_maximin_time_avg_cri_sa_it0038,0.7234116397475667,1231.3008820452005,130724.19648961791,0.1786891310516503,1173.0688030000001,1095.8498940000002,[16, 26, 20, 19, 12, 30, 32, 17, 10, 2, 7, 27, 22, (8, 7), (3, 4), (21, 20), (8, 16), (12, 13), (2, 1)]
40,single_maximin_time_avg_cri_sa_it0039,0.7304452312912041,1226.1625539077027,169262.97566569565,0.21205179148235587,1173.0688030000001,1095.8498940000002,[16, 26, 20, 19, 12, 30, 32, 17, 10, 2, 7, 27, 22, (2, 1), (3, 4), (21, 20), (8, 16), (12, 13), (8, 7)]
41,single_maximin_time_avg_cri_sa_it0040,0.6001517392956157,1010.912009088021,134729.0380026845,0.2436384768709301,1125.4864180000002,995.4010461999999,[16, 26, 27, 19, 12, 30, 32, 17, 10, 2, 7, 20, 22, (2, 1), (3, 4), (21, 20), (8, 16), (12, 13), (8, 7)]
42,single_maximin_time_avg_cri_sa_it0041,0.6168527573590745,1177.5240027982175,198917.50057041226,0.25617006753420024,1291.926418,1161.8410461999997,[16, 26, 27, 17, 12, 30, 32, 19, 10, 2, 7, 20, 22, (2, 1), (3, 4), (21, 20), (8, 16), (12, 13), (8, 7)]
43,single_maximin_time_avg_cri_sa_it0042,0.6004838846177865,1150.5013803867246,199521.98190758273,0.2624129256278269,1312.9603920000002,1167.3982869,[7, 26, 27, 17, 12, 30, 32, 19, 10, 2, 16, 20, 22, (2, 1), (3, 4), (21, 20), (8, 16), (12, 13), (8, 7)]
44,single_maximin_time_avg_cri_sa_it0043,0.5948103778010863,1145.5609532926221,224202.65422825597,0.284443090842021,1312.9603920000002,1167.3982869,[7, 26, 27, 17, 12, 30, 32, 19, 10, 2, 16, 20, 22, (12, 13), (3, 4), (21, 20), (8, 16), (2, 1), (8, 7)]
45,single_maximin_time_avg_cri_sa_it0044,0.5945293636573334,1144.7073327466692,225989.15102226826,0.2857213458841228,1312.9603920000002,1167.3982869,[7, 26, 27, 17, 12, 30, 32, 19, 10, 2, 16, 20, 22, (3, 4), (12, 13), (21, 20), (8, 16), (2, 1), (8, 7)]
46,single_maximin_time_avg_cri_sa_it0045,0.6028654191184291,1140.352063488238,223779.14511247122,0.28133956136692295,1292.0876230000001,1160.7974866,[7, 26, 27, 17, 16, 30, 32, 19, 10, 2, 12, 20, 22, (3, 4), (12, 13), (21, 20), (8, 16), (2, 1), (8, 7)]
47,single_maximin_time_avg_cri_sa_it0046,0.6029198939993816,1132.725572535102,222778.79942890952,0.28099419571785145,1290.504429,1159.2142925999997,[10, 26, 27, 17, 16, 30, 32, 19, 7, 2, 12, 20, 22, (3, 4), (12, 13), (21, 20), (8, 16), (2, 1), (8, 7)]
48,single_maximin_time_avg_cri_sa_it0047,0.6336700086492122,1082.4899200879781,197729.14724395808,0.27436998071003726,1210.7884850000003,1109.5562693000002,[10, 26, 27, 17, 16, 30, 20, 19, 7, 2, 12, 32, 22, (3, 4), (12, 13), (21, 20), (8, 16), (2, 1), (8, 7)]
49,single_maximin_time_avg_cri_sa_it0048,0.6307077524728815,1075.254715363621,197729.14724395808,0.27436998071003726,1210.7884850000003,1109.5562693000002,[10, 26, 27, 17, 16, 30, 20, 19, 7, 2, 12, 32, 22, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
50,single_maximin_time_avg_cri_sa_it0049,0.6097909415268894,1128.7483347141192,259897.09309419166,0.27193967427813726,1304.4830690000001,1234.0321020000001,[10, 26, 27, 17, 16, 30, 20, 19, 7, 2, 32, 12, 22, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
51,single_maximin_time_avg_cri_sa_it0050,0.6205732714811047,1300.4032577524288,338471.05543771625,0.2686315274191804,1435.777376,1435.777376,[22, 26, 27, 17, 16, 30, 20, 19, 7, 2, 32, 12, 10, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
52,single_maximin_time_avg_cri_sa_it0051,0.6301033309181938,1486.721443895557,414353.3502827175,0.2638577908492157,1594.869071,1594.869071,[22, 26, 30, 17, 16, 27, 20, 19, 7, 2, 32, 12, 10, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
53,single_maximin_time_avg_cri_sa_it0052,0.6316773893011807,1436.056727904746,375874.2607013523,0.2659364067487262,1521.3671899999997,1521.3671899999997,[22, 26, 30, 17, 16, 27, 20, 2, 7, 19, 32, 12, 10, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
54,single_maximin_time_avg_cri_sa_it0053,0.6931978654586147,1446.3467866109827,330541.3073719212,0.24524962349629242,1418.6233780000002,1418.6233780000002,[22, 26, 30, 17, 16, 27, 20, 32, 7, 19, 2, 12, 10, (3, 4), (12, 13), (21, 20), (8, 7), (2, 1), (8, 16)]
55,single_maximin_time_avg_cri_sa_it0054,0.7224691100506359,1454.6272653040116,330541.3073719212,0.24524962349629242,1418.6233780000002,1418.6233780000002,[22, 26, 30, 17, 16, 27, 20, 32, 7, 19, 2, 12, 10, (3, 4), (12, 13), (8, 16), (8, 7), (2, 1), (21, 20)]
56,single_maximin_time_avg_cri_sa_it0055,0.7257768692300212,1458.6886361757224,303980.25624886656,0.23282634013533343,1418.6233780000002,1418.6233780000002,[22, 26, 30, 17, 16, 27, 20, 32, 7, 19, 2, 12, 10, (3, 4), (2, 1), (8, 16), (8, 7), (12, 13), (21, 20)]
57,single_maximin_time_avg_cri_sa_it0056,0.7086371910833771,1475.435046987187,213072.04314688317,0.18283011731263543,1418.6233780000002,1418.6233780000002,[22, 26, 30, 17, 16, 27, 20, 32, 7, 19, 2, 12, 10, (21, 20), (2, 1), (8, 16), (8, 7), (12, 13), (3, 4)]
58,single_maximin_time_avg_cri_sa_it0057,0.7257768692300212,1458.6886361757224,303980.25624886656,0.23282634013533343,1418.6233780000002,1418.6233780000002,[22, 26, 30, 17, 16, 27, 20, 32, 7, 19, 2, 12, 10, (3, 4), (2, 1), (8, 16), (8, 7), (12, 13), (21, 20)]
59,single_maximin_time_avg_cri_sa_it0058,0.7258227631028915,1445.4584981733517,285501.0306498078,0.2198051611609524,1411.919806,1411.919806,[22, 26, 30, 32, 16, 27, 20, 17, 7, 19, 2, 12, 10, (3, 4), (2, 1), (8, 16), (8, 7), (12, 13), (21, 20)]
60,single_maximin_time_avg_cri_sa_it0059,0.699566970038997,1439.1986213604016,276223.90601682925,0.21396123060284777,1411.919806,1411.919806,[22, 26, 30, 32, 16, 27, 20, 17, 7, 19, 2, 12, 10, (3, 4), (2, 1), (21, 20), (8, 7), (12, 13), (8, 16)]
61,single_maximin_time_avg_cri_sa_it0060,0.7243303018525487,1433.4150895520336,257674.52456299312,0.20613878387271023,1359.529811,1359.529811,[22, 26, 30, 32, 12, 27, 20, 17, 7, 19, 2, 16, 10, (3, 4), (2, 1), (21, 20), (8, 7), (12, 13), (8, 16)]
62,single_maximin_time_avg_cri_sa_it0061,0.7577601967459885,1469.508390211112,148692.0699207445,0.12574638715135267,1359.529811,1359.529811,[22, 26, 30, 32, 12, 27, 20, 17, 7, 19, 2, 16, 10, (8, 16), (2, 1), (21, 20), (8, 7), (12, 13), (3, 4)]
63,single_maximin_time_avg_cri_sa_it0062,0.7581188205547913,1512.4190202892664,170617.04003144536,0.13267278289367956,1441.5283800000002,1441.5283800000002,[22, 26, 30, 32, 12, 16, 20, 17, 7, 19, 2, 27, 10, (8, 16), (2, 1), (21, 20), (8, 7), (12, 13), (3, 4)]
64,single_maximin_time_avg_cri_sa_it0063,0.6982836501749778,1568.8897686519122,225062.49368739466,0.14314816567475663,1633.377544,1633.377544,[22, 26, 30, 32, 12, 16, 20, 2, 7, 19, 17, 27, 10, (8, 16), (2, 1), (21, 20), (8, 7), (12, 13), (3, 4)]
65,single_maximin_time_avg_cri_sa_it0064,0.6975194209906849,1567.0028932862874,227601.1247561602,0.14478854326810864,1633.377544,1633.377544,[22, 26, 30, 32, 12, 16, 20, 2, 7, 19, 17, 27, 10, (8, 16), (2, 1), (21, 20), (8, 7), (3, 4), (12, 13)]
66,single_maximin_time_avg_cri_sa_it0065,0.6970954009082512,1562.3394128413902,227546.31138078353,0.14475416375932815,1633.377544,1633.377544,[22, 26, 30, 32, 12, 16, 20, 2, 7, 19, 17, 27, 10, (8, 7), (2, 1), (21, 20), (8, 16), (3, 4), (12, 13)]
67,single_maximin_time_avg_cri_sa_it0066,0.6955277157564018,1542.1278496564269,310407.0080865735,0.17836201623291847,1633.377544,1633.377544,[22, 26, 30, 32, 12, 16, 20, 2, 7, 19, 17, 27, 10, (12, 13), (2, 1), (21, 20), (8, 16), (3, 4), (8, 7)]
68,single_maximin_time_avg_cri_sa_it0067,0.6763440248197718,1358.6171300549947,327469.2252340926,0.20036469237034304,1572.2804389999997,1572.2804389999997,[22, 2, 30, 32, 12, 16, 20, 26, 7, 19, 17, 27, 10, (12, 13), (2, 1), (21, 20), (8, 16), (3, 4), (8, 7)]
69,single_maximin_time_avg_cri_sa_it0068,0.6702707259674022,1345.5130961721536,309191.15277426114,0.19293877270056092,1572.2804389999997,1572.2804389999997,[22, 2, 30, 32, 12, 16, 20, 26, 7, 19, 17, 27, 10, (12, 13), (8, 7), (21, 20), (8, 16), (3, 4), (2, 1)]
70,single_maximin_time_avg_cri_sa_it0069,0.6705415223227831,1348.432380816929,299313.6497284564,0.18770368020065553,1572.2804389999997,1572.2804389999997,[22, 2, 30, 32, 12, 16, 20, 26, 7, 19, 17, 27, 10, (12, 13), (8, 7), (21, 20), (3, 4), (8, 16), (2, 1)]
71,single_maximin_time_avg_cri_sa_it0070,0.658208121363807,1207.376315133741,237108.51282315256,0.1854831876140779,1416.5348889999998,1416.5348889999998,[26, 2, 30, 32, 12, 16, 20, 22, 7, 19, 17, 27, 10, (12, 13), (8, 7), (21, 20), (3, 4), (8, 16), (2, 1)]
72,single_maximin_time_avg_cri_sa_it0071,0.6475534913567198,1222.0826077185359,243886.156785078,0.1881619638630767,1416.5348889999998,1416.5348889999998,[26, 2, 30, 32, 12, 16, 20, 22, 7, 19, 17, 27, 10, (12, 13), (8, 7), (3, 4), (21, 20), (8, 16), (2, 1)]
73,single_maximin_time_avg_cri_sa_it0072,0.6100653825234215,1078.6934150366253,155739.77218431482,0.1924304048856269,1207.9219817,1130.5016030000002,[26, 2, 30, 32, 12, 16, 10, 22, 7, 19, 17, 27, 20, (12, 13), (8, 7), (3, 4), (21, 20), (8, 16), (2, 1)]
74,single_maximin_time_avg_cri_sa_it0073,0.6163439405217531,1245.2005075009752,221306.29319434034,0.1991368086585128,1436.6509480999998,1309.086208,[26, 2, 30, 32, 12, 16, 10, 22, 17, 19, 7, 27, 20, (12, 13), (8, 7), (3, 4), (21, 20), (8, 16), (2, 1)]
75,single_maximin_time_avg_cri_sa_it0074,0.593078270750485,846.2481070824631,104476.29849443499,0.19032433321462072,1009.0600936999999,931.639715,[10, 2, 30, 32, 12, 16, 26, 22, 7, 19, 17, 27, 20, (12, 13), (8, 7), (3, 4), (21, 20), (8, 16), (2, 1)]
76,single_maximin_time_avg_cri_sa_it0075,0.5896362376383897,854.8228967149598,125559.7676695736,0.2261940007587615,1009.0600936999999,931.639715,[10, 2, 30, 32, 12, 16, 26, 22, 7, 19, 17, 27, 20, (3, 4), (8, 7), (12, 13), (21, 20), (8, 16), (2, 1)]
77,single_maximin_time_avg_cri_sa_it0076,0.5239264801655343,1028.4947479141993,214089.4482797515,0.2549546575310311,1327.2691252,1170.538309,[27, 2, 30, 32, 12, 16, 26, 22, 7, 19, 17, 10, 20, (3, 4), (8, 7), (12, 13), (21, 20), (8, 16), (2, 1)]
78,single_maximin_time_avg_cri_sa_it0077,0.5410706293975613,1102.8055082682383,240902.2120290446,0.2539052616318611,1395.2769251999998,1238.546109,[27, 2, 30, 32, 12, 16, 26, 22, 17, 19, 7, 10, 20, (3, 4), (8, 7), (12, 13), (21, 20), (8, 16), (2, 1)]
79,single_maximin_time_avg_cri_sa_it0078,0.6121498945886173,1154.180361590215,178756.77068455238,0.23593829204912153,1229.1867201999999,1072.455904,[27, 19, 30, 32, 12, 16, 26, 22, 17, 2, 7, 10, 20, (3, 4), (8, 7), (12, 13), (21, 20), (8, 16), (2, 1)]
80,single_maximin_time_avg_cri_sa_it0079,0.5292233587553864,1068.0883945955723,270191.95266841806,0.2799109436580036,1395.2769251999998,1238.546109,[27, 2, 30, 32, 12, 16, 26, 22, 17, 19, 7, 10, 20, (3, 4), (12, 13), (8, 7), (21, 20), (8, 16), (2, 1)]
