iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
26,single_maximin_time_avg_cri_sa_it0025,0.5831848000725386,655.5886412931933,59113.23371238022,0.21694265469972374,773.4324469999999,773.4324469999999,[33, 7, 1, 31, 14, 20, 3, 18, 24, 25, (8, 7), (22, 23), (15, 14), (17, 19)]
27,single_maximin_time_avg_cri_sa_it0026,0.47848588723095575,767.9049197250566,123895.3394857616,0.2586313488391814,1038.681456,1038.681456,[33, 7, 1, 3, 14, 20, 31, 18, 24, 25, (8, 7), (22, 23), (15, 14), (17, 19)]
28,single_maximin_time_avg_cri_sa_it0027,0.479857291525008,765.979483702654,123895.3394857616,0.2586313488391814,1038.681456,1038.681456,[33, 7, 1, 3, 14, 20, 31, 18, 24, 25, (8, 7), (17, 19), (15, 14), (22, 23)]
29,single_maximin_time_avg_cri_sa_it0028,0.4836241560718506,767.6376679024265,123895.3394857616,0.2586313488391814,1038.681456,1038.681456,[33, 7, 1, 3, 14, 20, 31, 18, 24, 25, (17, 19), (8, 7), (15, 14), (22, 23)]
30,single_maximin_time_avg_cri_sa_it0029,0.4788314027320616,771.1262279836408,123895.3394857616,0.2586313488391814,1038.681456,1038.681456,[33, 7, 1, 3, 14, 20, 31, 18, 24, 25, (15, 14), (8, 7), (17, 19), (22, 23)]
31,single_maximin_time_avg_cri_sa_it0030,0.43883689769091194,587.9083376614273,102934.30457891365,0.29506370258281756,893.074126,893.074126,[14, 7, 1, 3, 33, 20, 31, 18, 24, 25, (15, 14), (8, 7), (17, 19), (22, 23)]
32,single_maximin_time_avg_cri_sa_it0031,0.4716305152782939,617.4716127403392,99876.47399938143,0.28299890137928285,897.7711230000001,897.7711230000001,[14, 7, 1, 20, 33, 3, 31, 18, 24, 25, (15, 14), (8, 7), (17, 19), (22, 23)]
33,single_maximin_time_avg_cri_sa_it0032,0.4682236511537271,615.5732298800147,99876.47399938143,0.28299890137928285,897.7711230000001,897.7711230000001,[14, 7, 1, 20, 33, 3, 31, 18, 24, 25, (22, 23), (8, 7), (17, 19), (15, 14)]
34,single_maximin_time_avg_cri_sa_it0033,0.5413885844826624,907.3578781934816,165995.5089468603,0.2523889698796473,1193.8231030000002,1193.8231030000002,[14, 7, 20, 1, 33, 3, 31, 18, 24, 25, (22, 23), (8, 7), (17, 19), (15, 14)]
35,single_maximin_time_avg_cri_sa_it0034,0.5447692654289096,925.9583810686894,169542.90562884134,0.25020165311400167,1210.581909,1210.581909,[7, 14, 20, 1, 33, 3, 31, 18, 24, 25, (22, 23), (8, 7), (17, 19), (15, 14)]
36,single_maximin_time_avg_cri_sa_it0035,0.6189799657981114,792.1033672854904,91178.47960610395,0.22047106544907558,928.5883309999999,928.5883309999999,[7, 31, 20, 1, 33, 3, 14, 18, 24, 25, (22, 23), (8, 7), (17, 19), (15, 14)]
37,single_maximin_time_avg_cri_sa_it0036,0.674842306861441,949.2716822231869,133048.0472801531,0.21290469606331608,1031.601727,1031.601727,[25, 31, 20, 1, 33, 3, 14, 18, 24, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
38,single_maximin_time_avg_cri_sa_it0037,0.6883922255571748,956.2267051657508,133872.12612540257,0.23185265363883278,983.702278,983.702278,[25, 18, 20, 1, 33, 3, 14, 31, 24, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
39,single_maximin_time_avg_cri_sa_it0038,0.7431509418248562,956.2267051657508,133872.12612540257,0.23185265363883278,983.702278,983.702278,[24, 18, 20, 1, 33, 3, 14, 31, 25, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
40,single_maximin_time_avg_cri_sa_it0039,0.7417422238928751,975.6195525499255,125462.55543551396,0.21221632536404567,1002.2464359999999,1002.2464359999999,[24, 33, 20, 1, 18, 3, 14, 31, 25, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
41,single_maximin_time_avg_cri_sa_it0040,0.7431509418248562,956.2267051657508,133872.12612540257,0.23185265363883278,983.702278,983.702278,[24, 18, 20, 1, 33, 3, 14, 31, 25, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
42,single_maximin_time_avg_cri_sa_it0041,0.6883922255571748,956.2267051657508,133872.12612540257,0.23185265363883278,983.702278,983.702278,[25, 18, 20, 1, 33, 3, 14, 31, 24, 7, (22, 23), (8, 7), (17, 19), (15, 14)]
43,single_maximin_time_avg_cri_sa_it0042,0.6954465514791492,954.0739558754934,123234.75044662315,0.21266177501269157,983.702278,983.702278,[25, 18, 20, 1, 33, 3, 14, 31, 24, 7, (17, 19), (8, 7), (22, 23), (15, 14)]
44,single_maximin_time_avg_cri_sa_it0043,0.6901185532064366,951.905910186728,123234.75044662315,0.21266177501269157,983.702278,983.702278,[25, 18, 20, 1, 33, 3, 14, 31, 24, 7, (17, 19), (15, 14), (22, 23), (8, 7)]
45,single_maximin_time_avg_cri_sa_it0044,0.6930800778826052,953.7391903856404,123234.75044662315,0.21266177501269157,983.702278,983.702278,[25, 18, 20, 1, 33, 3, 14, 31, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
46,single_maximin_time_avg_cri_sa_it0045,0.697098984236507,1013.9649798176307,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
47,single_maximin_time_avg_cri_sa_it0046,0.7001436270805803,1015.5975259884568,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (8, 7), (15, 14), (17, 19), (22, 23)]
48,single_maximin_time_avg_cri_sa_it0047,0.6940577186784518,1018.3551966693636,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (8, 7), (17, 19), (22, 23)]
49,single_maximin_time_avg_cri_sa_it0048,0.6935464199076892,1020.1623099001669,142333.11928473972,0.2253686805894357,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (8, 7), (22, 23), (17, 19)]
50,single_maximin_time_avg_cri_sa_it0049,0.6874150992190766,1015.802944316098,147281.1894215468,0.23057803503971885,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (22, 23), (8, 7), (17, 19)]
51,single_maximin_time_avg_cri_sa_it0050,0.6935464199076892,1020.1623099001669,142333.11928473972,0.2253686805894357,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (8, 7), (22, 23), (17, 19)]
52,single_maximin_time_avg_cri_sa_it0051,0.6994829678852885,1016.7502463490983,143817.82654339643,0.22696255841246038,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (8, 7), (15, 14), (22, 23), (17, 19)]
53,single_maximin_time_avg_cri_sa_it0052,0.6935464199076892,1020.1623099001669,142333.11928473972,0.2253686805894357,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (8, 7), (22, 23), (17, 19)]
54,single_maximin_time_avg_cri_sa_it0053,0.6940577186784518,1018.3551966693636,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (8, 7), (17, 19), (22, 23)]
55,single_maximin_time_avg_cri_sa_it0054,0.6933914394824392,1013.3559787004755,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (17, 19), (8, 7), (22, 23)]
56,single_maximin_time_avg_cri_sa_it0055,0.6903052836867656,1013.0767069976715,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (15, 14), (17, 19), (22, 23), (8, 7)]
57,single_maximin_time_avg_cri_sa_it0056,0.7000285982825738,1013.5955454707733,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (8, 7), (17, 19), (22, 23), (15, 14)]
58,single_maximin_time_avg_cri_sa_it0057,0.6993555765643562,1014.2997453074839,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 14, 31, 24, 7, (17, 19), (8, 7), (22, 23), (15, 14)]
59,single_maximin_time_avg_cri_sa_it0058,0.7231086254861617,1024.2535826408173,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 31, 14, 24, 7, (17, 19), (8, 7), (22, 23), (15, 14)]
60,single_maximin_time_avg_cri_sa_it0059,0.7237816472043792,1023.5493828041067,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 31, 14, 24, 7, (8, 7), (17, 19), (22, 23), (15, 14)]
61,single_maximin_time_avg_cri_sa_it0060,0.7140583326085711,1023.0305443310049,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 31, 14, 24, 7, (15, 14), (17, 19), (22, 23), (8, 7)]
62,single_maximin_time_avg_cri_sa_it0061,0.7180280194559249,1022.0855369520518,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 31, 14, 24, 7, (17, 19), (15, 14), (22, 23), (8, 7)]
63,single_maximin_time_avg_cri_sa_it0062,0.7208520331583124,1023.9188171509641,132376.89092239566,0.20783216758864498,1031.6021369999999,1031.6021369999999,[20, 18, 25, 1, 33, 3, 31, 14, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
64,single_maximin_time_avg_cri_sa_it0063,0.6234649116713563,1145.1058030440747,235154.74221702988,0.23256618205000446,1304.81389,1304.81389,[14, 18, 25, 1, 33, 3, 31, 20, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
65,single_maximin_time_avg_cri_sa_it0064,0.626151396858677,1146.0072155579464,235154.74221702988,0.23256618205000446,1304.81389,1304.81389,[14, 18, 25, 1, 33, 3, 31, 20, 24, 7, (17, 19), (8, 7), (15, 14), (22, 23)]
66,single_maximin_time_avg_cri_sa_it0065,0.6234649116713563,1145.1058030440747,235154.74221702988,0.23256618205000446,1304.81389,1304.81389,[14, 18, 25, 1, 33, 3, 31, 20, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
67,single_maximin_time_avg_cri_sa_it0066,0.6225854417145746,1136.694110677966,231089.27401484735,0.23290266700284135,1293.417363,1293.417363,[25, 18, 14, 1, 33, 3, 31, 20, 24, 7, (17, 19), (15, 14), (8, 7), (22, 23)]
68,single_maximin_time_avg_cri_sa_it0067,0.6225278710373758,1136.6192043012115,231089.27401484735,0.23290266700284135,1293.417363,1293.417363,[25, 18, 14, 1, 33, 3, 31, 20, 24, 7, (17, 19), (22, 23), (8, 7), (15, 14)]
69,single_maximin_time_avg_cri_sa_it0068,0.6197267758730262,984.218251942582,204571.27083815137,0.2541083811955691,1148.792535,1148.792535,[1, 18, 14, 25, 33, 3, 31, 20, 24, 7, (17, 19), (22, 23), (8, 7), (15, 14)]
70,single_maximin_time_avg_cri_sa_it0069,0.6214820183671914,661.1410139781538,99853.01868068664,0.20769998831663394,838.3839130000001,838.3839130000001,[1, 24, 14, 25, 33, 3, 31, 20, 18, 7, (17, 19), (22, 23), (8, 7), (15, 14)]
71,single_maximin_time_avg_cri_sa_it0070,0.49926727669069626,520.6395937201152,91719.85182884138,0.2834212963672731,812.078618,812.078618,[1, 24, 14, 25, 7, 3, 31, 20, 18, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
72,single_maximin_time_avg_cri_sa_it0071,0.5549232921674694,877.9595287827037,157070.34373353524,0.24943742879484532,1128.146049,1128.146049,[1, 20, 14, 25, 7, 3, 31, 24, 18, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
73,single_maximin_time_avg_cri_sa_it0072,0.48565268112816085,522.5511340880266,91719.85182884138,0.2834212963672731,812.078618,812.078618,[1, 24, 14, 25, 7, 3, 31, 20, 18, 33, (15, 14), (22, 23), (8, 7), (17, 19)]
74,single_maximin_time_avg_cri_sa_it0073,0.49926727669069626,520.6395937201152,91719.85182884138,0.2834212963672731,812.078618,812.078618,[1, 24, 14, 25, 7, 3, 31, 20, 18, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
75,single_maximin_time_avg_cri_sa_it0074,0.6907871127045571,648.2009748606177,66878.67733197122,0.20064254907242907,701.2813150000001,701.2813150000001,[1, 24, 14, 25, 7, 18, 31, 20, 3, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
76,single_maximin_time_avg_cri_sa_it0075,0.6931249919159794,677.1610542607771,66959.07768207329,0.190591388353883,730.9966870000001,730.9966870000001,[7, 24, 14, 25, 1, 18, 31, 20, 3, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
77,single_maximin_time_avg_cri_sa_it0076,0.658704068742888,873.7596392436764,125786.9942441148,0.1947215295129887,1030.987011,1030.987011,[7, 24, 14, 25, 3, 18, 31, 20, 1, 33, (17, 19), (22, 23), (8, 7), (15, 14)]
78,single_maximin_time_avg_cri_sa_it0077,0.6547138041561156,873.0275348341025,125786.9942441148,0.1947215295129887,1030.987011,1030.987011,[7, 24, 14, 25, 3, 18, 31, 20, 1, 33, (17, 19), (22, 23), (15, 14), (8, 7)]
79,single_maximin_time_avg_cri_sa_it0078,0.5864103667182313,754.7620761032159,79683.86742484073,0.19272479393724629,898.034054,761.6621680000001,[7, 24, 14, 25, 3, 18, 31, 33, 1, 20, (17, 19), (22, 23), (15, 14), (8, 7)]
80,single_maximin_time_avg_cri_sa_it0079,0.5976279309300362,756.4704994034159,79683.86742484073,0.19272479393724629,898.034054,761.6621680000001,[7, 24, 14, 25, 3, 18, 31, 33, 1, 20, (17, 19), (8, 7), (15, 14), (22, 23)]
