iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_p90_access_restore_sa_it0009,4588.161204999999,5477.59526517255,2818423.7877009897,0.18034235963977596,4588.161204999999,4588.161204999999,[30, 33, 12, 15, 26, 16, 24, 5, 27, 32, 17, (1, 3), (2, 6), (18, 16), (21, 22)]
11,single_p90_access_restore_sa_it0010,4567.611019,5444.409146929763,2806141.9358050446,0.17700163657148793,4567.611019,4567.611019,[30, 24, 12, 15, 26, 16, 33, 5, 27, 32, 17, (1, 3), (2, 6), (18, 16), (21, 22)]
12,single_p90_access_restore_sa_it0011,4622.549947000001,5504.258301189945,2882350.715117999,0.1765848764631539,4622.549947000001,4622.549947000001,[30, 24, 12, 15, 26, 16, 33, 32, 27, 5, 17, (1, 3), (2, 6), (18, 16), (21, 22)]
13,single_p90_access_restore_sa_it0012,4567.611019,5478.585553282206,1555364.002130008,0.09850893020360973,4567.611019,4567.611019,[30, 24, 12, 15, 26, 16, 33, 5, 27, 32, 17, (1, 3), (18, 16), (2, 6), (21, 22)]
14,single_p90_access_restore_sa_it0013,4567.611019,6336.209947876901,1549268.8145599775,0.10211258812010593,4567.611019,4567.611019,[30, 24, 12, 15, 26, 16, 33, 5, 27, 32, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
15,single_p90_access_restore_sa_it0014,4525.658393999999,6298.963897565649,1519847.4583065792,0.10124000507079445,4525.658393999999,4525.658393999999,[30, 24, 15, 12, 26, 16, 33, 5, 27, 32, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
16,single_p90_access_restore_sa_it0015,4525.658393999999,5441.3395029709545,1525915.5209242422,0.09792242910677951,4525.658393999999,4525.658393999999,[30, 24, 15, 12, 26, 16, 33, 5, 27, 32, 17, (1, 3), (18, 16), (2, 6), (21, 22)]
17,single_p90_access_restore_sa_it0016,4525.658393999999,6298.963897565649,1519847.4583065792,0.10124000507079445,4525.658393999999,4525.658393999999,[30, 24, 15, 12, 26, 16, 33, 5, 27, 32, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
18,single_p90_access_restore_sa_it0017,4525.658393999999,6309.583040442051,1519762.3893135956,0.10070688054887289,4525.658393999999,4525.658393999999,[30, 24, 15, 12, 26, 16, 33, 5, 27, 32, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
19,single_p90_access_restore_sa_it0018,4666.114979999999,6326.145062963011,1594210.4069800943,0.10757258015070348,4666.114979999999,4666.114979999999,[30, 24, 15, 12, 26, 27, 33, 5, 16, 32, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
20,single_p90_access_restore_sa_it0019,4499.768564999999,6302.292267410828,1510434.6533224664,0.09920341019714018,4499.768564999999,4499.768564999999,[30, 24, 15, 12, 26, 16, 33, 5, 32, 27, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
21,single_p90_access_restore_sa_it0020,4499.768564999999,5496.495149309337,1516968.6796257521,0.09552227403288915,4499.768564999999,4499.768564999999,[30, 24, 15, 12, 26, 16, 33, 5, 32, 27, 17, (2, 6), (18, 16), (1, 3), (21, 22)]
22,single_p90_access_restore_sa_it0021,4499.768564999999,5486.041517980756,1516729.6116565308,0.0950233443847488,4499.768564999999,4499.768564999999,[30, 24, 15, 12, 26, 16, 33, 5, 32, 27, 17, (2, 6), (18, 16), (21, 22), (1, 3)]
23,single_p90_access_restore_sa_it0022,4636.684921,5623.91978137538,1612824.0026351323,0.09698155208717485,4636.684921,4636.684921,[30, 24, 26, 12, 15, 16, 33, 5, 32, 27, 17, (2, 6), (18, 16), (21, 22), (1, 3)]
24,single_p90_access_restore_sa_it0023,4285.260997,5222.426451152011,1368090.4548991446,0.09288654505038552,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (2, 6), (18, 16), (21, 22), (1, 3)]
25,single_p90_access_restore_sa_it0024,4285.260997,5158.761767223156,1368265.2573445644,0.09276574327067144,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (1, 3), (18, 16), (21, 22), (2, 6)]
26,single_p90_access_restore_sa_it0025,4631.745110000001,5427.830940324832,1582979.3524066953,0.10461159958712929,4631.745110000001,4631.745110000001,[27, 24, 17, 12, 26, 16, 33, 5, 32, 30, 15, (1, 3), (18, 16), (21, 22), (2, 6)]
27,single_p90_access_restore_sa_it0026,4573.934619,5428.372749821836,1534895.10569086,0.10268852478458168,4573.934619,4573.934619,[27, 32, 15, 12, 26, 16, 33, 5, 24, 30, 17, (1, 3), (18, 16), (21, 22), (2, 6)]
28,single_p90_access_restore_sa_it0027,4285.260997,6052.222156298957,1379048.3579994126,0.08994793840540782,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (18, 16), (1, 3), (21, 22), (2, 6)]
29,single_p90_access_restore_sa_it0028,4285.260997,6043.8648422453025,1368685.5182870112,0.09249268317707426,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (18, 16), (21, 22), (1, 3), (2, 6)]
30,single_p90_access_restore_sa_it0029,4285.260997,5156.117339433487,1367084.2063384291,0.09370605731737225,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (1, 3), (21, 22), (18, 16), (2, 6)]
31,single_p90_access_restore_sa_it0030,4285.260997,6036.740725465732,1374472.0192119794,0.09002584019624726,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (21, 22), (1, 3), (18, 16), (2, 6)]
32,single_p90_access_restore_sa_it0031,4285.260997,5156.117339433487,1367084.2063384291,0.09370605731737225,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (1, 3), (21, 22), (18, 16), (2, 6)]
33,single_p90_access_restore_sa_it0032,4294.632583,5165.684402719374,1372956.8407234007,0.0938531752425158,4294.632583,4294.632583,[27, 26, 15, 12, 24, 16, 33, 5, 32, 30, 17, (1, 3), (21, 22), (18, 16), (2, 6)]
34,single_p90_access_restore_sa_it0033,4285.260997,5135.493909203513,2485853.013517207,0.17229834184388415,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (1, 3), (2, 6), (18, 16), (21, 22)]
35,single_p90_access_restore_sa_it0034,4285.260997,6042.755103188634,1376829.3516094808,0.08936437818877296,4285.260997,4285.260997,[27, 24, 15, 12, 26, 16, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
36,single_p90_access_restore_sa_it0035,4226.979022,5975.221093731829,1350682.8871205905,0.08778746298932671,4226.979022,4226.979022,[12, 24, 15, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
37,single_p90_access_restore_sa_it0036,4226.979022,5975.556811011186,1350682.8871205905,0.08778746298932671,4226.979022,4226.979022,[24, 12, 15, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
38,single_p90_access_restore_sa_it0037,4258.710831999999,5981.771781390128,1352296.1026246683,0.0897829249206028,4258.710831999999,4258.710831999999,[24, 12, 15, 27, 26, 16, 33, 5, 32, 17, 30, (21, 22), (2, 6), (18, 16), (1, 3)]
39,single_p90_access_restore_sa_it0038,4285.260997,6044.786996506399,1376829.3516094808,0.08936437818877296,4285.260997,4285.260997,[24, 16, 15, 27, 26, 12, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
40,single_p90_access_restore_sa_it0039,4285.260997,6033.095522627612,1376829.3516094808,0.08936437818877296,4285.260997,4285.260997,[24, 12, 27, 15, 26, 16, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
41,single_p90_access_restore_sa_it0040,4226.979022,5967.448684747555,1332410.2606038337,0.09200084114737361,4226.979022,4226.979022,[24, 12, 15, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
42,single_p90_access_restore_sa_it0041,4491.016027,6242.261600069213,1447737.1487237466,0.10479207162491222,4491.016027,4491.016027,[17, 12, 15, 27, 26, 16, 33, 5, 32, 30, 24, (21, 22), (18, 16), (2, 6), (1, 3)]
43,single_p90_access_restore_sa_it0042,4343.542972,6089.647559534938,1404455.8530716205,0.09400140134295065,4343.542972,4343.542972,[24, 26, 15, 27, 12, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
44,single_p90_access_restore_sa_it0043,4226.979022,5975.556811011186,1350682.8871205905,0.08778746298932671,4226.979022,4226.979022,[24, 12, 15, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
45,single_p90_access_restore_sa_it0044,4553.246596999999,6281.4869951789315,1523577.782129433,0.09771470656594428,4553.246596999999,4553.246596999999,[32, 12, 15, 27, 26, 16, 33, 5, 24, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
46,single_p90_access_restore_sa_it0045,4409.554631,6142.636267674618,1452170.0640700615,0.0911880181743836,4409.554631,4409.554631,[24, 12, 15, 33, 26, 16, 27, 5, 32, 30, 17, (21, 22), (2, 6), (18, 16), (1, 3)]
47,single_p90_access_restore_sa_it0046,4226.979022,5967.448684747555,1332410.2606038337,0.09200084114737361,4226.979022,4226.979022,[24, 12, 15, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
48,single_p90_access_restore_sa_it0047,4226.979022,5855.939590520229,1332410.2606038337,0.09200084114737361,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
49,single_p90_access_restore_sa_it0048,4497.780121999999,5969.598965440068,1498476.0206120887,0.10009649911581042,4497.780121999999,4497.780121999999,[15, 12, 24, 27, 26, 32, 33, 5, 16, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
50,single_p90_access_restore_sa_it0049,4226.979022,5874.358452618155,1335188.3583389067,0.09064792350869988,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (18, 16), (21, 22), (2, 6), (1, 3)]
51,single_p90_access_restore_sa_it0050,4226.979022,5866.329037169323,1334106.0060248058,0.09114142197899544,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (18, 16), (21, 22), (1, 3), (2, 6)]
52,single_p90_access_restore_sa_it0051,4240.721069900001,5878.75065127505,1350520.3066337942,0.08932523647275548,4226.979022,4240.721069900001,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (18, 16), (1, 3), (21, 22), (2, 6)]
53,single_p90_access_restore_sa_it0052,4240.721069900001,5878.75065127505,1350520.3066337942,0.08932523647275548,4226.979022,4240.721069900001,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (18, 16), (1, 3), (21, 22), (2, 6)]
54,single_p90_access_restore_sa_it0053,4226.979022,5866.558733396631,1334153.110906969,0.09111916483262883,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
55,single_p90_access_restore_sa_it0054,4516.789997,6087.710441572808,1511936.9036420558,0.09792738896107434,4516.789997,4516.789997,[15, 12, 24, 27, 32, 16, 33, 5, 26, 30, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
56,single_p90_access_restore_sa_it0055,4226.979022,5855.939590520229,1332410.2606038337,0.09200084114737361,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (2, 6), (1, 3)]
57,single_p90_access_restore_sa_it0056,4226.979022,5866.558733396631,1334153.110906969,0.09111916483262883,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
58,single_p90_access_restore_sa_it0057,4407.945397,6027.071614759873,1444882.1668176104,0.09535140097664985,4407.945397,4407.945397,[15, 12, 24, 27, 33, 16, 26, 5, 32, 30, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
59,single_p90_access_restore_sa_it0058,4800.650811,6432.920072779827,1699425.8558683528,0.10956471121374234,4800.650811,4800.650811,[30, 12, 24, 27, 26, 16, 33, 5, 32, 15, 17, (21, 22), (18, 16), (1, 3), (2, 6)]
60,single_p90_access_restore_sa_it0059,4226.979022,5866.329037169323,1334106.0060248058,0.09114142197899544,4226.979022,4226.979022,[15, 12, 24, 27, 26, 16, 33, 5, 32, 30, 17, (18, 16), (21, 22), (1, 3), (2, 6)]
61,single_p90_access_restore_sa_it0060,4208.651833999999,5924.283113594189,1338740.4598348087,0.08829648865498996,4208.651833999999,4208.651833999999,[15, 12, 24, 27, 26, 16, 33, 17, 32, 30, 5, (18, 16), (21, 22), (1, 3), (2, 6)]
62,single_p90_access_restore_sa_it0061,4208.651833999999,5108.479873950363,1335471.8584982501,0.09022814580883276,4208.651833999999,4208.651833999999,[15, 12, 24, 27, 26, 16, 33, 17, 32, 30, 5, (2, 6), (21, 22), (1, 3), (18, 16)]
63,single_p90_access_restore_sa_it0062,4208.651833999999,5100.106433083386,1337681.1037612977,0.08883861724161646,4208.651833999999,4208.651833999999,[15, 12, 24, 27, 26, 16, 33, 17, 32, 30, 5, (2, 6), (21, 22), (18, 16), (1, 3)]
64,single_p90_access_restore_sa_it0063,4317.615382000001,5234.796045524635,1394249.1638839827,0.09443695117335693,4317.615382000001,4317.615382000001,[15, 12, 17, 27, 26, 16, 33, 24, 32, 30, 5, (2, 6), (21, 22), (18, 16), (1, 3)]
65,single_p90_access_restore_sa_it0064,4240.622926,5121.260074055801,1357183.323525558,0.08948662939014396,4240.622926,4240.622926,[15, 12, 24, 27, 26, 16, 33, 32, 17, 30, 5, (2, 6), (21, 22), (18, 16), (1, 3)]
66,single_p90_access_restore_sa_it0065,4551.629318,5564.808676887958,1554376.103862642,0.09894510127579803,4551.629318,4551.629318,[17, 12, 24, 27, 26, 16, 33, 15, 32, 30, 5, (2, 6), (21, 22), (18, 16), (1, 3)]
67,single_p90_access_restore_sa_it0066,4212.904524,5923.922580100079,1354055.6689069595,0.08354759539426881,4212.904524,4212.904524,[15, 12, 24, 27, 26, 16, 33, 17, 32, 30, 5, (21, 22), (2, 6), (18, 16), (1, 3)]
68,single_p90_access_restore_sa_it0067,4208.651833999999,5210.503421797328,1337681.1037612977,0.08883861724161646,4208.651833999999,4208.651833999999,[24, 12, 15, 27, 26, 16, 33, 17, 32, 30, 5, (2, 6), (21, 22), (18, 16), (1, 3)]
69,single_p90_access_restore_sa_it0068,4208.651833999999,5126.737530343051,2424785.9075255585,0.16892841505421052,4208.651833999999,4208.651833999999,[24, 12, 15, 27, 26, 16, 33, 17, 32, 30, 5, (2, 6), (1, 3), (18, 16), (21, 22)]
70,single_p90_access_restore_sa_it0069,4266.933808999999,5194.120537609562,2492870.9650782133,0.16889742696120935,4266.933808999999,4266.933808999999,[27, 12, 15, 24, 26, 16, 33, 17, 32, 30, 5, (2, 6), (1, 3), (18, 16), (21, 22)]
71,single_p90_access_restore_sa_it0070,4188.651834,5110.776704746709,2402200.279678499,0.1706084287790559,4227.9934685,4188.651834,[24, 12, 15, 27, 26, 16, 33, 17, 5, 30, 32, (2, 6), (1, 3), (18, 16), (21, 22)]
72,single_p90_access_restore_sa_it0071,4246.933809,5172.456172064643,2469968.515609629,0.1705541733093534,4286.2754435,4246.933809,[24, 27, 15, 12, 26, 16, 33, 17, 5, 30, 32, (2, 6), (1, 3), (18, 16), (21, 22)]
73,single_p90_access_restore_sa_it0072,4466.917114,5307.470333453524,2696572.5080658724,0.17217214427678762,4466.917114,4466.917114,[24, 12, 15, 27, 32, 16, 33, 17, 5, 30, 26, (2, 6), (1, 3), (18, 16), (21, 22)]
74,single_p90_access_restore_sa_it0073,4435.564318999999,5351.918261675851,2653884.9050060636,0.17664126408631975,4474.905953499999,4435.564318999999,[24, 17, 15, 27, 26, 16, 33, 12, 5, 30, 32, (2, 6), (1, 3), (18, 16), (21, 22)]
75,single_p90_access_restore_sa_it0074,4194.006932,6009.355595978597,1341214.1663556627,0.08644416462447557,4229.5999979,4194.006932,[24, 12, 15, 27, 26, 16, 33, 17, 5, 30, 32, (21, 22), (1, 3), (18, 16), (2, 6)]
76,single_p90_access_restore_sa_it0075,4188.651834,5109.204817930605,2405651.3344663377,0.17074072998013579,4227.9934685,4188.651834,[24, 12, 15, 27, 26, 16, 33, 17, 5, 30, 32, (1, 3), (2, 6), (18, 16), (21, 22)]
77,single_p90_access_restore_sa_it0076,4208.651833999999,5125.165643526947,2428253.2717464752,0.16905985875897311,4208.651833999999,4208.651833999999,[24, 12, 15, 27, 26, 16, 33, 17, 32, 30, 5, (1, 3), (2, 6), (18, 16), (21, 22)]
78,single_p90_access_restore_sa_it0077,4212.904524,6019.255231014908,1346775.0813972272,0.08648956883410164,4235.2692755,4212.904524,[24, 12, 15, 27, 26, 16, 33, 17, 5, 30, 32, (21, 22), (2, 6), (18, 16), (1, 3)]
79,single_p90_access_restore_sa_it0078,4527.359822999999,5408.949975707495,2708030.8915064107,0.17826201377422368,4527.359822999999,4527.359822999999,[32, 12, 15, 27, 26, 16, 33, 17, 5, 30, 24, (1, 3), (2, 6), (18, 16), (21, 22)]
80,single_p90_access_restore_sa_it0079,4188.651834,5144.445075331427,1323247.2811596785,0.09166508836955933,4227.9934685,4188.651834,[24, 12, 15, 27, 26, 16, 33, 17, 5, 30, 32, (1, 3), (18, 16), (2, 6), (21, 22)]
