iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
34,guardrail_gini_restore_sa_it0033,2780.4386308249573,2780.4386308249573,1059072.2500053702,0.2626871662875674,2789.6487809999994,2789.6487809999994,[10, 11, 14, 23, 20, 9, 32, 5, 22, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
35,guardrail_gini_restore_sa_it0034,1400.023613038452,1400.023613038452,445149.24169515027,0.23066181986349998,1864.273232,1864.273232,[11, 22, 14, 23, 20, 9, 32, 5, 10, 27, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
36,guardrail_gini_restore_sa_it0035,1226.645595453119,1226.645595453119,278789.8102077448,0.2394418848211084,1545.426472,1545.426472,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
37,guardrail_gini_restore_sa_it0036,1287.252175430251,1287.252175430251,287266.64937339467,0.24137772437173366,1574.475554,1574.475554,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (20, 18), (11, 10), (18, 7), (12, 3), (3, 4), (6, 5)]
38,guardrail_gini_restore_sa_it0037,1892.1861417150628,1892.1861417150628,793154.5301631758,0.24661505993006405,2357.2246430000005,2357.2246430000005,[22, 27, 14, 23, 20, 9, 32, 5, 10, 11, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
39,guardrail_gini_restore_sa_it0038,1676.1514000788404,1676.1514000788404,698743.2953078629,0.25334772015613827,2431.1006420000003,2132.3910640000004,[11, 5, 14, 23, 20, 9, 32, 27, 10, 22, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
40,guardrail_gini_restore_sa_it0039,2893.794368467106,2893.794368467106,1249677.2272174286,0.2618971804004475,3110.7676569999994,2809.3963689999996,[10, 27, 14, 23, 20, 9, 32, 5, 11, 22, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
41,guardrail_gini_restore_sa_it0040,2110.900092726848,2110.900092726848,729733.7192321195,0.24652409297869204,2475.2682330000002,2176.5586550000003,[11, 20, 14, 23, 27, 9, 32, 5, 10, 22, (18, 7), (11, 10), (20, 18), (12, 3), (3, 4), (6, 5)]
42,guardrail_gini_restore_sa_it0041,1231.926457619956,1231.926457619956,316191.3593726778,0.2560289624675094,1649.193042,1649.193042,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (18, 7), (11, 10), (12, 3), (20, 18), (3, 4), (6, 5)]
43,guardrail_gini_restore_sa_it0042,1385.6151137795737,1385.6151137795737,237048.88273156283,0.25624512278465805,1431.6523000000002,1381.7702275,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (3, 4), (11, 10), (20, 18), (12, 3), (18, 7), (6, 5)]
44,guardrail_gini_restore_sa_it0043,1221.0714437751105,1221.0714437751105,269673.82546897227,0.23719435683863566,1512.4863480000001,1512.4863480000001,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
45,guardrail_gini_restore_sa_it0044,1233.8967869628334,1233.8967869628334,225280.45343159648,0.2072814175162896,1431.6523000000002,1242.120929,[11, 27, 14, 23, 20, 9, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (6, 5), (3, 4), (12, 3)]
46,guardrail_gini_restore_sa_it0045,3280.893168955685,3280.893168955685,1781731.01411583,0.2620948141894539,3590.0064869999997,3291.2969089999997,[23, 27, 14, 11, 20, 9, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
47,guardrail_gini_restore_sa_it0046,1221.0714437751105,1221.0714437751105,269673.82546897227,0.23719435683863566,1512.4863480000001,1512.4863480000001,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
48,guardrail_gini_restore_sa_it0047,1390.3748960459804,1390.3748960459804,237862.6894114957,0.25659205911150185,1431.6523000000002,1383.6416431,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (3, 4), (20, 18), (11, 10), (12, 3), (18, 7), (6, 5)]
49,guardrail_gini_restore_sa_it0048,16007.029483303722,2514.9022598441725,1624621.0396084825,0.2838946327007683,3441.9310220000007,3143.221444,[5, 27, 9, 23, 20, 14, 32, 11, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
50,guardrail_gini_restore_sa_it0049,1331.3810904797956,1331.3810904797956,367981.3211595995,0.24070420905447176,1774.8866439999997,1774.8866439999997,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (6, 5), (12, 3), (3, 4), (11, 10)]
51,guardrail_gini_restore_sa_it0050,8832.597636978879,1201.2132878640118,257615.3931477462,0.27803388982642363,1431.6523000000002,1342.0394265999998,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (3, 4), (11, 10), (12, 3), (20, 18), (6, 5)]
52,guardrail_gini_restore_sa_it0051,1504.8810188294308,1504.8810188294308,311153.0125110292,0.21846208161795144,1501.384606,1686.951232,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (6, 5), (20, 18), (11, 10), (12, 3), (3, 4), (18, 7)]
53,guardrail_gini_restore_sa_it0052,1495.9945524116945,1495.9945524116945,288288.90780258266,0.21208494408227185,1512.4863480000001,1512.4863480000001,[11, 27, 9, 23, 10, 14, 32, 5, 20, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
54,guardrail_gini_restore_sa_it0053,1343.0513623424702,1343.0513623424702,369823.963340156,0.2589137100135779,1764.8866440000002,1764.8866440000002,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (3, 4), (12, 3), (11, 10), (6, 5)]
55,guardrail_gini_restore_sa_it0054,1223.1142824249148,1223.1142824249148,275744.8072411522,0.23974132216848787,1535.30096,1535.30096,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (6, 5), (3, 4)]
56,guardrail_gini_restore_sa_it0055,1233.8967869628334,1233.8967869628334,225280.45343159648,0.2072814175162896,1431.6523000000002,1242.120929,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (6, 5), (3, 4), (12, 3)]
57,guardrail_gini_restore_sa_it0056,3280.893168955685,3280.893168955685,1781731.01411583,0.2620948141894539,3590.0064869999997,3291.2969089999997,[23, 27, 9, 11, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
58,guardrail_gini_restore_sa_it0057,1298.7374524965771,1298.7374524965771,266286.57664677553,0.2278748133301769,1512.4863480000001,1512.4863480000001,[11, 27, 9, 22, 20, 14, 32, 5, 10, 23, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
59,guardrail_gini_restore_sa_it0058,1223.1142824249148,1223.1142824249148,275744.8072411522,0.23974132216848787,1535.30096,1535.30096,[11, 27, 9, 23, 20, 14, 32, 5, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (6, 5), (3, 4)]
60,guardrail_gini_restore_sa_it0059,1239.572612861491,1239.572612861491,304633.8040724628,0.20669338621190714,1512.4863480000001,1512.4863480000001,[11, 27, 9, 23, 20, 14, 22, 5, 10, 32, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
61,guardrail_gini_restore_sa_it0060,1197.8374452466726,1197.8374452466726,269673.82546897227,0.23719435683863566,1512.4863480000001,1512.4863480000001,[11, 27, 5, 23, 20, 14, 32, 9, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
62,guardrail_gini_restore_sa_it0061,1209.7926562486955,1209.7926562486955,269673.82546897227,0.23719435683863566,1512.4863480000001,1512.4863480000001,[11, 27, 20, 23, 5, 14, 32, 9, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
63,guardrail_gini_restore_sa_it0062,1199.8802838964768,1199.8802838964768,275744.8072411522,0.23974132216848787,1535.30096,1535.30096,[11, 27, 5, 23, 20, 14, 32, 9, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (6, 5), (3, 4)]
64,guardrail_gini_restore_sa_it0063,1195.61741298652,1195.61741298652,269673.82546897227,0.23719435683863566,1512.4863480000001,1512.4863480000001,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (18, 7), (20, 18), (11, 10), (12, 3), (3, 4), (6, 5)]
65,guardrail_gini_restore_sa_it0064,1121.05084798163,1121.05084798163,213186.06975244184,0.22974098690592637,1431.6523000000002,1141.440627,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
66,guardrail_gini_restore_sa_it0065,3642.446823033638,1058.638613730653,219416.5625209587,0.27298631368661175,1431.6523000000002,1132.9427220000002,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (12, 3), (3, 4), (11, 10), (18, 7), (20, 18), (6, 5)]
67,guardrail_gini_restore_sa_it0066,2175.2129532233707,2175.2129532233707,872079.401683955,0.26808199453403847,2590.1414270000005,2291.4318490000005,[5, 27, 11, 23, 20, 9, 32, 14, 10, 22, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
68,guardrail_gini_restore_sa_it0067,1420.7410298167881,1420.7410298167881,321665.2649006934,0.25335536499981326,1672.0351419999997,1672.0351419999997,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (11, 10), (20, 18), (12, 3), (18, 7), (3, 4), (6, 5)]
69,guardrail_gini_restore_sa_it0068,6682.440867822837,1691.0774520569998,514667.5129248653,0.2753938688930746,2075.757254,1803.4014630000001,[11, 10, 5, 23, 20, 9, 32, 14, 27, 22, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
70,guardrail_gini_restore_sa_it0069,1158.9948061532475,1158.9948061532475,213207.84986096402,0.2276720781669741,1380.1619745000003,1144.2311710000004,[11, 27, 5, 23, 22, 9, 32, 14, 10, 20, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
71,guardrail_gini_restore_sa_it0070,11665.450009374781,1605.9227459771873,753535.0750301015,0.28046203274070636,2431.1006420000003,2132.3910640000004,[11, 14, 5, 23, 20, 9, 32, 27, 10, 22, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
72,guardrail_gini_restore_sa_it0071,1277.9864965711583,1277.9864965711583,241737.2708571618,0.20064264051180936,1431.6523000000002,1318.7777350000001,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (6, 5), (20, 18), (11, 10), (18, 7), (3, 4), (12, 3)]
73,guardrail_gini_restore_sa_it0072,1420.7410298167881,1420.7410298167881,321665.2649006934,0.25335536499981326,1672.0351419999997,1672.0351419999997,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (11, 10), (20, 18), (12, 3), (18, 7), (3, 4), (6, 5)]
74,guardrail_gini_restore_sa_it0073,1429.363999517681,1429.363999517681,324242.00658043486,0.253632464765122,1678.839986,1678.839986,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (20, 18), (12, 3), (11, 10), (18, 7), (3, 4), (6, 5)]
75,guardrail_gini_restore_sa_it0074,5204.493767524969,1796.921432570768,862593.4101918441,0.27381007781226296,2357.2246430000005,2357.2246430000005,[22, 27, 5, 23, 20, 9, 32, 14, 10, 11, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
76,guardrail_gini_restore_sa_it0075,3717.118790374325,1377.5439257834707,422713.6842664483,0.2727420803418996,1801.705584,1801.705584,[11, 27, 5, 23, 20, 9, 32, 14, 10, 22, (12, 3), (20, 18), (3, 4), (18, 7), (11, 10), (6, 5)]
77,guardrail_gini_restore_sa_it0076,1087.7363123621053,1087.7363123621053,183515.31652980056,0.19927120924258857,1152.9427220000002,1152.9427220000002,[11, 27, 5, 23, 20, 9, 32, 22, 10, 14, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
78,guardrail_gini_restore_sa_it0077,1239.373824072422,1239.373824072422,185729.8494295336,0.19034794716748937,1152.9427220000002,1257.5659630999999,[11, 27, 5, 23, 20, 9, 32, 22, 10, 14, (12, 3), (20, 18), (11, 10), (6, 5), (3, 4), (18, 7)]
79,guardrail_gini_restore_sa_it0078,1098.5310354054436,1098.5310354054436,182957.35676239373,0.21218996540458068,1152.9427220000002,1152.9427220000002,[11, 27, 5, 32, 20, 9, 23, 22, 10, 14, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
80,guardrail_gini_restore_sa_it0079,1401.9999677564654,1401.9999677564654,297376.6676631191,0.22241787344073605,1453.6035560000003,1453.6035560000003,[11, 27, 14, 23, 20, 9, 32, 22, 10, 5, (12, 3), (20, 18), (11, 10), (18, 7), (3, 4), (6, 5)]
