iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
51,single_maximin_time_avg_cri_sa_it0050,0.45052782693597715,281.8006764788796,25839.932721759247,0.2885155916393738,390.74794399999996,440.75713749999994,[15, 28, 17, 32, (9, 10), 11, (11, 14)]
52,single_maximin_time_avg_cri_sa_it0051,0.5,271.7720335640533,29841.34038881098,0.3168152821383008,431.70129899999995,431.70129899999995,[15, 28, 17, 32, (9, 10), (11, 14), 11]
53,single_maximin_time_avg_cri_sa_it0052,0.5187726129152797,315.1834964043654,38678.90975535636,0.3266950976994907,518.2092319999999,518.2092319999999,[15, 28, (11, 14), 32, (9, 10), 11, 17]
54,single_maximin_time_avg_cri_sa_it0053,0.60887588162282,262.31041857894985,41016.97300271647,0.3755796893432295,507.463482,507.463482,[(9, 10), 28, (11, 14), 32, 15, 11, 17]
55,single_maximin_time_avg_cri_sa_it0054,0.508694611589084,360.46358365038634,83288.49256968746,0.3748743016743388,715.012759,715.012759,[(9, 10), 28, 11, 32, 15, (11, 14), 17]
56,single_maximin_time_avg_cri_sa_it0055,0.7191008633753542,293.45080070755694,45812.18628091534,0.34475797933377317,569.4431723,596.179829,[(9, 10), 17, 11, 32, 15, (11, 14), 28]
57,single_maximin_time_avg_cri_sa_it0056,0.7109787340112009,276.9459390899915,40020.08506790925,0.3611459664952461,519.1271364999999,558.601864,[(9, 10), 17, (11, 14), 32, 15, 11, 28]
58,single_maximin_time_avg_cri_sa_it0057,0.7668457075842897,334.6334246522288,38051.36984006162,0.2925248356063552,518.8150205,552.12929,[11, 17, (11, 14), 32, 15, (9, 10), 28]
59,single_maximin_time_avg_cri_sa_it0058,0.652793142560282,325.27253758599846,38533.90185344052,0.2861228656264212,499.179764,499.179764,[11, 28, (11, 14), 32, 15, (9, 10), 17]
60,single_maximin_time_avg_cri_sa_it0059,0.6452032713593829,286.4263914379962,29397.343956524826,0.2853863506300036,442.81095700000003,442.81095700000003,[11, 28, 32, (11, 14), 15, (9, 10), 17]
61,single_maximin_time_avg_cri_sa_it0060,0.6955862360501623,312.17097463527693,31949.52208042587,0.3040672929810282,427.044679,427.044679,[17, 28, 32, (11, 14), 15, (9, 10), 11]
