iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,single_maximin_time_avg_cri_sa_it0009,0.5463578992365818,1353.7003763407474,366577.40658872126,0.30662476504492386,1631.548613,1631.548613,[23, 31, 15, 33, 10, 6, 30, 24, (20, 18), (12, 13), (14, 23), (11, 10)]
11,single_maximin_time_avg_cri_sa_it0010,0.45941689457474444,1327.948016449962,472033.189223618,0.33142844657533477,1815.8929349999999,1815.8929349999999,[23, 6, 15, 33, 10, 31, 30, 24, (20, 18), (12, 13), (14, 23), (11, 10)]
12,single_maximin_time_avg_cri_sa_it0011,0.472528413082429,1306.7835001003884,503701.52113137225,0.3499157187212658,1815.8929349999999,1815.8929349999999,[23, 6, 15, 33, 10, 31, 30, 24, (14, 23), (12, 13), (20, 18), (11, 10)]
13,single_maximin_time_avg_cri_sa_it0012,0.47034923063010536,1294.9754670192203,482260.0826945579,0.33819116575001584,1815.8929349999999,1815.8929349999999,[23, 6, 15, 33, 10, 31, 30, 24, (14, 23), (20, 18), (12, 13), (11, 10)]
14,single_maximin_time_avg_cri_sa_it0013,0.4611398805769982,1264.7480571649169,477072.9419053086,0.33490893347767514,1815.8929349999999,1815.8929349999999,[23, 6, 15, 33, 10, 31, 30, 24, (11, 10), (20, 18), (12, 13), (14, 23)]
15,single_maximin_time_avg_cri_sa_it0014,0.4792570768338591,1375.1103048810426,559000.9561274679,0.3059174508945466,1824.4347989999997,1824.4347989999997,[23, 6, 15, 30, 10, 31, 33, 24, (11, 10), (20, 18), (12, 13), (14, 23)]
16,single_maximin_time_avg_cri_sa_it0015,0.5048728735568171,1405.337714735346,565435.6730531632,0.3087580047850229,1824.4347989999997,1824.4347989999997,[23, 6, 15, 30, 10, 31, 33, 24, (14, 23), (20, 18), (12, 13), (11, 10)]
17,single_maximin_time_avg_cri_sa_it0016,0.4916930711433922,1416.2968680886204,545926.509929491,0.2992486580120839,1824.4347989999997,1824.4347989999997,[23, 6, 15, 30, 10, 31, 33, 24, (20, 18), (11, 10), (12, 13), (14, 23)]
18,single_maximin_time_avg_cri_sa_it0017,0.4663517846709444,1434.4608364589305,558922.0254242129,0.3154928321861594,1935.3187969999994,1935.3187969999994,[23, 6, 15, 30, 10, 33, 31, 24, (20, 18), (11, 10), (12, 13), (14, 23)]
19,single_maximin_time_avg_cri_sa_it0018,0.44407996567495733,1199.1581449928963,411961.90343449474,0.33622504538272024,1714.9742300000003,1714.9742300000003,[23, 6, 15, 10, 30, 33, 31, 24, (20, 18), (11, 10), (12, 13), (14, 23)]
20,single_maximin_time_avg_cri_sa_it0019,0.5239838396902743,1298.8117831751558,473503.86520926165,0.28650605337036583,1705.98355,1705.98355,[23, 6, 31, 10, 30, 33, 15, 24, (20, 18), (11, 10), (12, 13), (14, 23)]
21,single_maximin_time_avg_cri_sa_it0020,0.5061445261815639,1257.625219967578,485086.2376614167,0.2934176222660758,1705.98355,1705.98355,[23, 6, 31, 10, 30, 33, 15, 24, (11, 10), (20, 18), (12, 13), (14, 23)]
22,single_maximin_time_avg_cri_sa_it0021,0.5720041643324809,1082.1684454062831,323616.69633685274,0.2884128042788947,1418.4104469999997,1418.4104469999997,[30, 6, 31, 10, 23, 33, 15, 24, (11, 10), (20, 18), (12, 13), (14, 23)]
23,single_maximin_time_avg_cri_sa_it0022,0.5380787529542366,1287.8526298218815,490851.7032577633,0.29636028458052577,1705.98355,1705.98355,[23, 6, 31, 10, 30, 33, 15, 24, (14, 23), (20, 18), (12, 13), (11, 10)]
24,single_maximin_time_avg_cri_sa_it0023,0.5390122392564582,1160.0660415995812,448375.08336818573,0.3008245440592143,1620.1238329999999,1620.1238329999999,[31, 6, 23, 10, 30, 33, 15, 24, (14, 23), (20, 18), (12, 13), (11, 10)]
25,single_maximin_time_avg_cri_sa_it0024,0.5228397662650208,1136.0346319467858,440303.68769962486,0.2957168247015922,1620.1238329999999,1620.1238329999999,[31, 6, 23, 10, 30, 33, 15, 24, (14, 23), (20, 18), (11, 10), (12, 13)]
26,single_maximin_time_avg_cri_sa_it0025,0.5960175893629259,924.3580271022967,225979.58495385188,0.2831687228116857,1201.978049,1201.978049,[31, 6, 23, 33, 30, 10, 15, 24, (14, 23), (20, 18), (11, 10), (12, 13)]
27,single_maximin_time_avg_cri_sa_it0026,0.57874822019168,934.9142249892487,225547.7177700619,0.2821637533936079,1201.978049,1201.978049,[31, 6, 23, 33, 30, 10, 15, 24, (14, 23), (11, 10), (20, 18), (12, 13)]
28,single_maximin_time_avg_cri_sa_it0027,0.6021973546158368,960.2945357030175,222951.75189924185,0.2720133918933443,1201.978049,1201.978049,[31, 6, 23, 33, 30, 10, 15, 24, (20, 18), (11, 10), (14, 23), (12, 13)]
29,single_maximin_time_avg_cri_sa_it0028,0.5615090404872485,907.3507591583959,224816.17289976127,0.2942918122044498,1287.5013720000002,1287.5013720000002,[31, 6, 23, 33, 24, 10, 15, 30, (20, 18), (11, 10), (14, 23), (12, 13)]
30,single_maximin_time_avg_cri_sa_it0029,0.5159126709805721,859.4720234618403,229862.99134845496,0.3150163030725177,1287.5013720000002,1287.5013720000002,[31, 6, 23, 33, 24, 10, 15, 30, (11, 10), (20, 18), (14, 23), (12, 13)]
31,single_maximin_time_avg_cri_sa_it0030,0.5319295328894389,1030.2299071527539,308919.31422091747,0.3088705157245686,1473.1076550000002,1473.1076550000002,[24, 6, 23, 33, 31, 10, 15, 30, (11, 10), (20, 18), (14, 23), (12, 13)]
32,single_maximin_time_avg_cri_sa_it0031,0.5344907124413879,1036.1123044098033,337461.93332492845,0.3316554489286432,1473.1076550000002,1473.1076550000002,[24, 6, 23, 33, 31, 10, 15, 30, (11, 10), (12, 13), (14, 23), (20, 18)]
33,single_maximin_time_avg_cri_sa_it0032,0.7096575891727056,943.4948654868545,205316.07851887596,0.2929682578608639,1102.799881,1102.799881,[24, 15, 23, 33, 31, 10, 6, 30, (11, 10), (12, 13), (14, 23), (20, 18)]
34,single_maximin_time_avg_cri_sa_it0033,0.47366189955329385,1043.8612179987358,322216.34587338095,0.3411693391672419,1514.6677330000002,1514.6677330000002,[6, 15, 23, 33, 31, 10, 24, 30, (11, 10), (12, 13), (14, 23), (20, 18)]
35,single_maximin_time_avg_cri_sa_it0034,0.6654694947639443,1431.2959129897238,460124.69881574524,0.2893667461026006,1570.4665470000002,1570.4665470000002,[30, 15, 23, 33, 31, 10, 24, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
36,single_maximin_time_avg_cri_sa_it0035,0.7142605813007314,1015.5394925268797,249691.48675082708,0.28711189403201254,1168.7939649999998,1168.7939649999998,[24, 15, 23, 33, 31, 10, 30, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
37,single_maximin_time_avg_cri_sa_it0036,0.7354348531915733,781.7271942692346,148629.5081638306,0.26542549084664224,906.4774869999999,906.4774869999999,[31, 15, 23, 33, 24, 10, 30, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
38,single_maximin_time_avg_cri_sa_it0037,0.7076932728668746,959.6900068673456,210126.52565085507,0.28655781877610553,1075.0007819999998,1075.0007819999998,[31, 33, 23, 15, 24, 10, 30, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
39,single_maximin_time_avg_cri_sa_it0038,0.7033225198459476,999.2014045171757,249569.84564887802,0.29423544333185436,1159.16535,1159.16535,[10, 33, 23, 15, 24, 31, 30, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
40,single_maximin_time_avg_cri_sa_it0039,0.6394420046917106,1322.9395156974235,470617.8687333947,0.30392736740562887,1561.9246830000002,1561.9246830000002,[10, 33, 23, 15, 30, 31, 24, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
41,single_maximin_time_avg_cri_sa_it0040,0.6576885696551544,1138.2117543412019,296941.31877807056,0.28994945696210905,1269.2003909999999,1269.2003909999999,[30, 33, 23, 15, 10, 31, 24, 6, (11, 10), (12, 13), (14, 23), (20, 18)]
42,single_maximin_time_avg_cri_sa_it0041,0.6826404796756115,1156.4089541439214,286703.10147703,0.2824838729816965,1269.2003909999999,1269.2003909999999,[30, 33, 23, 15, 10, 31, 24, 6, (11, 10), (14, 23), (12, 13), (20, 18)]
43,single_maximin_time_avg_cri_sa_it0042,0.6665377094435374,1146.3299698273493,295178.52190000657,0.28861840090263,1269.2003909999999,1269.2003909999999,[30, 33, 23, 15, 10, 31, 24, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
44,single_maximin_time_avg_cri_sa_it0043,0.6775138017619957,1153.3245015356308,307309.4293733421,0.28224742855123575,1296.760699,1296.760699,[30, 24, 23, 15, 10, 31, 33, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
45,single_maximin_time_avg_cri_sa_it0044,0.6579641832471737,1132.3505056136983,315138.6082072189,0.28742592708493375,1296.760699,1296.760699,[30, 24, 23, 15, 10, 31, 33, 6, (12, 13), (11, 10), (14, 23), (20, 18)]
46,single_maximin_time_avg_cri_sa_it0045,0.7072721502656737,861.062904782747,182678.930763284,0.2669809207412168,998.7343630000001,998.7343630000001,[33, 24, 23, 15, 10, 31, 30, 6, (12, 13), (11, 10), (14, 23), (20, 18)]
47,single_maximin_time_avg_cri_sa_it0046,0.7071685017726035,862.9804662360893,182752.7571628465,0.26584153646508923,1000.2706699999999,1000.2706699999999,[33, 24, 23, 15, 31, 10, 30, 6, (12, 13), (11, 10), (14, 23), (20, 18)]
48,single_maximin_time_avg_cri_sa_it0047,0.7540620581158327,907.5853603900632,175432.357461695,0.2591514630008729,1000.2706699999999,1000.2706699999999,[33, 24, 23, 15, 31, 10, 30, 6, (14, 23), (11, 10), (12, 13), (20, 18)]
49,single_maximin_time_avg_cri_sa_it0048,0.7071685017726035,835.6910187815438,182752.7571628465,0.26584153646508923,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (11, 10), (14, 23), (20, 18)]
50,single_maximin_time_avg_cri_sa_it0049,0.7072772643436791,837.8993746728481,182752.7571628465,0.26584153646508923,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (11, 10), (20, 18), (14, 23)]
51,single_maximin_time_avg_cri_sa_it0050,0.7244143374993572,863.3586374305444,164094.08914482594,0.241310561717075,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (20, 18), (11, 10), (14, 23)]
52,single_maximin_time_avg_cri_sa_it0051,0.7442398437042178,907.8764307598497,163390.35345370244,0.23713215163326162,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (20, 18), (12, 13), (11, 10), (14, 23)]
53,single_maximin_time_avg_cri_sa_it0052,0.7244143374993572,863.3586374305444,164094.08914482594,0.241310561717075,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (20, 18), (11, 10), (14, 23)]
54,single_maximin_time_avg_cri_sa_it0053,0.7525972284930544,886.4703589105895,168238.2396449123,0.2693900248435692,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (20, 18), (14, 23), (11, 10)]
55,single_maximin_time_avg_cri_sa_it0054,0.7287235846961245,858.9510606239658,183029.19204788937,0.28946839908559086,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (14, 23), (20, 18), (11, 10)]
56,single_maximin_time_avg_cri_sa_it0055,0.7359394705747822,863.271379232578,180094.90080186553,0.26357635202764707,1000.2706699999999,1000.2706699999999,[15, 24, 23, 33, 31, 10, 30, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
57,single_maximin_time_avg_cri_sa_it0056,0.7359357980119199,879.7824306941484,180094.9008018656,0.26357635202764707,1000.2706700000001,1000.2706700000001,[31, 24, 23, 33, 15, 10, 30, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
58,single_maximin_time_avg_cri_sa_it0057,0.7166814680158563,940.6186632716863,210520.25204838012,0.28872677073334874,1075.0007819999998,1075.0007819999998,[31, 10, 23, 33, 15, 24, 30, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
59,single_maximin_time_avg_cri_sa_it0058,0.729189578743958,933.4955337947895,206673.73482347582,0.2582633185742029,1075.0007819999998,1075.0007819999998,[31, 10, 23, 24, 15, 33, 30, 6, (12, 13), (14, 23), (11, 10), (20, 18)]
60,single_maximin_time_avg_cri_sa_it0059,0.7492232506467551,954.966730488975,202010.30586528825,0.2546162995170598,1075.0007819999998,1075.0007819999998,[31, 10, 23, 24, 15, 33, 30, 6, (14, 23), (12, 13), (11, 10), (20, 18)]
61,single_maximin_time_avg_cri_sa_it0060,0.7372208011773949,977.9556534363359,186819.20785914766,0.23314067463903587,1075.0007819999998,1075.0007819999998,[31, 10, 23, 24, 15, 33, 30, 6, (20, 18), (12, 13), (11, 10), (14, 23)]
62,single_maximin_time_avg_cri_sa_it0061,0.7187060671081444,933.6702337516017,188076.40049389916,0.2373939140803154,1075.0007819999998,1075.0007819999998,[31, 10, 23, 24, 15, 33, 30, 6, (12, 13), (20, 18), (11, 10), (14, 23)]
63,single_maximin_time_avg_cri_sa_it0062,0.5708987790515715,817.7387020285754,227966.86450392508,0.2850571848565633,1211.163059,1211.163059,[31, 10, 23, 24, 6, 33, 30, 15, (12, 13), (20, 18), (11, 10), (14, 23)]
64,single_maximin_time_avg_cri_sa_it0063,0.5671363841081885,818.4901713109335,227142.2181568696,0.2834348616731248,1211.163059,1211.163059,[31, 10, 23, 24, 6, 33, 30, 15, (14, 23), (20, 18), (11, 10), (12, 13)]
65,single_maximin_time_avg_cri_sa_it0064,0.5731707373972104,824.2824503849316,226677.66180133205,0.28244558732517966,1211.163059,1211.163059,[31, 10, 23, 24, 6, 33, 30, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
66,single_maximin_time_avg_cri_sa_it0065,0.6061879376102595,1042.2491101509108,309394.4544854461,0.276509708367739,1397.275143,1397.275143,[31, 30, 23, 24, 6, 33, 10, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
67,single_maximin_time_avg_cri_sa_it0066,0.6111712418177411,1408.31473321578,526129.9061420575,0.29395217313643585,1798.9655590000002,1798.9655590000002,[23, 30, 31, 24, 6, 33, 10, 15, (14, 23), (11, 10), (20, 18), (12, 13)]
68,single_maximin_time_avg_cri_sa_it0067,0.6151009762184212,1428.7563013714343,511445.6000824291,0.2691897446322282,1798.9655590000002,1798.9655590000002,[23, 30, 31, 24, 6, 33, 10, 15, (20, 18), (11, 10), (14, 23), (12, 13)]
69,single_maximin_time_avg_cri_sa_it0068,0.5398781031809927,1281.89492850054,438075.0597594576,0.27057551363537446,1768.0780990000003,1768.0780990000003,[23, 15, 31, 24, 6, 33, 10, 30, (20, 18), (11, 10), (14, 23), (12, 13)]
70,single_maximin_time_avg_cri_sa_it0069,0.49952495091794014,1047.4412095094283,234649.19955853999,0.29317363046299216,1385.766978,1385.766978,[23, 15, 31, 10, 6, 33, 24, 30, (20, 18), (11, 10), (14, 23), (12, 13)]
71,single_maximin_time_avg_cri_sa_it0070,0.4902738659860413,1049.2510226730128,235651.64114945472,0.2977752802548732,1385.766978,1385.766978,[23, 15, 31, 10, 6, 33, 24, 30, (20, 18), (11, 10), (12, 13), (14, 23)]
72,single_maximin_time_avg_cri_sa_it0071,0.4898564481912303,1036.8658758354757,232600.90411403522,0.29781604819746854,1377.67467,1377.67467,[23, 10, 31, 15, 6, 33, 24, 30, (20, 18), (11, 10), (12, 13), (14, 23)]
73,single_maximin_time_avg_cri_sa_it0072,0.5570009305987533,1026.6802817662685,252708.74974575907,0.3295742836869129,1377.67467,1377.67467,[23, 10, 31, 15, 6, 33, 24, 30, (14, 23), (11, 10), (12, 13), (20, 18)]
74,single_maximin_time_avg_cri_sa_it0073,0.5548253578033295,1022.6425080569785,252708.74974575907,0.3295742836869129,1377.67467,1377.67467,[23, 10, 31, 15, 6, 33, 24, 30, (11, 10), (14, 23), (12, 13), (20, 18)]
75,single_maximin_time_avg_cri_sa_it0074,0.5760770439364731,975.5671146198865,254115.38972239816,0.3421288999964496,1371.860099,1371.860099,[33, 10, 31, 15, 6, 23, 24, 30, (11, 10), (14, 23), (12, 13), (20, 18)]
76,single_maximin_time_avg_cri_sa_it0075,0.5446077001443344,1089.6100925436037,231755.30833957208,0.2852514850011034,1377.67467,1377.67467,[23, 10, 31, 15, 6, 33, 24, 30, (20, 18), (14, 23), (12, 13), (11, 10)]
77,single_maximin_time_avg_cri_sa_it0076,0.5316457166484769,1354.7951232300632,382280.50576509093,0.28352567075442536,1757.328182,1757.328182,[23, 10, 31, 33, 6, 15, 24, 30, (20, 18), (14, 23), (12, 13), (11, 10)]
78,single_maximin_time_avg_cri_sa_it0077,0.516835816904877,1340.6233782790061,391012.44047057466,0.2929077129576383,1757.328182,1757.328182,[23, 10, 31, 33, 6, 15, 24, 30, (20, 18), (12, 13), (14, 23), (11, 10)]
79,single_maximin_time_avg_cri_sa_it0078,0.5770488603473916,1298.122868270521,401857.67574458994,0.27659793019671475,1586.2165220000002,1586.2165220000002,[23, 10, 31, 33, 6, 30, 24, 15, (20, 18), (12, 13), (14, 23), (11, 10)]
80,single_maximin_time_avg_cri_sa_it0079,0.5145226812820978,1303.323460592371,384446.2580701721,0.28650686425133465,1757.328182,1757.328182,[23, 10, 31, 33, 6, 15, 24, 30, (20, 18), (11, 10), (14, 23), (12, 13)]
