iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
43,single_maximin_time_avg_cri_sa_it0042,0.6564020524038627,1797.8746642312142,245363.54531776896,0.15851883283925128,1930.9861899999996,1811.2451232999995,[20, 26, 14, 5, 16, 8, 2, 32, (16, 18), (22, 20), (18, 7), (19, 15), (17, 19), (10, 15), (17, 10), (14, 11)]
44,single_maximin_time_avg_cri_sa_it0043,0.649834835916617,1780.1038816706214,260005.65802408,0.16885275695732904,1930.9861899999996,1811.2451232999995,[20, 26, 14, 5, 16, 8, 2, 32, (16, 18), (22, 20), (18, 7), (19, 15), (17, 19), (10, 15), (14, 11), (17, 10)]
45,single_maximin_time_avg_cri_sa_it0044,0.7269365009293034,2000.1935717353126,327760.55164219276,0.15163574006403024,1929.082786,1909.7967156999998,[20, 26, 14, 2, 16, 8, 5, 32, (16, 18), (22, 20), (18, 7), (19, 15), (17, 19), (10, 15), (14, 11), (17, 10)]
46,single_maximin_time_avg_cri_sa_it0045,0.7023825249767477,1812.2934092452058,271366.28666025517,0.1524968095221897,1738.8741259999997,1738.8741259999997,[20, 26, 32, 2, 16, 8, 5, 14, (16, 18), (22, 20), (18, 7), (19, 15), (17, 19), (10, 15), (14, 11), (17, 10)]
47,single_maximin_time_avg_cri_sa_it0046,0.7046130087497469,1850.42370585285,254891.41957274065,0.14341947331088822,1738.8741259999997,1738.8741259999997,[20, 26, 32, 2, 16, 8, 5, 14, (16, 18), (17, 19), (18, 7), (19, 15), (22, 20), (10, 15), (14, 11), (17, 10)]
48,single_maximin_time_avg_cri_sa_it0047,0.6984429545570608,1479.2283019669414,299281.22564111237,0.2082470431480936,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (17, 19), (18, 7), (19, 15), (22, 20), (10, 15), (14, 11), (17, 10)]
49,single_maximin_time_avg_cri_sa_it0048,0.6968810744628279,1459.3163705495574,300498.1831320449,0.21022148160105902,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (17, 19), (18, 7), (19, 15), (10, 15), (22, 20), (14, 11), (17, 10)]
50,single_maximin_time_avg_cri_sa_it0049,0.6903310551976652,1472.4327181673466,298545.73138890875,0.20088334726211987,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (17, 19), (18, 7), (19, 15), (10, 15), (22, 20), (17, 10), (14, 11)]
51,single_maximin_time_avg_cri_sa_it0050,0.6894303591836441,1449.402209873498,298572.07426225086,0.20080164822188173,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (17, 19), (10, 15), (19, 15), (18, 7), (22, 20), (17, 10), (14, 11)]
52,single_maximin_time_avg_cri_sa_it0051,0.6594626867334047,1520.520028178947,366398.44442508946,0.2036708413921633,1617.321155,1617.321155,[2, 26, 32, 20, 16, 14, 5, 8, (16, 18), (17, 19), (10, 15), (19, 15), (18, 7), (22, 20), (17, 10), (14, 11)]
53,single_maximin_time_avg_cri_sa_it0052,0.6894303591836441,1449.402209873498,298572.07426225086,0.20080164822188173,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (17, 19), (10, 15), (19, 15), (18, 7), (22, 20), (17, 10), (14, 11)]
54,single_maximin_time_avg_cri_sa_it0053,0.7228099895847324,1538.8427432833191,305357.2966437132,0.1994351483280139,1510.423026,1510.423026,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (10, 15), (17, 19), (19, 15), (18, 7), (22, 20), (17, 10), (14, 11)]
55,single_maximin_time_avg_cri_sa_it0054,0.7343626491881324,1514.9681173182657,300333.0203809033,0.19746219316469804,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (10, 15), (17, 19), (19, 15), (22, 20), (18, 7), (17, 10), (14, 11)]
56,single_maximin_time_avg_cri_sa_it0055,0.7422411708797313,1550.7488484373414,303585.146244565,0.19793545839500015,1493.610646,1493.610646,[2, 26, 32, 20, 16, 8, 5, 14, (16, 18), (10, 15), (18, 7), (19, 15), (22, 20), (17, 19), (17, 10), (14, 11)]
57,single_maximin_time_avg_cri_sa_it0056,0.6933668739564778,1432.998619702129,325216.53788261657,0.21475640700540954,1476.845641,1476.845641,[2, 26, 32, 20, 16, 8, 5, 14, (10, 15), (16, 18), (18, 7), (19, 15), (22, 20), (17, 19), (17, 10), (14, 11)]
