iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
10,guardrail_gini_restore_sa_it0009,23141.042312736572,2343.699985688495,412095.61124901084,0.14361159426078762,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (9, 8), (14, 23), (14, 15), (22, 23), (2, 6), (4, 5), (16, 18), (3, 4)]
11,guardrail_gini_restore_sa_it0010,7106.1152463320705,2168.496666210448,301305.21336261026,0.12775187051386117,1943.0720460000002,1943.0720460000002,[23, 32, 20, 11, 17, 18, 13, 22, 7, 5, 9, 28, (2, 6), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (3, 4)]
12,guardrail_gini_restore_sa_it0011,11759.563243978231,2245.6900444407,341803.24356148485,0.13232812513327707,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 5, 7, 22, 9, 28, (2, 6), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (3, 4)]
13,guardrail_gini_restore_sa_it0012,18752.53906487213,2279.9285397948443,390076.6665079705,0.13928686245881683,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (2, 6), (14, 23), (14, 15), (4, 5), (9, 8), (22, 23), (16, 18), (3, 4)]
14,guardrail_gini_restore_sa_it0013,64349.379320663895,1729.7659347679803,350529.42380097747,0.18543386531963546,1994.6679290000002,1994.6679290000002,[23, 13, 20, 5, 17, 18, 32, 22, 7, 11, 9, 28, (2, 6), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (3, 4)]
15,guardrail_gini_restore_sa_it0014,8785.776014204632,2321.868017692019,355647.7011147779,0.12927815993025216,2097.8706850000003,2097.8706850000003,[23, 13, 20, 11, 17, 18, 32, 7, 22, 5, 9, 28, (2, 6), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (3, 4)]
16,guardrail_gini_restore_sa_it0015,2313.5057834128984,2313.5057834128984,331664.1856609113,0.12195551160784679,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
17,guardrail_gini_restore_sa_it0016,2818.253736714643,2291.6147279637307,334497.2815216048,0.12334089094249046,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
18,guardrail_gini_restore_sa_it0017,16238.595319499085,2300.0625666633714,378510.7548313982,0.13675278468657526,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (16, 18), (9, 8), (4, 5), (22, 23), (2, 6)]
19,guardrail_gini_restore_sa_it0018,6877.849301860764,2297.480800079785,344668.0731994378,0.12739462043552052,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (2, 6), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (3, 4)]
20,guardrail_gini_restore_sa_it0019,2818.253736714643,2291.6147279637307,334497.2815216048,0.12334089094249046,2069.5361390000003,2069.5361390000003,[23, 13, 20, 11, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
21,guardrail_gini_restore_sa_it0020,1547.7498953429904,1547.7498953429904,144703.5605409615,0.12132224441349848,1353.1765890000001,1353.1765890000001,[23, 13, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
22,guardrail_gini_restore_sa_it0021,1552.0955737130143,1552.0955737130143,145244.7903069581,0.1201097583365689,1353.1765890000001,1353.1765890000001,[23, 13, 11, 20, 17, 18, 32, 22, 7, 9, 5, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
23,guardrail_gini_restore_sa_it0022,24952.85927534963,1905.4752658355424,258650.2101669541,0.14586163594325363,1848.8308980000004,1848.8308980000004,[23, 9, 11, 20, 17, 18, 32, 22, 7, 5, 13, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
24,guardrail_gini_restore_sa_it0023,1527.0381876313702,1527.0381876313702,143224.4381282721,0.12161403545497151,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
25,guardrail_gini_restore_sa_it0024,18816.94541990538,1510.5977757475691,149603.94854449094,0.14012059957789735,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (2, 6), (4, 5), (16, 18), (9, 8)]
26,guardrail_gini_restore_sa_it0025,1531.2774696255237,1531.2774696255237,143846.80214827214,0.1201921219544333,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 9, 5, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
27,guardrail_gini_restore_sa_it0026,23778.03583636969,1500.803449882785,155540.2554687451,0.14509148432022645,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (9, 8), (22, 23), (4, 5), (16, 18), (2, 6)]
28,guardrail_gini_restore_sa_it0027,5264.999763060539,1494.0382462442383,141835.96877313455,0.12658521345055584,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 15), (14, 23), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
29,guardrail_gini_restore_sa_it0028,7633.980350161117,1512.5828796769088,141948.71841450644,0.12893564940422375,1344.450532,1344.450532,[13, 23, 11, 20, 17, 18, 32, 22, 7, 5, 9, 28, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (16, 18), (4, 5), (2, 6)]
30,guardrail_gini_restore_sa_it0029,1521.6313918857038,1521.6313918857038,146524.95965144288,0.11430866313486754,1394.624485,1394.624485,[13, 23, 11, 20, 28, 18, 32, 22, 7, 5, 9, 17, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
31,guardrail_gini_restore_sa_it0030,1475.942967051567,1475.942967051567,133025.43956467218,0.12216022026237283,1291.2121670000001,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
32,guardrail_gini_restore_sa_it0031,13466.495677000643,1434.6879579512338,133324.18494059748,0.13484605965278895,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (2, 6), (22, 23), (9, 8), (4, 5), (16, 18), (14, 15)]
33,guardrail_gini_restore_sa_it0032,18584.689445980912,1339.2624302620902,117110.03957581974,0.14005967894945837,1178.2934149999999,1178.2934149999999,[13, 11, 23, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
34,guardrail_gini_restore_sa_it0033,57363.092298084455,2066.788125371784,434930.2880555196,0.1781105561064522,1985.2902022000003,1955.6009370000002,[5, 23, 11, 17, 28, 18, 32, 22, 7, 13, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
35,guardrail_gini_restore_sa_it0034,1487.6339684373584,1487.6339684373584,133025.43956467218,0.12216022026237283,1291.2121670000001,1248.798931,[23, 13, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
36,guardrail_gini_restore_sa_it0035,16088.072484977947,2140.2397273952633,291316.17988329584,0.13676208469132223,1814.4804162000005,1784.7911510000004,[13, 32, 11, 17, 28, 18, 23, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
37,guardrail_gini_restore_sa_it0036,57363.092298084455,2066.788125371784,434930.2880555196,0.1781105561064522,1985.2902022000003,1955.6009370000002,[5, 23, 11, 17, 28, 18, 32, 22, 7, 13, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
38,guardrail_gini_restore_sa_it0037,20198.259406375157,2235.046609963077,325994.00905033736,0.14077746473015162,1899.8588720000002,1899.8588720000002,[13, 20, 11, 17, 28, 18, 32, 22, 7, 5, 9, 23, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
39,guardrail_gini_restore_sa_it0038,24770.056317311126,1860.5350497054505,231288.4417376533,0.14572377320134522,1781.1877658000003,1659.5597250000003,[9, 23, 11, 17, 28, 18, 32, 22, 7, 5, 13, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
40,guardrail_gini_restore_sa_it0039,14961.938963995099,2109.0373268779626,282460.9037252982,0.13566715357085668,1791.2004962000008,1761.5112310000006,[13, 28, 11, 17, 23, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
41,guardrail_gini_restore_sa_it0040,4977.150806540129,1446.0273384427937,129339.48471211652,0.12634537540183688,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (14, 15), (4, 5), (9, 8), (22, 23), (16, 18), (2, 6)]
42,guardrail_gini_restore_sa_it0041,37501.84043294204,1506.8701580161357,163443.9751257013,0.15880922220866545,1291.2121670000001,1280.051263,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (9, 8), (14, 23), (14, 15), (22, 23), (3, 4), (4, 5), (16, 18), (2, 6)]
43,guardrail_gini_restore_sa_it0042,35445.48047718707,1380.882906519945,165035.3731836337,0.15687884950440667,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (22, 23), (14, 15), (9, 8), (4, 5), (16, 18), (2, 6)]
44,guardrail_gini_restore_sa_it0043,7626.885097783142,1412.3663614871982,130655.0291615175,0.1290287706700355,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (3, 4), (14, 23), (4, 5), (22, 23), (9, 8), (14, 15), (16, 18), (2, 6)]
45,guardrail_gini_restore_sa_it0044,60467.21477213081,1747.7013277701783,300572.9216050264,0.18153376537810018,1973.4351925999995,1684.584856,[13, 23, 9, 17, 28, 18, 32, 22, 7, 5, 11, 20, (3, 4), (14, 23), (14, 15), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
46,guardrail_gini_restore_sa_it0045,37501.84043294204,1506.8701580161357,163443.9751257013,0.15880922220866545,1291.2121670000001,1280.051263,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (9, 8), (14, 23), (14, 15), (22, 23), (3, 4), (4, 5), (16, 18), (2, 6)]
47,guardrail_gini_restore_sa_it0046,1456.0688200918134,1456.0688200918134,131951.9873891429,0.12061686493906354,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
48,guardrail_gini_restore_sa_it0047,6064.072627133302,1445.478011683663,130484.93198662037,0.12743284654918918,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (16, 18), (4, 5), (9, 8), (2, 6)]
49,guardrail_gini_restore_sa_it0048,6653.364093099634,1413.5689152297855,129445.6986164887,0.1280540471116094,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (4, 5), (9, 8), (22, 23), (16, 18), (2, 6)]
50,guardrail_gini_restore_sa_it0049,35427.41121872209,1472.0869372568122,158250.82104766477,0.15676957621520482,1306.1799330000001,1306.1799330000001,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (9, 8), (22, 23), (3, 4), (4, 5), (16, 18), (2, 6)]
51,guardrail_gini_restore_sa_it0050,1466.7482618214153,1466.7482618214153,131951.9873891429,0.12061686493906354,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (3, 4), (14, 23), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
52,guardrail_gini_restore_sa_it0051,1466.7482618214153,1466.7482618214153,131951.9873891429,0.12061686493906354,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (3, 4), (14, 23), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
53,guardrail_gini_restore_sa_it0052,1433.9616731312112,1433.9616731312112,129440.01158426574,0.12140870488282474,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
54,guardrail_gini_restore_sa_it0053,1456.0688200918134,1456.0688200918134,131951.9873891429,0.12061686493906354,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (9, 8), (4, 5), (16, 18), (2, 6)]
55,guardrail_gini_restore_sa_it0054,3797.9656701191325,1437.4311541873933,132618.11082734604,0.12517478644967128,1293.850408,1293.850408,[13, 23, 11, 17, 20, 18, 32, 22, 7, 5, 9, 28, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
56,guardrail_gini_restore_sa_it0055,1467.6547264793148,1467.6547264793148,129684.1053699368,0.11579797853555407,1291.2121670000001,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 23), (14, 15), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
57,guardrail_gini_restore_sa_it0056,1444.6411148608136,1444.6411148608136,129440.01158426574,0.12140870488282474,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (3, 4), (14, 23), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
58,guardrail_gini_restore_sa_it0057,1437.2877022008868,1437.2877022008868,127168.83601120384,0.1168598761336519,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (16, 18), (9, 8), (2, 6)]
59,guardrail_gini_restore_sa_it0058,34587.45222928143,1403.415671640546,160864.93450891704,0.15599828849138042,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (22, 23), (14, 23), (3, 4), (14, 15), (4, 5), (9, 8), (16, 18), (2, 6)]
60,guardrail_gini_restore_sa_it0059,1467.6547264793148,1467.6547264793148,129684.1053699368,0.11579797853555407,1291.2121670000001,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 23), (14, 15), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
61,guardrail_gini_restore_sa_it0060,4779.311079574465,1419.8437590648696,130217.81711733372,0.12617371925424914,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (22, 23), (3, 4), (4, 5), (9, 8), (16, 18), (2, 6)]
62,guardrail_gini_restore_sa_it0061,26037.83311245692,1410.9174168725501,146423.71273976727,0.1474411676293239,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (2, 6), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (14, 15)]
63,guardrail_gini_restore_sa_it0062,26037.83311245692,1410.9174168725501,146423.71273976727,0.1474411676293239,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (2, 6), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (14, 15)]
64,guardrail_gini_restore_sa_it0063,7509.459139661759,1411.070471203876,130170.13419197539,0.12891264060219743,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (4, 5), (22, 23), (9, 8), (16, 18), (2, 6)]
65,guardrail_gini_restore_sa_it0064,37391.09181918086,1520.856596363929,230875.78583659962,0.15868448715655648,1607.024194,1607.024194,[13, 23, 20, 17, 28, 18, 32, 22, 7, 5, 9, 11, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
66,guardrail_gini_restore_sa_it0065,25293.361742313617,1420.1931514322462,145400.67880771466,0.14668742052462092,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (16, 18), (22, 23), (4, 5), (9, 8), (3, 4), (2, 6)]
67,guardrail_gini_restore_sa_it0066,16111.270643904263,2215.5645463246733,332058.15899830195,0.13670995803131913,2045.6820580000003,2045.6820580000003,[20, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 13, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
68,guardrail_gini_restore_sa_it0067,35813.6466136973,2022.0922933712316,320349.1481067706,0.15660580625406562,1757.2730422000004,1727.5837770000007,[13, 17, 11, 23, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
69,guardrail_gini_restore_sa_it0068,3797.9656701191325,1437.4311541873933,132618.11082734604,0.12517478644967128,1293.850408,1293.850408,[13, 23, 11, 17, 20, 18, 32, 22, 7, 5, 9, 28, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
70,guardrail_gini_restore_sa_it0069,20340.150538252503,1957.5587397423271,254916.43204581158,0.14119684373224972,1683.0750102000004,1653.3857450000003,[13, 22, 11, 17, 28, 18, 32, 23, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
71,guardrail_gini_restore_sa_it0070,1467.6547264793148,1467.6547264793148,129684.1053699368,0.11579797853555407,1291.2121670000001,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 23), (14, 15), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
72,guardrail_gini_restore_sa_it0071,54128.799258214975,1584.6482852443964,196674.88468562954,0.17535840290671012,1558.4684075,1558.4684075,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (16, 18), (3, 4), (22, 23), (4, 5), (9, 8), (14, 23), (2, 6)]
73,guardrail_gini_restore_sa_it0072,54128.799258214975,1584.6482852443964,196674.88468562954,0.17535840290671012,1558.4684075,1558.4684075,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (16, 18), (3, 4), (22, 23), (4, 5), (9, 8), (14, 23), (2, 6)]
74,guardrail_gini_restore_sa_it0073,16111.270643904263,2215.5645463246733,332058.15899830195,0.13670995803131913,2045.6820580000003,2045.6820580000003,[20, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 13, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
75,guardrail_gini_restore_sa_it0074,35416.86147976686,1461.5371983015862,158250.82104766477,0.15676957621520482,1306.1799330000001,1306.1799330000001,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (9, 8), (22, 23), (4, 5), (3, 4), (16, 18), (2, 6)]
76,guardrail_gini_restore_sa_it0075,1628.1477040489078,1479.2592471880394,143247.27410696566,0.12296314039060041,1313.7351800000001,1313.7351800000001,[13, 23, 11, 17, 28, 18, 32, 22, 7, 20, 9, 5, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
77,guardrail_gini_restore_sa_it0076,25293.361742313617,1420.1931514322462,145400.67880771466,0.14668742052462092,1278.4881962,1248.798931,[13, 23, 11, 17, 28, 18, 32, 22, 7, 5, 9, 20, (14, 15), (14, 23), (16, 18), (22, 23), (4, 5), (9, 8), (3, 4), (2, 6)]
78,guardrail_gini_restore_sa_it0077,1334.7636626836313,1334.7636626836313,102779.80063956598,0.10660721453145094,1184.8742619,1146.274385,[13, 23, 11, 32, 28, 18, 17, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
79,guardrail_gini_restore_sa_it0078,1369.106464852725,1369.106464852725,105773.6955387604,0.11004868754970065,1188.687621,1146.274385,[13, 23, 11, 32, 28, 18, 17, 22, 7, 5, 9, 20, (14, 23), (14, 15), (3, 4), (22, 23), (4, 5), (9, 8), (16, 18), (2, 6)]
80,guardrail_gini_restore_sa_it0079,1337.1858544560014,1337.1858544560014,101664.75312446238,0.09906694311361419,1175.9636501999998,1146.274385,[13, 23, 11, 32, 28, 18, 17, 22, 7, 5, 9, 20, (14, 15), (14, 23), (3, 4), (22, 23), (4, 5), (16, 18), (9, 8), (2, 6)]
