iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
29,weighted_gini_restore_l050_sa_it0028,1.354362915656757,27724.61104183011,58595347.300159276,0.16615320963516322,31048.131472599987,23277.414883999998,[33, 3, 10, 9, 12, 20, 25, 22, 2, 19, (24, 13), (8, 16), (17, 10), (3, 1), (2, 6), (16, 18), (8, 9)]
30,weighted_gini_restore_l050_sa_it0029,1.3541624514502548,27733.829363733283,58494642.79097488,0.16594503426858465,31048.131472599987,23277.414883999998,[33, 3, 10, 9, 12, 20, 25, 22, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
31,weighted_gini_restore_l050_sa_it0030,1.353514040647704,27714.77692219684,58494951.17087108,0.1659451257087985,31048.190719599992,23277.474131,[33, 3, 10, 9, 12, 22, 25, 20, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
32,weighted_gini_restore_l050_sa_it0031,1.35625393072413,27787.97173279198,58834981.55670077,0.16604550433809573,31113.383723599993,23342.667135,[9, 3, 10, 33, 12, 22, 25, 20, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
33,weighted_gini_restore_l050_sa_it0032,1.3504084453339356,27635.35760830682,57950396.39840227,0.16578249557769698,30943.220037599993,23172.503449,[9, 3, 10, 22, 12, 33, 25, 20, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
34,weighted_gini_restore_l050_sa_it0033,1.3504084453339356,27635.35760830682,57950396.39840227,0.16578249557769698,30943.220037599993,23172.503449,[9, 3, 10, 22, 12, 25, 33, 20, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
35,weighted_gini_restore_l050_sa_it0034,1.3513911185205625,27661.217717618783,58088270.09193372,0.16582389211746085,30969.863502599994,23199.146914,[9, 10, 3, 22, 12, 25, 33, 20, 2, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
36,weighted_gini_restore_l050_sa_it0035,0.7705702428441493,16239.647356488318,10426900.834942654,0.0881171099436957,11803.036646,11782.617143,[2, 10, 3, 22, 12, 25, 33, 20, 9, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
37,weighted_gini_restore_l050_sa_it0036,1.6911527045488157,40021.034960272416,91646990.94627188,0.133026665616093,33638.3246604,33587.41635399999,[10, 2, 3, 22, 12, 25, 33, 20, 9, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
38,weighted_gini_restore_l050_sa_it0037,0.7885107636010691,16404.76311967553,10943687.330063561,0.09310359667955703,12141.9567654,12091.048459000001,[2, 33, 3, 22, 12, 25, 10, 20, 9, 19, (17, 10), (8, 16), (24, 13), (3, 1), (2, 6), (16, 18), (8, 9)]
