iter,tag,objective_value,triangle_area,var_restore,gini_restore,p90_restore,p90_access_restore,sequence
22,single_triangle_sa_it0021,535.8416453754833,535.8416453754833,49865.370783079496,0.2951218871306227,668.3878579999999,622.3762830000001,[1, 28, 29, 4, 6, 12, 19, 16, (16, 8), (2, 1), (21, 22), (24, 13)]
23,single_triangle_sa_it0022,781.2890938595601,781.2890938595601,117940.82487859284,0.20103096994871272,1031.2898019999998,1031.2898019999998,[29, 28, 1, 4, 6, 12, 19, 16, (24, 13), (2, 1), (21, 22), (16, 8)]
24,single_triangle_sa_it0023,428.24985480197734,428.24985480197734,62088.28542903704,0.2568452331582547,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
25,single_triangle_sa_it0024,559.7788394648352,559.7788394648352,92761.40371748501,0.23530079864012654,839.757561,839.757561,[1, 28, 29, 12, 6, 4, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
26,single_triangle_sa_it0025,435.601228747632,435.601228747632,62502.526722743314,0.25341707698431026,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (24, 13), (16, 8), (2, 1), (21, 22)]
27,single_triangle_sa_it0026,429.63371298928064,429.63371298928064,62088.28542903704,0.2568452331582547,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (2, 1), (24, 13), (16, 8), (21, 22)]
28,single_triangle_sa_it0027,486.96714865541935,486.96714865541935,52965.76879472411,0.3051542752594867,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (16, 8), (2, 1), (24, 13), (21, 22)]
29,single_triangle_sa_it0028,486.96714865541935,486.96714865541935,52965.76879472411,0.3051542752594867,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (16, 8), (2, 1), (24, 13), (21, 22)]
30,single_triangle_sa_it0029,559.7788394648352,559.7788394648352,92761.40371748501,0.23530079864012654,839.757561,839.757561,[1, 28, 29, 12, 6, 4, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
31,single_triangle_sa_it0030,531.7540019842791,531.7540019842791,92993.67090844757,0.2461801841916007,821.9184849999999,821.9184849999999,[1, 28, 19, 4, 6, 12, 29, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
32,single_triangle_sa_it0031,811.6905698947793,811.6905698947793,117958.61748577358,0.20258428562500974,1027.5432839999999,1027.5432839999999,[28, 1, 29, 4, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
33,single_triangle_sa_it0032,407.63522959119365,407.63522959119365,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
34,single_triangle_sa_it0033,412.7032484476395,412.7032484476395,63010.56395022807,0.26110627520409824,662.663602,662.663602,[1, 4, 29, 28, 6, 19, 12, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
35,single_triangle_sa_it0034,778.253209427198,778.253209427198,129451.30995517132,0.22510895387314056,1017.0575509999999,1017.0575509999999,[4, 1, 29, 28, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
36,single_triangle_sa_it0035,428.24985480197734,428.24985480197734,62088.28542903704,0.2568452331582547,668.3878579999999,668.3878579999999,[1, 28, 29, 4, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
37,single_triangle_sa_it0036,603.3797268465725,603.3797268465725,101744.10958096433,0.244502086420735,882.1916449999999,882.1916449999999,[6, 4, 29, 28, 1, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
38,single_triangle_sa_it0037,603.3797268465725,603.3797268465725,101744.10958096433,0.244502086420735,882.1916449999999,882.1916449999999,[6, 4, 29, 28, 1, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
39,single_triangle_sa_it0038,415.0949316771259,415.0949316771259,61360.3108990285,0.26053230874797517,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (16, 8), (2, 1), (21, 22)]
40,single_triangle_sa_it0039,468.36711023788786,468.36711023788786,51793.24752988893,0.3158056443262198,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (16, 8), (2, 1), (24, 13), (21, 22)]
41,single_triangle_sa_it0040,407.57745620823863,407.57745620823863,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
42,single_triangle_sa_it0041,418.1390881216346,418.1390881216346,61653.27808687096,0.2593974936347787,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (21, 22), (2, 1), (16, 8)]
43,single_triangle_sa_it0042,557.2194647975632,557.2194647975632,43644.2747416975,0.17240426189664615,611.085983,611.085983,[19, 4, 29, 28, 6, 12, 1, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
44,single_triangle_sa_it0043,518.5892003305497,518.5892003305497,92987.54555255499,0.25262194263504645,815.433137,815.433137,[1, 4, 29, 28, 12, 6, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
45,single_triangle_sa_it0044,446.04015932517933,446.04015932517933,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (21, 22), (24, 13), (16, 8), (2, 1)]
46,single_triangle_sa_it0045,418.1390881216346,418.1390881216346,61653.27808687096,0.2593974936347787,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (21, 22), (2, 1), (16, 8)]
47,single_triangle_sa_it0046,407.3227456131592,407.3227456131592,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
48,single_triangle_sa_it0047,479.32939329614777,479.32939329614777,85318.80200304659,0.2569151599068713,743.397822,743.397822,[1, 4, 29, 28, 6, 16, 19, 12, (24, 13), (16, 8), (21, 22), (2, 1)]
49,single_triangle_sa_it0048,416.87108701770086,416.87108701770086,62238.30485658191,0.2639130764385065,661.1731299999999,661.1731299999999,[1, 6, 29, 28, 4, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
50,single_triangle_sa_it0049,415.0949316771259,415.0949316771259,61360.3108990285,0.26053230874797517,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (16, 8), (2, 1), (21, 22)]
51,single_triangle_sa_it0050,407.57745620823863,407.57745620823863,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
52,single_triangle_sa_it0051,457.69663657911036,457.69663657911036,36962.03963856528,0.3041018600953551,652.636169,469.0400369,[1, 4, 29, 28, 6, 12, 19, 16, (2, 1), (21, 22), (16, 8), (24, 13)]
53,single_triangle_sa_it0052,446.04015932517933,446.04015932517933,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (21, 22), (24, 13), (16, 8), (2, 1)]
54,single_triangle_sa_it0053,418.1390881216346,418.1390881216346,61653.27808687096,0.2593974936347787,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (21, 22), (2, 1), (16, 8)]
55,single_triangle_sa_it0054,446.04015932517933,446.04015932517933,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (21, 22), (24, 13), (16, 8), (2, 1)]
56,single_triangle_sa_it0055,457.69663657911036,457.69663657911036,36962.03963856528,0.3041018600953551,652.636169,469.0400369,[1, 4, 29, 28, 6, 12, 19, 16, (2, 1), (21, 22), (16, 8), (24, 13)]
57,single_triangle_sa_it0056,407.63522959119365,407.63522959119365,60804.10702892402,0.2647877316015166,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
58,single_triangle_sa_it0057,542.7532086824747,542.7532086824747,56258.129069862676,0.3346248159764056,695.501535,695.501535,[1, 4, 29, 28, 6, 12, 19, 16, (21, 22), (2, 1), (16, 8), (24, 13)]
59,single_triangle_sa_it0058,542.7532086824747,542.7532086824747,56258.129069862676,0.3346248159764056,695.501535,695.501535,[1, 4, 29, 28, 6, 12, 19, 16, (21, 22), (2, 1), (16, 8), (24, 13)]
60,single_triangle_sa_it0059,415.0949316771259,415.0949316771259,61360.3108990285,0.26053230874797517,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (24, 13), (16, 8), (2, 1), (21, 22)]
61,single_triangle_sa_it0060,757.8083968942694,757.8083968942694,127934.7734594769,0.22319099012546606,1017.0575510000001,1017.0575510000001,[29, 4, 1, 28, 6, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
62,single_triangle_sa_it0061,468.36711023788786,468.36711023788786,51793.24752988893,0.3158056443262198,652.636169,652.636169,[1, 4, 29, 28, 6, 12, 19, 16, (16, 8), (2, 1), (24, 13), (21, 22)]
63,single_triangle_sa_it0062,465.70202328503717,465.70202328503717,43242.48795906663,0.1912165154499348,562.752561,562.752561,[1, 16, 29, 28, 6, 12, 19, 4, (24, 13), (2, 1), (16, 8), (21, 22)]
64,single_triangle_sa_it0063,401.4554239343467,401.4554239343467,63476.004586258416,0.2695175211220424,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
65,single_triangle_sa_it0064,431.68778636364135,431.68778636364135,64259.73611713273,0.259492603059728,676.928965,676.928965,[1, 28, 6, 4, 29, 12, 19, 16, (24, 13), (2, 1), (16, 8), (21, 22)]
66,single_triangle_sa_it0065,539.8984552571673,539.8984552571673,57562.02266135681,0.34377999649525703,695.501535,695.501535,[1, 4, 6, 28, 29, 12, 19, 16, (21, 22), (2, 1), (16, 8), (24, 13)]
67,single_triangle_sa_it0066,402.8170603151976,402.8170603151976,63476.004586258416,0.2695175211220424,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (2, 1), (24, 13), (16, 8), (21, 22)]
68,single_triangle_sa_it0067,539.8984552571673,539.8984552571673,57562.02266135681,0.34377999649525703,695.501535,695.501535,[1, 4, 6, 28, 29, 12, 19, 16, (21, 22), (2, 1), (16, 8), (24, 13)]
69,single_triangle_sa_it0068,585.1193792136024,585.1193792136024,56326.57758874738,0.18579400362012,668.769264,668.769264,[16, 4, 6, 28, 29, 12, 19, 1, (24, 13), (2, 1), (16, 8), (21, 22)]
70,single_triangle_sa_it0069,409.74436485767774,409.74436485767774,63993.453235208726,0.2656042987424685,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (24, 13), (16, 8), (2, 1), (21, 22)]
71,single_triangle_sa_it0070,469.62267234107924,469.62267234107924,86481.2889203133,0.2602770785398305,743.397822,743.397822,[1, 4, 6, 28, 29, 16, 19, 12, (24, 13), (2, 1), (16, 8), (21, 22)]
72,single_triangle_sa_it0071,401.4417667427564,401.4417667427564,63476.004586258416,0.2695175211220424,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
73,single_triangle_sa_it0072,572.6774196462619,572.6774196462619,109701.75190889573,0.24799642499678676,887.489967,887.489967,[1, 4, 6, 16, 29, 12, 19, 28, (24, 13), (21, 22), (16, 8), (2, 1)]
74,single_triangle_sa_it0073,403.9753715083042,403.9753715083042,63172.78307360762,0.26831885186948057,661.1731299999999,661.1731299999999,[1, 6, 4, 28, 29, 12, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
75,single_triangle_sa_it0074,412.7472075213916,412.7472075213916,64279.28637427918,0.2644646602614873,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (24, 13), (21, 22), (2, 1), (16, 8)]
76,single_triangle_sa_it0075,728.7705482818376,728.7705482818376,145857.229090761,0.24263006626444672,1039.826763,1039.826763,[6, 4, 1, 28, 29, 12, 19, 16, (24, 13), (21, 22), (16, 8), (2, 1)]
77,single_triangle_sa_it0076,400.9277651542814,400.9277651542814,63476.004586258416,0.2695175211220424,661.177276,661.177276,[1, 4, 6, 28, 29, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
78,single_triangle_sa_it0077,601.3340326894698,601.3340326894698,100911.49575935333,0.24310161103286831,882.1957909999999,882.1957909999999,[29, 4, 6, 28, 1, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
79,single_triangle_sa_it0078,728.3463049126298,728.3463049126298,145857.229090761,0.24263006626444672,1039.826763,1039.826763,[6, 4, 1, 28, 29, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
80,single_triangle_sa_it0079,398.1105854118494,398.1105854118494,63750.56518705012,0.27085685772489043,661.145648,661.145648,[1, 4, 6, 29, 28, 12, 19, 16, (24, 13), (16, 8), (21, 22), (2, 1)]
